BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,15,11,11,11,38,235,10,397958
11,11,16,11,11,14,245,24,10,397971
11,11,42,11,11,14,34,209,10,397986
75,11,43,11,11,74,177,15,10,397995
75,11,44,11,11,74,177,14,10,398003
11,11,45,11,11,11,142,101,10,398007
23,11,46,21,20,87,203,219,10,398013
23,11,47,21,20,87,203,218,10,398017
23,11,48,21,21,24,227,255,10,398023
23,11,49,21,21,24,227,254,10,398028
23,11,50,21,21,24,227,253,10,398035
11,11,52,11,11,12,126,109,10,398160
11,11,55,12,28,243,83,155,10,398171
27,11,11,11,11,18,198,82,10,398173
27,11,12,11,83,21,250,209,10,398183
23,11,13,21,18,29,54,206,10,398187
123,11,14,11,11,21,21,18,10,398197
11,11,15,11,11,11,33,240,10,398208
23,11,16,21,21,14,250,19,10,398215
11,11,42,11,11,13,114,130,10,398226
11,11,43,11,11,74,183,254,10,398235
11,11,44,11,11,74,183,253,10,398243
39,11,45,21,21,21,224,19,10,398255
23,11,46,21,20,87,196,226,10,398267
23,11,47,21,20,87,196,225,10,398280
87,11,48,21,21,24,217,20,10,398285
87,11,49,21,21,24,217,19,10,398294
87,11,50,21,21,24,217,18,10,398298
11,11,52,11,11,12,134,101,10,398302
11,11,55,12,28,243,83,155,10,398309
27,11,11,11,12,18,215,64,10,398312
59,11,12,11,84,21,19,194,10,398315
23,11,13,21,18,29,22,238,10,398320
75,11,14,11,11,11,14,15,10,398323
11,11,15,11,11,11,37,236,10,398327
23,11,16,21,21,14,242,27,10,398333
11,11,42,11,11,13,246,253,10,398338
11,11,43,11,11,74,188,249,10,398343
11,11,44,11,11,74,188,248,10,398350
11,11,45,11,11,11,98,145,10,398353
23,11,46,21,20,87,192,230,10,398360
23,11,47,21,20,87,192,229,10,398364
23,11,48,21,21,24,211,16,10,398369
23,11,49,21,21,24,211,15,10,398375
23,11,50,21,21,24,211,14,10,398379
11,11,52,11,11,12,134,101,10,398385
11,11,55,12,28,243,83,155,10,398388
39,11,11,21,19,18,200,82,10,398392
