BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,16,11,12,14,241,27,10,252350
11,11,42,11,11,14,121,122,10,252362
11,11,43,11,11,66,89,101,10,252372
11,11,44,11,11,66,89,100,10,252388
11,11,45,11,11,11,142,101,10,252398
23,11,46,21,20,123,230,156,10,252405
23,11,47,21,20,123,230,155,10,252410
23,11,48,21,21,57,253,196,10,252418
23,11,49,21,21,57,253,195,10,252423
23,11,50,21,21,57,253,194,10,252439
11,11,52,11,11,12,134,101,10,252447
11,11,55,11,244,203,67,251,10,252452
27,11,11,11,13,18,215,63,10,252461
11,11,12,11,84,11,24,179,10,252465
23,11,13,21,21,29,49,208,10,252621
75,11,14,11,11,11,14,15,10,252630
11,11,15,11,11,11,40,233,10,252636
11,11,16,11,11,14,249,20,10,252649
11,11,42,11,11,14,77,166,10,252662
11,11,43,11,11,66,92,98,10,252667
11,11,44,11,11,66,92,97,10,252679
11,11,45,11,11,11,98,145,10,252685
23,11,46,21,20,123,225,161,10,252698
23,11,47,21,20,123,225,160,10,252706
23,11,48,21,21,57,248,201,10,252712
23,11,49,21,21,57,248,200,10,252721
23,11,50,21,21,57,248,199,10,252731
11,11,52,11,11,12,134,101,10,252740
11,11,55,11,244,203,67,251,10,252746
27,11,11,11,11,18,206,74,10,252756
11,11,12,11,83,11,22,182,10,252759
23,11,13,21,20,29,13,245,10,252774
75,11,14,11,11,11,12,17,10,252799
11,11,15,11,11,11,39,234,10,252818
11,11,16,11,11,14,240,29,10,252824
11,11,42,11,11,14,34,209,10,252839
11,11,43,11,11,66,94,96,10,252852
11,11,44,11,11,66,94,95,10,252866
11,11,45,11,11,11,54,189,10,252874
23,11,46,21,20,123,221,165,10,252889
23,11,47,21,20,123,221,164,10,252904
23,11,48,21,21,57,242,207,10,252923
23,11,49,21,21,57,242,206,10,252933
23,11,50,21,21,57,242,205,10,252946
11,11,52,11,11,12,134,101,10,252957
11,11,55,11,244,203,67,251,10,252966
39,11,11,21,21,18,225,55,10,252982
11,11,12,11,84,11,25,178,10,252987
11,11,13,11,11,29,46,211,10,253002
75,11,14,11,11,11,17,12,10,253012
11,11,15,11,11,11,40,233,10,253017
11,11,16,11,11,14,248,21,10,253025
11,11,42,11,11,14,77,166,10,253037
11,11,43,11,11,66,98,92,10,253041
11,11,44,11,11,66,98,91,10,253052
11,11,45,11,11,11,186,57,10,253062
23,11,46,21,20,123,215,171,10,253066
23,11,47,21,20,123,215,170,10,253074
23,11,48,21,21,57,237,212,10,253088
23,11,49,21,21,57,237,211,10,253098
23,11,50,21,21,57,237,210,10,253103
11,11,52,11,11,12,134,101,10,253107
11,11,55,11,244,203,67,251,10,253111
39,11,11,21,21,18,220,60,10,253118
11,11,12,11,83,11,30,174,10,253124
23,11,13,21,19,29,34,225,10,253128
75,11,14,11,11,11,16,13,10,253134
11,11,15,11,11,11,41,232,10,253141
11,11,16,11,11,14,245,24,10,253150
11,11,42,11,11,14,121,122,10,253154
11,11,43,11,11,66,100,90,10,253161
11,11,44,11,11,66,100,89,10,253172
11,11,45,11,11,11,142,101,10,253174
23,11,46,21,20,123,209,177,10,253182
23,11,47,21,20,123,209,176,10,253187
23,11,48,21,21,57,231,218,10,253197
23,11,49,21,21,57,231,217,10,253200
23,11,50,21,21,57,231,216,10,253206
11,11,52,11,11,12,134,101,10,253211
11,11,55,11,244,203,67,251,10,253216
39,11,11,21,21,18,220,60,10,253223
11,11,12,11,82,11,25,180,10,253230
23,11,13,21,20,29,37,221,10,253237
75,11,14,11,11,11,16,13,10,253241
11,11,15,11,11,11,40,233,10,253248
11,11,16,11,11,14,246,23,10,253260
11,11,42,11,11,14,77,166,10,253264
11,11,43,11,11,66,98,92,10,253273
11,11,44,11,11,66,98,91,10,253277
11,11,45,11,11,11,142,101,10,253285
23,11,46,21,20,123,203,183,10,253289
23,11,47,21,20,123,203,182,10,253298
23,11,48,21,21,57,225,224,10,253302
23,11,49,21,21,57,225,223,10,253309
23,11,50,21,21,57,225,222,10,253318
11,11,52,11,11,12,134,101,10,253324
11,11,55,11,244,203,67,251,10,253330
27,11,11,11,12,18,220,59,10,253340
11,11,12,11,86,11,26,175,10,253344
23,11,13,21,19,29,39,220,10,253352
75,11,14,11,11,11,16,13,10,253356
11,11,15,11,11,11,40,233,10,253367
11,11,16,11,11,14,246,23,10,253372
11,11,42,11,11,14,77,166,10,253380
11,11,43,11,11,66,100,90,10,253385
11,11,44,11,11,66,100,89,10,253395
11,11,45,11,11,11,142,101,10,253401
23,11,46,21,20,123,196,190,10,253411
23,11,47,21,20,123,196,189,10,253417
23,11,48,21,21,57,219,230,10,253427
23,11,49,21,21,57,219,229,10,253430
23,11,50,21,21,57,219,228,10,253438
11,11,52,11,11,12,134,101,10,253443
11,11,55,11,244,203,67,251,10,253453
39,11,11,21,21,18,213,67,10,253459
59,11,12,11,81,21,18,198,10,253467
55,11,13,21,17,28,20,252,10,253473
75,11,14,11,11,11,14,15,10,253482
11,11,15,11,11,11,37,236,10,253484
23,11,16,21,21,14,239,30,10,253507
11,11,42,11,11,13,246,253,10,253520
11,11,43,11,11,66,101,89,10,253523
