BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,15,11,11,11,39,234,10,539307
23,11,16,21,21,14,247,22,10,539312
11,11,42,11,11,14,34,209,10,539326
11,11,43,11,11,86,111,59,10,539340
11,11,44,11,11,86,111,58,10,539354
11,11,45,11,11,11,98,145,10,539373
23,11,46,21,20,46,224,239,10,539380
23,11,47,21,20,46,224,238,10,539395
23,11,48,21,20,251,59,197,10,539415
23,11,49,21,20,251,59,196,10,539424
23,11,50,21,20,251,59,195,10,539440
11,11,52,11,11,12,134,101,10,539454
11,11,55,12,61,35,91,67,10,539464
27,11,11,11,12,18,201,78,10,539654
11,11,12,11,82,11,20,185,10,539677
23,11,13,21,20,29,49,209,10,539693
75,11,14,11,11,11,11,18,10,539696
11,11,15,11,11,11,39,234,10,539708
11,11,16,11,11,14,249,20,10,539718
11,11,42,11,11,14,34,209,10,539723
11,11,43,11,11,86,112,58,10,539728
11,11,44,11,11,86,112,57,10,539735
11,11,45,11,11,11,11,232,10,539743
23,11,46,21,20,46,213,250,10,539747
23,11,47,21,20,46,213,249,10,539757
23,11,48,21,20,251,57,199,10,539762
23,11,49,21,20,251,57,198,10,539772
23,11,50,21,20,251,57,197,10,539782
11,11,52,11,11,12,134,101,10,539790
11,11,55,12,61,35,91,67,10,539795
39,11,11,21,20,18,204,77,10,539802
11,11,12,11,83,11,16,188,10,539803
23,11,13,21,20,29,36,222,10,539808
75,11,14,11,11,11,12,17,10,539811
11,11,15,11,11,11,38,235,10,539815
11,11,16,11,11,14,246,23,10,539823
11,11,42,11,11,14,34,209,10,539828
11,11,43,11,11,86,113,57,10,539839
11,11,44,11,11,86,113,56,10,539845
11,11,45,11,11,11,54,189,10,539850
23,11,46,21,20,46,208,255,10,539857
23,11,47,21,20,46,208,254,10,539861
23,11,48,21,20,251,54,202,10,539869
23,11,49,21,20,251,54,201,10,539880
23,11,50,21,20,251,54,200,10,539891
11,11,52,11,11,12,134,101,10,539903
11,11,55,12,61,35,91,67,10,539924
27,11,11,11,13,18,198,80,10,539935
11,11,12,11,83,11,12,192,10,539942
23,11,13,21,19,29,33,226,10,539953
123,11,14,11,11,21,21,18,10,539961
11,11,15,11,11,11,37,236,10,539971
11,11,16,11,11,14,245,24,10,539978
11,11,42,11,11,13,246,253,10,539984
11,11,43,11,11,86,114,56,10,539994
11,11,44,11,11,86,114,55,10,540002
39,11,45,21,21,21,224,19,10,540012
87,11,46,21,20,46,201,17,10,540020
87,11,47,21,20,46,201,16,10,540028
23,11,48,21,20,251,49,207,10,540039
23,11,49,21,20,251,49,206,10,540046
23,11,50,21,20,251,49,205,10,540060
11,11,52,11,11,12,134,101,10,540081
11,11,55,12,61,35,91,67,10,540097
27,11,11,11,11,18,216,64,10,540108
59,11,12,11,81,21,15,201,10,540121
23,11,13,21,19,29,67,192,10,540125
75,11,14,11,11,11,15,14,10,540139
11,11,15,11,11,11,36,237,10,540154
11,11,16,11,11,14,253,16,10,540170
11,11,42,11,11,13,202,42,10,540175
11,11,43,11,11,86,115,55,10,540187
11,11,44,11,11,86,115,54,10,540208
11,11,45,11,11,11,142,101,10,540214
23,11,46,21,20,46,192,16,10,540222
23,11,47,21,20,46,192,15,10,540235
23,11,48,21,20,251,45,211,10,540239
23,11,49,21,20,251,45,210,10,540244
23,11,50,21,20,251,45,209,10,540259
11,11,52,11,11,12,134,101,10,540264
11,11,55,12,61,35,91,67,10,540276
27,11,11,11,13,18,209,69,10,540289
59,11,12,11,84,21,16,197,10,540301
119,11,13,21,19,28,13,12,10,540311
75,11,14,11,11,11,13,16,10,540317
11,11,15,11,11,11,36,237,10,540325
11,11,16,11,11,14,237,32,10,540336
11,11,42,11,11,13,202,42,10,540347
11,11,43,11,11,86,118,52,10,540352
11,11,44,11,11,86,118,51,10,540366
11,11,45,11,11,11,54,189,10,540378
23,11,46,21,20,46,186,22,10,540395
23,11,47,21,20,46,186,21,10,540409
23,11,48,21,20,251,38,218,10,540422
23,11,49,21,20,251,38,217,10,540428
23,11,50,21,20,251,38,216,10,540444
11,11,52,11,11,12,134,101,10,540451
11,11,55,12,61,35,91,67,10,540466
39,11,11,21,20,18,197,84,10,540488
11,11,12,11,79,11,15,193,10,540503
23,11,13,21,20,29,34,224,10,540510
123,11,14,11,11,21,21,18,10,540525
23,11,15,21,21,11,37,236,10,540532
11,11,16,11,11,14,245,24,10,540544
11,11,42,11,11,13,246,253,10,540559
11,11,43,11,11,86,119,51,10,540573
11,11,44,11,11,86,119,50,10,540591
39,11,45,21,21,21,224,19,10,540604
23,11,46,21,20,46,178,30,10,540609
23,11,47,21,20,46,178,29,10,540624
23,11,48,21,20,251,33,223,10,540635
23,11,49,21,20,251,33,222,10,540642
23,11,50,21,20,251,33,221,10,540649
11,11,52,11,11,12,134,101,10,540658
11,11,55,12,61,35,91,67,10,540668
39,11,11,21,21,18,202,78,10,540675
27,11,12,11,79,21,243,220,10,540684
11,11,13,11,11,29,41,216,10,540691
75,11,14,11,11,11,11,18,10,540697
23,11,15,21,21,11,32,241,10,540708
11,11,16,11,11,14,247,22,10,540714
11,11,42,11,11,13,114,130,10,540723
11,11,43,11,11,86,121,49,10,540726
11,11,44,11,11,86,121,48,10,540735
11,11,45,11,11,11,11,232,10,540742
23,11,46,21,20,46,169,39,10,540760
23,11,47,21,20,46,169,38,10,540772
23,11,48,21,20,251,28,228,10,540778
23,11,49,21,20,251,28,227,10,540788
23,11,50,21,20,251,28,226,10,540809
11,11,52,11,11,12,134,101,10,540816
11,11,55,12,61,35,91,67,10,540829
27,11,11,11,12,18,207,72,10,540841
11,11,12,11,83,11,22,182,10,540850
23,11,13,21,21,29,24,233,10,540860
75,11,14,11,11,11,12,17,10,540865
11,11,15,11,11,11,39,234,10,540874
11,11,16,11,11,14,243,26,10,540884
11,11,42,11,11,14,34,209,10,540893
11,11,43,11,11,86,123,47,10,540900
11,11,44,11,11,86,123,46,10,540905
11,11,45,11,11,11,54,189,10,540908
23,11,46,21,20,46,162,46,10,540915
23,11,47,21,20,46,162,45,10,540928
23,11,48,21,20,251,21,235,10,540933
23,11,49,21,20,251,21,234,10,540941
23,11,50,21,20,251,21,233,10,540948
11,11,52,11,11,12,134,101,10,540963
11,11,55,12,61,35,91,67,10,540975
27,11,11,11,12,18,181,98,10,540983
59,11,12,11,82,21,18,197,10,540995
23,11,13,21,19,29,39,220,10,541008
59,11,14,11,11,21,17,12,10,541016
11,11,15,11,11,11,37,236,10,541025
11,11,16,11,11,14,246,23,10,541028
11,11,42,11,11,13,246,253,10,541040
11,11,43,11,11,86,125,45,10,541048
11,11,44,11,11,86,125,44,10,541057
39,11,45,21,21,21,136,107,10,541067
23,11,46,21,20,46,151,57,10,541073
23,11,47,21,20,46,151,56,10,541093
23,11,48,21,20,251,14,242,10,541098
23,11,49,21,20,251,14,241,10,541107
23,11,50,21,20,251,14,240,10,541117
11,11,52,11,11,12,134,101,10,541128
11,11,55,12,61,35,91,67,10,541142
27,11,11,11,11,18,209,71,10,541150
11,11,12,11,82,11,20,185,10,541163
23,11,13,21,16,29,27,235,10,541170
75,11,14,11,11,11,13,16,10,541173
11,11,15,11,11,11,39,234,10,541185
23,11,16,21,21,14,243,26,10,541200
11,11,42,11,11,14,34,209,10,541205
11,11,43,11,11,86,125,45,10,541216
11,11,44,11,11,86,125,44,10,541227
11,11,45,11,11,11,54,189,10,541232
23,11,46,21,20,46,141,67,10,541239
23,11,47,21,20,46,141,66,10,541247
55,11,48,21,20,250,20,247,10,541258
55,11,49,21,20,250,20,246,10,541268
55,11,50,21,20,250,20,245,10,541280
11,11,52,11,11,12,134,101,10,541292
11,11,55,12,61,35,91,67,10,541298
39,11,11,21,18,18,204,79,10,541305
11,11,12,11,84,11,11,192,10,541306
23,11,13,21,16,29,35,227,10,541309
75,11,14,11,11,11,12,17,10,541311
11,11,15,11,11,11,37,236,10,541321
23,11,16,21,21,14,245,24,10,541327
11,11,42,11,11,13,246,253,10,541342
11,11,43,11,11,86,126,44,10,541358
11,11,44,11,11,86,126,43,10,541368
