BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,48,21,21,75,208,223,10,61620
23,11,49,21,21,75,208,222,10,61623
23,11,50,21,21,75,208,221,10,61629
43,11,52,11,11,12,17,228,10,61633
11,11,55,11,228,155,51,76,10,61639
39,11,11,21,20,18,225,56,10,61664
27,11,12,11,81,21,228,233,10,61666
23,11,13,21,20,29,65,193,10,61668
75,11,14,11,11,11,17,12,10,61672
11,11,15,11,11,11,28,245,10,61677
11,11,16,11,11,14,253,16,10,61679
75,11,42,11,11,12,238,17,10,61719
11,11,43,11,11,47,15,194,10,61726
11,11,44,11,11,47,15,193,10,61729
11,11,45,11,11,11,186,57,10,61732
23,11,46,21,20,169,125,215,10,61737
23,11,47,21,20,169,125,214,10,61740
23,11,48,21,21,75,205,226,10,61744
23,11,49,21,21,75,205,225,10,61748
23,11,50,21,21,75,205,224,10,61751
43,11,52,11,11,12,17,228,10,61754
11,11,55,11,228,155,51,76,10,61757
39,11,11,21,21,18,245,35,10,61764
27,11,12,11,84,21,223,235,10,61767
23,11,13,21,21,29,31,226,10,61812
11,11,14,11,11,11,22,252,10,61815
11,11,15,11,11,11,27,246,10,61820
11,11,16,11,11,14,244,25,10,61823
11,11,42,11,11,12,194,51,10,61830
11,11,43,11,11,47,17,192,10,61836
11,11,44,11,11,47,17,191,10,61839
11,11,45,11,11,12,62,180,10,61843
23,11,46,21,20,169,120,220,10,61848
23,11,47,21,20,169,120,219,10,61851
23,11,48,21,21,75,203,228,10,61854
23,11,49,21,21,75,203,227,10,61862
23,11,50,21,21,75,203,226,10,61866
43,11,52,11,11,12,17,228,10,61870
11,11,55,11,228,155,51,76,10,61874
27,11,11,11,11,18,246,34,10,61880
27,11,12,11,82,21,244,216,10,61884
23,11,13,21,20,29,54,204,10,61888
11,11,14,11,11,11,22,252,10,61893
11,11,15,11,11,11,32,241,10,61897
11,11,16,11,11,14,250,19,10,61900
11,11,42,11,11,13,114,130,10,61903
11,11,43,11,11,47,19,190,10,61906
11,11,44,11,11,47,19,189,10,61913
11,11,45,11,11,12,62,180,10,61916
23,11,46,21,20,169,113,227,10,61919
23,11,47,21,20,169,113,226,10,61924
23,11,48,21,21,75,197,234,10,61930
23,11,49,21,21,75,197,233,10,61937
23,11,50,21,21,75,197,232,10,61942
43,11,52,11,11,12,17,228,10,61946
11,11,55,11,228,155,51,76,10,61949
59,11,11,11,13,18,16,17,10,61964
27,11,12,11,80,21,235,227,10,61966
23,11,13,21,20,29,56,202,10,61969
11,11,14,11,11,11,26,248,10,61976
23,11,15,21,21,11,30,243,10,61979
11,11,16,11,11,14,250,19,10,61982
11,11,42,11,11,13,26,218,10,61988
11,11,43,11,11,47,23,186,10,61992
11,11,44,11,11,47,23,185,10,61997
11,11,45,11,11,12,194,48,10,62003
23,11,46,21,20,169,103,237,10,62005
23,11,47,21,20,169,103,236,10,62010
23,11,48,21,21,75,192,239,10,62012
23,11,49,21,21,75,192,238,10,62016
23,11,50,21,21,75,192,237,10,62019
43,11,52,11,11,12,17,228,10,62022
11,11,55,11,228,155,51,76,10,62031
27,11,11,11,12,18,232,47,10,62064
27,11,12,11,81,21,235,226,10,62069
23,11,13,21,18,29,52,208,10,62071
75,11,14,11,11,11,18,11,10,62077
11,11,15,11,11,11,30,243,10,62080
23,11,16,21,21,14,250,19,10,62082
11,11,42,11,11,13,26,218,10,62089
11,11,43,11,11,47,27,182,10,62093
11,11,44,11,11,47,27,181,10,62096
11,11,45,11,11,11,230,13,10,62101
