BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,50,21,21,76,237,191,10,55722
43,11,52,11,11,12,17,228,10,55726
11,11,55,11,228,155,51,76,10,55733
27,11,11,11,13,18,239,39,10,55762
27,11,12,11,81,21,223,238,10,55769
23,11,13,21,20,29,47,211,10,55772
11,11,14,11,11,11,20,254,10,55775
11,11,15,11,11,11,27,246,10,55781
11,11,16,11,11,14,248,21,10,55784
11,11,42,11,11,12,194,51,10,55787
11,11,43,11,11,46,183,27,10,55794
11,11,44,11,11,46,183,26,10,55797
11,11,45,11,11,12,18,224,10,55803
23,11,46,21,20,170,217,122,10,55805
23,11,47,21,20,170,217,121,10,55809
23,11,48,21,21,76,231,199,10,55816
23,11,49,21,21,76,231,198,10,55820
23,11,50,21,21,76,231,197,10,55827
43,11,52,11,11,12,17,228,10,55830
11,11,55,11,228,155,51,76,10,55832
27,11,11,11,12,18,246,33,10,55862
27,11,12,11,82,21,231,229,10,55942
23,11,13,21,21,29,38,219,10,55946
11,11,14,11,11,11,22,252,10,55953
11,11,15,11,11,11,29,244,10,55955
11,11,16,11,11,14,246,23,10,55959
11,11,42,11,11,13,26,218,10,55965
11,11,43,11,11,46,185,25,10,55968
11,11,44,11,11,46,185,24,10,55971
11,11,45,11,11,12,62,180,10,55977
23,11,46,21,20,170,208,131,10,55979
23,11,47,21,20,170,208,130,10,55983
23,11,48,21,21,76,230,200,10,55988
23,11,49,21,21,76,230,199,10,55991
23,11,50,21,21,76,230,198,10,55996
43,11,52,11,11,12,17,228,10,56001
11,11,55,11,228,155,51,76,10,56003
39,11,11,21,19,18,239,43,10,56006
27,11,12,11,83,21,223,236,10,56012
23,11,13,21,19,29,40,219,10,56015
11,11,14,11,11,11,20,254,10,56017
11,11,15,11,11,11,27,246,10,56021
11,11,16,11,11,14,247,22,10,56024
11,11,42,11,11,12,194,51,10,56029
11,11,43,11,11,46,184,26,10,56034
11,11,44,11,11,46,184,25,10,56038
11,11,45,11,11,12,18,224,10,56041
23,11,46,21,20,170,200,139,10,56047
23,11,47,21,20,170,200,138,10,56050
23,11,48,21,21,76,226,204,10,56056
23,11,49,21,21,76,226,203,10,56061
23,11,50,21,21,76,226,202,10,56065
43,11,52,11,11,12,17,228,10,56073
11,11,55,11,228,155,51,76,10,56078
39,11,11,21,21,18,243,37,10,56084
27,11,12,11,84,21,214,244,10,56087
11,11,13,11,11,29,31,226,10,56090
11,11,14,11,11,11,21,253,10,56098
11,11,15,11,11,11,25,248,10,56102
11,11,16,11,11,14,244,25,10,56106
11,11,42,11,11,12,150,95,10,56111
11,11,43,11,11,46,186,24,10,56114
11,11,44,11,11,46,186,23,10,56119
11,11,45,11,11,12,62,180,10,56122
23,11,46,21,20,170,194,145,10,56125
23,11,47,21,20,170,194,144,10,56132
23,11,48,21,21,76,223,207,10,56136
23,11,49,21,21,76,223,206,10,56142
23,11,50,21,21,76,223,205,10,56146
43,11,52,11,11,12,17,228,10,56150
11,11,55,11,228,155,51,76,10,56156
39,11,11,21,20,18,245,36,10,56162
27,11,12,11,83,21,238,221,10,56168
23,11,13,21,21,29,44,213,10,56170
11,11,14,11,11,11,22,252,10,56173
11,11,15,11,11,11,30,243,10,56180
11,11,16,11,11,14,248,21,10,56183
11,11,42,11,11,13,26,218,10,56187
11,11,43,11,11,46,187,23,10,56191
11,11,44,11,11,46,187,22,10,56197
11,11,45,11,11,12,62,180,10,56199
23,11,46,21,20,170,190,149,10,56204
23,11,47,21,20,170,190,148,10,56212
23,11,48,21,21,76,220,210,10,56217
23,11,49,21,21,76,220,209,10,56219
23,11,50,21,21,76,220,208,10,56222
43,11,52,11,11,12,17,228,10,56226
11,11,55,11,228,155,51,76,10,56231
39,11,11,21,21,18,252,28,10,56264
27,11,12,11,84,21,236,222,10,56269
11,11,13,11,11,29,44,213,10,56272
11,11,14,11,11,11,23,251,10,56279
11,11,15,11,11,11,30,243,10,56282
11,11,16,11,11,14,248,21,10,56284
11,11,42,11,11,13,26,218,10,56289
11,11,43,11,11,46,188,22,10,56292
11,11,44,11,11,46,188,21,10,56296
