BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,44,11,11,68,229,213,10,315569
11,11,45,11,11,11,98,145,10,315577
23,11,46,21,20,113,218,178,10,315580
23,11,47,21,20,113,218,177,10,315586
23,11,48,21,21,46,138,67,10,315595
23,11,49,21,21,46,138,66,10,315612
23,11,50,21,21,46,138,65,10,315621
11,11,52,11,11,12,134,101,10,315626
19,11,55,11,15,219,75,211,10,315633
27,11,11,11,12,18,206,73,10,315638
11,11,12,11,80,11,22,185,10,315644
23,11,13,21,18,29,13,247,10,315648
75,11,14,11,11,11,12,17,10,315652
23,11,15,21,21,11,39,234,10,315660
23,11,16,21,21,14,240,29,10,315797
11,11,42,11,11,14,34,209,10,315802
11,11,43,11,11,68,236,207,10,315813
11,11,44,11,11,68,236,206,10,315825
11,11,45,11,11,11,54,189,10,315841
23,11,46,21,20,113,211,185,10,315852
23,11,47,21,20,113,211,184,10,315864
23,11,48,21,21,46,130,75,10,315877
23,11,49,21,21,46,130,74,10,315892
23,11,50,21,21,46,130,73,10,315908
11,11,52,11,11,12,134,101,10,315918
19,11,55,11,15,219,75,211,10,315925
27,11,11,11,14,18,210,67,10,315937
11,11,12,11,81,11,16,190,10,315947
23,11,13,21,18,29,64,196,10,315950
75,11,14,11,12,11,13,15,10,315956
11,11,15,11,11,11,38,235,10,315963
23,11,16,21,21,14,252,17,10,315968
11,11,42,11,11,13,246,253,10,315970
11,11,43,11,11,68,240,203,10,315974
11,11,44,11,11,68,240,202,10,315982
11,11,45,11,11,11,54,189,10,315985
23,11,46,21,20,113,203,193,10,316000
23,11,47,21,20,113,203,192,10,316011
23,11,48,21,21,46,122,83,10,316022
23,11,49,21,21,46,122,82,10,316028
23,11,50,21,21,46,122,81,10,316037
11,11,52,11,11,12,126,109,10,316042
19,11,55,11,15,219,75,211,10,316065
39,11,11,21,20,18,215,66,10,316069
11,11,12,11,77,11,18,192,10,316097
23,11,13,21,21,29,51,206,10,316122
75,11,14,11,11,11,14,15,10,316128
23,11,15,21,20,11,38,236,10,316146
11,11,16,11,11,14,249,20,10,316152
11,11,42,11,11,13,246,253,10,316175
11,11,43,11,11,68,242,201,10,316187
11,11,44,11,11,68,242,200,10,316199
11,11,45,11,11,11,98,145,10,316204
23,11,46,21,20,113,194,202,10,316217
23,11,47,21,20,113,194,201,10,316224
23,11,48,21,21,46,113,92,10,316241
23,11,49,21,21,46,113,91,10,316248
23,11,50,21,21,46,113,90,10,316263
11,11,52,11,11,12,134,101,10,316282
19,11,55,11,15,219,75,211,10,316298
27,11,11,11,13,18,193,85,10,316302
11,11,12,11,84,11,14,189,10,316313
23,11,13,21,18,29,17,243,10,316323
123,11,14,11,11,21,20,19,10,316329
11,11,15,11,11,11,37,236,10,316352
23,11,16,21,21,14,241,28,10,316364
11,11,42,11,11,13,246,253,10,316377
11,11,43,11,11,68,242,201,10,316381
11,11,44,11,11,68,242,200,10,316393
39,11,45,21,21,21,224,19,10,316396
23,11,46,21,20,113,191,205,10,316412
23,11,47,21,20,113,191,204,10,316429
23,11,48,21,21,46,103,102,10,316437
23,11,49,21,21,46,103,101,10,316448
23,11,50,21,21,46,103,100,10,316460
11,11,52,11,11,12,134,101,10,316466
19,11,55,11,15,219,75,211,10,316479
27,11,11,11,13,18,207,71,10,316500
59,11,12,11,80,21,18,199,10,316511
23,11,13,21,20,29,43,215,10,316519
75,11,14,11,11,11,12,17,10,316530
23,11,15,21,21,11,37,236,10,316542
11,11,16,11,11,14,247,22,10,316549
11,11,42,11,11,13,246,253,10,316556
11,11,43,11,11,68,246,197,10,316558
11,11,44,11,11,68,246,196,10,316565
11,11,45,11,11,11,54,189,10,316568
23,11,46,21,20,113,184,212,10,316571
23,11,47,21,20,113,184,211,10,316578
23,11,48,21,21,46,94,111,10,316582
23,11,49,21,21,46,94,110,10,316589
23,11,50,21,21,46,94,109,10,316601
11,11,52,11,11,12,134,101,10,316612
19,11,55,11,15,219,75,211,10,316616
39,11,11,21,21,18,222,58,10,316626
59,11,12,11,82,21,18,197,10,316630
