BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,52,11,11,12,254,236,10,103416
11,11,55,11,236,163,51,60,10,103420
39,11,11,21,21,18,238,42,10,103423
27,11,12,11,83,21,227,232,10,103430
23,11,13,21,21,29,48,209,10,103434
11,11,14,11,11,11,20,254,10,103439
11,11,15,11,11,11,28,245,10,103442
11,11,16,11,11,14,249,20,10,103446
75,11,42,11,11,12,238,17,10,103452
11,11,43,11,11,49,110,97,10,103454
11,11,44,11,11,49,110,96,10,103460
11,11,45,11,11,12,18,224,10,103466
23,11,46,21,20,159,72,23,10,103468
23,11,47,21,20,159,72,22,10,103473
23,11,48,21,21,67,197,242,10,103516
23,11,49,21,21,67,197,241,10,103522
23,11,50,21,21,67,197,240,10,103525
43,11,52,11,11,12,17,228,10,103528
11,11,55,11,236,163,51,60,10,103533
39,11,11,21,20,18,227,54,10,103536
27,11,12,11,81,21,219,242,10,103538
11,11,13,11,12,29,33,223,10,103576
75,11,14,11,11,11,17,12,10,103579
11,11,15,11,11,11,26,247,10,103585
11,11,16,11,11,14,245,24,10,103588
11,11,42,11,11,12,194,51,10,103591
11,11,43,11,11,49,112,95,10,103598
11,11,44,11,11,49,112,94,10,103601
11,11,45,11,11,11,186,57,10,103604
23,11,46,21,20,159,63,32,10,103612
23,11,47,21,20,159,63,31,10,103615
23,11,48,21,21,67,191,248,10,103622
23,11,49,21,21,67,191,247,10,103625
23,11,50,21,21,67,191,246,10,103630
43,11,52,11,11,12,17,228,10,103636
11,11,55,11,236,163,51,60,10,103641
27,11,11,11,12,18,233,46,10,103648
27,11,12,11,82,21,229,231,10,103651
23,11,13,21,17,29,91,170,10,103657
11,11,14,11,11,11,19,255,10,103663
11,11,15,11,11,11,28,245,10,103666
119,11,16,21,21,14,14,20,10,103671
75,11,42,11,11,12,238,17,10,103674
11,11,43,11,11,49,113,94,10,103677
11,11,44,11,11,49,113,93,10,103684
11,11,45,11,11,11,230,13,10,103687
23,11,46,21,20,159,59,36,10,103690
23,11,47,21,20,159,59,35,10,103701
87,11,48,21,21,67,183,11,10,103707
23,11,49,21,21,67,183,255,10,103711
23,11,50,21,21,67,183,254,10,103716
43,11,52,11,11,12,17,228,10,103722
11,11,55,11,236,163,51,60,10,103725
39,11,11,21,21,18,238,42,10,103729
27,11,12,11,82,21,233,227,10,103734
23,11,13,21,18,29,33,227,10,103736
11,11,14,11,11,11,20,254,10,103739
11,11,15,11,11,11,29,244,10,103742
23,11,16,21,21,14,245,24,10,103748
11,11,42,11,11,13,26,218,10,103751
11,11,43,11,11,49,112,95,10,103754
11,11,44,11,11,49,112,94,10,103758
11,11,45,11,11,12,18,224,10,103762
23,11,46,21,20,159,52,43,10,103766
23,11,47,21,20,159,52,42,10,103775
87,11,48,21,21,67,177,17,10,103783
87,11,49,21,21,67,177,16,10,103790
87,11,50,21,21,67,177,15,10,103799
43,11,52,11,11,12,17,228,10,103808
11,11,55,11,236,163,51,60,10,103816
27,11,11,11,13,18,254,24,10,103825
27,11,12,11,83,21,217,242,10,103832
23,11,13,21,21,29,62,195,10,103840
11,11,14,11,11,11,24,250,10,103847
11,11,15,11,11,11,25,248,10,103854
11,11,16,11,11,14,252,17,10,103861
11,11,42,11,11,12,150,95,10,103870
11,11,43,11,11,49,116,91,10,103879
11,11,44,11,11,49,116,90,10,103887
11,11,45,11,11,12,106,136,10,103894
23,11,46,21,20,159,45,50,10,103903
23,11,47,21,20,159,45,49,10,103909
23,11,48,21,21,67,170,14,10,103948
23,11,49,21,21,67,170,13,10,103956
23,11,50,21,21,67,170,12,10,103965
43,11,52,11,11,12,17,228,10,103969
11,11,55,11,236,163,51,60,10,103975
39,11,11,21,20,18,234,47,10,103982
27,11,12,11,82,21,222,238,10,103988
23,11,13,21,20,29,47,211,10,103992
11,11,14,11,11,11,19,255,10,104001
11,11,15,11,11,11,27,246,10,104007
11,11,16,11,11,14,248,21,10,104011
11,11,42,11,11,12,194,51,10,104018
11,11,43,11,11,49,115,92,10,104025
11,11,44,11,11,49,115,91,10,104032
11,11,45,11,11,11,230,13,10,104040
23,11,46,21,20,159,42,53,10,104048
23,11,47,21,20,159,42,52,10,104053
23,11,48,21,21,67,166,18,10,104057
23,11,49,21,21,67,166,17,10,104060
23,11,50,21,21,67,166,16,10,104067
43,11,52,11,11,12,17,228,10,104069
11,11,55,11,236,163,51,60,10,104080
39,11,11,21,21,18,224,56,10,104083
27,11,12,11,83,21,209,250,10,104087
23,11,13,21,20,29,35,223,10,104090
75,11,14,11,11,11,17,12,10,104092
11,11,15,11,11,11,23,250,10,104098
11,11,16,11,11,14,245,24,10,104102
11,11,42,11,11,12,106,139,10,104105
11,11,43,11,11,49,119,88,10,104107
11,11,44,11,11,49,119,87,10,104110
11,11,45,11,11,11,186,57,10,104117
23,11,46,21,20,159,37,58,10,104119
23,11,47,21,20,159,37,57,10,104122
23,11,48,21,21,67,160,24,10,104128
23,11,49,21,21,67,160,23,10,104131
23,11,50,21,21,67,160,22,10,104135
43,11,52,11,11,12,17,228,10,104140
11,11,55,11,236,163,51,60,10,104144
39,11,11,21,17,18,234,50,10,104148
27,11,12,11,85,21,222,235,10,104153
23,11,13,21,20,29,50,208,10,104156
23,11,14,21,21,11,19,255,10,104159
11,11,15,11,11,11,27,246,10,104163
11,11,16,11,11,14,249,20,10,104168
11,11,42,11,11,12,194,51,10,104170
11,11,43,11,11,49,120,87,10,104173
11,11,44,11,11,49,120,86,10,104178
11,11,45,11,11,11,230,13,10,104183
23,11,46,21,20,159,30,65,10,104187
23,11,47,21,20,159,30,64,10,104190
23,11,48,21,21,67,156,28,10,104196
23,11,49,21,21,67,156,27,10,104199
23,11,50,21,21,67,156,26,10,104203
11,11,52,11,11,12,254,236,10,104209
11,11,55,11,236,163,51,60,10,104213
27,11,11,11,11,18,246,34,10,104218
27,11,12,11,81,21,248,213,10,104220
23,11,13,21,21,29,30,227,10,104223
11,11,14,11,11,11,22,252,10,104226
11,11,15,11,11,11,33,240,10,104233
11,11,16,11,11,14,244,25,10,104236
11,11,42,11,11,13,114,130,10,104241
11,11,43,11,11,49,122,85,10,104246
11,11,44,11,11,49,122,84,10,104249
11,11,45,11,11,12,62,180,10,104253
23,11,46,21,20,159,22,73,10,104255
23,11,47,21,20,159,22,72,10,104258
23,11,48,21,21,67,152,32,10,104265
23,11,49,21,21,67,152,31,10,104272
23,11,50,21,21,67,152,30,10,104274
43,11,52,11,11,12,17,228,10,104279
11,11,55,11,236,163,51,60,10,104285
27,11,11,11,13,18,247,31,10,104288
27,11,12,11,80,21,240,222,10,104293
11,11,13,11,11,29,49,208,10,104298
11,11,14,11,11,11,22,252,10,104301
23,11,15,21,21,11,31,242,10,104304
11,11,16,11,11,14,249,20,10,104309
11,11,42,11,11,13,70,174,10,104313
11,11,43,11,11,49,125,82,10,104317
11,11,44,11,11,49,125,81,10,104322
11,11,45,11,11,12,62,180,10,104325
23,11,46,21,20,159,13,82,10,104331
23,11,47,21,20,159,13,81,10,104336
23,11,48,21,21,67,146,38,10,104339
23,11,49,21,21,67,146,37,10,104342
23,11,50,21,21,67,146,36,10,104348
43,11,52,11,11,12,17,228,10,104353
11,11,55,11,236,163,51,60,10,104360
27,11,11,11,12,18,235,44,10,104366
27,11,12,11,84,21,234,224,10,104372
23,11,13,21,21,29,23,234,10,104375
11,11,14,11,11,11,19,255,10,104383
11,11,15,11,11,11,29,244,10,104387
11,11,16,11,11,14,242,27,10,104390
11,11,42,11,11,13,26,218,10,104393
11,11,43,11,11,49,128,79,10,104400
11,11,44,11,11,49,128,78,10,104406
11,11,45,11,11,11,230,13,10,104409
55,11,46,21,20,158,17,89,10,104413
55,11,47,21,20,158,17,88,10,104417
23,11,48,21,21,67,138,46,10,104422
23,11,49,21,21,67,138,45,10,104426
23,11,50,21,21,67,138,44,10,104432
43,11,52,11,11,12,17,228,10,104437
11,11,55,11,236,163,51,60,10,104444
27,11,11,11,14,18,229,48,10,104448
27,11,12,11,82,21,221,239,10,104451
23,11,13,21,20,29,56,202,10,104458
11,11,14,11,12,11,18,255,10,104462
11,11,15,11,11,11,26,247,10,104465
11,11,16,11,11,14,250,19,10,104472
11,11,42,11,11,12,194,51,10,104475
11,11,43,11,11,49,132,75,10,104480
11,11,44,11,11,49,132,74,10,104489
11,11,45,11,11,11,230,13,10,104492
23,11,46,21,20,158,254,97,10,104500
23,11,47,21,20,158,254,96,10,104503
23,11,48,21,21,67,134,50,10,104506
23,11,49,21,21,67,134,49,10,104512
23,11,50,21,21,67,134,48,10,104515
11,11,52,11,11,12,254,236,10,104518
11,11,55,11,236,163,51,60,10,104524
39,11,11,21,20,18,237,44,10,104529
27,11,12,11,86,21,222,234,10,104532
23,11,13,21,20,29,40,218,10,104537
11,11,14,11,11,11,20,254,10,104539
11,11,15,11,11,11,27,246,10,104542
11,11,16,11,11,14,247,22,10,104546
11,11,42,11,11,12,194,51,10,104550
11,11,43,11,11,49,130,77,10,104554
11,11,44,11,11,49,130,76,10,104556
11,11,45,11,11,12,18,224,10,104559
23,11,46,21,20,158,250,101,10,104567
23,11,47,21,20,158,250,100,10,104570
23,11,48,21,21,67,129,55,10,104578
23,11,49,21,21,67,129,54,10,104582
23,11,50,21,21,67,129,53,10,104587
43,11,52,11,11,12,17,228,10,104590
11,11,55,11,236,163,51,60,10,104595
27,11,11,11,12,18,232,47,10,104602
27,11,12,11,85,21,227,230,10,104605
23,11,13,21,21,29,34,223,10,104608
75,11,14,11,11,11,18,11,10,104614
11,11,15,11,11,11,28,245,10,104617
11,11,16,11,11,14,245,24,10,104619
75,11,42,11,11,12,238,17,10,104627
11,11,43,11,11,49,131,76,10,104630
11,11,44,11,11,49,131,75,10,104633
