BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,50,21,21,56,91,102,10,155867
11,11,52,11,11,12,134,101,10,155873
11,11,55,11,244,179,51,36,10,155877
27,11,11,11,12,18,241,38,10,155881
27,11,12,11,81,21,243,218,10,155886
23,11,13,21,21,29,37,220,10,155889
11,11,14,11,11,11,21,253,10,155893
11,11,15,11,11,11,32,241,10,155896
11,11,16,11,11,14,246,23,10,155901
11,11,42,11,11,13,114,130,10,155903
11,11,43,11,11,52,158,46,10,155906
11,11,44,11,11,52,158,45,10,155910
11,11,45,11,11,12,18,224,10,155915
23,11,46,21,20,146,40,68,10,155918
23,11,47,21,20,146,40,67,10,155921
23,11,48,21,21,56,84,111,10,156003
23,11,49,21,21,56,84,110,10,156009
23,11,50,21,21,56,84,109,10,156013
11,11,52,11,11,12,134,101,10,156018
11,11,55,11,244,179,51,36,10,156021
39,11,11,21,21,18,217,63,10,156024
27,11,12,11,80,21,218,244,10,156030
23,11,13,21,21,29,54,203,10,156032
75,11,14,11,11,11,15,14,10,156036
23,11,15,21,21,11,26,247,10,156040
11,11,16,11,11,14,250,19,10,156043
11,11,42,11,11,12,194,51,10,156047
11,11,43,11,11,52,161,43,10,156051
11,11,44,11,11,52,161,42,10,156056
11,11,45,11,11,11,142,101,10,156059
23,11,46,21,20,146,34,74,10,156062
23,11,47,21,20,146,34,73,10,156070
23,11,48,21,21,56,79,116,10,156073
23,11,49,21,21,56,79,115,10,156080
23,11,50,21,21,56,79,114,10,156083
11,11,52,11,11,12,134,101,10,156086
11,11,55,11,244,179,51,36,10,156093
27,11,11,11,13,18,217,61,10,156095
27,11,12,11,83,21,219,240,10,156099
23,11,13,21,21,29,50,207,10,156104
75,11,14,11,11,11,15,14,10,156108
11,11,15,11,11,11,26,247,10,156111
11,11,16,11,11,14,249,20,10,156117
11,11,42,11,11,12,194,51,10,156120
11,11,43,11,11,52,168,36,10,156124
11,11,44,11,11,52,168,35,10,156130
11,11,45,11,11,11,142,101,10,156134
23,11,46,21,20,146,33,75,10,156136
23,11,47,21,20,146,33,74,10,156142
23,11,48,21,21,56,74,121,10,156146
23,11,49,21,21,56,74,120,10,156151
23,11,50,21,21,56,74,119,10,156154
11,11,52,11,11,12,134,101,10,156158
11,11,55,11,244,179,51,36,10,156164
27,11,11,11,12,18,227,52,10,156179
27,11,12,11,82,21,227,233,10,156181
55,11,13,21,19,28,20,250,10,156183
75,11,14,11,11,11,17,12,10,156188
11,11,15,11,11,11,28,245,10,156191
11,11,16,11,11,14,239,30,10,156194
75,11,42,11,11,12,238,17,10,156199
11,11,43,11,11,52,169,35,10,156201
11,11,44,11,11,52,169,34,10,156204
11,11,45,11,11,11,186,57,10,156207
23,11,46,21,20,146,26,82,10,156213
23,11,47,21,20,146,26,81,10,156216
23,11,48,21,21,56,68,127,10,156218
23,11,49,21,21,56,68,126,10,156223
23,11,50,21,21,56,68,125,10,156227
11,11,52,11,11,12,134,101,10,156230
11,11,55,11,244,179,51,36,10,156235
27,11,11,11,11,18,226,54,10,156277
27,11,12,11,84,21,229,229,10,156281
23,11,13,21,18,29,33,227,10,156284
75,11,14,11,11,11,17,12,10,156287
11,11,15,11,11,11,28,245,10,156291
23,11,16,21,21,14,245,24,10,156295
75,11,42,11,11,12,238,17,10,156298
11,11,43,11,11,52,172,32,10,156301
11,11,44,11,11,52,172,31,10,156303
11,11,45,11,11,11,186,57,10,156308
23,11,46,21,20,146,21,87,10,156312
23,11,47,21,20,146,21,86,10,156315
23,11,48,21,21,56,60,135,10,156320
23,11,49,21,21,56,60,134,10,156323
23,11,50,21,21,56,60,133,10,156328
11,11,52,11,11,12,134,101,10,156333
11,11,55,11,244,179,51,36,10,156336
39,11,11,21,20,18,244,37,10,156378
27,11,12,11,81,21,231,230,10,156380
23,11,13,21,19,29,40,219,10,156382
11,11,14,11,11,11,21,253,10,156387
11,11,15,11,11,11,29,244,10,156392
11,11,16,11,11,14,247,22,10,156396
11,11,42,11,11,13,26,218,10,156398
11,11,43,11,11,52,175,29,10,156401
11,11,44,11,11,52,175,28,10,156407
11,11,45,11,11,12,18,224,10,156411
23,11,46,21,20,146,15,93,10,156414
23,11,47,21,20,146,15,92,10,156419
23,11,48,21,21,56,55,140,10,156423
23,11,49,21,21,56,55,139,10,156426
23,11,50,21,21,56,55,138,10,156429
11,11,52,11,11,12,134,101,10,156435
11,11,55,11,244,179,51,36,10,156437
27,11,11,11,11,18,238,42,10,156478
27,11,12,11,83,21,240,219,10,156481
23,11,13,21,21,29,50,207,10,156485
11,11,14,11,11,11,20,254,10,156488
11,11,15,11,11,11,31,242,10,156494
11,11,16,11,11,14,249,20,10,156496
11,11,42,11,11,13,70,174,10,156499
11,11,43,11,11,52,175,29,10,156506
11,11,44,11,11,52,175,28,10,156509
11,11,45,11,11,12,18,224,10,156513
55,11,46,21,20,145,19,100,10,156518
55,11,47,21,20,145,19,99,10,156521
23,11,48,21,21,56,51,144,10,156523
23,11,49,21,21,56,51,143,10,156528
23,11,50,21,21,56,51,142,10,156533
11,11,52,11,11,12,134,101,10,156537
11,11,55,11,244,179,51,36,10,156540
27,11,11,11,12,18,242,37,10,156579
27,11,12,11,83,21,212,247,10,156580
23,11,13,21,18,29,16,244,10,156590
11,11,14,11,11,11,21,253,10,156592
11,11,15,11,11,11,24,249,10,156599
23,11,16,21,21,14,241,28,10,156602
11,11,42,11,11,12,106,139,10,156607
11,11,43,11,11,52,177,27,10,156612
11,11,44,11,11,52,177,26,10,156615
11,11,45,11,11,12,62,180,10,156620
55,11,46,21,20,145,14,105,10,156625
55,11,47,21,20,145,14,104,10,156629
23,11,48,21,21,56,45,150,10,156634
23,11,49,21,21,56,45,149,10,156643
23,11,50,21,21,56,45,148,10,156646
11,11,52,11,11,12,134,101,10,156651
11,11,55,11,244,179,51,36,10,156654
27,11,11,11,13,18,217,61,10,156678
27,11,12,11,80,21,227,235,10,156680
23,11,13,21,19,29,42,217,10,156683
75,11,14,11,11,11,15,14,10,156688
23,11,15,21,21,11,28,245,10,156690
11,11,16,11,11,14,247,22,10,156697
75,11,42,11,11,12,238,17,10,156701
11,11,43,11,11,52,179,25,10,156704
11,11,44,11,11,52,179,24,10,156707
11,11,45,11,11,11,142,101,10,156713
23,11,46,21,20,145,250,114,10,156717
23,11,47,21,20,145,250,113,10,156720
23,11,48,21,21,56,41,154,10,156723
23,11,49,21,21,56,41,153,10,156727
23,11,50,21,21,56,41,152,10,156733
11,11,52,11,11,12,134,101,10,156739
11,11,55,11,244,179,51,36,10,156747
39,11,11,21,21,18,239,41,10,156778
27,11,12,11,84,21,249,209,10,156781
55,11,13,21,18,28,21,250,10,156784
11,11,14,11,11,11,20,254,10,156787
11,11,15,11,11,11,33,240,10,156788
23,11,16,21,21,14,239,30,10,156796
11,11,42,11,11,13,114,130,10,156798
11,11,43,11,11,52,181,23,10,156806
11,11,44,11,11,52,181,22,10,156811
11,11,45,11,11,12,18,224,10,156814
23,11,46,21,20,145,241,123,10,156816
23,11,47,21,20,145,241,122,10,156824
23,11,48,21,21,56,38,157,10,156828
23,11,49,21,21,56,38,156,10,156833
23,11,50,21,21,56,38,155,10,156837
11,11,52,11,11,12,134,101,10,156841
11,11,55,11,244,179,51,36,10,156847
27,11,11,11,12,18,245,34,10,156878
27,11,12,11,79,21,235,228,10,156884
23,11,13,21,20,29,50,208,10,156887
11,11,14,11,11,11,22,252,10,156890
23,11,15,21,21,11,30,243,10,156893
11,11,16,11,11,14,249,20,10,156899
11,11,42,11,11,13,26,218,10,156902
11,11,43,11,11,52,183,21,10,156905
11,11,44,11,11,52,183,20,10,156911
11,11,45,11,11,12,62,180,10,156914
23,11,46,21,20,145,234,130,10,156919
23,11,47,21,20,145,234,129,10,156925
23,11,48,21,21,56,33,162,10,156931
23,11,49,21,21,56,33,161,10,156934
23,11,50,21,21,56,33,160,10,156940
11,11,52,11,11,12,134,101,10,156944
11,11,55,11,252,179,51,28,10,156949
27,11,11,11,15,18,237,39,10,156979
27,11,12,11,82,21,236,224,10,156981
23,11,13,21,19,29,46,213,10,156987
11,11,14,11,12,11,20,253,10,156989
11,11,15,11,11,11,30,243,10,156994
11,11,16,11,11,14,248,21,10,156998
11,11,42,11,11,13,26,218,10,157000
11,11,43,11,11,52,186,18,10,157003
11,11,44,11,11,52,186,17,10,157008
11,11,45,11,11,12,18,224,10,157015
23,11,46,21,20,145,228,136,10,157018
23,11,47,21,20,145,228,135,10,157022
23,11,48,21,21,56,28,167,10,157030
23,11,49,21,21,56,28,166,10,157034
23,11,50,21,21,56,28,165,10,157040
11,11,52,11,11,12,126,109,10,157045
11,11,55,11,252,179,51,28,10,157048
27,11,11,11,12,18,223,56,10,157078
27,11,12,11,80,21,224,238,10,157081
23,11,13,21,21,29,74,183,10,157085
75,11,14,11,11,11,16,13,10,157088
23,11,15,21,21,11,27,246,10,157092
11,11,16,11,11,14,255,14,10,157099
11,11,42,11,11,12,194,51,10,157102
11,11,43,11,11,52,188,16,10,157105
11,11,44,11,11,52,188,15,10,157110
11,11,45,11,11,11,142,101,10,157113
23,11,46,21,20,145,218,146,10,157116
23,11,47,21,20,145,218,145,10,157122
23,11,48,21,21,56,23,172,10,157128
23,11,49,21,21,56,23,171,10,157135
23,11,50,21,21,56,23,170,10,157138
11,11,52,11,11,12,134,101,10,157146
11,11,55,11,252,179,51,28,10,157150
27,11,11,11,12,18,235,44,10,157178
27,11,12,11,80,21,242,220,10,157181
23,11,13,21,19,29,57,202,10,157185
11,11,14,11,11,11,19,255,10,157193
23,11,15,21,21,11,31,242,10,157196
11,11,16,11,11,14,251,18,10,157211
11,11,42,11,11,13,70,174,10,157215
11,11,43,11,11,52,190,14,10,157220
11,11,44,11,11,52,190,13,10,157224
11,11,45,11,11,11,230,13,10,157229
23,11,46,21,20,145,210,154,10,157235
23,11,47,21,20,145,210,153,10,157239
23,11,48,21,21,56,18,177,10,157244
23,11,49,21,21,56,18,176,10,157249
23,11,50,21,21,56,18,175,10,157254
11,11,52,11,11,12,134,101,10,157260
11,11,55,11,252,179,51,28,10,157267
39,11,11,21,20,18,232,49,10,157278
27,11,12,11,82,21,235,225,10,157281
23,11,13,21,21,29,37,220,10,157287
75,11,14,11,11,11,18,11,10,157291
11,11,15,11,11,11,30,243,10,157301
11,11,16,11,11,14,246,23,10,157305
11,11,42,11,11,13,26,218,10,157315
11,11,43,11,11,52,190,14,10,157322
11,11,44,11,11,52,190,13,10,157327
11,11,45,11,11,11,230,13,10,157331
23,11,46,21,20,145,206,158,10,157338
23,11,47,21,20,145,206,157,10,157343
23,11,48,21,21,56,14,181,10,157355
23,11,49,21,21,56,14,180,10,157369
23,11,50,21,21,56,14,179,10,157387
11,11,52,11,11,12,134,101,10,157401
11,11,55,11,252,179,51,28,10,157421
27,11,11,11,12,18,227,52,10,157435
27,11,12,11,84,21,232,226,10,157450
23,11,13,21,20,29,63,195,10,157484
75,11,14,11,11,11,17,12,10,157508
11,11,15,11,11,11,29,244,10,157521
11,11,16,11,11,14,252,17,10,157540
11,11,42,11,11,13,26,218,10,157555
75,11,43,11,11,52,194,20,10,157568
75,11,44,11,11,52,194,19,10,157584
11,11,45,11,11,11,186,57,10,157593
23,11,46,21,20,145,198,166,10,157607
23,11,47,21,20,145,198,165,10,157620
55,11,48,21,21,55,19,187,10,157633
55,11,49,21,21,55,19,186,10,157647
55,11,50,21,21,55,19,185,10,157662
11,11,52,11,11,12,134,101,10,157669
11,11,55,11,252,179,51,28,10,157683
27,11,11,11,13,18,232,46,10,157696
27,11,12,11,82,21,254,206,10,157702
11,11,13,11,11,29,71,186,10,157711
75,11,14,11,11,11,18,11,10,157717
11,11,15,11,11,11,34,239,10,157723
11,11,16,11,11,14,254,15,10,157732
11,11,42,11,11,13,158,86,10,157739
75,11,43,11,11,52,196,18,10,157753
75,11,44,11,11,52,196,17,10,157764
11,11,45,11,11,11,230,13,10,157768
23,11,46,21,20,145,194,170,10,157777
23,11,47,21,20,145,194,169,10,157785
55,11,48,21,21,55,15,191,10,157791
55,11,49,21,21,55,15,190,10,157798
55,11,50,21,21,55,15,189,10,157806
11,11,52,11,11,12,134,101,10,157810
11,11,55,11,252,179,51,28,10,157819
27,11,11,11,11,18,239,41,10,157823
27,11,12,11,85,21,235,222,10,157827
