BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,46,21,20,143,14,97,10,167630
23,11,47,21,20,143,14,96,10,167634
23,11,48,21,21,53,206,247,10,167640
23,11,49,21,21,53,206,246,10,167643
23,11,50,21,21,53,206,245,10,167646
11,11,52,11,11,12,134,101,10,167651
11,11,55,11,252,187,59,12,10,167654
27,11,11,11,12,18,224,55,10,167679
27,11,12,11,84,21,233,225,10,167725
23,11,13,21,17,29,50,211,10,167729
75,11,14,11,11,11,17,12,10,167732
11,11,15,11,11,11,29,244,10,167734
23,11,16,21,21,14,249,20,10,167742
11,11,42,11,11,13,26,218,10,167744
11,11,43,11,11,53,82,121,10,167747
11,11,44,11,11,53,82,120,10,167752
11,11,45,11,11,11,186,57,10,167754
23,11,46,21,20,143,12,99,10,167759
23,11,47,21,20,143,12,98,10,167764
23,11,48,21,21,53,198,255,10,167800
23,11,49,21,21,53,198,254,10,167807
23,11,50,21,21,53,198,253,10,167809
11,11,52,11,11,12,134,101,10,167812
11,11,55,11,252,187,59,12,10,167820
27,11,11,11,11,18,238,42,10,167824
27,11,12,11,82,21,215,245,10,167829
23,11,13,21,21,29,55,202,10,167831
11,11,14,11,11,11,20,254,10,167834
11,11,15,11,11,11,25,248,10,167839
11,11,16,11,11,14,250,19,10,167844
11,11,42,11,11,12,150,95,10,167847
11,11,43,11,11,53,83,120,10,167850
11,11,44,11,11,53,83,119,10,167858
11,11,45,11,11,12,18,224,10,167860
55,11,46,21,20,142,15,107,10,167863
55,11,47,21,20,142,15,106,10,167868
87,11,48,21,21,53,193,15,10,167873
87,11,49,21,21,53,193,14,10,167877
87,11,50,21,21,53,193,13,10,167882
11,11,52,11,11,12,134,101,10,167885
11,11,55,11,252,187,59,12,10,167888
27,11,11,11,12,18,246,33,10,167895
27,11,12,11,81,21,222,239,10,167897
23,11,13,21,20,29,31,227,10,167900
11,11,14,11,11,11,22,252,10,167904
11,11,15,11,11,11,27,246,10,167909
11,11,16,11,11,14,244,25,10,167911
11,11,42,11,11,12,194,51,10,167916
11,11,43,11,11,53,83,120,10,167918
11,11,44,11,11,53,83,119,10,167922
11,11,45,11,11,12,62,180,10,167927
23,11,46,21,20,142,252,115,10,167930
23,11,47,21,20,142,252,114,10,167933
87,11,48,21,21,53,189,19,10,167941
87,11,49,21,21,53,189,18,10,167943
87,11,50,21,21,53,189,17,10,167948
11,11,52,11,11,12,134,101,10,167953
11,11,55,11,252,187,59,12,10,167957
39,11,11,21,20,18,239,42,10,167979
27,11,12,11,79,21,222,241,10,167982
23,11,13,21,19,29,45,214,10,167985
11,11,14,11,11,11,20,254,10,167993
23,11,15,21,21,11,27,246,10,167996
