BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,49,21,21,63,55,132,10,213692
23,11,50,21,21,63,55,131,10,213701
11,11,52,11,11,12,134,101,10,213705
11,11,55,11,236,195,67,12,10,213716
39,11,11,21,21,18,191,89,10,213721
59,11,12,11,84,21,21,192,10,213732
11,11,13,11,11,29,59,198,10,213744
123,11,14,11,11,21,19,20,10,213760
11,11,15,11,11,11,37,236,10,213771
11,11,16,11,11,14,251,18,10,213777
11,11,42,11,11,13,246,253,10,213930
11,11,43,11,11,64,210,237,10,213940
11,11,44,11,11,64,210,236,10,213949
39,11,45,21,21,21,180,63,10,213956
23,11,46,21,20,130,130,249,10,213964
23,11,47,21,20,130,130,248,10,213975
23,11,48,21,21,63,54,134,10,213985
23,11,49,21,21,63,54,133,10,213991
23,11,50,21,21,63,54,132,10,214003
11,11,52,11,11,12,134,101,10,214015
11,11,55,11,236,195,67,12,10,214024
39,11,11,21,19,18,215,67,10,214030
11,11,12,11,84,11,12,191,10,214037
11,11,13,11,12,29,21,235,10,214043
75,11,14,11,11,11,14,15,10,214053
11,11,15,11,11,11,37,236,10,214065
11,11,16,11,11,14,242,27,10,214077
11,11,42,11,11,13,246,253,10,214088
11,11,43,11,11,64,208,239,10,214098
11,11,44,11,11,64,208,238,10,214104
11,11,45,11,11,11,98,145,10,214115
87,11,46,21,20,130,118,16,10,214126
87,11,47,21,20,130,118,15,10,214137
23,11,48,21,21,63,49,139,10,214142
23,11,49,21,21,63,49,138,10,214152
23,11,50,21,21,63,49,137,10,214158
11,11,52,11,11,12,134,101,10,214169
11,11,55,11,236,195,67,12,10,214178
39,11,11,21,20,18,198,83,10,214193
11,11,12,11,85,11,13,189,10,214200
23,11,13,21,19,29,63,196,10,214204
123,11,14,11,11,21,21,18,10,214211
11,11,15,11,11,11,37,236,10,214220
11,11,16,11,11,14,252,17,10,214225
11,11,42,11,11,13,246,253,10,214238
11,11,43,11,11,64,214,233,10,214243
11,11,44,11,11,64,214,232,10,214259
39,11,45,21,21,21,224,19,10,214268
87,11,46,21,20,130,114,20,10,214286
87,11,47,21,20,130,114,19,10,214294
23,11,48,21,21,63,46,142,10,214307
23,11,49,21,21,63,46,141,10,214319
23,11,50,21,21,63,46,140,10,214333
11,11,52,11,11,12,134,101,10,214346
11,11,55,11,236,195,67,12,10,214351
39,11,11,21,20,18,220,61,10,214359
11,11,12,11,82,11,43,162,10,214364
11,11,13,11,11,29,40,217,10,214365
75,11,14,11,11,11,16,13,10,214368
11,11,15,11,11,11,44,229,10,214371
11,11,16,11,11,14,247,22,10,214384
11,11,42,11,11,14,165,78,10,214401
11,11,43,11,11,64,210,237,10,214405
11,11,44,11,11,64,210,236,10,214419
11,11,45,11,11,11,142,101,10,214430
23,11,46,21,20,130,104,20,10,214442
23,11,47,21,20,130,104,19,10,214456
23,11,48,21,21,63,38,150,10,214464
23,11,49,21,21,63,38,149,10,214469
23,11,50,21,21,63,38,148,10,214480
11,11,52,11,11,12,134,101,10,214486
75,11,55,11,244,195,67,14,10,214502
27,11,11,11,12,18,195,84,10,214517
11,11,12,11,84,11,21,182,10,214526
23,11,13,21,21,29,55,202,10,214536
123,11,14,11,11,21,20,19,10,214544
11,11,15,11,11,11,39,234,10,214557
11,11,16,11,11,14,250,19,10,214563
11,11,42,11,11,14,34,209,10,214575
11,11,43,11,11,64,218,229,10,214584
11,11,44,11,11,64,218,228,10,214591
39,11,45,21,21,21,224,19,10,214597
23,11,46,21,20,130,101,23,10,214602
23,11,47,21,20,130,101,22,10,214621
23,11,48,21,21,63,33,155,10,214636
23,11,49,21,21,63,33,154,10,214649
23,11,50,21,21,63,33,153,10,214659
11,11,52,11,11,12,134,101,10,214663
75,11,55,11,244,195,67,14,10,214669
39,11,11,21,20,18,207,74,10,214673
11,11,12,11,82,11,22,183,10,214679
23,11,13,21,19,29,57,202,10,214684
75,11,14,11,11,11,12,17,10,214687
11,11,15,11,11,11,39,234,10,214693
11,11,16,11,11,14,251,18,10,214704
11,11,42,11,11,14,34,209,10,214713
11,11,43,11,11,64,212,235,10,214719
11,11,44,11,11,64,212,234,10,214736
11,11,45,11,11,11,54,189,10,214748
23,11,46,21,20,130,90,34,10,214758
23,11,47,21,20,130,90,33,10,214764
23,11,48,21,21,63,25,163,10,214775
23,11,49,21,21,63,25,162,10,214782
23,11,50,21,21,63,25,161,10,214791
11,11,52,11,11,12,134,101,10,214803
75,11,55,11,244,195,67,14,10,214809
27,11,11,11,16,18,206,69,10,214814
11,11,12,11,87,11,16,184,10,214819
23,11,13,21,21,29,45,212,10,214827
75,11,14,11,12,11,12,16,10,214837
11,11,15,11,11,11,38,235,10,214848
11,11,16,11,11,14,248,21,10,214851
11,11,42,11,11,14,34,209,10,214863
11,11,43,11,11,64,220,227,10,214874
11,11,44,11,11,64,220,226,10,214883
11,11,45,11,11,11,54,189,10,214890
23,11,46,21,20,130,84,40,10,214907
23,11,47,21,20,130,84,39,10,214913
23,11,48,21,21,63,20,168,10,214925
23,11,49,21,21,63,20,167,10,214933
23,11,50,21,21,63,20,166,10,214940
11,11,52,11,11,12,126,109,10,214957
75,11,55,11,244,195,67,14,10,214963
39,11,11,21,21,18,199,81,10,214974
11,11,12,11,81,11,11,195,10,214976
23,11,13,21,19,29,44,215,10,214985
123,11,14,11,11,21,21,18,10,214990
11,11,15,11,11,11,37,236,10,214998
11,11,16,11,11,14,248,21,10,215009
11,11,42,11,11,13,246,253,10,215021
11,11,43,11,11,64,213,234,10,215028
11,11,44,11,11,64,213,233,10,215038
39,11,45,21,21,21,224,19,10,215043
23,11,46,21,20,130,77,47,10,215053
23,11,47,21,20,130,77,46,10,215060
23,11,48,21,21,63,14,174,10,215082
23,11,49,21,21,63,14,173,10,215087
23,11,50,21,21,63,14,172,10,215099
11,11,52,11,11,12,134,101,10,215115
75,11,55,11,244,195,67,14,10,215128
27,11,11,11,16,18,208,67,10,215140
11,11,12,11,85,11,20,182,10,215148
11,11,13,11,11,29,50,207,10,215164
75,11,14,11,12,11,13,15,10,215180
11,11,15,11,11,11,39,234,10,215186
11,11,16,11,11,14,249,20,10,215199
11,11,42,11,11,14,34,209,10,215211
11,11,43,11,11,64,219,228,10,215216
11,11,44,11,11,64,219,227,10,215227
11,11,45,11,11,11,54,189,10,215241
23,11,46,21,20,130,74,50,10,215253
23,11,47,21,20,130,74,49,10,215260
23,11,48,21,21,63,11,177,10,215271
23,11,49,21,21,63,11,176,10,215278
23,11,50,21,21,63,11,175,10,215292
11,11,52,11,11,12,126,109,10,215295
75,11,55,11,244,195,67,14,10,215306
39,11,11,21,15,18,214,72,10,215311
11,11,12,11,77,11,13,197,10,215320
23,11,13,21,17,29,31,230,10,215327
87,11,14,21,21,11,14,15,10,215335
23,11,15,21,20,11,37,237,10,215341
23,11,16,21,21,14,244,25,10,215351
11,11,42,11,11,13,246,253,10,215357
11,11,43,11,11,64,211,236,10,215365
11,11,44,11,11,64,211,235,10,215369
11,11,45,11,11,11,98,145,10,215375
23,11,46,21,20,130,59,65,10,215382
23,11,47,21,20,130,59,64,10,215388
55,11,48,21,21,62,12,187,10,215394
55,11,49,21,21,62,12,186,10,215402
55,11,50,21,21,62,12,185,10,215413
11,11,52,11,11,12,126,109,10,215419
75,11,55,11,244,195,67,14,10,215435
27,11,11,11,13,18,209,69,10,215451
11,11,12,11,83,11,22,182,10,215469
23,11,13,21,20,29,59,199,10,215481
75,11,14,11,11,11,13,16,10,215487
11,11,15,11,11,11,39,234,10,215499
11,11,16,11,11,14,251,18,10,215520
11,11,42,11,11,14,34,209,10,215537
11,11,43,11,11,64,214,233,10,215551
11,11,44,11,11,64,214,232,10,215571
11,11,45,11,11,11,54,189,10,215584
23,11,46,21,20,130,48,76,10,215593
23,11,47,21,20,130,48,75,10,215601
23,11,48,21,21,62,249,195,10,215616
23,11,49,21,21,62,249,194,10,215627
23,11,50,21,21,62,249,193,10,215646
11,11,52,11,11,12,134,101,10,215659
75,11,55,11,244,195,67,14,10,215665
39,11,11,21,20,18,217,64,10,215691
11,11,12,11,83,11,13,191,10,215701
23,11,13,21,20,29,44,214,10,215716
75,11,14,11,11,11,15,14,10,215720
11,11,15,11,11,11,37,236,10,215735
11,11,16,11,11,14,248,21,10,215746
11,11,42,11,11,13,246,253,10,215750
11,11,43,11,11,64,213,234,10,215765
11,11,44,11,11,64,213,233,10,215781
11,11,45,11,11,11,142,101,10,215798
23,11,46,21,20,130,41,83,10,215813
23,11,47,21,20,130,41,82,10,215829
23,11,48,21,21,62,243,201,10,215831
23,11,49,21,21,62,243,200,10,215837
23,11,50,21,21,62,243,199,10,215847
11,11,52,11,11,12,134,101,10,215853
75,11,55,11,244,195,67,14,10,215861
27,11,11,11,11,18,216,64,10,215871
11,11,12,11,84,11,35,168,10,215878
23,11,13,21,20,29,43,215,10,215887
75,11,14,11,11,11,15,14,10,215900
11,11,15,11,11,11,42,231,10,215912
11,11,16,11,11,14,247,22,10,215917
11,11,42,11,11,14,121,122,10,215929
11,11,43,11,11,64,216,231,10,215937
11,11,44,11,11,64,216,230,10,215950
11,11,45,11,11,11,142,101,10,215967
23,11,46,21,20,130,35,89,10,215972
23,11,47,21,20,130,35,88,10,215981
23,11,48,21,21,62,237,207,10,215987
23,11,49,21,21,62,237,206,10,215993
23,11,50,21,21,62,237,205,10,216003
11,11,52,11,11,12,134,101,10,216012
75,11,55,11,244,195,67,14,10,216018
27,11,11,11,15,18,218,58,10,216020
11,11,12,11,84,11,18,185,10,216030
23,11,13,21,21,29,24,233,10,216033
75,11,14,11,12,11,15,13,10,216043
11,11,15,11,11,11,38,235,10,216047
11,11,16,11,11,14,243,26,10,216050
11,11,42,11,11,14,34,209,10,216062
11,11,43,11,11,64,213,234,10,216072
11,11,44,11,11,64,213,233,10,216086
11,11,45,11,11,11,142,101,10,216095
