BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,43,11,11,52,172,32,10,26289
11,11,44,11,11,52,172,31,10,26294
11,11,45,11,11,89,126,39,10,26299
23,11,46,21,20,20,181,53,10,26302
23,11,47,21,20,20,181,52,10,26307
23,11,48,21,21,100,167,239,10,26314
23,11,49,21,21,100,167,238,10,26317
23,11,50,21,21,100,167,237,10,26323
11,11,52,11,11,12,78,157,10,26328
11,11,55,11,197,67,51,195,10,26332
11,11,11,11,63,20,49,167,10,26360
11,11,12,11,93,11,251,198,10,26426
15,11,13,21,213,26,240,73,10,26432
11,11,14,11,27,14,17,238,10,26435
11,11,15,11,13,11,95,176,10,26440
15,11,16,21,251,14,108,176,10,26447
11,11,42,11,11,21,219,17,10,26449
11,11,43,11,11,52,166,38,10,26452
11,11,44,11,11,52,166,37,10,26460
11,11,45,11,11,92,105,57,10,26462
23,11,46,21,20,19,48,187,10,26465
23,11,47,21,20,19,48,186,10,26476
23,11,48,21,21,99,225,182,10,26479
23,11,49,21,21,99,225,181,10,26482
23,11,50,21,21,99,225,180,10,26485
11,11,52,11,11,12,78,157,10,26490
11,11,55,11,197,67,51,195,10,26498
15,11,11,21,243,19,217,75,10,26500
15,11,12,21,154,11,220,168,10,26505
15,11,13,21,162,27,19,89,10,26510
23,11,14,21,16,13,252,25,10,26513
15,11,15,21,211,11,88,240,10,26516
15,11,16,21,236,14,116,183,10,26523
11,11,42,11,11,20,211,26,10,26526
11,11,43,11,11,52,220,239,10,26529
11,11,44,11,11,52,220,238,10,26535
11,11,45,11,11,90,133,31,10,26539
55,11,46,21,20,17,21,226,10,26544
55,11,47,21,20,17,21,225,10,26548
55,11,48,21,21,98,18,145,10,26551
55,11,49,21,21,98,18,144,10,26555
55,11,50,21,21,98,18,143,10,26560
11,11,52,11,11,12,78,157,10,26564
11,11,55,11,197,67,51,195,10,26568
47,11,11,21,228,19,18,44,10,26575
15,11,12,21,202,12,12,72,10,26578
15,11,13,21,189,27,39,42,10,26581
55,11,14,21,11,13,18,19,10,26587
15,11,15,21,225,11,99,215,10,26590
15,11,16,21,244,14,121,170,10,26593
11,11,42,11,11,22,51,184,10,26599
11,11,43,11,11,52,192,12,10,26602
75,11,44,11,11,52,192,21,10,26606
11,11,45,11,11,90,221,198,10,26610
23,11,46,21,20,16,74,164,10,26613
23,11,47,21,20,16,74,163,10,26617
23,11,48,21,21,98,41,112,10,26624
23,11,49,21,21,98,41,111,10,26626
23,11,50,21,21,98,41,110,10,26630
11,11,52,11,11,12,78,157,10,26636
11,11,55,11,205,75,51,179,10,26641
15,11,11,21,186,20,209,139,10,26658
15,11,12,20,207,11,170,166,10,26661
79,11,13,21,109,26,153,19,10,26664
15,11,14,21,243,14,56,238,10,26667
15,11,15,21,149,11,75,60,10,26676
15,11,16,21,219,14,87,229,10,26679
11,11,42,11,11,19,116,122,10,26686
11,11,43,11,11,52,47,157,10,26691
11,11,44,11,11,52,47,156,10,26695
11,11,45,11,11,96,179,234,10,26699
23,11,46,21,20,13,210,31,10,26702
23,11,47,21,20,13,210,30,10,26707
23,11,48,21,21,97,65,89,10,26713
23,11,49,21,21,97,65,88,10,26717
