BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,47,21,20,201,200,107,10,14501
23,11,48,21,21,77,156,18,10,14505
23,11,49,21,21,77,156,17,10,14511
23,11,50,21,21,77,156,16,10,14514
11,11,52,11,11,12,134,101,10,14517
11,11,55,11,220,115,51,124,10,14523
27,11,11,11,11,18,206,74,10,14557
91,11,12,11,81,21,199,17,10,14630
11,11,13,11,11,29,32,225,10,14632
75,11,14,11,11,11,12,17,10,14635
11,11,15,11,11,11,21,252,10,14638
11,11,16,11,11,14,245,24,10,14642
11,11,42,11,11,12,62,183,10,14646
11,11,43,11,11,52,34,170,10,14649
11,11,44,11,11,52,34,169,10,14652
11,11,45,11,11,11,54,189,10,14655
23,11,46,21,20,201,193,115,10,14663
23,11,47,21,20,201,193,114,10,14666
23,11,48,21,21,77,150,24,10,14671
23,11,49,21,21,77,150,23,10,14675
23,11,50,21,21,77,150,22,10,14678
11,11,52,11,11,12,134,101,10,14684
11,11,55,11,220,115,51,124,10,14687
27,11,11,11,12,18,201,78,10,14690
27,11,12,11,82,21,186,19,10,14697
11,11,13,11,11,29,41,216,10,14700
75,11,14,11,11,11,11,18,10,14703
11,11,15,11,11,11,18,255,10,14709
11,11,16,11,11,14,247,22,10,14711
11,11,42,11,11,11,230,16,10,14714
11,11,43,11,11,52,35,169,10,14719
11,11,44,11,11,52,35,168,10,14722
11,11,45,11,11,11,11,232,10,14725
23,11,46,21,20,201,184,124,10,14731
23,11,47,21,20,201,184,123,10,14733
23,11,48,21,21,77,146,28,10,14736
23,11,49,21,21,77,146,27,10,14743
23,11,50,21,21,77,146,26,10,14746
11,11,52,11,11,12,134,101,10,14749
11,11,55,11,220,115,51,124,10,14754
39,11,11,21,21,18,194,86,10,14759
27,11,12,11,82,21,193,12,10,14761
23,11,13,21,19,29,26,233,10,14767
123,11,14,11,11,21,20,19,10,14770
11,11,15,11,11,11,19,254,10,14774
11,11,16,11,11,14,243,26,10,14779
11,11,42,11,11,11,230,16,10,14781
11,11,43,11,11,52,34,170,10,14784
11,11,44,11,11,52,34,169,10,14787
39,11,45,21,21,21,224,19,10,14794
23,11,46,21,20,201,178,130,10,14796
23,11,47,21,20,201,178,129,10,14799
23,11,48,21,21,77,138,36,10,14806
23,11,49,21,21,77,138,35,10,14811
23,11,50,21,21,77,138,34,10,14815
11,11,52,11,11,12,134,101,10,14818
11,11,55,11,220,115,51,124,10,14821
27,11,11,11,12,18,192,87,10,14855
91,11,12,11,80,21,196,21,10,14860
23,11,13,21,19,29,23,236,10,14865
123,11,14,11,11,21,20,19,10,14867
23,11,15,21,21,11,20,253,10,14869
11,11,16,11,11,14,242,27,10,14872
11,11,42,11,11,12,18,227,10,14879
11,11,43,11,11,52,36,168,10,14882
11,11,44,11,11,52,36,167,10,14885
39,11,45,21,21,21,224,19,10,14892
23,11,46,21,20,201,178,130,10,14895
23,11,47,21,20,201,178,129,10,14898
23,11,48,21,21,77,131,43,10,14904
23,11,49,21,21,77,131,42,10,14909
23,11,50,21,21,77,131,41,10,14912
11,11,52,11,11,12,134,101,10,14918
11,11,55,11,220,115,51,124,10,14921
27,11,11,11,11,18,222,58,10,14957
27,11,12,11,85,21,187,15,10,14960
23,11,13,21,20,29,29,229,10,14962
75,11,14,11,11,11,16,13,10,14968
11,11,15,11,11,11,18,255,10,14970
11,11,16,11,11,14,244,25,10,14974
11,11,42,11,11,11,230,16,10,14977
11,11,43,11,11,52,38,166,10,14983
11,11,44,11,11,52,38,165,10,14986
11,11,45,11,11,11,142,101,10,14988
23,11,46,21,20,201,173,135,10,14994
23,11,47,21,20,201,173,134,10,14997
23,11,48,21,21,77,123,51,10,15000
23,11,49,21,21,77,123,50,10,15008
23,11,50,21,21,77,123,49,10,15011
11,11,52,11,11,12,134,101,10,15016
11,11,55,11,220,115,51,124,10,15019
27,11,11,11,12,18,204,75,10,15056
27,11,12,11,83,21,181,23,10,15059
11,11,13,11,11,29,56,201,10,15062
75,11,14,11,11,11,12,17,10,15071
75,11,15,11,11,11,17,11,10,15073
11,11,16,11,11,14,250,19,10,15079
11,11,42,11,11,11,186,60,10,15082
11,11,43,11,11,52,42,162,10,15085
11,11,44,11,11,52,42,161,10,15092
11,11,45,11,11,11,54,189,10,15095
23,11,46,21,20,201,165,143,10,15098
23,11,47,21,20,201,165,142,10,15103
23,11,48,21,21,77,119,55,10,15108
23,11,49,21,21,77,119,54,10,15115
23,11,50,21,21,77,119,53,10,15118
11,11,52,11,11,12,134,101,10,15120
11,11,55,11,220,115,51,124,10,15128
39,11,11,21,21,18,205,75,10,15158
27,11,12,11,78,21,196,13,10,15161
11,11,13,11,12,29,42,214,10,15164
75,11,14,11,11,11,12,17,10,15167
23,11,15,21,21,11,20,253,10,15173
11,11,16,11,11,14,247,22,10,15177
11,11,42,11,11,12,18,227,10,15179
11,11,43,11,11,52,49,155,10,15184
11,11,44,11,11,52,49,154,10,15187
11,11,45,11,11,11,54,189,10,15192
23,11,46,21,20,201,158,150,10,15197
23,11,47,21,20,201,158,149,10,15199
23,11,48,21,21,77,118,56,10,15202
23,11,49,21,21,77,118,55,10,15210
23,11,50,21,21,77,118,54,10,15213
11,11,52,11,11,12,134,101,10,15217
11,11,55,11,220,115,51,124,10,15221
27,11,11,11,11,18,219,61,10,15255
27,11,12,11,83,21,206,253,10,15259
23,11,13,21,20,29,34,224,10,15262
75,11,14,11,11,11,15,14,10,15266
11,11,15,11,11,11,23,250,10,15269
11,11,16,11,11,14,245,24,10,15271
11,11,42,11,11,12,106,139,10,15276
11,11,43,11,11,52,48,156,10,15280
11,11,44,11,11,52,48,155,10,15283
11,11,45,11,11,11,142,101,10,15286
23,11,46,21,20,201,151,157,10,15289
23,11,47,21,20,201,151,156,10,15296
23,11,48,21,21,77,116,58,10,15302
23,11,49,21,21,77,116,57,10,15308
23,11,50,21,21,77,116,56,10,15311
11,11,52,11,11,12,134,101,10,15314
11,11,55,11,220,115,51,124,10,15319
27,11,11,11,12,18,199,80,10,15356
91,11,12,11,78,21,205,14,10,15361
11,11,13,11,11,29,24,233,10,15366
123,11,14,11,11,21,21,18,10,15368
23,11,15,21,21,11,22,251,10,15371
11,11,16,11,11,14,243,26,10,15375
11,11,42,11,11,12,62,183,10,15379
11,11,43,11,11,52,49,155,10,15383
11,11,44,11,11,52,49,154,10,15385
39,11,45,21,21,21,224,19,10,15392
23,11,46,21,20,201,141,167,10,15395
23,11,47,21,20,201,141,166,10,15398
23,11,48,21,21,77,111,63,10,15404
23,11,49,21,21,77,111,62,10,15408
23,11,50,21,21,77,111,61,10,15411
11,11,52,11,11,12,134,101,10,15413
11,11,55,11,220,115,51,124,10,15419
27,11,11,11,12,18,197,82,10,15456
27,11,12,11,83,21,187,17,10,15460
23,11,13,21,21,29,21,236,10,15463
123,11,14,11,11,21,21,18,10,15468
11,11,15,11,11,11,18,255,10,15470
11,11,16,11,11,14,242,27,10,15475
11,11,42,11,11,11,230,16,10,15480
11,11,43,11,11,52,50,154,10,15483
11,11,44,11,11,52,50,153,10,15485
39,11,45,21,21,21,224,19,10,15492
23,11,46,21,20,201,134,174,10,15495
23,11,47,21,20,201,134,173,10,15497
23,11,48,21,21,77,107,67,10,15503
23,11,49,21,21,77,107,66,10,15506
23,11,50,21,21,77,107,65,10,15510
11,11,52,11,11,12,134,101,10,15515
11,11,55,11,220,115,51,124,10,15518
27,11,11,11,11,18,229,51,10,15558
27,11,12,11,84,21,187,16,10,15560
11,11,13,11,11,29,26,231,10,15564
75,11,14,11,11,11,18,11,10,15567
11,11,15,11,11,11,18,255,10,15571
11,11,16,11,11,14,243,26,10,15578
11,11,42,11,11,11,230,16,10,15581
11,11,43,11,11,52,51,153,10,15584
11,11,44,11,11,52,51,152,10,15589
11,11,45,11,11,11,230,13,10,15593
23,11,46,21,20,201,131,177,10,15597
23,11,47,21,20,201,131,176,10,15602
23,11,48,21,21,77,102,72,10,15605
23,11,49,21,21,77,102,71,10,15610
23,11,50,21,21,77,102,70,10,15615
11,11,52,11,11,12,134,101,10,15618
11,11,55,11,220,115,51,124,10,15621
39,11,11,21,21,18,191,89,10,15657
91,11,12,11,83,21,196,18,10,15660
23,11,13,21,19,29,38,221,10,15664
123,11,14,11,11,21,19,20,10,15667
11,11,15,11,11,11,20,253,10,15670
11,11,16,11,11,14,246,23,10,15675
11,11,42,11,11,12,18,227,10,15679
11,11,43,11,11,52,53,151,10,15682
11,11,44,11,11,52,53,150,10,15685
39,11,45,21,21,21,180,63,10,15689
23,11,46,21,20,201,120,188,10,15693
23,11,47,21,20,201,120,187,10,15697
23,11,48,21,21,77,97,77,10,15699
23,11,49,21,21,77,97,76,10,15704
23,11,50,21,21,77,97,75,10,15708
11,11,52,11,11,12,134,101,10,15712
11,11,55,11,220,115,51,124,10,15718
27,11,11,11,12,18,203,76,10,15756
27,11,12,11,85,21,202,255,10,15759
23,11,13,21,19,29,49,210,10,15762
75,11,14,11,11,11,11,18,10,15766
11,11,15,11,11,11,22,251,10,15768
11,11,16,11,11,14,249,20,10,15772
11,11,42,11,11,12,62,183,10,15776
11,11,43,11,11,52,55,149,10,15781
11,11,44,11,11,52,55,148,10,15784
11,11,45,11,11,11,11,232,10,15787
23,11,46,21,20,201,116,192,10,15794
23,11,47,21,20,201,116,191,10,15797
23,11,48,21,21,77,93,81,10,15800
23,11,49,21,21,77,93,80,10,15805
23,11,50,21,21,77,93,79,10,15810
11,11,52,11,11,12,134,101,10,15816
11,11,55,11,220,115,51,124,10,15819
27,11,11,11,12,18,213,66,10,15856
91,11,12,11,80,21,197,20,10,15860
23,11,13,21,19,29,39,220,10,15864
75,11,14,11,11,11,14,15,10,15867
23,11,15,21,21,11,20,253,10,15870
11,11,16,11,11,14,246,23,10,15873
11,11,42,11,11,12,18,227,10,15880
11,11,43,11,11,52,57,147,10,15882
11,11,44,11,11,52,57,146,10,15886
11,11,45,11,11,11,98,145,10,15892
23,11,46,21,20,201,109,199,10,15894
23,11,47,21,20,201,109,198,10,15897
23,11,48,21,21,77,88,86,10,15902
23,11,49,21,21,77,88,85,10,15904
23,11,50,21,21,77,88,84,10,15909
11,11,52,11,11,12,134,101,10,15914
11,11,55,11,220,115,51,124,10,15918
39,11,11,21,21,18,204,76,10,15956
91,11,12,11,83,21,203,11,10,15961
23,11,13,21,21,29,35,222,10,15963
75,11,14,11,11,11,12,17,10,15965
11,11,15,11,11,11,22,251,10,15972
11,11,16,11,11,14,245,24,10,15976
11,11,42,11,11,12,62,183,10,15979
11,11,43,11,11,52,60,144,10,15984
11,11,44,11,11,52,60,143,10,15987
11,11,45,11,11,11,54,189,10,15990
23,11,46,21,20,201,101,207,10,15997
23,11,47,21,20,201,101,206,10,16000
23,11,48,21,21,77,85,89,10,16002
23,11,49,21,21,77,85,88,10,16009
23,11,50,21,21,77,85,87,10,16011
11,11,52,11,11,12,134,101,10,16014
11,11,55,11,220,115,51,124,10,16020
27,11,11,11,12,18,201,78,10,16057
91,11,12,11,83,21,203,11,10,16060
23,11,13,21,20,29,13,245,10,16067
75,11,14,11,11,11,11,18,10,16070
11,11,15,11,11,11,22,251,10,16072
11,11,16,11,11,14,240,29,10,16078
11,11,42,11,11,12,62,183,10,16080
11,11,43,11,11,52,60,144,10,16083
11,11,44,11,11,52,60,143,10,16088
11,11,45,11,11,11,11,232,10,16091
23,11,46,21,20,201,93,215,10,16095
23,11,47,21,20,201,93,214,10,16100
23,11,48,21,21,77,80,94,10,16103
23,11,49,21,21,77,80,93,10,16106
23,11,50,21,21,77,80,92,10,16113
11,11,52,11,11,12,134,101,10,16116
11,11,55,11,220,115,51,124,10,16121
27,11,11,11,12,18,197,82,10,16156
27,11,12,11,78,21,194,15,10,16160
23,11,13,21,21,29,15,242,10,16163
123,11,14,11,11,21,21,18,10,16168
23,11,15,21,21,11,20,253,10,16170
11,11,16,11,11,14,240,29,10,16174
11,11,42,11,11,12,18,227,10,16177
11,11,43,11,11,52,63,141,10,16182
11,11,44,11,11,52,63,140,10,16185
39,11,45,21,21,21,224,19,10,16188
23,11,46,21,20,201,85,223,10,16194
23,11,47,21,20,201,85,222,10,16196
23,11,48,21,21,77,76,98,10,16199
23,11,49,21,21,77,76,97,10,16204
23,11,50,21,21,77,76,96,10,16207
11,11,52,11,11,12,134,101,10,16210
11,11,55,11,220,115,51,124,10,16216
27,11,11,11,13,18,198,80,10,16256
27,11,12,11,85,21,190,12,10,16261
23,11,13,21,18,29,38,222,10,16264
123,11,14,11,11,21,21,18,10,16267
11,11,15,11,11,11,19,254,10,16272
23,11,16,21,21,14,246,23,10,16276
11,11,42,11,11,11,230,16,10,16280
11,11,43,11,11,52,65,139,10,16284
11,11,44,11,11,52,65,138,10,16287
39,11,45,21,21,21,224,19,10,16290
23,11,46,21,20,201,80,228,10,16293
23,11,47,21,20,201,80,227,10,16298
23,11,48,21,21,77,70,104,10,16302
23,11,49,21,21,77,70,103,10,16305
23,11,50,21,21,77,70,102,10,16311
11,11,52,11,11,12,134,101,10,16313
11,11,55,11,220,115,51,124,10,16316
39,11,11,21,20,18,206,75,10,16356
27,11,12,11,82,21,177,28,10,16361
23,11,13,21,18,29,38,222,10,16363
75,11,14,11,11,11,12,17,10,16366
75,11,15,11,11,11,16,12,10,16370
23,11,16,21,21,14,246,23,10,16373
11,11,42,11,11,11,142,104,10,16377
11,11,43,11,11,52,68,136,10,16381
11,11,44,11,11,52,68,135,10,16383
11,11,45,11,11,11,54,189,10,16386
23,11,46,21,20,201,74,234,10,16387
23,11,47,21,20,201,74,233,10,16393
23,11,48,21,21,77,65,109,10,16397
23,11,49,21,21,77,65,108,10,16401
23,11,50,21,21,77,65,107,10,16406
11,11,52,11,11,12,134,101,10,16409
11,11,55,11,220,115,51,124,10,16413
39,11,11,21,20,18,210,71,10,16457
27,11,12,11,81,21,209,252,10,16460
23,11,13,21,18,29,46,214,10,16464
75,11,14,11,11,11,13,16,10,16467
11,11,15,11,11,11,23,250,10,16470
23,11,16,21,21,14,248,21,10,16474
11,11,42,11,11,12,106,139,10,16479
11,11,43,11,11,52,69,135,10,16481
11,11,44,11,11,52,69,134,10,16484
11,11,45,11,11,11,54,189,10,16488
23,11,46,21,20,201,67,241,10,16492
23,11,47,21,20,201,67,240,10,16495
23,11,48,21,21,77,60,114,10,16500
23,11,49,21,21,77,60,113,10,16503
23,11,50,21,21,77,60,112,10,16506
11,11,52,11,11,12,134,101,10,16510
11,11,55,11,220,115,51,124,10,16515
27,11,11,11,11,18,201,79,10,16556
27,11,12,11,85,21,187,15,10,16560
23,11,13,21,21,29,34,223,10,16564
75,11,14,11,11,11,11,18,10,16566
11,11,15,11,11,11,18,255,10,16571
11,11,16,11,11,14,245,24,10,16576
11,11,42,11,11,11,230,16,10,16579
11,11,43,11,11,52,72,132,10,16584
11,11,44,11,11,52,72,131,10,16587
11,11,45,11,11,11,11,232,10,16591
23,11,46,21,20,201,60,248,10,16596
23,11,47,21,20,201,60,247,10,16598
23,11,48,21,21,77,56,118,10,16602
23,11,49,21,21,77,56,117,10,16609
23,11,50,21,21,77,56,116,10,16612
11,11,52,11,11,12,134,101,10,16616
11,11,55,11,228,115,51,116,10,16621
39,11,11,21,20,18,209,72,10,16656
27,11,12,11,83,21,192,12,10,16659
23,11,13,21,20,29,12,246,10,16662
75,11,14,11,11,11,13,16,10,16665
11,11,15,11,11,11,19,254,10,16670
11,11,16,11,11,14,240,29,10,16675
11,11,42,11,11,11,230,16,10,16678
11,11,43,11,11,52,71,133,10,16685
11,11,44,11,11,52,71,132,10,16687
11,11,45,11,11,11,54,189,10,16692
23,11,46,21,20,201,56,252,10,16698
23,11,47,21,20,201,56,251,10,16701
23,11,48,21,21,77,52,122,10,16704
23,11,49,21,21,77,52,121,10,16711
23,11,50,21,21,77,52,120,10,16714
11,11,52,11,11,12,134,101,10,16721
11,11,55,11,228,115,51,116,10,16725
39,11,11,21,20,18,211,70,10,16756
27,11,12,11,83,21,180,24,10,16759
23,11,13,21,19,29,37,222,10,16762
75,11,14,11,11,11,13,16,10,16767
75,11,15,11,11,11,16,12,10,16770
11,11,16,11,11,14,246,23,10,16772
11,11,42,11,11,11,142,104,10,16776
11,11,43,11,11,52,75,129,10,16780
11,11,44,11,11,52,75,128,10,16782
11,11,45,11,11,11,54,189,10,16785
23,11,46,21,20,201,58,250,10,16787
23,11,47,21,20,201,58,249,10,16794
23,11,48,21,21,77,47,127,10,16798
23,11,49,21,21,77,47,126,10,16802
23,11,50,21,21,77,47,125,10,16806
11,11,52,11,11,12,134,101,10,16811
11,11,55,11,228,115,51,116,10,16816
27,11,11,11,12,18,212,67,10,16856
27,11,12,11,80,21,181,26,10,16858
23,11,13,21,20,29,23,235,10,16862
75,11,14,11,11,11,14,15,10,16865
87,11,15,21,21,11,17,11,10,16869
11,11,16,11,11,14,242,27,10,16876
11,11,42,11,11,11,186,60,10,16878
11,11,43,11,11,52,78,126,10,16881
11,11,44,11,11,52,78,125,10,16887
11,11,45,11,11,11,98,145,10,16889
87,11,46,21,20,201,50,13,10,16894
87,11,47,21,20,201,50,12,10,16899
23,11,48,21,21,77,44,130,10,16903
23,11,49,21,21,77,44,129,10,16906
23,11,50,21,21,77,44,128,10,16911
11,11,52,11,11,12,134,101,10,16914
11,11,55,11,228,115,51,116,10,16917
27,11,11,11,11,18,190,90,10,16957
91,11,12,11,84,21,194,19,10,16962
23,11,13,21,21,29,25,232,10,16963
123,11,14,11,11,21,19,20,10,16966
11,11,15,11,11,11,20,253,10,16968
11,11,16,11,11,14,243,26,10,16975
11,11,42,11,11,12,18,227,10,16979
11,11,43,11,11,52,83,121,10,16985
11,11,44,11,11,52,83,120,10,16990
39,11,45,21,21,21,180,63,10,16993
87,11,46,21,20,201,44,19,10,16999
87,11,47,21,20,201,44,18,10,17001
23,11,48,21,21,77,40,134,10,17004
23,11,49,21,21,77,40,133,10,17011
23,11,50,21,21,77,40,132,10,17014
11,11,52,11,11,12,134,101,10,17016
11,11,55,11,228,115,51,116,10,17022
39,11,11,21,21,18,207,73,10,17057
27,11,12,11,82,21,177,28,10,17059
23,11,13,21,20,29,34,224,10,17061
75,11,14,11,11,11,12,17,10,17069
