BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,13,21,20,29,20,238,10,549908
75,11,14,11,11,11,13,16,10,549918
11,11,15,11,11,11,35,238,10,549924
11,11,16,11,11,14,242,27,10,549928
11,11,42,11,11,13,202,42,10,549936
11,11,43,11,11,86,204,221,10,549944
11,11,44,11,11,86,204,220,10,549960
11,11,45,11,11,11,54,189,10,549970
23,11,46,21,20,44,248,217,10,549974
23,11,47,21,20,44,248,216,10,549988
55,11,48,21,20,249,16,252,10,550008
55,11,49,21,20,249,16,251,10,550015
55,11,50,21,20,249,16,250,10,550033
11,11,52,11,11,12,134,101,10,550189
11,11,55,12,61,43,91,59,10,550218
27,11,11,11,15,18,195,81,10,550222
11,11,12,11,81,11,11,195,10,550233
23,11,13,21,21,29,41,216,10,550238
123,11,14,11,12,21,20,18,10,550246
11,11,15,11,11,11,37,236,10,550252
11,11,16,11,11,14,247,22,10,550268
11,11,42,11,11,13,246,253,10,550276
11,11,43,11,11,86,206,219,10,550286
11,11,44,11,11,86,206,218,10,550299
39,11,45,21,21,21,224,19,10,550318
23,11,46,21,20,44,239,226,10,550322
23,11,47,21,20,44,239,225,10,550332
87,11,48,21,20,249,255,13,10,550346
87,11,49,21,20,249,255,12,10,550352
87,11,50,21,20,249,255,11,10,550363
11,11,52,11,11,12,126,109,10,550377
11,11,55,12,61,43,91,59,10,550383
39,11,11,21,20,18,184,97,10,550394
27,11,12,11,81,21,253,208,10,550403
23,11,13,21,19,29,57,202,10,550407
123,11,14,11,11,21,18,21,10,550423
11,11,15,11,11,11,34,239,10,550432
11,11,16,11,11,14,251,18,10,550442
11,11,42,11,11,13,158,86,10,550448
11,11,43,11,11,86,207,218,10,550461
11,11,44,11,11,86,207,217,10,550474
39,11,45,21,21,21,136,107,10,550493
23,11,46,21,20,44,230,235,10,550499
23,11,47,21,20,44,230,234,10,550511
87,11,48,21,20,249,250,18,10,550524
87,11,49,21,20,249,250,17,10,550537
87,11,50,21,20,249,250,16,10,550549
11,11,52,11,11,12,134,101,10,550560
11,11,55,12,61,43,91,59,10,550566
27,11,11,11,11,18,208,72,10,550574
59,11,12,11,83,21,17,197,10,550578
23,11,13,21,19,29,41,218,10,550585
75,11,14,11,11,11,13,16,10,550601
11,11,15,11,11,11,36,237,10,550605
11,11,16,11,11,14,247,22,10,550615
11,11,42,11,11,13,202,42,10,550626
11,11,43,11,11,86,207,218,10,550633
11,11,44,11,11,86,207,217,10,550647
11,11,45,11,11,11,54,189,10,550654
23,11,46,21,20,44,224,241,10,550664
