BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,44,11,11,47,193,15,10,73396
11,11,45,11,11,11,230,13,10,73406
23,11,46,21,20,166,167,176,10,73409
23,11,47,21,20,166,167,175,10,73415
23,11,48,21,21,73,158,20,10,73419
23,11,49,21,21,73,158,19,10,73427
23,11,50,21,21,73,158,18,10,73430
43,11,52,11,11,12,17,228,10,73437
11,11,55,11,228,155,51,76,10,73442
39,11,11,21,20,18,241,40,10,73493
27,11,12,11,81,21,225,236,10,73498
23,11,13,21,20,29,49,209,10,73501
11,11,14,11,11,11,21,253,10,73505
11,11,15,11,11,11,27,246,10,73512
11,11,16,11,11,14,249,20,10,73545
11,11,42,11,11,12,194,51,10,73549
11,11,43,11,11,47,193,16,10,73556
11,11,44,11,11,47,193,15,10,73560
11,11,45,11,11,12,18,224,10,73566
23,11,46,21,20,166,159,184,10,73569
23,11,47,21,20,166,159,183,10,73573
23,11,48,21,21,73,150,28,10,73577
23,11,49,21,21,73,150,27,10,73580
23,11,50,21,21,73,150,26,10,73583
43,11,52,11,11,12,17,228,10,73588
11,11,55,11,228,155,51,76,10,73594
27,11,11,11,13,18,241,37,10,73597
27,11,12,11,82,21,239,221,10,73600
23,11,13,21,21,29,59,198,10,73607
11,11,14,11,11,11,21,253,10,73610
11,11,15,11,11,11,31,242,10,73612
11,11,16,11,11,14,251,18,10,73616
11,11,42,11,11,13,70,174,10,73619
11,11,43,11,11,47,196,13,10,73624
11,11,44,11,11,47,196,12,10,73630
11,11,45,11,11,12,18,224,10,73634
23,11,46,21,20,166,152,191,10,73638
23,11,47,21,20,166,152,190,10,73643
23,11,48,21,21,73,147,31,10,73647
23,11,49,21,21,73,147,30,10,73653
23,11,50,21,21,73,147,29,10,73657
43,11,52,11,11,12,17,228,10,73661
11,11,55,11,228,155,51,76,10,73667
27,11,11,11,11,18,238,42,10,73671
27,11,12,11,82,21,245,215,10,73675
23,11,13,21,20,29,39,219,10,73681
11,11,14,11,11,11,20,254,10,73685
11,11,15,11,11,11,32,241,10,73688
11,11,16,11,11,14,246,23,10,73693
11,11,42,11,11,13,114,130,10,73696
75,11,43,11,11,47,199,20,10,73699
75,11,44,11,11,47,199,19,10,73707
11,11,45,11,11,12,18,224,10,73710
23,11,46,21,20,166,144,199,10,73715
23,11,47,21,20,166,144,198,10,73718
23,11,48,21,21,73,142,36,10,73722
23,11,49,21,21,73,142,35,10,73728
23,11,50,21,21,73,142,34,10,73730
43,11,52,11,11,12,17,228,10,73733
11,11,55,11,228,155,51,76,10,73739
27,11,11,11,11,18,229,51,10,73766
27,11,12,11,80,21,246,216,10,73769
11,11,13,11,11,29,18,239,10,73773
75,11,14,11,11,11,18,11,10,73778
23,11,15,21,21,11,32,241,10,73781
11,11,16,11,11,14,241,28,10,73784
11,11,42,11,11,13,114,130,10,73791
75,11,43,11,11,47,201,18,10,73794
75,11,44,11,11,47,201,17,10,73796
11,11,45,11,11,11,230,13,10,73802
23,11,46,21,20,166,137,206,10,73805
23,11,47,21,20,166,137,205,10,73809
