BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,13,21,21,29,37,220,10,91076
11,11,14,11,11,11,20,254,10,91079
11,11,15,11,11,11,24,249,10,91084
11,11,16,11,11,14,246,23,10,91087
11,11,42,11,11,12,106,139,10,91089
75,11,43,11,11,48,206,12,10,91095
75,11,44,11,11,48,206,11,10,91099
11,11,45,11,11,12,18,224,10,91104
23,11,46,21,20,162,65,27,10,91108
23,11,47,21,20,162,64,27,10,91112
23,11,48,21,21,70,45,136,10,91116
23,11,49,21,21,70,45,135,10,91120
23,11,50,21,21,70,45,134,10,91123
43,11,52,11,11,12,17,228,10,91199
11,11,55,11,236,163,51,60,10,91204
27,11,11,11,13,18,231,47,10,91206
27,11,12,11,83,21,230,229,10,91209
23,11,13,21,18,29,31,229,10,91212
75,11,14,11,11,11,18,11,10,91219
11,11,15,11,11,11,28,245,10,91222
23,11,16,21,21,14,244,25,10,91225
75,11,42,11,11,12,238,17,10,91230
75,11,43,11,11,48,207,11,10,91234
11,11,44,11,11,48,207,255,10,91237
11,11,45,11,11,11,230,13,10,91243
23,11,46,21,20,162,57,35,10,91246
23,11,47,21,20,162,57,34,10,91250
23,11,48,21,21,70,38,143,10,91256
23,11,49,21,21,70,38,142,10,91259
23,11,50,21,21,70,38,141,10,91263
43,11,52,11,11,12,17,228,10,91269
11,11,55,11,236,163,51,60,10,91272
59,11,11,11,12,18,19,15,10,91275
27,11,12,11,83,21,227,232,10,91279
11,11,13,11,11,29,31,226,10,91283
11,11,14,11,11,11,26,248,10,91285
11,11,15,11,11,11,28,245,10,91288
11,11,16,11,11,14,244,25,10,91293
75,11,42,11,11,12,238,17,10,91296
75,11,43,11,11,48,204,14,10,91299
75,11,44,11,11,48,204,13,10,91304
11,11,45,11,11,12,194,48,10,91307
23,11,46,21,20,162,54,38,10,91310
23,11,47,21,20,162,54,37,10,91315
23,11,48,21,21,70,32,149,10,91319
23,11,49,21,21,70,31,149,10,91322
23,11,50,21,21,70,31,148,10,91328
43,11,52,11,11,12,17,228,10,91331
11,11,55,11,236,163,51,60,10,91335
27,11,11,11,12,18,238,41,10,91368
27,11,12,11,83,21,235,224,10,91372
23,11,13,21,20,29,57,201,10,91376
11,11,14,11,11,11,20,254,10,91379
11,11,15,11,11,11,30,243,10,91382
11,11,16,11,11,14,251,18,10,91386
11,11,42,11,11,13,26,218,10,91389
75,11,43,11,11,48,207,11,10,91392
11,11,44,11,11,48,207,255,10,91396
11,11,45,11,11,12,18,224,10,91401
23,11,46,21,20,162,47,45,10,91404
23,11,47,21,20,162,47,44,10,91407
23,11,48,21,21,70,27,154,10,91412
23,11,49,21,21,70,27,153,10,91417
23,11,50,21,21,70,27,152,10,91422
43,11,52,11,11,12,17,228,10,91428
11,11,55,11,236,163,51,60,10,91432
39,11,11,21,21,18,231,49,10,91469
27,11,12,11,82,21,209,251,10,91471
23,11,13,21,20,29,14,244,10,91473
75,11,14,11,11,11,18,11,10,91479
11,11,15,11,11,11,23,250,10,91483
11,11,16,11,11,14,240,29,10,91485
11,11,42,11,11,12,106,139,10,91492
11,11,43,11,11,48,209,254,10,91495
11,11,44,11,11,48,209,253,10,91500
11,11,45,11,11,11,230,13,10,91505
23,11,46,21,20,162,43,49,10,91509
23,11,47,21,20,162,43,48,10,91513
23,11,48,21,21,70,21,160,10,91521
23,11,49,21,21,70,21,159,10,91527
23,11,50,21,21,70,21,158,10,91533
43,11,52,11,11,12,17,228,10,91536
11,11,55,11,236,163,51,60,10,91539
39,11,11,21,21,18,242,38,10,91570
27,11,12,11,81,21,213,248,10,91574
23,11,13,21,21,29,23,234,10,91577
11,11,14,11,11,11,21,253,10,91582
11,11,15,11,11,11,24,249,10,91585
11,11,16,11,11,14,242,27,10,91588
11,11,42,11,11,12,106,139,10,91594
11,11,43,11,11,48,213,250,10,91598
11,11,44,11,11,48,213,249,10,91602
11,11,45,11,11,12,62,180,10,91608
23,11,46,21,20,162,35,57,10,91610
23,11,47,21,20,162,35,56,10,91614
