BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,46,21,20,115,62,77,10,306592
23,11,47,21,20,115,62,76,10,306603
23,11,48,21,21,47,215,244,10,306605
23,11,49,21,21,47,215,243,10,306619
23,11,50,21,21,47,215,242,10,306624
11,11,52,11,11,12,134,101,10,306634
19,11,55,11,15,219,75,211,10,306640
39,11,11,21,21,18,213,67,10,306653
27,11,12,11,85,21,253,204,10,306662
23,11,13,21,20,29,41,217,10,306669
75,11,14,11,11,11,14,15,10,306674
11,11,15,11,11,11,34,239,10,306682
11,11,16,11,11,14,247,22,10,306687
11,11,42,11,11,13,158,86,10,306856
11,11,43,11,11,68,106,82,10,306859
11,11,44,11,11,68,106,81,10,306867
11,11,45,11,11,11,98,145,10,306870
23,11,46,21,20,115,61,78,10,306880
23,11,47,21,20,115,61,77,10,306884
23,11,48,21,21,47,211,248,10,306886
23,11,49,21,21,47,211,247,10,306893
23,11,50,21,21,47,211,246,10,306898
11,11,52,11,11,12,134,101,10,306906
19,11,55,11,15,219,75,211,10,306913
27,11,11,11,11,18,194,86,10,306924
27,11,12,11,85,21,250,207,10,306945
23,11,13,21,20,29,40,218,10,306951
123,11,14,11,11,21,20,19,10,306968
11,11,15,11,11,11,33,240,10,306973
11,11,16,11,11,14,247,22,10,306995
11,11,42,11,11,13,114,130,10,307003
11,11,43,11,11,68,112,76,10,307022
11,11,44,11,11,68,112,75,10,307035
39,11,45,21,21,21,224,19,10,307050
23,11,46,21,20,115,59,80,10,307055
23,11,47,21,20,115,59,79,10,307062
23,11,48,21,21,47,205,254,10,307080
23,11,49,21,21,47,205,253,10,307087
23,11,50,21,21,47,205,252,10,307103
11,11,52,11,11,12,134,101,10,307106
19,11,55,11,15,219,75,211,10,307120
39,11,11,21,20,18,216,65,10,307135
27,11,12,11,86,21,245,211,10,307145
23,11,13,21,20,29,52,206,10,307149
75,11,14,11,11,11,15,14,10,307169
11,11,15,11,11,11,32,241,10,307180
11,11,16,11,11,14,250,19,10,307195
11,11,42,11,11,13,114,130,10,307201
11,11,43,11,11,68,113,75,10,307222
11,11,44,11,11,68,113,74,10,307233
11,11,45,11,11,11,142,101,10,307240
23,11,46,21,20,115,56,83,10,307253
23,11,47,21,20,115,56,82,10,307279
87,11,48,21,21,47,199,15,10,307290
87,11,49,21,21,47,199,14,10,307297
87,11,50,21,21,47,199,13,10,307306
11,11,52,11,11,12,134,101,10,307311
19,11,55,11,15,219,75,211,10,307314
39,11,11,21,20,18,206,75,10,307322
11,11,12,11,80,11,17,190,10,307327
23,11,13,21,19,29,45,214,10,307333
75,11,14,11,11,11,12,17,10,307343
23,11,15,21,21,11,38,235,10,307350
11,11,16,11,11,14,248,21,10,307360
11,11,42,11,11,14,34,209,10,307366
11,11,43,11,11,68,115,73,10,307370
11,11,44,11,11,68,115,72,10,307377
11,11,45,11,11,11,54,189,10,307387
23,11,46,21,20,115,49,90,10,307397
23,11,47,21,20,115,49,89,10,307408
87,11,48,21,21,47,196,18,10,307418
87,11,49,21,21,47,196,17,10,307425
87,11,50,21,21,47,196,16,10,307432
11,11,52,11,11,12,134,101,10,307439
19,11,55,11,15,219,75,211,10,307447
39,11,11,21,19,18,211,71,10,307452
27,11,12,11,80,21,248,214,10,307457
23,11,13,21,18,29,48,212,10,307461
75,11,14,11,11,11,13,16,10,307464
23,11,15,21,21,11,33,240,10,307469
23,11,16,21,21,14,249,20,10,307472
11,11,42,11,11,13,114,130,10,307476
11,11,43,11,11,68,120,68,10,307487
11,11,44,11,11,68,120,67,10,307490
11,11,45,11,11,11,54,189,10,307496
23,11,46,21,20,115,41,98,10,307499
23,11,47,21,20,115,41,97,10,307502
23,11,48,21,21,47,191,13,10,307514
23,11,49,21,21,47,191,12,10,307522
87,11,50,21,21,47,191,21,10,307531
11,11,52,11,11,12,134,101,10,307542
19,11,55,11,15,219,75,211,10,307550
39,11,11,21,21,18,213,67,10,307555
27,11,12,11,85,21,243,214,10,307559
23,11,13,21,20,29,51,207,10,307578
75,11,14,11,11,11,14,15,10,307598
11,11,15,11,11,11,32,241,10,307602
11,11,16,11,11,14,249,20,10,307605
11,11,42,11,11,13,114,130,10,307609
11,11,43,11,11,68,127,61,10,307615
11,11,44,11,11,68,127,60,10,307625
11,11,45,11,11,11,98,145,10,307631
23,11,46,21,20,115,42,97,10,307643
23,11,47,21,20,115,42,96,10,307656
23,11,48,21,21,47,185,19,10,307664
23,11,49,21,21,47,185,18,10,307668
23,11,50,21,21,47,185,17,10,307674
11,11,52,11,11,12,134,101,10,307679
19,11,55,11,15,219,75,211,10,307681
39,11,11,21,17,18,212,72,10,307686
59,11,12,11,83,21,12,202,10,307690
23,11,13,21,20,29,53,205,10,307696
87,11,14,21,21,11,14,15,10,307700
11,11,15,11,11,11,35,238,10,307706
11,11,16,11,11,14,250,19,10,307719
11,11,42,11,11,13,202,42,10,307730
11,11,43,11,11,68,131,57,10,307736
11,11,44,11,11,68,131,56,10,307746
11,11,45,11,11,11,98,145,10,307756
23,11,46,21,20,115,40,99,10,307766
23,11,47,21,20,115,40,98,10,307776
23,11,48,21,21,47,179,25,10,307789
23,11,49,21,21,47,179,24,10,307794
23,11,50,21,21,47,179,23,10,307802
11,11,52,11,11,12,126,109,10,307813
19,11,55,11,15,219,75,211,10,307837
39,11,11,21,21,18,206,74,10,307845
27,11,12,11,82,21,251,209,10,307851
23,11,13,21,19,29,64,195,10,307867
75,11,14,11,11,11,12,17,10,307876
11,11,15,11,11,11,34,239,10,307887
11,11,16,11,11,14,252,17,10,307897
11,11,42,11,11,13,158,86,10,307904
11,11,43,11,11,68,138,50,10,307916
11,11,44,11,11,68,138,49,10,307922
11,11,45,11,11,11,54,189,10,307940
23,11,46,21,20,115,37,102,10,307952
23,11,47,21,20,115,37,101,10,307959
23,11,48,21,21,47,175,29,10,307965
23,11,49,21,21,47,175,28,10,307974
23,11,50,21,21,47,175,27,10,307982
11,11,52,11,11,12,134,101,10,307990
19,11,55,11,15,219,75,211,10,308006
27,11,11,11,12,18,200,79,10,308030
11,11,12,11,82,11,16,189,10,308036
23,11,13,21,21,29,47,210,10,308045
75,11,14,11,11,11,11,18,10,308049
11,11,15,11,11,11,38,235,10,308059
11,11,16,11,11,14,248,21,10,308065
11,11,42,11,11,14,34,209,10,308080
11,11,43,11,11,68,141,47,10,308089
11,11,44,11,11,68,141,46,10,308107
11,11,45,11,11,11,11,232,10,308115
23,11,46,21,20,115,33,106,10,308120
23,11,47,21,20,115,33,105,10,308133
23,11,48,21,21,47,168,36,10,308144
23,11,49,21,21,47,168,35,10,308158
23,11,50,21,21,47,168,34,10,308165
11,11,52,11,11,12,134,101,10,308169
19,11,55,11,15,219,75,211,10,308172
27,11,11,11,15,18,230,46,10,308181
27,11,12,11,82,21,255,205,10,308185
23,11,13,21,20,29,31,227,10,308192
11,11,14,11,12,11,18,255,10,308196
11,11,15,11,11,11,35,238,10,308202
11,11,16,11,11,14,244,25,10,308218
11,11,42,11,11,13,202,42,10,308229
11,11,43,11,11,68,147,41,10,308234
11,11,44,11,11,68,147,40,10,308244
11,11,45,11,11,11,230,13,10,308252
23,11,46,21,20,115,27,112,10,308262
23,11,47,21,20,115,27,111,10,308275
23,11,48,21,21,47,164,40,10,308285
23,11,49,21,21,47,164,39,10,308292
23,11,50,21,21,47,164,38,10,308303
11,11,52,11,11,12,126,109,10,308310
19,11,55,11,15,219,75,211,10,308322
27,11,11,11,11,18,190,90,10,308334
11,11,12,11,86,11,32,169,10,308343
23,11,13,21,16,29,62,200,10,308347
123,11,14,11,11,21,19,20,10,308353
