BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,14,11,11,11,21,253,10,138186
23,11,15,21,21,11,27,246,10,138191
11,11,16,11,11,14,250,19,10,138193
11,11,42,11,11,12,194,51,10,138196
11,11,43,11,11,51,136,69,10,138199
11,11,44,11,11,51,136,68,10,138206
11,11,45,11,11,12,18,224,10,138208
23,11,46,21,20,150,191,168,10,138212
23,11,47,21,20,150,191,167,10,138218
23,11,48,21,21,60,63,128,10,138222
23,11,49,21,21,60,63,127,10,138228
23,11,50,21,21,60,63,126,10,138307
11,11,52,11,11,12,134,101,10,138312
11,11,55,11,244,171,51,44,10,138317
39,11,11,21,21,18,220,60,10,138320
27,11,12,11,84,21,217,241,10,138326
23,11,13,21,21,29,38,219,10,138329
75,11,14,11,11,11,16,13,10,138332
11,11,15,11,11,11,25,248,10,138339
11,11,16,11,11,14,246,23,10,138341
11,11,42,11,11,12,150,95,10,138345
11,11,43,11,11,51,139,66,10,138351
11,11,44,11,11,51,139,65,10,138354
11,11,45,11,11,11,142,101,10,138357
23,11,46,21,20,150,187,172,10,138363
23,11,47,21,20,150,187,171,10,138367
23,11,48,21,21,60,61,130,10,138371
23,11,49,21,21,60,61,129,10,138377
23,11,50,21,21,60,61,128,10,138380
11,11,52,11,11,12,134,101,10,138384
11,11,55,11,244,171,51,44,10,138389
27,11,11,11,13,18,223,55,10,138391
27,11,12,11,83,21,215,244,10,138394
23,11,13,21,20,29,38,220,10,138401
75,11,14,11,11,11,16,13,10,138404
11,11,15,11,11,11,25,248,10,138410
11,11,16,11,11,14,246,23,10,138412
11,11,42,11,11,12,150,95,10,138419
11,11,43,11,11,51,142,63,10,138422
11,11,44,11,11,51,142,62,10,138425
11,11,45,11,11,11,142,101,10,138429
23,11,46,21,20,150,178,181,10,138437
23,11,47,21,20,150,178,180,10,138440
23,11,48,21,21,60,56,135,10,138445
23,11,49,21,21,60,56,134,10,138448
23,11,50,21,21,60,56,133,10,138452
11,11,52,11,11,12,134,101,10,138457
11,11,55,11,244,171,51,44,10,138461
39,11,11,21,20,18,230,51,10,138475
27,11,12,11,83,21,227,232,10,138477
23,11,13,21,18,29,51,209,10,138480
75,11,14,11,11,11,18,11,10,138486
11,11,15,11,11,11,28,245,10,138489
23,11,16,21,21,14,249,20,10,138491
75,11,42,11,11,12,238,17,10,138497
11,11,43,11,11,51,141,64,10,138501
11,11,44,11,11,51,141,63,10,138503
11,11,45,11,11,11,230,13,10,138510
23,11,46,21,20,150,174,185,10,138512
23,11,47,21,20,150,174,184,10,138516
23,11,48,21,21,60,47,144,10,138521
23,11,49,21,21,60,47,143,10,138524
23,11,50,21,21,60,47,142,10,138530
11,11,52,11,11,12,134,101,10,138536
11,11,55,11,244,171,51,44,10,138539
39,11,11,21,19,18,222,60,10,138574
27,11,12,11,77,21,218,247,10,138577
23,11,13,21,20,29,59,199,10,138580
75,11,14,11,11,11,16,13,10,138586
23,11,15,21,20,11,26,248,10,138589
11,11,16,11,11,14,251,18,10,138592
11,11,42,11,11,12,194,51,10,138598
11,11,43,11,11,51,143,62,10,138602
11,11,44,11,11,51,143,61,10,138604
11,11,45,11,11,11,142,101,10,138610
23,11,46,21,20,150,167,192,10,138613
23,11,47,21,20,150,167,191,10,138617
23,11,48,21,21,60,41,150,10,138621
23,11,49,21,21,60,41,149,10,138624
23,11,50,21,21,60,41,148,10,138627
11,11,52,11,11,12,134,101,10,138634
11,11,55,11,244,171,51,44,10,138637
27,11,11,11,12,18,232,47,10,138674
27,11,12,11,79,21,237,226,10,138678
23,11,13,21,20,29,73,185,10,138681
75,11,14,11,11,11,18,11,10,138686
23,11,15,21,21,11,30,243,10,138688
11,11,16,11,11,14,255,14,10,138691
11,11,42,11,11,13,26,218,10,138694
11,11,43,11,11,51,144,61,10,138701
11,11,44,11,11,51,144,60,10,138704
11,11,45,11,11,11,230,13,10,138706
23,11,46,21,20,150,157,202,10,138712
23,11,47,21,20,150,157,201,10,138716
23,11,48,21,21,60,34,157,10,138719
23,11,49,21,21,60,34,156,10,138725
23,11,50,21,21,60,34,155,10,138728
11,11,52,11,11,12,134,101,10,138731
11,11,55,11,244,171,51,44,10,138737
39,11,11,21,20,18,245,36,10,138775
27,11,12,11,84,21,235,223,10,138777
23,11,13,21,20,29,51,207,10,138783
11,11,14,11,11,11,22,252,10,138786
11,11,15,11,11,11,30,243,10,138788
11,11,16,11,11,14,249,20,10,138795
11,11,42,11,11,13,26,218,10,138799
11,11,43,11,11,51,145,60,10,138806
11,11,44,11,11,51,145,59,10,138809
11,11,45,11,11,12,62,180,10,138812
23,11,46,21,20,150,153,206,10,138819
23,11,47,21,20,150,153,205,10,138822
23,11,48,21,21,60,27,164,10,138825
23,11,49,21,21,60,27,163,10,138832
23,11,50,21,21,60,27,162,10,138835
11,11,52,11,11,12,134,101,10,138838
11,11,55,11,244,171,51,44,10,138845
39,11,11,21,21,18,246,34,10,138875
27,11,12,11,78,21,233,231,10,138879
23,11,13,21,19,29,54,205,10,138882
11,11,14,11,11,11,22,252,10,138888
23,11,15,21,21,11,29,244,10,138893
11,11,16,11,11,14,250,19,10,138896
11,11,42,11,11,13,26,218,10,138899
11,11,43,11,11,51,150,55,10,138903
11,11,44,11,11,51,150,54,10,138908
11,11,45,11,11,12,62,180,10,138911
23,11,46,21,20,150,147,212,10,138914
23,11,47,21,20,150,147,211,10,138920
23,11,48,21,21,60,20,171,10,138933
23,11,49,21,21,60,20,170,10,138937
23,11,50,21,21,60,20,169,10,138940
11,11,52,11,11,12,134,101,10,138944
11,11,55,11,244,171,51,44,10,138947
27,11,11,11,11,18,238,42,10,138975
27,11,12,11,82,21,233,227,10,138978
23,11,13,21,18,29,76,184,10,138980
11,11,14,11,11,11,20,254,10,138986
11,11,15,11,11,11,29,244,10,138989
23,11,16,21,21,14,255,14,10,138990
11,11,42,11,11,13,26,218,10,138996
11,11,43,11,11,51,155,50,10,138999
11,11,44,11,11,51,155,49,10,139002
11,11,45,11,11,12,18,224,10,139007
23,11,46,21,20,150,139,220,10,139010
23,11,47,21,20,150,139,219,10,139013
23,11,48,21,21,60,13,178,10,139018
23,11,49,21,21,60,13,177,10,139021
23,11,50,21,21,60,13,176,10,139024
11,11,52,11,11,12,134,101,10,139028
11,11,55,11,244,171,51,44,10,139034
27,11,11,11,12,18,221,58,10,139075
27,11,12,11,78,21,242,222,10,139077
23,11,13,21,18,29,54,206,10,139080
75,11,14,11,11,11,16,13,10,139087
23,11,15,21,21,11,31,242,10,139090
23,11,16,21,21,14,250,19,10,139093
11,11,42,11,11,13,70,174,10,139099
11,11,43,11,11,51,154,51,10,139102
11,11,44,11,11,51,154,50,10,139105
11,11,45,11,11,11,142,101,10,139111
23,11,46,21,20,150,129,230,10,139113
23,11,47,21,20,150,129,229,10,139118
55,11,48,21,21,59,18,184,10,139122
55,11,49,21,21,59,18,183,10,139125
55,11,50,21,21,59,18,182,10,139128
11,11,52,11,11,12,134,101,10,139132
11,11,55,11,244,171,51,44,10,139138
39,11,11,21,20,18,218,63,10,139177
27,11,12,11,83,21,223,236,10,139181
23,11,13,21,18,29,13,247,10,139185
75,11,14,11,11,11,15,14,10,139187
11,11,15,11,11,11,27,246,10,139193
23,11,16,21,21,14,240,29,10,139197
11,11,42,11,11,12,194,51,10,139201
11,11,43,11,11,51,155,50,10,139205
11,11,44,11,11,51,155,49,10,139208
11,11,45,11,11,11,142,101,10,139211
23,11,46,21,20,150,121,238,10,139214
23,11,47,21,20,150,121,237,10,139220
55,11,48,21,21,59,13,189,10,139223
55,11,49,21,21,59,13,188,10,139227
55,11,50,21,21,59,13,187,10,139231
11,11,52,11,11,12,134,101,10,139235
