BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,45,21,21,21,224,19,10,560150
55,11,46,21,20,43,19,202,10,560155
55,11,47,21,20,43,19,201,10,560159
23,11,48,21,20,249,96,162,10,560161
23,11,49,21,20,249,96,161,10,560164
23,11,50,21,20,249,96,160,10,560168
11,11,52,11,11,12,134,101,10,560172
11,11,55,12,61,43,91,59,10,560177
27,11,11,11,13,18,220,58,10,560180
11,11,12,11,81,11,24,182,10,560183
11,11,13,11,11,29,45,212,10,560186
75,11,14,11,11,11,16,13,10,560190
11,11,15,11,11,11,40,233,10,560193
11,11,16,11,11,14,248,21,10,560197
11,11,42,11,11,14,77,166,10,560200
11,11,43,11,11,86,246,179,10,560275
11,11,44,11,11,86,246,178,10,560278
11,11,45,11,11,11,142,101,10,560281
23,11,46,21,20,43,254,212,10,560283
23,11,47,21,20,43,254,211,10,560286
23,11,48,21,20,249,91,167,10,560290
23,11,49,21,20,249,91,166,10,560293
23,11,50,21,20,249,91,165,10,560296
11,11,52,11,11,12,134,101,10,560300
11,11,55,12,61,43,91,59,10,560305
39,11,11,21,19,18,203,79,10,560309
59,11,12,11,83,21,15,199,10,560312
23,11,13,21,21,29,29,228,10,560314
75,11,14,11,11,11,11,18,10,560317
11,11,15,11,11,11,36,237,10,560319
11,11,16,11,11,14,244,25,10,560322
11,11,42,11,11,13,202,42,10,560326
11,11,43,11,11,86,245,180,10,560328
11,11,44,11,11,86,245,179,10,560331
11,11,45,11,11,11,11,232,10,560334
23,11,46,21,20,43,247,219,10,560337
23,11,47,21,20,43,247,218,10,560341
23,11,48,21,20,249,87,171,10,560345
23,11,49,21,20,249,87,170,10,560348
23,11,50,21,20,249,87,169,10,560350
11,11,52,11,11,12,134,101,10,560354
11,11,55,12,61,43,91,59,10,560358
39,11,11,21,21,18,190,90,10,560361
59,11,12,11,81,21,18,198,10,560364
23,11,13,21,19,29,32,227,10,560366
123,11,14,11,11,21,19,20,10,560370
11,11,15,11,11,11,37,236,10,560374
11,11,16,11,11,14,245,24,10,560377
11,11,42,11,11,13,246,253,10,560380
11,11,43,11,11,86,247,178,10,560384
11,11,44,11,11,86,247,177,10,560387
39,11,45,21,21,21,180,63,10,560389
23,11,46,21,20,43,239,227,10,560393
23,11,47,21,20,43,239,226,10,560396
23,11,48,21,20,249,81,177,10,560399
23,11,49,21,20,249,81,176,10,560402
23,11,50,21,20,249,81,175,10,560405
11,11,52,11,11,12,134,101,10,560409
11,11,55,12,61,43,91,59,10,560412
39,11,11,21,20,18,215,66,10,560415
59,11,12,11,82,21,19,196,10,560418
23,11,13,21,21,29,29,228,10,560422
75,11,14,11,11,11,14,15,10,560426
11,11,15,11,11,11,37,236,10,560429
11,11,16,11,11,14,244,25,10,560432
11,11,42,11,11,13,246,253,10,560435
11,11,43,11,11,86,248,177,10,560437
11,11,44,11,11,86,248,176,10,560441
11,11,45,11,11,11,98,145,10,560444
23,11,46,21,20,43,231,235,10,560447
23,11,47,21,20,43,231,234,10,560449
23,11,48,21,20,249,75,183,10,560455
23,11,49,21,20,249,75,182,10,560459
23,11,50,21,20,249,75,181,10,560461
11,11,52,11,11,12,134,101,10,560464
11,11,55,12,61,43,91,59,10,560466
39,11,11,21,20,18,205,76,10,560470
27,11,12,11,80,21,253,209,10,560475
11,11,13,11,11,29,40,217,10,560478
75,11,14,11,11,11,12,17,10,560482
23,11,15,21,21,11,34,239,10,560484
11,11,16,11,11,14,247,22,10,560487
11,11,42,11,11,13,158,86,10,560490
11,11,43,11,11,86,249,176,10,560494
11,11,44,11,11,86,249,175,10,560497
11,11,45,11,11,11,54,189,10,560500
23,11,46,21,20,43,223,243,10,560503
23,11,47,21,20,43,223,242,10,560507
23,11,48,21,20,249,70,188,10,560511
23,11,49,21,20,249,70,187,10,560514
23,11,50,21,20,249,70,186,10,560517
11,11,52,11,11,12,134,101,10,560520
11,11,55,12,61,43,91,59,10,560524
39,11,11,21,21,18,216,64,10,560527
11,11,12,11,79,11,13,195,10,560530
23,11,13,21,21,29,33,224,10,560534
75,11,14,11,11,11,15,14,10,560536
23,11,15,21,21,11,37,236,10,560539
11,11,16,11,11,14,245,24,10,560543
11,11,42,11,11,13,246,253,10,560546
11,11,43,11,11,86,249,176,10,560549
11,11,44,11,11,86,249,175,10,560552
11,11,45,11,11,11,142,101,10,560555
23,11,46,21,20,43,212,254,10,560558
23,11,47,21,20,43,212,253,10,560561
23,11,48,21,20,249,65,193,10,560564
23,11,49,21,20,249,65,192,10,560566
23,11,50,21,20,249,65,191,10,560570
11,11,52,11,11,12,134,101,10,560573
11,11,55,12,61,43,91,59,10,560577
27,11,11,11,12,18,208,71,10,560580
59,11,12,11,81,21,18,198,10,560583
23,11,13,21,19,29,19,240,10,560587
75,11,14,11,11,11,13,16,10,560591
11,11,15,11,11,11,37,236,10,560594
11,11,16,11,11,14,241,28,10,560596
11,11,42,11,11,13,246,253,10,560600
11,11,43,11,11,86,252,173,10,560602
