BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,55,11,220,147,51,92,10,49830
27,11,11,11,12,18,228,51,10,49862
27,11,12,11,81,21,225,236,10,49865
23,11,13,21,20,29,58,200,10,49868
75,11,14,11,11,11,17,12,10,49873
11,11,15,11,11,11,27,246,10,49875
11,11,16,11,11,14,251,18,10,49878
11,11,42,11,11,12,194,51,10,49952
11,11,43,11,11,46,127,83,10,49955
11,11,44,11,11,46,127,82,10,49960
11,11,45,11,11,11,186,57,10,49965
87,11,46,21,20,172,73,19,10,49970
87,11,47,21,20,172,73,18,10,49973
55,11,48,21,21,77,14,170,10,49976
55,11,49,21,21,77,14,169,10,49983
55,11,50,21,21,77,14,168,10,49986
43,11,52,11,11,12,17,228,10,49989
11,11,55,11,220,147,51,92,10,49997
27,11,11,11,11,18,238,42,10,49999
27,11,12,11,81,21,237,224,10,50006
23,11,13,21,21,29,63,194,10,50008
11,11,14,11,11,11,20,254,10,50012
11,11,15,11,11,11,30,243,10,50018
11,11,16,11,11,14,252,17,10,50020
11,11,42,11,11,13,26,218,10,50024
11,11,43,11,11,46,131,79,10,50031
11,11,44,11,11,46,131,78,10,50034
11,11,45,11,11,12,18,224,10,50037
23,11,46,21,20,172,66,16,10,50042
23,11,47,21,20,172,66,15,10,50046
55,11,48,21,21,77,12,172,10,50050
55,11,49,21,21,77,12,171,10,50057
55,11,50,21,21,77,12,170,10,50060
43,11,52,11,11,12,17,228,10,50064
11,11,55,11,220,147,51,92,10,50074
27,11,11,11,11,18,241,39,10,50077
27,11,12,11,81,21,250,211,10,50083
23,11,13,21,18,29,55,205,10,50085
11,11,14,11,11,11,21,253,10,50088
11,11,15,11,11,11,33,240,10,50095
23,11,16,21,21,14,250,19,10,50098
11,11,42,11,11,13,114,130,10,50102
11,11,43,11,11,46,132,78,10,50107
11,11,44,11,11,46,132,77,10,50110
11,11,45,11,11,12,18,224,10,50114
23,11,46,21,20,172,58,24,10,50118
23,11,47,21,20,172,58,23,10,50122
23,11,48,21,21,77,253,176,10,50125
23,11,49,21,21,77,253,175,10,50132
23,11,50,21,21,77,253,174,10,50135
43,11,52,11,11,12,17,228,10,50138
11,11,55,11,220,147,51,92,10,50145
27,11,11,11,11,18,239,41,10,50163
27,11,12,11,83,21,226,233,10,50167
23,11,13,21,21,29,45,212,10,50170
11,11,14,11,11,11,20,254,10,50172
11,11,15,11,11,11,27,246,10,50180
11,11,16,11,11,14,248,21,10,50183
11,11,42,11,11,12,194,51,10,50186
11,11,43,11,11,46,134,76,10,50191
11,11,44,11,11,46,134,75,10,50196
11,11,45,11,11,12,18,224,10,50199
23,11,46,21,20,172,51,31,10,50205
23,11,47,21,20,172,51,30,10,50208
23,11,48,21,21,77,246,183,10,50212
23,11,49,21,21,77,246,182,10,50218
23,11,50,21,21,77,246,181,10,50221
43,11,52,11,11,12,17,228,10,50224
11,11,55,11,220,147,51,92,10,50233
27,11,11,11,12,18,245,34,10,50262
27,11,12,11,83,21,240,219,10,50265
23,11,13,21,21,29,62,195,10,50269
11,11,14,11,11,11,22,252,10,50271
11,11,15,11,11,11,31,242,10,50273
11,11,16,11,11,14,252,17,10,50276
11,11,42,11,11,13,70,174,10,50283
11,11,43,11,11,46,136,74,10,50287
11,11,44,11,11,46,136,73,10,50288
11,11,45,11,11,12,62,180,10,50294
23,11,46,21,20,172,47,35,10,50299
23,11,47,21,20,172,47,34,10,50302
23,11,48,21,21,77,239,190,10,50308
23,11,49,21,21,77,239,189,10,50311
23,11,50,21,21,77,239,188,10,50316
43,11,52,11,11,12,17,228,10,50320
11,11,55,11,220,147,51,92,10,50324
27,11,11,11,12,18,244,35,10,50361
91,11,12,11,84,21,202,11,10,50365
23,11,13,21,20,29,42,216,10,50368
11,11,14,11,11,11,21,253,10,50373
11,11,15,11,11,11,22,251,10,50376
11,11,16,11,11,14,247,22,10,50380
11,11,42,11,11,12,62,183,10,50384
11,11,43,11,11,46,139,71,10,50388
11,11,44,11,11,46,139,70,10,50390
11,11,45,11,11,12,18,224,10,50394
23,11,46,21,20,172,40,42,10,50401
23,11,47,21,20,172,40,41,10,50405
23,11,48,21,21,77,233,196,10,50410
23,11,49,21,21,77,233,195,10,50414
23,11,50,21,21,77,233,194,10,50417
43,11,52,11,11,12,17,228,10,50424
11,11,55,11,220,147,51,92,10,50427
27,11,11,11,12,18,231,48,10,50464
27,11,12,11,83,21,218,241,10,50469
23,11,13,21,17,29,61,200,10,50473
75,11,14,11,11,11,18,11,10,50476
11,11,15,11,11,11,26,247,10,50482
23,11,16,21,21,14,252,17,10,50485
11,11,42,11,11,12,194,51,10,50488
11,11,43,11,11,46,142,68,10,50494
11,11,44,11,11,46,142,67,10,50499
11,11,45,11,11,11,230,13,10,50504
23,11,46,21,20,172,34,48,10,50507
23,11,47,21,20,172,34,47,10,50510
23,11,48,21,21,77,228,201,10,50517
23,11,49,21,21,77,228,200,10,50520
23,11,50,21,21,77,228,199,10,50523
43,11,52,11,11,12,17,228,10,50528
11,11,55,11,220,147,51,92,10,50532
39,11,11,21,20,18,238,43,10,50564
27,11,12,11,83,21,227,232,10,50567
23,11,13,21,17,29,17,244,10,50569
11,11,14,11,11,11,20,254,10,50572
11,11,15,11,11,11,28,245,10,50576
23,11,16,21,21,14,241,28,10,50581
75,11,42,11,11,12,238,17,10,50584
11,11,43,11,11,46,146,64,10,50592
11,11,44,11,11,46,146,63,10,50595
11,11,45,11,11,12,18,224,10,50599
23,11,46,21,20,172,28,54,10,50602
23,11,47,21,20,172,28,53,10,50605
23,11,48,21,21,77,224,205,10,50611
23,11,49,21,21,77,224,204,10,50615
23,11,50,21,21,77,224,203,10,50618
43,11,52,11,11,12,17,228,10,50622
11,11,55,11,220,147,51,92,10,50625
39,11,11,21,21,18,235,45,10,50661
27,11,12,11,80,21,243,219,10,50665
23,11,13,21,19,29,30,229,10,50670
11,11,14,11,11,11,19,255,10,50673
23,11,15,21,21,11,32,241,10,50675
11,11,16,11,11,14,244,25,10,50679
11,11,42,11,11,13,114,130,10,50685
11,11,43,11,11,46,150,60,10,50688
11,11,44,11,11,46,150,59,10,50691
11,11,45,11,11,11,230,13,10,50696
23,11,46,21,20,172,21,61,10,50701
23,11,47,21,20,172,21,60,10,50704
23,11,48,21,21,77,220,209,10,50709
23,11,49,21,21,77,220,208,10,50712
23,11,50,21,21,77,220,207,10,50716
43,11,52,11,11,12,17,228,10,50722
11,11,55,11,220,147,51,92,10,50725
27,11,11,11,13,18,230,48,10,50762
27,11,12,11,80,21,238,224,10,50764
23,11,13,21,20,29,60,198,10,50769
