BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,45,11,11,11,230,13,10,120759
23,11,46,21,20,154,252,103,10,120765
23,11,47,21,20,154,252,102,10,120769
23,11,48,21,21,64,24,163,10,120775
23,11,49,21,21,64,24,162,10,120785
23,11,50,21,21,64,24,161,10,120794
11,11,52,11,11,12,134,101,10,120798
11,11,55,11,236,171,51,52,10,120808
27,11,11,11,11,18,242,38,10,120813
27,11,12,11,83,21,237,222,10,120820
23,11,13,21,19,29,47,212,10,120825
11,11,14,11,11,11,21,253,10,120831
11,11,15,11,11,11,30,243,10,120835
11,11,16,11,11,14,248,21,10,120843
11,11,42,11,11,13,26,218,10,120847
11,11,43,11,11,50,143,63,10,120853
11,11,44,11,11,50,143,62,10,120858
11,11,45,11,11,12,18,224,10,120864
23,11,46,21,20,154,245,110,10,120869
23,11,47,21,20,154,245,109,10,120873
23,11,48,21,21,64,19,168,10,120879
23,11,49,21,21,64,19,167,10,120883
23,11,50,21,21,64,19,166,10,120887
11,11,52,11,11,12,134,101,10,120894
11,11,55,11,236,171,51,52,10,120898
27,11,11,11,11,18,235,45,10,120902
27,11,12,11,81,21,228,233,10,120910
11,11,13,11,11,29,45,212,10,120914
11,11,14,11,11,11,19,255,10,120921
11,11,15,11,11,11,28,245,10,120925
11,11,16,11,11,14,248,21,10,120932
75,11,42,11,11,12,238,17,10,120936
11,11,43,11,11,50,144,62,10,120944
11,11,44,11,11,50,144,61,10,120948
11,11,45,11,11,11,230,13,10,120957
23,11,46,21,20,154,238,117,10,120964
23,11,47,21,20,154,238,116,10,120971
23,11,48,21,21,64,15,172,10,120976
23,11,49,21,21,64,15,171,10,120987
23,11,50,21,21,64,15,170,10,120994
11,11,52,11,11,12,134,101,10,121001
11,11,55,11,236,171,51,52,10,121014
27,11,11,11,12,18,236,43,10,121029
27,11,12,11,85,21,233,224,10,121038
11,11,13,11,11,29,44,213,10,121050
11,11,14,11,11,11,19,255,10,121065
11,11,15,11,11,11,29,244,10,121085
11,11,16,11,11,14,248,21,10,121110
11,11,42,11,11,13,26,218,10,121128
11,11,43,11,11,50,149,57,10,121148
11,11,44,11,11,50,149,56,10,121162
