BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,46,21,21,246,145,117,10,86807
23,11,47,21,21,249,169,89,10,86807
23,11,48,21,21,219,247,40,10,86807
23,11,49,21,21,219,247,39,10,86807
23,11,50,21,21,219,247,38,10,86817
11,11,52,11,11,11,206,30,10,86817
11,11,55,11,59,27,11,158,10,86817
95,11,11,21,253,20,28,18,10,86880
27,11,12,11,32,20,187,69,10,86880
15,11,13,21,31,29,12,225,10,86880
23,11,14,21,19,11,51,225,10,86889
15,11,15,21,253,11,45,241,10,86889
15,11,16,21,198,14,241,96,10,86889
11,11,42,11,11,14,209,34,10,86889
11,11,43,11,11,14,53,189,10,86899
11,11,44,11,11,14,92,149,10,86899
11,11,45,11,11,15,129,110,10,86899
23,11,46,21,21,246,42,220,10,86909
23,11,47,21,21,249,246,12,10,86909
23,11,48,21,21,216,86,204,10,86909
23,11,49,21,21,216,86,203,10,86909
23,11,50,21,21,216,86,202,10,86915
11,11,52,11,11,11,206,30,10,86915
11,11,55,11,67,27,11,150,10,86915
91,11,11,11,99,19,188,13,10,86980
31,11,12,21,220,20,31,37,10,86980
15,11,13,19,77,29,49,144,10,86980
11,11,14,11,38,11,27,220,10,86990
63,11,15,21,232,21,18,44,10,86990
15,11,16,21,56,14,250,229,10,86990
39,11,42,21,21,21,136,110,10,86990
11,11,43,11,11,14,84,158,10,86998
11,11,44,11,11,13,96,146,10,86998
11,11,45,11,11,12,194,48,10,86998
23,11,46,21,21,245,183,80,10,87008
23,11,47,21,21,249,43,215,10,87008
23,11,48,21,21,211,61,234,10,87008
23,11,49,21,21,211,61,233,10,87008
23,11,50,21,21,211,61,232,10,87016
11,11,52,11,11,11,206,30,10,87016
11,11,55,11,67,27,11,150,10,87016
27,11,11,11,73,20,79,137,10,87081
27,11,12,11,101,20,158,29,10,87081
79,11,13,20,188,29,71,20,10,87081
11,11,14,11,30,11,63,192,10,87088
11,11,15,11,17,11,38,229,10,87088
15,11,16,21,168,14,255,112,10,87088
11,11,42,11,11,13,246,253,10,87088
11,11,43,11,11,13,192,51,10,87098
11,11,44,11,11,13,205,37,10,87098
11,11,45,11,11,16,181,57,10,87098
23,11,46,21,21,246,14,248,10,87108
23,11,47,21,21,250,13,244,10,87108
23,11,48,21,21,207,95,204,10,87108
23,11,49,21,21,207,95,203,10,87108
23,11,50,21,21,207,95,202,10,87115
11,11,52,11,11,11,206,30,10,87115
11,11,55,11,75,27,11,142,10,87115
31,11,11,21,234,19,238,73,10,87180
27,11,12,11,140,20,87,61,10,87180
15,11,13,21,210,29,93,220,10,87180
23,11,14,21,13,11,39,243,10,87190
11,11,15,11,29,11,21,234,10,87190
47,11,16,21,253,14,16,21,10,87190
11,11,42,11,11,12,18,227,10,87190
11,11,43,11,11,13,189,54,10,87198
11,11,44,11,11,13,82,160,10,87198
11,11,45,11,11,14,34,206,10,87198
23,11,46,21,21,246,97,165,10,87208
23,11,47,21,21,249,240,18,10,87208
23,11,48,21,21,204,230,72,10,87208
23,11,49,21,21,204,230,71,10,87208
23,11,50,21,21,204,230,70,10,87216
11,11,52,11,11,11,206,30,10,87216
11,11,55,11,75,27,11,142,10,87216
63,11,11,21,250,19,18,32,10,87280
27,11,12,11,109,20,72,107,10,87280
15,11,13,21,187,29,62,19,10,87280
23,11,14,21,18,11,46,231,10,87290
11,11,15,11,19,11,17,248,10,87290
15,11,16,21,246,14,253,36,10,87290
11,11,42,11,11,11,186,60,10,87290
11,11,43,11,11,13,171,72,10,87300
11,11,44,11,11,13,47,195,10,87300
11,11,45,11,11,14,253,242,10,87300
23,11,46,21,21,246,163,99,10,87307
23,11,47,21,21,250,73,184,10,87307
23,11,48,21,21,204,17,30,10,87307
23,11,49,21,21,204,17,29,10,87307
23,11,50,21,21,204,17,28,10,87317
11,11,52,11,11,11,206,30,10,87317
11,11,55,11,75,27,11,142,10,87317
39,11,11,21,18,19,242,40,10,87379
27,11,12,11,70,20,84,134,10,87379
23,11,13,21,15,29,39,224,10,87379
11,11,14,11,11,11,40,234,10,87389
23,11,15,21,19,11,20,255,10,87389
11,11,16,11,11,14,247,22,10,87389
11,11,42,11,11,12,18,227,10,87389
11,11,43,11,11,13,119,124,10,87399
11,11,44,11,11,13,30,212,10,87399
11,11,45,11,11,14,77,163,10,87399
23,11,46,21,21,246,145,117,10,87406
23,11,47,21,21,250,32,225,10,87406
23,11,48,21,21,203,94,209,10,87406
23,11,49,21,21,203,94,208,10,87406
23,11,50,21,21,203,94,207,10,87415
11,11,52,11,11,11,246,245,10,87415
11,11,55,11,83,27,11,134,10,87415
39,11,11,21,17,19,254,29,10,87479
27,11,12,11,103,20,69,116,10,87480
11,11,13,11,61,29,41,166,10,87480
23,11,14,21,21,11,43,231,10,87490
11,11,15,11,17,11,17,250,10,87490
75,11,16,11,28,14,248,14,10,87490
11,11,42,11,11,11,186,60,10,87490
11,11,43,11,11,13,110,133,10,87498
43,11,44,11,11,12,12,241,10,87498
11,11,45,11,11,14,165,75,10,87498
23,11,46,21,21,246,144,118,10,87508
23,11,47,21,21,250,44,213,10,87508
23,11,48,21,21,203,176,127,10,87508
