BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,44,21,21,153,151,206,10,93199
75,11,45,11,11,12,238,14,10,93199
23,11,46,21,21,248,232,28,10,93208
23,11,47,21,21,251,232,24,10,93208
55,11,48,21,21,254,14,248,10,93208
55,11,49,21,21,254,14,247,10,93208
55,11,50,21,21,254,14,246,10,93216
11,11,52,11,11,11,14,222,10,93216
11,11,55,11,19,27,139,70,10,93216
31,11,11,19,52,19,123,117,10,93283
31,11,12,21,148,12,13,135,10,93283
15,11,13,21,178,25,100,249,10,93283
15,11,14,21,46,11,11,228,10,93290
31,11,15,21,210,20,15,60,10,93290
15,11,16,21,243,14,12,25,10,93290
23,11,42,21,21,201,164,147,10,93290
23,11,43,21,21,130,167,214,10,93299
87,11,44,21,21,148,102,15,10,93299
11,11,45,11,11,11,11,232,10,93299
23,11,46,21,21,247,50,211,10,93308
23,11,47,21,21,250,43,214,10,93308
23,11,48,21,21,254,84,168,10,93308
23,11,49,21,21,254,84,167,10,93308
23,11,50,21,21,254,84,166,10,93317
11,11,52,11,11,11,14,222,10,93317
11,11,55,11,19,27,139,70,10,93317
31,11,11,19,34,19,236,22,10,93381
31,11,12,21,238,11,113,201,10,93381
11,11,13,11,100,25,117,55,10,93381
15,11,14,21,41,11,39,205,10,93389
31,11,15,21,238,19,233,70,10,93390
11,11,16,11,40,14,16,224,10,93390
87,11,42,21,21,198,53,16,10,93390
87,11,43,21,21,123,124,19,10,93400
23,11,44,21,21,142,42,71,10,93400
11,11,45,11,11,14,77,163,10,93400
23,11,46,21,21,246,35,227,10,93410
23,11,47,21,21,249,194,64,10,93410
23,11,48,21,21,253,214,39,10,93410
23,11,49,21,21,253,214,38,10,93410
23,11,50,21,21,253,214,37,10,93415
11,11,52,11,11,11,14,222,10,93415
11,11,55,11,19,27,147,62,10,93415
31,11,11,19,224,19,125,198,10,93481
31,11,12,21,181,11,43,73,10,93481
15,11,13,21,230,24,181,117,10,93481
15,11,14,21,99,11,12,174,10,93491
31,11,15,21,220,19,216,105,10,93491
23,11,16,21,14,13,226,51,10,93491
