BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
27,11,11,11,12,19,119,159,10,70476
27,11,12,11,82,20,84,122,10,70476
23,11,13,21,12,29,46,220,10,70476
123,11,14,11,11,21,21,18,10,70485
11,11,15,11,11,11,20,253,10,70485
11,11,16,11,11,14,249,20,10,70485
11,11,42,11,11,12,18,227,10,70485
11,11,43,11,11,13,197,46,10,70494
11,11,44,11,11,13,88,154,10,70494
39,11,45,21,21,21,224,19,10,70494
23,11,46,21,21,255,233,20,10,70504
39,11,47,21,21,12,142,108,10,70504
39,11,48,21,21,20,212,29,10,70504
39,11,49,21,21,20,212,28,10,70504
39,11,50,21,21,20,212,27,10,70512
11,11,52,11,11,11,198,38,10,70512
11,11,55,11,11,19,11,214,10,70512
27,11,11,11,12,19,108,170,10,70519
27,11,12,11,80,20,91,117,10,70519
23,11,13,21,18,29,21,239,10,70519
39,11,11,21,21,19,135,144,10,70578
27,11,12,11,77,20,79,132,10,70578
23,11,13,21,14,29,28,236,10,70578
75,11,14,11,11,11,14,15,10,70585
11,11,15,11,11,11,19,254,10,70585
11,11,16,11,11,14,245,24,10,70585
11,11,42,11,11,11,230,16,10,70585
11,11,43,11,11,15,94,147,10,70594
11,11,44,11,11,14,128,113,10,70594
11,11,45,11,11,11,98,145,10,70594
23,11,46,21,21,251,44,213,10,70603
23,11,47,21,21,253,154,100,10,70603
39,11,48,21,21,16,188,57,10,70603
39,11,49,21,21,16,188,56,10,70603
39,11,50,21,21,16,188,55,10,70613
11,11,52,11,11,11,198,38,10,70613
11,11,55,11,11,19,11,214,10,70613
27,11,11,11,11,19,119,160,10,70676
27,11,12,11,81,20,103,104,10,70676
23,11,13,21,15,29,33,230,10,70676
123,11,14,11,11,21,21,18,10,70685
11,11,15,11,11,11,25,248,10,70686
11,11,16,11,11,14,246,23,10,70686
11,11,42,11,11,12,150,95,10,70686
11,11,43,11,11,15,96,145,10,70695
11,11,44,11,11,14,173,68,10,70695
39,11,45,21,21,21,224,19,10,70695
23,11,46,21,21,251,41,216,10,70703
23,11,47,21,21,253,132,122,10,70703
39,11,48,21,21,16,185,60,10,70703
39,11,49,21,21,16,185,59,10,70703
39,11,50,21,21,16,185,58,10,70711
11,11,52,11,11,11,198,38,10,70711
11,11,55,11,11,19,11,214,10,70711
27,11,11,11,13,19,127,150,10,70777
27,11,12,11,78,20,94,116,10,70777
23,11,13,21,14,29,37,227,10,70777
75,11,14,11,12,11,12,16,10,70787
11,11,15,11,11,11,23,250,10,70787
11,11,16,11,11,14,247,22,10,70787
11,11,42,11,11,12,106,139,10,70787
11,11,43,11,11,15,98,143,10,70795
11,11,44,11,11,14,164,77,10,70795
11,11,45,11,11,11,54,189,10,70795
23,11,46,21,21,251,34,223,10,70805
23,11,47,21,21,253,138,116,10,70805
39,11,48,21,21,16,183,62,10,70805
39,11,49,21,21,16,183,61,10,70805
39,11,50,21,21,16,183,60,10,70811
11,11,52,11,11,11,190,46,10,70811
11,11,55,11,11,19,11,214,10,70811
27,11,11,11,11,19,134,145,10,70879
27,11,12,11,77,20,86,125,10,70879
23,11,13,21,12,29,30,236,10,70879
75,11,14,11,11,11,14,15,10,70886
11,11,15,11,11,11,21,252,10,70886
11,11,16,11,11,14,245,24,10,70886
11,11,42,11,11,12,62,183,10,70886
11,11,43,11,11,15,98,143,10,70896
11,11,44,11,11,14,153,88,10,70896
11,11,45,11,11,11,98,145,10,70896
23,11,46,21,21,251,32,225,10,70904
23,11,47,21,21,253,144,110,10,70904
39,11,48,21,21,16,181,64,10,70904
39,11,49,21,21,16,181,63,10,70904
39,11,50,21,21,16,181,62,10,70914
11,11,52,11,11,11,198,38,10,70914
11,11,55,11,11,19,11,214,10,70914
27,11,11,11,14,19,126,150,10,70977
27,11,12,11,79,20,101,108,10,70977
23,11,13,21,14,29,53,211,10,70977
75,11,14,11,12,11,12,16,10,70987
11,11,15,11,11,11,24,249,10,70987
11,11,16,11,11,14,251,18,10,70987
11,11,42,11,11,12,106,139,10,70987
11,11,43,11,11,15,99,142,10,70993
11,11,44,11,11,14,165,76,10,70993
11,11,45,11,11,11,54,189,10,70993
23,11,46,21,21,251,29,228,10,71003
23,11,47,21,21,253,135,119,10,71003
39,11,48,21,21,16,181,64,10,71003
39,11,49,21,21,16,181,63,10,71003
39,11,50,21,21,16,181,62,10,71013
11,11,52,11,11,11,190,46,10,71013
11,11,55,11,11,19,11,214,10,71013
39,11,11,21,20,19,125,155,10,71077
27,11,12,11,76,20,107,105,10,71077
23,11,13,21,13,29,43,222,10,71077
75,11,14,11,11,11,12,17,10,71087
23,11,15,21,21,11,26,247,10,71087
11,11,16,11,11,14,248,21,10,71087
11,11,42,11,11,12,194,51,10,71087
11,11,43,11,11,15,100,141,10,71094
11,11,44,11,11,14,187,54,10,71094
11,11,45,11,11,11,54,189,10,71094
23,11,46,21,21,251,24,233,10,71103
23,11,47,21,21,253,130,124,10,71103
39,11,48,21,21,16,176,69,10,71103
39,11,49,21,21,16,176,68,10,71103
39,11,50,21,21,16,176,67,10,71113
11,11,52,11,11,11,198,38,10,71113
11,11,55,11,11,19,11,214,10,71113
39,11,11,21,20,19,118,162,10,71177
27,11,12,11,78,20,85,125,10,71177
23,11,13,21,12,29,18,248,10,71177
123,11,14,11,11,21,21,18,10,71186
11,11,15,11,11,11,21,252,10,71186
11,11,16,11,11,14,242,27,10,71186
11,11,42,11,11,12,62,183,10,71186
11,11,43,11,11,15,98,143,10,71196
11,11,44,11,11,14,153,88,10,71196
39,11,45,21,21,21,224,19,10,71196
23,11,46,21,21,251,19,238,10,71203
23,11,47,21,21,253,113,141,10,71203
39,11,48,21,21,16,172,73,10,71203
39,11,49,21,21,16,172,72,10,71203
39,11,50,21,21,16,172,71,10,71213
11,11,52,11,11,11,198,38,10,71213
11,11,55,11,11,19,11,214,10,71213
39,11,11,21,19,19,145,136,10,71278
27,11,12,11,81,20,89,118,10,71278
23,11,13,21,13,29,33,232,10,71278
75,11,14,11,11,11,17,12,10,71285
11,11,15,11,11,11,22,251,10,71285
11,11,16,11,11,14,246,23,10,71285
11,11,42,11,11,12,62,183,10,71285
11,11,43,11,11,15,98,143,10,71295
11,11,44,11,11,14,153,88,10,71295
11,11,45,11,11,11,186,57,10,71295
23,11,46,21,21,251,13,244,10,71302
23,11,47,21,21,253,140,114,10,71302
39,11,48,21,21,16,166,79,10,71303
39,11,49,21,21,16,166,78,10,71303
39,11,50,21,21,16,166,77,10,71311
11,11,52,11,11,11,198,38,10,71311
11,11,55,11,11,19,11,214,10,71311
39,11,11,21,20,19,126,154,10,71378
27,11,12,11,79,20,71,138,10,71378
23,11,13,21,15,29,17,246,10,71378
75,11,14,11,11,11,12,17,10,71385
75,11,15,11,11,11,17,11,10,71385
11,11,16,11,11,14,242,27,10,71385
11,11,42,11,11,11,186,60,10,71386
11,11,43,11,11,15,99,142,10,71396
11,11,44,11,11,14,121,120,10,71396
11,11,45,11,11,11,54,189,10,71396
55,11,46,21,21,250,21,247,10,71404
23,11,47,21,21,253,118,136,10,71404
39,11,48,21,21,16,163,82,10,71404
39,11,49,21,21,16,163,81,10,71404
39,11,50,21,21,16,163,80,10,71411
11,11,52,11,11,11,198,38,10,71411
11,11,55,11,11,19,11,214,10,71411
39,11,11,21,19,19,119,162,10,71476
27,11,12,11,77,20,87,124,10,71476
23,11,13,21,11,29,47,220,10,71476
123,11,14,11,11,21,21,18,10,71485
11,11,15,11,11,11,21,252,10,71485
11,11,16,11,11,14,249,20,10,71485
11,11,42,11,11,12,18,227,10,71485
11,11,43,11,11,15,100,141,10,71494
11,11,44,11,11,14,143,98,10,71494
39,11,45,21,21,21,224,19,10,71494
55,11,46,21,21,250,17,251,10,71504
23,11,47,21,21,253,103,151,10,71504
39,11,48,21,21,16,162,83,10,71504
39,11,49,21,21,16,162,82,10,71504
39,11,50,21,21,16,162,81,10,71511
11,11,52,11,11,11,198,38,10,71511
11,11,55,11,11,19,11,214,10,71511
39,11,11,21,20,19,124,156,10,71577
27,11,12,11,83,20,85,120,10,71577
23,11,13,21,14,29,29,235,10,71577
75,11,14,11,11,11,12,17,10,71587
11,11,15,11,11,11,21,252,10,71587
11,11,16,11,11,14,245,24,10,71587
11,11,42,11,11,12,62,183,10,71587
11,11,43,11,11,15,102,139,10,71594
11,11,44,11,11,14,156,85,10,71594
11,11,45,11,11,11,54,189,10,71594
119,11,46,21,21,250,12,11,10,71603
23,11,47,21,21,253,111,143,10,71603
39,11,48,21,21,16,161,84,10,71603
39,11,49,21,21,16,161,83,10,71603
39,11,50,21,21,16,161,82,10,71613
11,11,52,11,11,11,198,38,10,71613
11,11,55,11,11,19,11,214,10,71613
27,11,11,11,11,19,135,144,10,71677
27,11,12,11,79,20,75,134,10,71677
23,11,13,21,13,29,40,225,10,71677
75,11,14,11,11,11,14,15,10,71686
11,11,15,11,11,11,18,255,10,71686
11,11,16,11,11,14,248,21,10,71686
11,11,42,11,11,11,230,16,10,71686
11,11,43,11,11,15,102,139,10,71695
11,11,44,11,11,14,134,107,10,71695
11,11,45,11,11,11,98,145,10,71695
87,11,46,21,21,250,254,14,10,71705
23,11,47,21,21,253,115,139,10,71705
39,11,48,21,21,16,157,88,10,71705
39,11,49,21,21,16,157,87,10,71705
39,11,50,21,21,16,157,86,10,71711
11,11,52,11,11,11,198,38,10,71711
11,11,55,11,11,19,11,214,10,71711
39,11,11,21,21,19,122,157,10,71777
27,11,12,11,76,20,88,124,10,71777
119,11,13,21,13,28,18,13,10,71777
75,11,14,11,11,11,11,18,10,71786
23,11,15,21,21,11,21,252,10,71786
11,11,16,11,11,14,240,29,10,71786
11,11,42,11,11,12,62,183,10,71786
11,11,43,11,11,15,103,138,10,71794
11,11,44,11,11,14,157,84,10,71794
11,11,45,11,11,11,11,232,10,71794
87,11,46,21,21,250,253,15,10,71804
23,11,47,21,21,253,101,153,10,71804
39,11,48,21,21,16,153,92,10,71804
39,11,49,21,21,16,153,91,10,71804
39,11,50,21,21,16,153,90,10,71812
11,11,52,11,11,11,198,38,10,71812
11,11,55,11,11,19,11,214,10,71812
39,11,11,21,21,19,114,165,10,71878
27,11,12,11,79,20,100,109,10,71878
23,11,13,21,14,29,12,252,10,71878
123,11,14,11,11,21,20,19,10,71888
11,11,15,11,11,11,24,249,10,71888
11,11,16,11,11,14,241,28,10,71888
11,11,42,11,11,12,106,139,10,71888
11,11,43,11,11,15,103,138,10,71894
11,11,44,11,11,14,168,73,10,71894
39,11,45,21,21,21,224,19,10,71894
87,11,46,21,21,250,251,17,10,71903
23,11,47,21,21,253,93,161,10,71903
39,11,48,21,21,16,152,93,10,71903
39,11,49,21,21,16,152,92,10,71903
39,11,50,21,21,16,152,91,10,71913
11,11,52,11,11,11,198,38,10,71913
11,11,55,11,11,19,11,214,10,71913
39,11,11,21,21,19,127,152,10,71977
27,11,12,11,78,20,87,123,10,71977
23,11,13,21,12,29,38,228,10,71977
75,11,14,11,11,11,12,17,10,71987
11,11,15,11,11,11,21,252,10,71987
11,11,16,11,11,14,247,22,10,71987
11,11,42,11,11,12,18,227,10,71987
11,11,43,11,11,15,104,137,10,71993
11,11,44,11,11,14,146,95,10,71994
11,11,45,11,11,11,54,189,10,71994
23,11,46,21,21,250,246,12,10,72004
23,11,47,21,21,253,102,152,10,72004
39,11,48,21,21,16,148,97,10,72004
39,11,49,21,21,16,148,96,10,72004
39,11,50,21,21,16,148,95,10,72011
11,11,52,11,11,11,198,38,10,72011
11,11,55,11,11,19,11,214,10,72011
39,11,11,21,21,19,131,148,10,72076
27,11,12,11,79,20,94,115,10,72076
23,11,13,21,13,29,65,200,10,72076
75,11,14,11,11,11,13,16,10,72086
11,11,15,11,11,11,23,250,10,72086
11,11,16,11,11,14,254,15,10,72086
11,11,42,11,11,12,106,139,10,72086
11,11,43,11,11,15,105,136,10,72096
