BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,43,21,21,33,150,73,10,26588
23,11,44,21,21,33,150,72,10,26592
39,11,45,21,21,20,84,160,10,26595
23,11,46,21,21,234,236,38,10,26600
23,11,47,21,21,234,236,37,10,26603
23,11,48,21,21,55,83,113,10,26617
23,11,49,21,21,55,83,112,10,26620
23,11,50,21,21,55,83,111,10,26622
11,11,52,11,11,11,134,102,10,26624
11,11,55,11,251,44,19,196,10,26627
39,11,11,21,19,18,54,228,10,26666
27,11,12,11,81,21,171,35,10,26692
23,11,13,21,18,29,17,243,10,26694
27,11,14,11,11,21,255,19,10,26696
11,11,15,11,11,11,52,221,10,26699
11,11,16,11,11,14,248,21,10,26701
11,11,42,11,11,15,173,69,10,26703
23,11,43,21,21,33,147,76,10,26705
23,11,44,21,21,33,147,75,10,26706
39,11,45,21,21,20,172,72,10,26708
23,11,46,21,21,234,238,36,10,26710
23,11,47,21,21,234,238,35,10,26712
23,11,48,21,21,55,82,114,10,26715
23,11,49,21,21,55,82,113,10,26725
23,11,50,21,21,55,82,112,10,26727
11,11,52,11,11,11,134,102,10,26730
11,11,55,11,251,44,19,196,10,26731
39,11,11,21,19,18,49,233,10,26766
27,11,12,11,80,21,181,26,10,26769
55,11,13,21,19,28,17,253,10,26773
27,11,14,11,11,21,254,20,10,26774
11,11,15,11,11,11,55,218,10,26776
11,11,16,11,11,14,245,24,10,26778
43,11,42,11,11,15,16,236,10,26782
23,11,43,21,21,33,138,85,10,26784
23,11,44,21,21,33,138,84,10,26787
39,11,45,21,21,20,172,72,10,26789
23,11,46,21,21,234,239,35,10,26793
23,11,47,21,21,234,239,34,10,26794
23,11,48,21,21,55,79,117,10,26796
23,11,49,21,21,55,79,116,10,26799
23,11,50,21,21,55,79,115,10,26801
11,11,52,11,11,11,134,102,10,26803
11,11,55,11,251,44,19,196,10,26805
31,11,11,21,225,18,25,41,10,26866
27,11,12,11,84,21,39,164,10,26870
23,11,13,21,16,29,111,151,10,26872
31,11,14,21,255,21,248,37,10,26875
11,11,15,11,12,11,20,252,10,26878
23,11,16,21,21,15,15,253,10,26881
11,11,42,11,11,12,18,227,10,26883
23,11,43,21,21,33,131,92,10,26885
23,11,44,21,21,33,131,91,10,26887
39,11,45,21,21,19,252,248,10,26889
23,11,46,21,21,234,243,31,10,26892
23,11,47,21,21,234,243,30,10,26899
23,11,48,21,21,55,75,121,10,26901
23,11,49,21,21,55,75,120,10,26903
23,11,50,21,21,55,75,119,10,26905
11,11,52,11,11,11,126,110,10,26907
11,11,55,11,251,44,19,196,10,26910
39,11,11,21,18,18,37,246,10,26966
27,11,12,11,85,21,159,43,10,26969
55,11,13,21,19,28,21,249,10,26971
39,11,14,21,21,21,251,23,10,26975
11,11,15,11,12,11,49,223,10,26980
11,11,16,11,11,14,246,23,10,26983
11,11,42,11,11,15,85,157,10,26985
23,11,43,21,21,33,133,90,10,26987
23,11,44,21,21,33,133,89,10,26989
39,11,45,21,21,20,84,160,10,26992
23,11,46,21,21,234,240,34,10,26994
23,11,47,21,21,234,240,33,10,26997
23,11,48,21,21,55,71,125,10,26999
23,11,49,21,21,55,71,124,10,27000
23,11,50,21,21,55,71,123,10,27004
11,11,52,11,11,11,126,110,10,27005
11,11,55,11,251,44,19,196,10,27007
27,11,11,11,15,18,57,219,10,27066
27,11,12,11,79,21,184,24,10,27067
23,11,13,21,20,28,202,57,10,27069
59,11,14,11,12,21,11,17,10,27076
11,11,15,11,11,11,55,218,10,27088
11,11,16,11,11,14,231,38,10,27098
43,11,42,11,11,15,16,236,10,27101
23,11,43,21,21,33,126,97,10,27103
23,11,44,21,21,33,126,96,10,27106
39,11,45,21,21,20,216,28,10,27108
23,11,46,21,21,234,235,39,10,27110
23,11,47,21,21,234,235,38,10,27113
23,11,48,21,21,55,68,128,10,27115
23,11,49,21,21,55,68,127,10,27118
23,11,50,21,21,55,68,126,10,27120
11,11,52,11,11,11,126,110,10,27123
11,11,55,11,251,44,19,196,10,27125
27,11,11,11,15,18,58,218,10,27165
91,11,12,11,76,21,208,13,10,27171
23,11,13,21,21,28,221,37,10,27173
59,11,14,11,12,21,11,17,10,27176
11,11,15,11,11,11,61,212,10,27178
11,11,16,11,11,14,235,34,10,27181
11,11,42,11,11,16,181,60,10,27183
23,11,43,21,21,33,124,99,10,27186
23,11,44,21,21,33,124,98,10,27188
39,11,45,21,21,20,216,28,10,27190
23,11,46,21,21,234,238,36,10,27192
23,11,47,21,21,234,238,35,10,27195
23,11,48,21,21,55,66,130,10,27197
23,11,49,21,21,55,66,129,10,27200
23,11,50,21,21,55,66,128,10,27202
11,11,52,11,11,11,126,110,10,27205
11,11,55,11,251,44,19,196,10,27207
27,11,11,11,14,18,58,219,10,27267
27,11,12,11,78,21,163,46,10,27271
23,11,13,21,19,28,235,25,10,27280
59,11,14,11,11,21,11,18,10,27283
11,11,15,11,11,11,50,223,10,27285
11,11,16,11,11,14,239,30,10,27287
11,11,42,11,11,15,129,113,10,27290
23,11,43,21,21,33,117,106,10,27292
23,11,44,21,21,33,117,105,10,27295
39,11,45,21,21,20,216,28,10,27298
23,11,46,21,21,234,237,37,10,27300
23,11,47,21,21,234,237,36,10,27302
23,11,48,21,21,55,63,133,10,27305
23,11,49,21,21,55,63,132,10,27307
23,11,50,21,21,55,63,131,10,27309
11,11,52,11,11,11,134,102,10,27312
11,11,55,11,251,44,19,196,10,27315
27,11,11,11,11,18,48,232,10,27365
27,11,12,11,80,21,186,21,10,27367
119,11,13,21,18,28,11,15,10,27369
27,11,14,11,11,21,254,20,10,27376
11,11,15,11,11,11,56,217,10,27380
11,11,16,11,11,14,244,25,10,27382
43,11,42,11,11,15,16,236,10,27401
23,11,43,21,21,33,113,110,10,27403
23,11,44,21,21,33,113,109,10,27405
39,11,45,21,21,20,172,72,10,27408
23,11,46,21,21,234,237,37,10,27410
23,11,47,21,21,234,237,36,10,27412
23,11,48,21,21,55,61,135,10,27415
23,11,49,21,21,55,61,134,10,27418
23,11,50,21,21,55,61,133,10,27420
11,11,52,11,11,11,134,102,10,27422
11,11,55,11,251,44,19,196,10,27425
27,11,11,11,11,18,32,248,10,27466
27,11,12,11,80,21,150,57,10,27469
23,11,13,21,17,28,227,35,10,27471
27,11,14,11,11,21,250,24,10,27475
11,11,15,11,11,11,47,226,10,27477
11,11,16,11,11,14,237,32,10,27479
11,11,42,11,11,15,41,201,10,27482
23,11,43,21,21,33,111,112,10,27485
23,11,44,21,21,33,111,111,10,27487
39,11,45,21,21,20,40,204,10,27490
23,11,46,21,21,234,237,37,10,27493
23,11,47,21,21,234,237,36,10,27504
23,11,48,21,21,55,56,140,10,27507
23,11,49,21,21,55,56,139,10,27509
23,11,50,21,21,55,56,138,10,27511
11,11,52,11,11,11,134,102,10,27515
11,11,55,11,251,44,19,196,10,27518
39,11,11,21,19,18,36,246,10,27565
27,11,12,11,79,21,152,56,10,27569
87,11,13,21,19,28,254,16,10,27571
27,11,14,11,11,21,251,23,10,27574
11,11,15,11,11,11,47,226,10,27577
11,11,16,11,11,14,243,26,10,27580
11,11,42,11,11,14,253,245,10,27583
23,11,43,21,21,33,109,114,10,27585
23,11,44,21,21,33,109,113,10,27587
39,11,45,21,21,20,84,160,10,27589
23,11,46,21,21,234,239,35,10,27593
23,11,47,21,21,234,239,34,10,27601
23,11,48,21,21,55,53,143,10,27603
23,11,49,21,21,55,53,142,10,27605
23,11,50,21,21,55,53,141,10,27616
11,11,52,11,11,11,134,102,10,27619
11,11,55,11,251,44,19,196,10,27622
