BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,45,21,21,20,84,160,10,20691
55,11,46,21,21,234,16,13,10,20694
55,11,47,21,21,234,16,12,10,20697
23,11,48,21,21,55,245,206,10,20700
23,11,49,21,21,55,245,205,10,20702
23,11,50,21,21,55,245,204,10,20705
11,11,52,11,11,11,134,102,10,20709
11,11,55,11,251,44,19,196,10,20711
27,11,11,11,12,18,36,243,10,20777
27,11,12,11,82,21,188,17,10,20779
23,11,13,21,18,28,247,14,10,20780
27,11,14,11,11,21,251,23,10,20785
11,11,15,11,11,11,56,217,10,20787
11,11,16,11,11,14,242,27,10,20789
43,11,42,11,11,15,16,236,10,20792
23,11,43,21,21,34,109,113,10,20794
23,11,44,21,21,34,109,112,10,20796
39,11,45,21,21,20,84,160,10,20799
55,11,46,21,21,234,14,15,10,20803
55,11,47,21,21,234,14,14,10,20805
23,11,48,21,21,55,241,210,10,20807
23,11,49,21,21,55,241,209,10,20809
23,11,50,21,21,55,241,208,10,20811
11,11,52,11,11,11,134,102,10,20814
11,11,55,11,251,44,19,196,10,20817
27,11,11,11,11,18,46,234,10,20865
27,11,12,11,80,21,168,39,10,20869
23,11,13,21,17,28,247,15,10,20872
27,11,14,11,11,21,253,21,10,20874
11,11,15,11,11,11,51,222,10,20876
11,11,16,11,11,14,242,27,10,20878
11,11,42,11,11,15,129,113,10,20890
23,11,43,21,21,34,107,115,10,20893
23,11,44,21,21,34,107,114,10,20895
39,11,45,21,21,20,128,116,10,20898
55,11,46,21,21,234,14,15,10,20901
55,11,47,21,21,234,14,14,10,20903
23,11,48,21,21,55,238,213,10,20905
23,11,49,21,21,55,238,212,10,20908
23,11,50,21,21,55,238,211,10,20910
11,11,52,11,11,11,134,102,10,20913
11,11,55,11,251,44,19,196,10,20916
39,11,11,21,21,18,44,236,10,20964
27,11,12,11,79,21,182,26,10,20967
23,11,13,21,16,28,249,14,10,20969
27,11,14,11,11,21,253,21,10,20974
11,11,15,11,11,11,55,218,10,20976
23,11,16,21,21,14,242,27,10,20978
43,11,42,11,11,15,16,236,10,20980
23,11,43,21,21,34,106,116,10,20983
23,11,44,21,21,34,106,115,10,20986
39,11,45,21,21,20,128,116,10,20988
55,11,46,21,21,234,17,12,10,21005
119,11,47,21,21,234,17,21,10,21009
23,11,48,21,21,55,235,216,10,21012
23,11,49,21,21,55,235,215,10,21014
23,11,50,21,21,55,235,214,10,21017
11,11,52,11,11,11,134,102,10,21020
11,11,55,11,251,44,19,196,10,21022
39,11,11,21,20,18,51,230,10,21065
27,11,12,11,81,21,162,44,10,21079
23,11,13,21,18,28,229,32,10,21083
27,11,14,11,11,21,254,20,10,21086
11,11,15,11,11,11,50,223,10,21088
11,11,16,11,11,14,237,32,10,21090
11,11,42,11,11,15,129,113,10,21093
23,11,43,21,21,34,104,118,10,21095
23,11,44,21,21,34,104,117,10,21100
39,11,45,21,21,20,128,116,10,21119
119,11,46,21,21,234,18,21,10,21121
119,11,47,21,21,234,18,20,10,21124
23,11,48,21,21,55,232,219,10,21126
23,11,49,21,21,55,232,218,10,21128
23,11,50,21,21,55,232,217,10,21133
11,11,52,11,11,11,134,102,10,21138
11,11,55,11,251,44,19,196,10,21142
39,11,11,21,21,18,49,231,10,21165
27,11,12,11,80,21,164,43,10,21167
87,11,13,21,21,28,249,19,10,21169
27,11,14,11,11,21,254,20,10,21174
11,11,15,11,11,11,50,223,10,21180
11,11,16,11,11,14,242,27,10,21182
11,11,42,11,11,15,85,157,10,21185
23,11,43,21,21,34,102,120,10,21187
23,11,44,21,21,34,102,119,10,21189
39,11,45,21,21,20,172,72,10,21193
119,11,46,21,21,234,21,18,10,21196
119,11,47,21,21,234,21,17,10,21199
23,11,48,21,21,55,231,220,10,21200
23,11,49,21,21,55,231,219,10,21203
23,11,50,21,21,55,231,218,10,21205
11,11,52,11,11,11,134,102,10,21211
11,11,55,11,251,44,19,196,10,21223
27,11,11,11,13,18,63,215,10,21266
27,11,12,11,81,21,166,40,10,21269
11,11,13,11,11,28,236,22,10,21273
59,11,14,11,11,21,12,17,10,21276
11,11,15,11,11,11,51,222,10,21279
11,11,16,11,11,14,239,30,10,21282
11,11,42,11,11,15,129,113,10,21285
23,11,43,21,21,34,101,121,10,21287
23,11,44,21,21,34,101,120,10,21289
39,11,45,21,21,20,216,28,10,21294
87,11,46,21,21,235,11,17,10,21299
87,11,47,21,21,235,11,16,10,21303
23,11,48,21,21,55,231,220,10,21308
23,11,49,21,21,55,231,219,10,21311
23,11,50,21,21,55,231,218,10,21313
11,11,52,11,11,11,134,102,10,21316
11,11,55,11,251,44,19,196,10,21319
39,11,11,21,20,18,68,213,10,21367
27,11,12,11,81,21,184,22,10,21369
119,11,13,21,18,28,15,11,10,21371
59,11,14,11,11,21,13,16,10,21374
11,11,15,11,11,11,55,218,10,21376
11,11,16,11,11,14,245,24,10,21379
43,11,42,11,11,15,16,236,10,21384
23,11,43,21,21,34,97,125,10,21387
23,11,44,21,21,34,97,124,10,21390
71,11,45,21,21,20,15,239,10,21395
87,11,46,21,21,235,12,16,10,21397
87,11,47,21,21,235,12,15,10,21401
23,11,48,21,21,55,229,222,10,21404
23,11,49,21,21,55,229,221,10,21408
23,11,50,21,21,55,229,220,10,21410
11,11,52,11,11,11,134,102,10,21412
11,11,55,11,251,44,19,196,10,21414
39,11,11,21,21,18,56,224,10,21464
27,11,12,11,79,21,175,33,10,21470
119,11,13,21,18,28,12,14,10,21474
27,11,14,11,11,21,255,19,10,21476
11,11,15,11,11,11,53,220,10,21478
11,11,16,11,11,14,244,25,10,21481
11,11,42,11,11,15,173,69,10,21485
23,11,43,21,21,34,97,125,10,21489
23,11,44,21,21,34,97,124,10,21493
39,11,45,21,21,20,172,72,10,21497
87,11,46,21,21,235,11,17,10,21500
87,11,47,21,21,235,11,16,10,21503
23,11,48,21,21,55,229,222,10,21504
23,11,49,21,21,55,229,221,10,21506
23,11,50,21,21,55,229,220,10,21508
11,11,52,11,11,11,134,102,10,21510
11,11,55,11,251,44,19,196,10,21513
39,11,11,21,18,18,48,235,10,21565
27,11,12,11,82,21,175,30,10,21571
23,11,13,21,17,29,15,246,10,21575
39,11,14,21,21,21,254,20,10,21578
11,11,15,11,11,11,53,220,10,21579
11,11,16,11,11,14,247,22,10,21582
11,11,42,11,11,15,173,69,10,21584
23,11,43,21,21,34,94,128,10,21586
23,11,44,21,21,34,94,127,10,21589
39,11,45,21,21,20,172,72,10,21593
119,11,46,21,21,234,21,18,10,21595
119,11,47,21,21,234,21,17,10,21598
23,11,48,21,21,55,226,225,10,21601
23,11,49,21,21,55,226,224,10,21604
23,11,50,21,21,55,226,223,10,21607
11,11,52,11,11,11,126,110,10,21610
11,11,55,11,251,44,19,196,10,21620
39,11,11,21,20,18,61,220,10,21665
27,11,12,11,79,21,185,23,10,21673
87,11,13,21,20,28,249,20,10,21677
59,11,14,11,11,21,12,17,10,21681
11,11,15,11,11,11,55,218,10,21683
11,11,16,11,11,14,242,27,10,21685
43,11,42,11,11,15,16,236,10,21687
23,11,43,21,21,34,91,131,10,21689
23,11,44,21,21,34,91,130,10,21691
39,11,45,21,21,20,216,28,10,21694
119,11,46,21,21,234,19,20,10,21698
119,11,47,21,21,234,19,19,10,21701
23,11,48,21,21,55,225,226,10,21703
23,11,49,21,21,55,225,225,10,21706
23,11,50,21,21,55,225,224,10,21709
11,11,52,11,11,11,134,102,10,21712
11,11,55,11,251,44,19,196,10,21716
