BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,11,21,19,18,113,169,10,3062
27,11,12,11,78,20,219,246,10,3065
23,11,13,21,19,29,13,246,10,3067
75,11,14,11,11,11,13,16,10,3070
59,11,15,11,11,21,12,16,10,3073
11,11,16,11,11,14,247,22,10,3075
71,11,42,21,21,20,15,242,10,3079
23,11,43,21,21,40,118,98,10,3081
23,11,44,21,21,40,118,97,10,3083
11,11,45,11,11,11,54,189,10,3085
23,11,46,21,21,235,68,205,10,3089
23,11,47,21,21,235,68,204,10,3091
39,11,48,21,20,17,188,57,10,3093
39,11,49,21,20,17,188,56,10,3095
39,11,50,21,20,17,188,55,10,3098
11,11,52,11,11,11,134,102,10,3100
11,11,55,12,51,44,11,148,10,3103
39,11,11,21,20,18,108,173,10,3106
91,11,12,11,80,20,202,16,10,3107
87,11,13,21,19,28,255,15,10,3110
27,11,11,11,12,18,119,160,10,3164
91,11,12,11,78,20,202,18,10,3165
23,11,13,21,19,28,234,26,10,3168
75,11,14,11,11,11,15,14,10,3171
27,11,15,11,11,21,253,20,10,3173
11,11,16,11,11,14,238,31,10,3175
39,11,42,21,21,20,128,119,10,3177
23,11,43,21,21,39,26,191,10,3180
23,11,44,21,21,39,26,190,10,3182
11,11,45,11,11,11,142,101,10,3184
23,11,46,21,21,235,167,106,10,3189
23,11,47,21,21,235,167,105,10,3191
39,11,48,21,20,16,144,102,10,3193
39,11,49,21,20,16,144,101,10,3196
39,11,50,21,20,16,144,100,10,3198
11,11,52,11,11,11,134,102,10,3200
11,11,55,12,51,44,11,148,10,3203
27,11,11,11,13,18,113,165,10,3261
91,11,12,11,79,20,206,13,10,3262
23,11,13,21,20,29,16,242,10,3265
75,11,14,11,11,11,13,16,10,3272
27,11,15,11,11,21,254,19,10,3273
11,11,16,11,11,14,248,21,10,3275
39,11,42,21,21,20,172,75,10,3278
23,11,43,21,21,39,22,195,10,3280
23,11,44,21,21,39,22,194,10,3282
11,11,45,11,11,11,54,189,10,3285
23,11,46,21,21,235,169,104,10,3288
23,11,47,21,21,235,169,103,10,3290
39,11,48,21,20,16,139,107,10,3292
39,11,49,21,20,16,139,106,10,3295
39,11,50,21,20,16,139,105,10,3297
11,11,52,11,11,11,134,102,10,3300
11,11,55,12,51,44,11,148,10,3303
39,11,11,21,21,18,120,160,10,3362
27,11,12,11,78,20,216,249,10,3364
11,11,13,11,11,28,242,16,10,3366
75,11,14,11,11,11,15,14,10,3373
59,11,15,11,11,21,12,16,10,3375
11,11,16,11,11,14,240,29,10,3378
39,11,42,21,21,20,216,31,10,3380
23,11,43,21,21,39,19,198,10,3383
23,11,44,21,21,39,19,197,10,3386
11,11,45,11,11,11,142,101,10,3389
23,11,46,21,21,235,172,101,10,3391
23,11,47,21,21,235,172,100,10,3394
39,11,48,21,20,16,136,110,10,3396
39,11,49,21,20,16,136,109,10,3399
39,11,50,21,20,16,136,108,10,3401
11,11,52,11,11,11,134,102,10,3404
11,11,55,12,51,44,11,148,10,3407
39,11,11,21,20,18,95,186,10,3462
27,11,12,11,76,20,221,246,10,3464
23,11,13,21,17,28,249,13,10,3466
123,11,14,11,11,21,20,19,10,3471
59,11,15,11,11,21,13,15,10,3475
11,11,16,11,11,14,242,27,10,3477
71,11,42,21,21,20,15,242,10,3479
23,11,43,21,21,39,13,204,10,3482
23,11,44,21,21,39,13,203,10,3485
39,11,45,21,21,21,224,19,10,3487
23,11,46,21,21,235,173,100,10,3491
23,11,47,21,21,235,173,99,10,3493
39,11,48,21,20,16,135,111,10,3496
39,11,49,21,20,16,135,110,10,3498
39,11,50,21,20,16,135,109,10,3500
