BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,16,11,11,14,238,31,10,32482
11,11,42,11,11,15,217,25,10,32486
55,11,43,21,21,32,18,216,10,32490
55,11,44,21,21,32,18,215,10,32494
39,11,45,21,21,20,216,28,10,32499
23,11,46,21,21,234,244,30,10,32568
23,11,47,21,21,234,244,29,10,32571
23,11,48,21,21,54,165,32,10,32574
23,11,49,21,21,54,165,31,10,32577
23,11,50,21,21,54,165,30,10,32580
11,11,52,11,11,11,126,110,10,32582
11,11,55,11,251,44,19,196,10,32584
39,11,11,21,21,18,49,231,10,32586
27,11,12,11,76,21,178,33,10,32588
23,11,13,21,19,28,244,16,10,32589
27,11,14,11,11,21,254,20,10,32592
11,11,15,11,11,11,54,219,10,32594
11,11,16,11,11,14,241,28,10,32597
11,11,42,11,11,15,217,25,10,32599
55,11,43,21,21,32,14,220,10,32601
55,11,44,21,21,32,14,219,10,32603
39,11,45,21,21,20,172,72,10,32604
23,11,46,21,21,234,243,31,10,32606
23,11,47,21,21,234,243,30,10,32608
23,11,48,21,21,54,162,35,10,32610
23,11,49,21,21,54,162,34,10,32612
23,11,50,21,21,54,162,33,10,32614
11,11,52,11,11,11,134,102,10,32616
11,11,55,11,251,44,19,196,10,32618
27,11,11,11,12,18,48,231,10,32668
27,11,12,11,81,21,178,28,10,32677
23,11,13,21,16,28,250,13,10,32680
27,11,14,11,11,21,254,20,10,32682
11,11,15,11,11,11,54,219,10,32684
23,11,16,21,21,14,242,27,10,32685
11,11,42,11,11,15,217,25,10,32687
55,11,43,21,21,32,13,221,10,32689
55,11,44,21,21,32,13,220,10,32691
39,11,45,21,21,20,172,72,10,32693
23,11,46,21,21,234,246,28,10,32696
23,11,47,21,21,234,246,27,10,32698
23,11,48,21,21,54,157,40,10,32700
23,11,49,21,21,54,157,39,10,32702
23,11,50,21,21,54,157,38,10,32703
11,11,52,11,11,11,134,102,10,32705
11,11,55,11,251,44,19,196,10,32708
39,11,11,21,19,18,41,241,10,32766
27,11,12,11,78,21,181,28,10,32767
55,11,13,21,20,28,20,249,10,32769
27,11,14,11,11,21,252,22,10,32777
11,11,15,11,11,11,55,218,10,32793
11,11,16,11,11,14,246,23,10,32796
43,11,42,11,11,15,16,236,10,32798
23,11,43,21,21,32,254,225,10,32800
23,11,44,21,21,32,254,224,10,32802
39,11,45,21,21,20,84,160,10,32804
23,11,46,21,21,234,244,30,10,32806
23,11,47,21,21,234,244,29,10,32808
23,11,48,21,21,54,156,41,10,32810
23,11,49,21,21,54,156,40,10,32813
23,11,50,21,21,54,156,39,10,32815
11,11,52,11,11,11,134,102,10,32817
11,11,55,11,251,44,19,196,10,32819
27,11,11,11,13,18,55,223,10,32867
27,11,12,11,81,21,172,34,10,32869
23,11,13,21,19,28,246,14,10,32871
27,11,14,11,11,21,255,19,10,32875
11,11,15,11,11,11,52,221,10,32881
11,11,16,11,11,14,241,28,10,32883
11,11,42,11,11,15,173,69,10,32886
23,11,43,21,21,32,250,229,10,32888
23,11,44,21,21,32,250,228,10,32893
39,11,45,21,21,20,172,72,10,32901
23,11,46,21,21,234,244,30,10,32904
23,11,47,21,21,234,244,29,10,32906
23,11,48,21,21,54,153,44,10,32908
23,11,49,21,21,54,153,43,10,32910
23,11,50,21,21,54,153,42,10,32914
11,11,52,11,11,11,134,102,10,32916
