BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,49,21,21,57,178,15,10,8897
23,11,50,21,21,57,178,14,10,8901
11,11,52,11,11,11,110,126,10,8904
11,11,55,11,243,44,11,212,10,8908
31,11,11,21,255,18,74,217,10,8962
27,11,12,11,73,21,186,28,10,8991
43,11,13,11,12,28,17,250,10,8993
71,11,14,21,19,21,15,16,10,8995
23,11,15,21,21,11,56,217,10,8998
11,11,16,11,12,14,245,23,10,9000
43,11,42,11,11,15,16,236,10,9003
23,11,43,21,21,36,78,142,10,9006
23,11,44,21,21,36,78,141,10,9008
39,11,45,21,21,21,48,195,10,9010
23,11,46,21,21,233,238,37,10,9012
23,11,47,21,21,233,238,36,10,9015
23,11,48,21,21,57,212,237,10,9017
23,11,49,21,21,57,212,236,10,9021
23,11,50,21,21,57,212,235,10,9024
11,11,52,11,11,11,126,110,10,9026
11,11,55,11,243,44,11,212,10,9028
31,11,11,21,242,18,56,248,10,9064
27,11,12,11,97,21,165,25,10,9066
23,11,13,21,13,28,240,26,10,9068
39,11,14,21,15,21,255,25,10,9072
11,11,15,11,16,11,51,217,10,9074
23,11,16,21,20,14,240,30,10,9076
11,11,42,11,11,15,129,113,10,9079
23,11,43,21,21,36,42,178,10,9081
23,11,44,21,21,36,42,177,10,9083
39,11,45,21,21,20,172,72,10,9087
23,11,46,21,21,234,78,196,10,9089
23,11,47,21,21,234,78,195,10,9092
23,11,48,21,21,57,222,227,10,9095
23,11,49,21,21,57,222,226,10,9097
23,11,50,21,21,57,222,225,10,9099
11,11,52,11,11,11,110,126,10,9102
11,11,55,11,243,44,11,212,10,9105
39,11,11,21,20,18,47,234,10,9163
27,11,12,11,80,21,169,38,10,9165
15,11,13,21,240,28,246,38,10,9167
27,11,14,11,11,21,253,21,10,9172
11,11,15,11,11,11,52,221,10,9175
23,11,16,21,15,14,241,34,10,9177
11,11,42,11,11,15,173,69,10,9179
23,11,43,21,21,36,17,203,10,9181
23,11,44,21,21,36,17,202,10,9183
39,11,45,21,21,20,128,116,10,9186
23,11,46,21,21,234,129,145,10,9189
23,11,47,21,21,234,129,144,10,9193
23,11,48,21,21,57,164,30,10,9195
23,11,49,21,21,57,164,29,10,9198
23,11,50,21,21,57,164,28,10,9200
11,11,52,11,11,11,102,134,10,9206
11,11,55,11,243,44,11,212,10,9210
27,11,11,11,16,18,66,209,10,9264
27,11,12,11,36,21,181,70,10,9266
11,11,13,11,14,28,219,36,10,9269
59,11,14,11,12,21,13,15,10,9272
15,11,15,21,254,11,55,230,10,9274
11,11,16,11,12,14,235,33,10,9276
43,11,42,11,11,15,16,236,10,9278
23,11,43,21,21,36,25,195,10,9281
23,11,44,21,21,36,25,194,10,9283
71,11,45,21,21,20,15,239,10,9285
23,11,46,21,21,234,57,217,10,9290
23,11,47,21,21,234,57,216,10,9291
23,11,48,21,21,57,163,31,10,9294
23,11,49,21,21,57,163,30,10,9296
23,11,50,21,21,57,163,29,10,9298
11,11,52,11,11,11,110,126,10,9301
11,11,55,11,243,44,11,212,10,9304
39,11,11,21,19,18,76,206,10,9362
27,11,12,11,65,21,194,28,10,9364
23,11,13,21,21,28,244,14,10,9366
59,11,14,11,11,21,15,14,10,9371
23,11,15,21,18,11,58,218,10,9373
11,11,16,11,11,14,241,28,10,9375
11,11,42,11,11,16,93,148,10,9378
23,11,43,21,21,36,27,193,10,9381
23,11,44,21,21,36,27,192,10,9383
39,11,45,21,21,21,48,195,10,9386
23,11,46,21,21,233,248,27,10,9389
23,11,47,21,21,233,248,26,10,9391
23,11,48,21,21,57,168,26,10,9393
23,11,49,21,21,57,168,25,10,9395
23,11,50,21,21,57,168,24,10,9398
11,11,52,11,11,11,118,118,10,9400
11,11,55,11,243,44,11,212,10,9403
39,11,11,21,19,18,85,197,10,9463
27,11,12,11,86,21,187,14,10,9465
87,11,13,21,17,28,255,17,10,9467
123,11,14,11,11,21,18,21,10,9471
11,11,15,11,13,11,56,215,10,9473
11,11,16,11,11,14,244,25,10,9475
43,11,42,11,11,15,16,236,10,9478
23,11,43,21,21,36,18,202,10,9480
23,11,44,21,21,36,18,201,10,9482
39,11,45,21,21,21,136,107,10,9485
23,11,46,21,21,233,231,44,10,9489
23,11,47,21,21,233,231,43,10,9491
23,11,48,21,21,57,163,31,10,9493
23,11,49,21,21,57,163,30,10,9495
23,11,50,21,21,57,163,29,10,9498
11,11,52,11,11,11,134,102,10,9500
11,11,55,11,243,44,11,212,10,9504
39,11,11,21,16,18,59,226,10,9562
27,11,12,11,91,21,166,30,10,9564
23,11,13,21,17,29,23,238,10,9566
71,11,14,21,21,21,11,18,10,9571
11,11,15,11,14,11,51,219,10,9573
11,11,16,11,11,14,249,20,10,9575
11,11,42,11,11,15,129,113,10,9578
