BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
55,11,47,21,21,234,11,17,10,14794
23,11,48,21,21,56,162,33,10,14798
23,11,49,21,21,56,162,32,10,14803
23,11,50,21,21,56,162,31,10,14807
11,11,52,11,11,11,126,110,10,14811
11,11,55,11,243,44,11,212,10,14816
39,11,11,21,18,18,50,233,10,14909
27,11,12,11,79,21,183,25,10,14911
119,11,13,21,19,28,12,13,10,14913
39,11,14,21,21,21,254,20,10,14915
11,11,15,11,11,11,55,218,10,14916
11,11,16,11,11,14,244,25,10,14919
43,11,42,11,11,15,16,236,10,14922
23,11,43,21,21,35,27,194,10,14926
23,11,44,21,21,35,27,193,10,14928
39,11,45,21,21,20,172,72,10,14931
55,11,46,21,21,234,11,18,10,14933
55,11,47,21,21,234,11,17,10,14937
23,11,48,21,21,56,158,37,10,14939
23,11,49,21,21,56,158,36,10,14941
23,11,50,21,21,56,158,35,10,14943
11,11,52,11,11,11,126,110,10,14945
11,11,55,11,243,44,11,212,10,14948
39,11,11,21,20,18,38,243,10,14963
27,11,12,11,80,21,176,31,10,14965
23,11,13,21,21,29,14,243,10,14967
27,11,14,11,11,21,251,23,10,14974
11,11,15,11,11,11,53,220,10,14976
11,11,16,11,11,14,247,22,10,14978
11,11,42,11,11,15,173,69,10,14980
23,11,43,21,21,35,24,197,10,14982
23,11,44,21,21,35,24,196,10,14996
39,11,45,21,21,20,84,160,10,14997
23,11,46,21,21,234,255,19,10,14999
23,11,47,21,21,234,255,18,10,15003
23,11,48,21,21,56,155,40,10,15005
23,11,49,21,21,56,155,39,10,15007
23,11,50,21,21,56,155,38,10,15009
11,11,52,11,11,11,134,102,10,15011
11,11,55,11,243,44,11,212,10,15013
39,11,11,21,19,18,56,226,10,15065
27,11,12,11,81,21,178,28,10,15069
55,11,13,21,21,28,17,251,10,15071
27,11,14,11,11,21,255,19,10,15074
11,11,15,11,11,11,54,219,10,15075
11,11,16,11,11,14,245,24,10,15077
11,11,42,11,11,15,217,25,10,15080
23,11,43,21,21,35,19,202,10,15082
23,11,44,21,21,35,19,201,10,15085
39,11,45,21,21,20,172,72,10,15087
55,11,46,21,21,234,12,17,10,15090
55,11,47,21,21,234,12,16,10,15091
23,11,48,21,21,56,155,40,10,15094
23,11,49,21,21,56,155,39,10,15108
23,11,50,21,21,56,155,38,10,15110
11,11,52,11,11,11,134,102,10,15112
11,11,55,11,243,44,11,212,10,15115
39,11,11,21,21,18,65,215,10,15164
27,11,12,11,79,21,184,24,10,15167
23,11,13,21,19,28,234,26,10,15169
59,11,14,11,11,21,13,16,10,15172
11,11,15,11,11,11,55,218,10,15175
11,11,16,11,11,14,238,31,10,15177
43,11,42,11,11,15,16,236,10,15180
23,11,43,21,21,35,15,206,10,15182
23,11,44,21,21,35,15,205,10,15186
71,11,45,21,21,20,15,239,10,15188
23,11,46,21,21,234,255,19,10,15191
23,11,47,21,21,234,255,18,10,15193
23,11,48,21,21,56,152,43,10,15195
23,11,49,21,21,56,152,42,10,15197
23,11,50,21,21,56,152,41,10,15200
11,11,52,11,11,11,134,102,10,15203
11,11,55,11,243,44,11,212,10,15206
39,11,11,21,21,18,43,237,10,15266
27,11,12,11,76,21,165,46,10,15273
11,11,13,11,11,28,239,19,10,15275
27,11,14,11,11,21,252,22,10,15278
11,11,15,11,11,11,51,222,10,15280
11,11,16,11,11,14,240,29,10,15282
11,11,42,11,11,15,129,113,10,15286
23,11,43,21,21,35,11,210,10,15288
23,11,44,21,21,35,11,209,10,15291
39,11,45,21,21,20,84,160,10,15293
23,11,46,21,21,234,254,20,10,15296
23,11,47,21,21,234,254,19,10,15298
23,11,48,21,21,56,149,46,10,15301
23,11,49,21,21,56,149,45,10,15304
23,11,50,21,21,56,149,44,10,15307
11,11,52,11,11,11,134,102,10,15309
11,11,55,11,243,44,11,212,10,15312
39,11,11,21,20,18,51,230,10,15365
27,11,12,11,78,21,168,41,10,15369
87,11,13,21,19,28,255,15,10,15371
27,11,14,11,11,21,254,20,10,15374
11,11,15,11,11,11,51,222,10,15377
11,11,16,11,11,14,244,25,10,15379
11,11,42,11,11,15,129,113,10,15382
55,11,43,21,21,34,17,215,10,15385
55,11,44,21,21,34,17,214,10,15388
39,11,45,21,21,20,172,72,10,15391
23,11,46,21,21,234,255,19,10,15393
23,11,47,21,21,234,255,18,10,15396
23,11,48,21,21,56,146,49,10,15398
23,11,49,21,21,56,146,48,10,15402
23,11,50,21,21,56,146,47,10,15405
11,11,52,11,11,11,134,102,10,15408
11,11,55,11,243,44,19,204,10,15411
27,11,11,11,11,18,48,232,10,15465
27,11,12,11,79,21,180,28,10,15468
23,11,13,21,17,28,224,38,10,15471
27,11,14,11,11,21,254,20,10,15476
11,11,15,11,11,11,54,219,10,15479
