BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,50,21,21,125,215,164,10,41355
11,11,52,11,11,12,78,157,10,41359
11,11,55,11,172,116,147,75,10,41364
27,11,11,11,111,21,73,104,10,41409
11,11,12,12,138,12,43,104,10,41412
15,11,13,18,123,29,69,79,10,41417
59,11,14,11,35,21,15,245,10,41419
11,11,15,11,102,11,33,149,10,41422
15,11,16,20,243,14,196,97,10,41425
11,11,42,11,11,13,158,86,10,41431
23,11,43,21,20,179,49,29,10,41433
23,11,44,21,20,179,49,28,10,41436
39,11,45,21,21,21,48,195,10,41439
23,11,46,21,20,201,196,112,10,41444
23,11,47,21,20,201,196,111,10,41447
23,11,48,21,21,108,82,61,10,41452
23,11,49,21,21,108,82,60,10,41454
23,11,50,21,21,108,82,59,10,41457
11,11,52,11,11,12,78,157,10,41489
11,11,55,11,188,116,139,67,10,41494
27,11,11,11,25,20,39,225,10,41510
11,11,12,11,115,11,190,237,10,41523
15,11,13,20,145,29,51,73,10,41529
39,11,14,21,20,21,189,86,10,41531
123,11,15,11,17,21,17,15,10,41532
15,11,16,21,150,14,191,194,10,41534
39,11,42,21,21,21,136,110,10,41538
23,11,43,21,20,180,96,236,10,41540
23,11,44,21,20,180,96,235,10,41542
39,11,45,21,21,12,198,54,10,41546
23,11,46,21,20,203,20,31,10,41550
23,11,47,21,20,203,20,30,10,41552
23,11,48,21,21,99,93,59,10,41555
23,11,49,21,21,99,93,58,10,41557
23,11,50,21,21,99,93,57,10,41560
11,11,52,11,11,12,78,157,10,41564
11,11,55,11,196,116,139,59,10,41565
27,11,11,11,142,20,124,23,10,41610
11,11,12,11,243,11,94,205,10,41611
15,11,13,18,53,29,74,144,10,41613
27,11,14,11,44,21,210,31,10,41619
27,11,15,11,56,21,239,244,10,41622
15,11,16,20,222,14,197,117,10,41623
39,11,42,21,21,18,201,48,10,41626
23,11,43,21,20,181,17,59,10,41629
23,11,44,21,20,181,17,58,10,41633
39,11,45,21,21,15,90,159,10,41635
23,11,46,21,20,203,218,88,10,41637
23,11,47,21,20,203,218,87,10,41639
23,11,48,21,21,92,213,201,10,41644
23,11,49,21,21,92,213,200,10,41646
23,11,50,21,21,92,213,199,10,41649
11,11,52,11,11,12,78,157,10,41651
11,11,55,11,204,116,139,51,10,41654
27,11,11,12,19,21,17,251,10,41711
11,11,12,11,141,11,200,201,10,41713
23,11,13,18,21,29,44,216,10,41715
27,11,14,11,85,21,246,209,10,41719
59,11,15,11,25,21,20,249,10,41723
15,11,16,21,31,14,190,59,10,41726
39,11,42,21,21,21,224,22,10,41729
23,11,43,21,20,183,165,164,10,41733
23,11,44,21,20,183,165,163,10,41737
39,11,45,21,21,19,164,81,10,41739
23,11,46,21,20,202,205,102,10,41742
23,11,47,21,20,202,205,101,10,41746
23,11,48,21,21,80,180,246,10,41750
23,11,49,21,21,80,180,245,10,41752
23,11,50,21,21,80,180,244,10,41755
11,11,52,11,11,12,78,157,10,41758
11,11,55,11,220,116,139,35,10,41763
31,11,11,21,187,21,83,18,10,41809
11,11,12,13,43,12,40,201,10,41812
15,11,13,18,238,29,205,83,10,41814
63,11,14,21,237,21,18,40,10,41818
11,11,15,11,151,11,32,101,10,41820
15,11,16,21,22,14,229,29,10,41823
11,11,42,11,11,13,114,130,10,41825
23,11,43,21,20,183,99,230,10,41829
23,11,44,21,20,183,99,229,10,41832
39,11,45,21,21,21,136,107,10,41835
23,11,46,21,20,205,201,103,10,41838
23,11,47,21,20,205,201,102,10,41841
23,11,48,21,21,73,72,106,10,41846
23,11,49,21,21,73,72,105,10,41848
23,11,50,21,21,73,72,104,10,41851
11,11,52,11,11,12,78,157,10,41855
11,11,55,11,228,116,139,27,10,41861
27,11,11,11,98,20,227,219,10,41910
43,11,12,11,147,11,12,138,10,41912
15,11,13,20,34,29,159,76,10,41914
27,11,14,11,31,21,235,19,10,41918
11,11,15,11,27,11,23,234,10,41920
15,11,16,21,116,14,218,201,10,41922
11,11,42,11,11,12,106,139,10,41925
23,11,43,21,20,183,218,111,10,41929
23,11,44,21,20,183,218,110,10,41933
39,11,45,21,21,18,113,133,10,41935
23,11,46,21,20,208,29,17,10,41937
23,11,47,21,20,208,29,16,10,41940
23,11,48,21,21,65,55,131,10,41946
23,11,49,21,21,65,55,130,10,41949
23,11,50,21,21,65,55,129,10,41952
11,11,52,11,11,12,78,157,10,41956
11,11,55,11,236,108,139,27,10,41959
27,11,11,11,177,20,158,209,10,42010
11,11,12,12,70,12,44,171,10,42013
15,11,13,19,60,29,110,100,10,42015
27,11,14,11,55,21,218,12,10,42018
11,11,15,11,82,11,33,169,10,42020
15,11,16,21,46,14,206,28,10,42024
11,11,42,11,11,13,158,86,10,42028
23,11,43,21,20,187,22,48,10,42031
23,11,44,21,20,187,22,47,10,42035
39,11,45,21,21,16,97,151,10,42037
23,11,46,21,20,209,27,18,10,42039
23,11,47,21,20,209,27,17,10,42043
23,11,48,21,21,56,102,93,10,42047
23,11,49,21,21,56,102,92,10,42050
23,11,50,21,21,56,102,91,10,42053
11,11,52,11,11,12,78,157,10,42055
11,11,55,11,244,108,131,27,10,42063
39,11,11,21,21,19,226,53,10,42110
11,11,12,11,64,12,80,142,10,42112
23,11,13,19,18,29,128,134,10,42114
39,11,14,21,16,21,172,107,10,42118
23,11,15,21,14,11,42,238,10,42120
15,11,16,21,108,14,210,217,10,42123
11,11,42,11,11,14,165,78,10,42127
23,11,43,21,20,187,155,170,10,42129
23,11,44,21,20,187,155,169,10,42134
39,11,45,21,21,11,15,238,10,42136
23,11,46,21,20,209,167,133,10,42138
23,11,47,21,20,209,167,132,10,42141
23,11,48,21,21,49,158,44,10,42146
23,11,49,21,21,49,158,43,10,42149
23,11,50,21,21,49,158,42,10,42152
11,11,52,11,11,12,78,157,10,42154
11,11,55,11,252,108,131,19,10,42158
31,11,11,21,179,19,187,179,10,42211
11,11,12,12,91,11,250,200,10,42213
15,11,13,20,205,29,16,48,10,42217
31,11,14,21,234,21,163,143,10,42219
11,11,15,11,88,11,21,175,10,42222
15,11,16,21,168,14,183,184,10,42224
11,11,42,11,11,12,62,183,10,42230
23,11,43,21,20,188,69,255,10,42232
23,11,44,21,20,188,69,254,10,42235
23,11,45,21,21,254,175,80,10,42237
23,11,46,21,20,211,94,204,10,42242
23,11,47,21,20,211,94,203,10,42246
23,11,48,21,21,43,75,133,10,42249
23,11,49,21,21,43,75,132,10,42254
23,11,50,21,21,43,75,131,10,42256
11,11,52,11,11,12,78,157,10,42260
83,11,55,11,15,108,131,21,10,42265
31,11,11,19,49,19,166,77,10,42310
15,11,12,21,89,11,146,52,10,42313
11,11,13,13,25,29,94,147,10,42317
31,11,14,21,38,21,158,89,10,42319
31,11,15,21,188,21,251,100,10,42322
11,11,16,11,169,14,202,164,10,42324
39,11,42,21,21,20,40,207,10,42331
23,11,43,21,20,184,12,61,10,42333
23,11,44,21,20,184,12,60,10,42336
23,11,45,21,21,254,88,167,10,42340
23,11,46,21,20,209,218,82,10,42344
23,11,47,21,20,209,218,81,10,42347
23,11,48,21,21,44,63,144,10,42351
23,11,49,21,21,44,63,143,10,42354
23,11,50,21,21,44,63,142,10,42356
11,11,52,11,11,12,78,157,10,42360
83,11,55,11,15,108,139,13,10,42365
31,11,11,21,166,19,249,130,10,42411
11,11,12,11,217,11,84,241,10,42413
11,11,13,14,103,29,101,61,10,42416
31,11,14,21,230,21,178,132,10,42418
27,11,15,11,48,21,236,255,10,42423
11,11,16,12,15,14,203,61,10,42427
39,11,42,21,21,18,113,136,10,42429
23,11,43,21,20,178,235,99,10,42434
23,11,44,21,20,178,235,98,10,42436
39,11,45,21,21,11,191,62,10,42439
23,11,46,21,20,209,32,13,10,42442
23,11,47,21,20,209,32,12,10,42447
23,11,48,21,21,53,85,113,10,42451
23,11,49,21,21,53,85,112,10,42453
23,11,50,21,21,53,85,111,10,42458
11,11,52,11,11,12,78,157,10,42462
75,11,55,11,252,108,139,21,10,42465
31,11,11,21,94,19,248,203,10,42510
15,11,12,21,220,11,120,202,10,42512
11,11,13,15,178,29,60,26,10,42515
31,11,14,21,208,21,178,154,10,42521
31,11,15,21,228,21,245,66,10,42523
11,11,16,12,116,14,193,225,10,42528
39,11,42,21,21,19,120,128,10,42530
23,11,43,21,20,175,202,135,10,42533
23,11,44,21,20,175,202,134,10,42538
39,11,45,21,21,11,147,106,10,42539
23,11,46,21,20,209,118,182,10,42543
23,11,47,21,20,209,118,181,10,42546
23,11,48,21,21,66,113,72,10,42550
23,11,49,21,21,66,113,71,10,42553
23,11,50,21,21,66,113,70,10,42555
11,11,52,11,11,12,78,157,10,42559
11,11,55,11,236,108,147,19,10,42564
31,11,11,21,47,21,21,220,10,42610
15,11,12,21,78,11,118,91,10,42612
11,11,13,17,65,29,221,231,10,42615
15,11,14,21,218,11,35,32,10,42618
31,11,15,21,185,21,245,109,10,42621
11,11,16,12,238,14,233,63,10,42624
39,11,42,21,21,19,164,84,10,42627
23,11,43,21,20,174,84,254,10,42630
23,11,44,21,20,174,84,253,10,42634
11,11,45,11,11,13,202,39,10,42637
87,11,46,21,20,207,42,15,10,42639
87,11,47,21,20,207,42,14,10,42643
23,11,48,21,21,83,225,198,10,42650
23,11,49,21,21,83,225,197,10,42653
23,11,50,21,21,83,225,196,10,42655
11,11,52,11,11,12,78,157,10,42661
11,11,55,11,220,108,147,35,10,42664
31,11,11,21,243,20,118,183,10,42710
11,11,12,11,129,11,125,33,10,42712
11,11,13,15,177,29,155,187,10,42715
31,11,14,21,241,21,221,78,10,42719
27,11,15,11,18,21,234,32,10,42720
11,11,16,12,116,14,217,201,10,42723
39,11,42,21,21,18,69,180,10,42728
23,11,43,21,20,172,230,110,10,42732
23,11,44,21,20,172,230,109,10,42734
39,11,45,21,21,16,185,63,10,42737
23,11,46,21,20,205,139,165,10,42740
23,11,47,21,20,205,139,164,10,42745
23,11,48,21,21,98,165,243,10,42748
23,11,49,21,21,98,165,242,10,42751
23,11,50,21,21,98,165,241,10,42755
11,11,52,11,11,12,78,157,10,42758
11,11,55,11,196,116,147,51,10,42763
31,11,11,21,137,20,132,20,10,42810
