BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,55,11,60,108,123,219,10,35460
91,11,11,11,117,20,167,15,10,35508
11,11,12,13,100,11,94,91,10,35510
15,11,13,19,72,29,115,83,10,35514
27,11,14,11,36,21,221,28,10,35518
27,11,15,11,169,21,239,131,10,35521
15,11,16,21,50,14,207,23,10,35524
39,11,42,21,21,18,201,48,10,35527
23,11,43,21,20,194,202,116,10,35533
23,11,44,21,20,194,202,115,10,35536
39,11,45,21,21,16,185,63,10,35539
23,11,46,21,20,216,225,68,10,35543
23,11,47,21,20,216,225,67,10,35547
23,11,48,21,21,215,78,213,10,35551
23,11,49,21,21,215,78,212,10,35556
23,11,50,21,21,215,78,211,10,35559
11,11,52,11,11,12,78,157,10,35589
11,11,55,11,68,100,123,219,10,35591
27,11,11,11,216,21,112,215,10,35607
63,11,12,21,144,21,17,136,10,35623
15,11,13,17,242,29,224,61,10,35625
11,11,14,11,67,11,14,204,10,35631
31,11,15,21,205,21,218,116,10,35633
15,11,16,20,201,14,234,101,10,35635
39,11,42,21,21,16,141,110,10,35638
23,11,43,21,20,196,192,124,10,35641
23,11,44,21,20,196,192,123,10,35643
11,11,45,11,11,11,98,145,10,35646
23,11,46,21,20,216,18,20,10,35648
23,11,47,21,20,216,18,19,10,35652
23,11,48,21,21,206,108,192,10,35655
23,11,49,21,21,206,108,191,10,35656
23,11,50,21,21,206,108,190,10,35659
11,11,52,11,11,12,78,157,10,35661
11,11,55,11,76,100,123,211,10,35666
27,11,11,12,171,21,44,72,10,35710
31,11,12,20,216,21,172,155,10,35714
15,11,13,15,230,29,81,218,10,35716
27,11,14,11,131,21,253,156,10,35718
31,11,15,21,149,21,196,194,10,35721
15,11,16,20,41,14,199,41,10,35723
39,11,42,21,21,13,206,48,10,35725
23,11,43,21,20,200,165,147,10,35727
23,11,44,21,20,200,165,146,10,35730
39,11,45,21,21,20,84,160,10,35734
23,11,46,21,20,213,142,154,10,35736
23,11,47,21,20,213,142,153,10,35738
87,11,48,21,21,192,48,21,10,35740
87,11,49,21,21,192,48,20,10,35742
87,11,50,21,21,192,48,19,10,35747
11,11,52,11,11,12,78,157,10,35750
11,11,55,11,92,108,115,195,10,35752
