BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
27,11,11,11,12,20,206,71,10,3109
11,11,12,11,80,11,252,210,10,3111
11,11,13,11,13,29,134,121,10,3116
39,11,14,21,16,21,230,49,10,3118
23,11,15,21,18,11,21,255,10,3121
23,11,16,21,21,14,212,57,10,3125
11,11,42,11,11,12,62,183,10,3131
39,11,43,21,21,21,198,47,10,3133
39,11,44,21,21,21,198,46,10,3136
39,11,45,21,21,17,193,54,10,3144
39,11,46,21,21,21,227,15,10,3146
39,11,47,21,21,21,227,14,10,3159
103,11,48,21,21,21,239,11,10,3165
39,11,49,21,21,21,239,255,10,3167
39,11,50,21,21,21,239,254,10,3170
11,11,52,11,11,11,174,62,10,3180
11,11,55,11,11,11,11,222,10,3182
27,11,11,11,11,20,207,71,10,3188
43,11,12,11,83,11,15,199,10,3193
23,11,13,21,21,29,110,147,10,3197
27,11,11,11,13,20,208,68,10,3203
43,11,12,11,81,11,20,196,10,3207
11,11,13,11,11,29,124,133,10,3213
39,11,14,21,17,21,231,47,10,3215
23,11,15,21,19,11,25,250,10,3217
23,11,16,21,20,14,209,61,10,3227
11,11,42,11,11,12,150,95,10,3229
23,11,43,21,21,153,216,142,10,3235
23,11,44,21,21,153,216,141,10,3238
103,11,45,21,21,17,237,20,10,3242
23,11,46,21,21,204,74,230,10,3249
23,11,47,21,21,204,74,229,10,3252
23,11,48,21,21,223,194,89,10,3266
23,11,49,21,21,223,194,88,10,3269
23,11,50,21,21,223,194,87,10,3276
11,11,52,11,11,11,110,126,10,3279
11,11,55,11,59,75,139,237,10,3282
39,11,11,21,20,20,196,83,10,3300
11,11,12,11,81,12,23,182,10,3302
11,11,13,11,13,29,124,131,10,3305
39,11,14,21,15,21,228,52,10,3310
23,11,15,21,19,11,28,247,10,3313
23,11,16,21,21,14,209,60,10,3315
75,11,42,11,11,12,238,17,10,3317
23,11,43,21,21,153,150,208,10,3327
23,11,44,21,21,153,150,207,10,3330
39,11,45,21,21,17,149,98,10,3334
23,11,46,21,21,204,37,12,10,3336
87,11,47,21,21,204,37,21,10,3340
23,11,48,21,21,223,167,116,10,3342
23,11,49,21,21,223,167,115,10,3348
23,11,50,21,21,223,167,114,10,3351
11,11,52,11,11,11,110,126,10,3353
11,11,55,11,59,75,139,237,10,3362
39,11,11,21,21,20,199,79,10,3400
11,11,12,11,79,12,20,187,10,3407
11,11,13,11,11,29,127,130,10,3410
39,11,14,21,16,21,228,51,10,3412
23,11,15,21,18,11,27,249,10,3415
23,11,16,21,20,14,210,60,10,3418
75,11,42,11,11,12,238,17,10,3420
23,11,43,21,21,153,85,18,10,3424
23,11,44,21,21,153,85,17,10,3430
39,11,45,21,21,17,149,98,10,3433
55,11,46,21,21,203,11,49,10,3435
55,11,47,21,21,203,11,48,10,3444
23,11,48,21,21,223,141,142,10,3446
23,11,49,21,21,223,141,141,10,3451
23,11,50,21,21,223,141,140,10,3454
11,11,52,11,11,11,110,126,10,3458
11,11,55,11,59,75,139,237,10,3464
39,11,11,21,21,20,201,77,10,3500
43,11,12,11,80,11,17,200,10,3502
11,11,13,11,11,29,108,149,10,3505
39,11,14,21,16,21,229,50,10,3513
23,11,15,21,18,11,24,252,10,3515
23,11,16,21,20,14,205,65,10,3519
11,11,42,11,11,12,150,95,10,3523
23,11,43,21,21,153,18,85,10,3526
23,11,44,21,21,153,18,84,10,3528
39,11,45,21,21,17,149,98,10,3535
23,11,46,21,21,203,219,86,10,3537
23,11,47,21,21,203,219,85,10,3542
23,11,48,21,21,223,112,171,10,3549
23,11,49,21,21,223,112,170,10,3552
23,11,50,21,21,223,112,169,10,3554
11,11,52,11,11,11,110,126,10,3563
11,11,55,11,59,75,139,237,10,3567
39,11,11,21,19,20,198,82,10,3600
11,11,12,11,83,12,19,184,10,3602
23,11,13,21,18,29,123,137,10,3611
39,11,14,21,15,21,228,52,10,3613
23,11,15,21,19,11,27,248,10,3617
23,11,16,21,19,14,209,62,10,3619
75,11,42,11,11,12,238,17,10,3623
23,11,43,21,21,152,205,154,10,3626
23,11,44,21,21,152,205,153,10,3632
39,11,45,21,21,17,149,98,10,3635
23,11,46,21,21,203,182,123,10,3637
23,11,47,21,21,203,182,122,10,3643
23,11,48,21,21,223,82,201,10,3646
23,11,49,21,21,223,82,200,10,3648
23,11,50,21,21,223,82,199,10,3656
11,11,52,11,11,11,110,126,10,3659
11,11,55,11,59,83,139,229,10,3661
39,11,11,21,21,20,211,67,10,3700
43,11,12,11,79,11,19,199,10,3703
23,11,13,21,18,29,113,147,10,3707
39,11,14,21,16,21,231,48,10,3709
23,11,15,21,18,11,24,252,10,3713
23,11,16,21,19,14,206,65,10,3716
11,11,42,11,11,12,150,95,10,3718
23,11,43,21,21,152,138,221,10,3720
23,11,44,21,21,152,138,220,10,3724
103,11,45,21,21,17,237,20,10,3728
23,11,46,21,21,203,141,164,10,3730
23,11,47,21,21,203,141,163,10,3733
23,11,48,21,21,223,55,228,10,3736
23,11,49,21,21,223,55,227,10,3742
23,11,50,21,21,223,55,226,10,3744
11,11,52,11,11,11,110,126,10,3747
11,11,55,11,59,83,139,229,10,3749
27,11,11,11,11,20,200,78,10,3802
11,11,12,11,81,12,13,192,10,3804
23,11,13,21,19,29,144,115,10,3807
39,11,14,21,16,21,229,50,10,3811
23,11,15,21,19,11,25,250,10,3814
23,11,16,21,20,14,214,56,10,3816
11,11,42,11,11,12,150,95,10,3818
23,11,43,21,21,152,72,32,10,3824
23,11,44,21,21,152,72,31,10,3826
39,11,45,21,21,17,193,54,10,3829
23,11,46,21,21,203,102,203,10,3831
23,11,47,21,21,203,102,202,10,3836
23,11,48,21,21,223,29,254,10,3838
23,11,49,21,21,223,29,253,10,3841
23,11,50,21,21,223,29,252,10,3844
11,11,52,11,11,11,110,126,10,3853
11,11,55,11,59,83,139,229,10,3857
39,11,11,21,21,20,208,70,10,3902
43,11,12,11,80,11,15,202,10,3904
23,11,13,21,17,29,124,137,10,3913
39,11,14,21,16,21,231,48,10,3915
23,11,15,21,18,11,23,253,10,3917
23,11,16,21,19,14,209,62,10,3921
11,11,42,11,11,12,106,139,10,3925
55,11,43,21,21,151,18,97,10,3927
55,11,44,21,21,151,18,96,10,3930
103,11,45,21,21,17,237,20,10,3934
23,11,46,21,21,203,64,241,10,3937
23,11,47,21,21,203,64,240,10,3941
55,11,48,21,21,222,13,26,10,3945
55,11,49,21,21,222,13,25,10,3946
55,11,50,21,21,222,13,24,10,3949
11,11,52,11,11,11,110,126,10,3951
11,11,55,11,59,83,139,229,10,3960
