BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,47,11,11,12,114,126,10,194327
23,11,48,21,21,251,160,95,10,194332
23,11,49,21,21,251,160,94,10,194338
23,11,50,21,21,251,160,93,10,194341
11,11,52,11,11,11,198,38,10,194345
11,11,55,11,27,11,11,206,10,194352
27,11,11,11,11,18,119,161,10,194379
27,11,12,11,81,21,100,106,10,194382
87,11,13,21,19,28,253,17,10,194388
123,11,14,11,11,21,19,20,10,194391
75,11,15,11,11,11,13,15,10,194393
11,11,16,11,11,14,239,30,10,194399
11,11,42,11,11,11,54,192,10,194405
11,11,43,11,11,17,160,79,10,194407
11,11,44,11,11,17,160,78,10,194410
39,11,45,21,21,21,180,63,10,194416
11,11,46,11,11,12,114,127,10,194419
11,11,47,11,11,12,114,126,10,194423
23,11,48,21,21,251,155,100,10,194428
23,11,49,21,21,251,155,99,10,194432
23,11,50,21,21,251,155,98,10,194435
11,11,52,11,11,11,198,38,10,194440
11,11,55,11,27,11,11,206,10,194443
39,11,11,21,21,18,123,157,10,194478
27,11,12,11,81,21,103,103,10,194537
55,11,13,21,21,28,17,251,10,194539
123,11,14,11,11,21,20,19,10,194546
75,11,15,11,11,11,13,15,10,194550
11,11,16,11,11,14,241,28,10,194555
11,11,42,11,11,11,54,192,10,194558
11,11,43,11,11,17,161,78,10,194561
11,11,44,11,11,17,161,77,10,194568
39,11,45,21,21,21,224,19,10,194571
11,11,46,11,11,12,116,125,10,194574
11,11,47,11,11,12,116,124,10,194582
23,11,48,21,21,251,153,102,10,194586
23,11,49,21,21,251,153,101,10,194591
23,11,50,21,21,251,153,100,10,194596
11,11,52,11,11,11,198,38,10,194599
11,11,55,11,27,11,11,206,10,194605
27,11,11,11,11,18,114,166,10,194609
27,11,12,11,84,21,105,98,10,194614
75,11,13,11,12,28,247,20,10,194619
123,11,14,11,11,21,18,21,10,194621
75,11,15,11,11,11,14,14,10,194624
11,11,16,11,11,14,238,31,10,194627
11,11,42,11,11,11,98,148,10,194633
11,11,43,11,11,17,162,77,10,194636
11,11,44,11,11,17,162,76,10,194639
39,11,45,21,21,21,136,107,10,194646
11,11,46,11,11,12,119,122,10,194649
11,11,47,11,11,12,119,121,10,194652
23,11,48,21,21,251,154,101,10,194657
23,11,49,21,21,251,154,100,10,194660
23,11,50,21,21,251,154,99,10,194665
11,11,52,11,11,11,198,38,10,194671
11,11,55,11,27,11,11,206,10,194674
39,11,11,21,19,18,135,147,10,194678
27,11,12,11,81,21,112,94,10,194684
23,11,13,21,21,29,14,243,10,194686
75,11,14,11,11,11,12,17,10,194689
75,11,15,11,11,11,16,12,10,194696
