BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,42,11,11,11,230,16,10,259124
11,11,43,11,11,18,238,255,10,259130
11,11,44,11,11,18,238,254,10,259132
11,11,45,11,11,11,142,101,10,259135
11,11,46,11,11,12,107,134,10,259142
11,11,47,11,11,12,107,133,10,259147
23,11,48,21,21,246,94,166,10,259153
23,11,49,21,21,246,94,165,10,259157
23,11,50,21,21,246,94,164,10,259161
11,11,52,11,11,11,254,237,10,259167
11,11,55,11,27,11,19,198,10,259170
27,11,11,11,12,18,143,136,10,259222
27,11,12,11,82,21,127,78,10,259229
87,11,13,21,18,28,255,16,10,259232
75,11,14,11,11,11,14,15,10,259236
11,11,15,11,11,11,19,254,10,259241
11,11,16,11,11,14,240,29,10,259244
11,11,42,11,11,11,230,16,10,259281
75,11,43,11,11,18,237,11,10,259286
11,11,44,11,11,18,237,255,10,259289
11,11,45,11,11,11,98,145,10,259293
11,11,46,11,11,12,105,136,10,259299
11,11,47,11,11,12,105,135,10,259302
23,11,48,21,21,246,91,169,10,259305
23,11,49,21,21,246,91,168,10,259312
23,11,50,21,21,246,91,167,10,259315
43,11,52,11,11,11,17,229,10,259320
11,11,55,11,27,11,19,198,10,259328
27,11,11,11,12,18,155,124,10,259331
27,11,12,11,79,21,111,97,10,259335
75,11,13,11,11,28,254,14,10,259338
75,11,14,11,11,11,17,12,10,259342
75,11,15,11,11,11,15,13,10,259348
11,11,16,11,11,14,239,30,10,259351
11,11,42,11,11,11,142,104,10,259354
75,11,43,11,11,18,234,14,10,259360
75,11,44,11,11,18,234,13,10,259363
11,11,45,11,11,11,186,57,10,259366
11,11,46,11,11,12,106,135,10,259374
11,11,47,11,11,12,106,134,10,259378
23,11,48,21,21,246,88,172,10,259383
23,11,49,21,21,246,88,171,10,259385
23,11,50,21,21,246,88,170,10,259389
43,11,52,11,11,11,17,229,10,259395
11,11,55,11,27,11,19,198,10,259399
27,11,11,11,14,18,129,148,10,259402
27,11,12,11,84,21,118,85,10,259409
87,11,13,21,19,28,255,15,10,259412
123,11,14,11,12,21,21,17,10,259415
75,11,15,11,11,11,17,11,10,259419
11,11,16,11,11,14,240,29,10,259422
11,11,42,11,11,11,186,60,10,259426
75,11,43,11,11,18,236,12,10,259433
75,11,44,11,11,18,236,11,10,259436
39,11,45,21,21,21,224,19,10,259438
11,11,46,11,11,12,107,134,10,259446
11,11,47,11,11,12,107,133,10,259449
23,11,48,21,21,246,85,175,10,259455
23,11,49,21,21,246,85,174,10,259459
23,11,50,21,21,246,85,173,10,259462
11,11,52,11,11,11,254,237,10,259469
11,11,55,11,27,11,19,198,10,259472
39,11,11,21,21,18,129,151,10,259496
27,11,12,11,82,21,93,112,10,259498
23,11,13,21,21,29,11,246,10,259504
123,11,14,11,11,21,21,18,10,259507
75,11,15,11,11,11,11,17,10,259511
11,11,16,11,11,14,243,26,10,259516
11,11,42,11,11,11,11,235,10,259519
75,11,43,11,11,18,236,12,10,259522
75,11,44,11,11,18,236,11,10,259530
39,11,45,21,21,21,224,19,10,259533
11,11,46,11,11,12,108,133,10,259538
11,11,47,11,11,12,108,132,10,259542
23,11,48,21,21,246,81,179,10,259545
23,11,49,21,21,246,81,178,10,259551
23,11,50,21,21,246,81,177,10,259554
43,11,52,11,11,11,17,229,10,259559
11,11,55,11,27,11,19,198,10,259564
27,11,11,11,12,18,127,152,10,259597
27,11,12,11,80,21,125,82,10,259600
11,11,13,11,11,29,37,220,10,259603
123,11,14,11,11,21,21,18,10,259605
11,11,15,11,11,11,19,254,10,259609
11,11,16,11,11,14,249,20,10,259616
11,11,42,11,11,11,230,16,10,259618
11,11,43,11,11,18,238,255,10,259621
11,11,44,11,11,18,238,254,10,259628
39,11,45,21,21,21,224,19,10,259631
11,11,46,11,11,12,108,133,10,259635
11,11,47,11,11,12,108,132,10,259641
23,11,48,21,21,246,81,179,10,259643
23,11,49,21,21,246,81,178,10,259646
23,11,50,21,21,246,81,177,10,259653
43,11,52,11,11,11,17,229,10,259656
11,11,55,11,27,11,19,198,10,259660
27,11,11,11,16,18,155,120,10,259697
27,11,12,11,81,21,110,96,10,259700
23,11,13,21,19,29,15,244,10,259703
75,11,14,11,12,11,17,11,10,259708
75,11,15,11,11,11,15,13,10,259713
11,11,16,11,11,14,243,26,10,259716
11,11,42,11,11,11,142,104,10,259718
11,11,43,11,11,18,239,254,10,259726
11,11,44,11,11,18,239,253,10,259729
11,11,45,11,11,11,186,57,10,259732
11,11,46,11,11,12,108,133,10,259738
11,11,47,11,11,12,108,132,10,259742
23,11,48,21,21,246,79,181,10,259745
23,11,49,21,21,246,79,180,10,259751
23,11,50,21,21,246,79,179,10,259754
11,11,52,11,11,11,254,237,10,259759
11,11,55,11,27,11,19,198,10,259765
27,11,11,11,12,18,141,138,10,259796
27,11,12,11,79,21,105,103,10,259799
55,11,13,21,19,28,21,249,10,259802
75,11,14,11,11,11,13,16,10,259808
75,11,15,11,11,11,14,14,10,259811
11,11,16,11,11,14,242,27,10,259813
11,11,42,11,11,11,98,148,10,259819
11,11,43,11,11,18,241,252,10,259822
11,11,44,11,11,18,241,251,10,259826
11,11,45,11,11,11,54,189,10,259832
11,11,46,11,11,12,106,135,10,259834
11,11,47,11,11,12,106,134,10,259837
23,11,48,21,21,246,77,183,10,259844
23,11,49,21,21,246,77,182,10,259846
23,11,50,21,21,246,77,181,10,259849
43,11,52,11,11,11,17,229,10,259854
11,11,55,11,27,11,19,198,10,259858
39,11,11,21,18,18,134,149,10,259897
27,11,12,11,78,21,114,95,10,259900
87,11,13,21,21,28,250,18,10,259906
75,11,14,11,11,11,12,17,10,259909
75,11,15,11,11,11,16,12,10,259912
11,11,16,11,11,14,238,31,10,259919
11,11,42,11,11,11,142,104,10,259922
11,11,43,11,11,18,242,251,10,259927
11,11,44,11,11,18,242,250,10,259933
11,11,45,11,11,11,54,189,10,259935
11,11,46,11,11,12,101,140,10,259938
11,11,47,11,11,12,101,139,10,259943
23,11,48,21,21,246,74,186,10,259947
23,11,49,21,21,246,74,185,10,259951
23,11,50,21,21,246,74,184,10,259958
43,11,52,11,11,11,17,229,10,259961
11,11,55,11,27,11,19,198,10,259964
39,11,11,21,19,18,132,150,10,259996
27,11,12,11,81,21,115,91,10,259998
55,11,13,21,20,28,15,254,10,260001
75,11,14,11,11,11,11,18,10,260009
75,11,15,11,11,11,16,12,10,260012
11,11,16,11,11,14,241,28,10,260017
11,11,42,11,11,11,142,104,10,260020
11,11,43,11,11,18,245,248,10,260024
11,11,44,11,11,18,245,247,10,260030
11,11,45,11,11,11,11,232,10,260033
11,11,46,11,11,12,98,143,10,260036
11,11,47,11,11,12,98,142,10,260044
23,11,48,21,21,246,71,189,10,260047
23,11,49,21,21,246,71,188,10,260054
23,11,50,21,21,246,71,187,10,260059
43,11,52,11,11,11,17,229,10,260065
11,11,55,11,27,11,19,198,10,260068
39,11,11,21,21,18,150,130,10,260098
27,11,12,11,83,21,133,71,10,260101
23,11,13,21,20,29,21,237,10,260103
75,11,14,11,11,11,15,14,10,260105
11,11,15,11,11,11,21,252,10,260112
11,11,16,11,11,14,245,24,10,260115
11,11,42,11,11,12,62,183,10,260118
11,11,43,11,11,18,245,248,10,260125
11,11,44,11,11,18,245,247,10,260128
11,11,45,11,11,11,142,101,10,260131
11,11,46,11,11,12,97,144,10,260138
11,11,47,11,11,12,97,143,10,260142
23,11,48,21,21,246,71,189,10,260146
23,11,49,21,21,246,71,188,10,260149
23,11,50,21,21,246,71,187,10,260154
43,11,52,11,11,11,17,229,10,260161
11,11,55,11,27,11,19,198,10,260164
39,11,11,21,19,18,142,140,10,260197
27,11,12,11,84,21,112,91,10,260199
55,11,13,21,21,28,16,252,10,260202
75,11,14,11,11,11,13,16,10,260209
75,11,15,11,11,11,16,12,10,260211
11,11,16,11,11,14,241,28,10,260214
11,11,42,11,11,11,142,104,10,260220
11,11,43,11,11,18,244,249,10,260223
11,11,44,11,11,18,244,248,10,260228
11,11,45,11,11,11,54,189,10,260234
11,11,46,11,11,12,98,143,10,260236
11,11,47,11,11,12,98,142,10,260241
23,11,48,21,21,246,71,189,10,260247
23,11,49,21,21,246,71,188,10,260249
23,11,50,21,21,246,71,187,10,260252
43,11,52,11,11,11,17,229,10,260260
11,11,55,11,27,11,19,198,10,260265
39,11,11,21,20,18,140,141,10,260296
27,11,12,11,80,21,121,86,10,260299
11,11,13,11,12,29,30,226,10,260301
75,11,14,11,11,11,13,16,10,260308
11,11,15,11,11,11,18,255,10,260311
11,11,16,11,11,14,247,22,10,260314
11,11,42,11,11,11,230,16,10,260319
11,11,43,11,11,18,244,249,10,260322
11,11,44,11,11,18,244,248,10,260326
11,11,45,11,11,11,54,189,10,260333
11,11,46,11,11,12,96,145,10,260336
11,11,47,11,11,12,96,144,10,260340
23,11,48,21,21,246,71,189,10,260345
23,11,49,21,21,246,71,188,10,260348
23,11,50,21,21,246,71,187,10,260351
43,11,52,11,11,11,17,229,10,260358
11,11,55,11,27,11,19,198,10,260361
39,11,11,21,21,18,122,158,10,260397
27,11,12,11,82,21,112,93,10,260399
55,11,13,21,19,28,20,250,10,260402
123,11,14,11,11,21,20,19,10,260408
75,11,15,11,11,11,16,12,10,260412
11,11,16,11,11,14,242,27,10,260415
11,11,42,11,11,11,142,104,10,260423
11,11,43,11,11,18,244,249,10,260426
11,11,44,11,11,18,244,248,10,260432
39,11,45,21,21,21,224,19,10,260435
11,11,46,11,11,12,94,147,10,260438
11,11,47,11,11,12,94,146,10,260445
23,11,48,21,21,246,70,190,10,260448
23,11,49,21,21,246,70,189,10,260451
23,11,50,21,21,246,70,188,10,260458
43,11,52,11,11,11,17,229,10,260461
11,11,55,11,27,11,19,198,10,260467
27,11,11,11,12,18,135,144,10,260496
27,11,12,11,80,21,104,103,10,260499
87,11,13,21,20,28,255,14,10,260503
75,11,14,11,11,11,12,17,10,260506
75,11,15,11,11,11,14,14,10,260509
11,11,16,11,11,14,240,29,10,260516
11,11,42,11,11,11,98,148,10,260518
11,11,43,11,11,18,246,247,10,260522
11,11,44,11,11,18,246,246,10,260529
11,11,45,11,11,11,54,189,10,260532
11,11,46,11,11,12,95,146,10,260535
11,11,47,11,11,12,95,145,10,260540
23,11,48,21,21,246,67,193,10,260543
23,11,49,21,21,246,67,192,10,260546
23,11,50,21,21,246,67,191,10,260552
43,11,52,11,11,11,17,229,10,260555
11,11,55,11,27,11,19,198,10,260559
27,11,11,11,13,18,138,140,10,260596
27,11,12,11,83,21,123,81,10,260599
23,11,13,21,21,29,17,240,10,260602
75,11,14,11,12,11,13,15,10,260605
11,11,15,11,11,11,18,255,10,260609
11,11,16,11,11,14,244,25,10,260613
11,11,42,11,11,11,230,16,10,260616
11,11,43,11,11,18,245,248,10,260619
11,11,44,11,11,18,245,247,10,260622
11,11,45,11,11,11,54,189,10,260628
11,11,46,11,11,12,96,145,10,260630
11,11,47,11,11,12,96,144,10,260634
23,11,48,21,21,246,65,195,10,260640
23,11,49,21,21,246,65,194,10,260644
23,11,50,21,21,246,65,193,10,260647
11,11,52,11,11,11,254,237,10,260653
11,11,55,11,27,11,19,198,10,260657
27,11,11,11,12,18,128,151,10,260696
27,11,12,11,82,21,111,94,10,260700
11,11,13,11,11,29,14,243,10,260703
123,11,14,11,11,21,21,18,10,260706
75,11,15,11,11,11,15,13,10,260711
11,11,16,11,11,14,243,26,10,260717
11,11,42,11,11,11,142,104,10,260720
11,11,43,11,11,18,249,244,10,260723
11,11,44,11,11,18,249,243,10,260731
39,11,45,21,21,21,224,19,10,260734
11,11,46,11,11,12,98,143,10,260740
11,11,47,11,11,12,98,142,10,260744
23,11,48,21,21,246,62,198,10,260747
23,11,49,21,21,246,62,197,10,260753
23,11,50,21,21,246,62,196,10,260757
43,11,52,11,11,11,17,229,10,260762
11,11,55,11,27,11,19,198,10,260767
27,11,11,11,11,18,117,163,10,260796
27,11,12,11,79,21,102,106,10,260798
23,11,13,21,20,29,22,236,10,260803
123,11,14,11,11,21,18,21,10,260805
