BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,43,11,11,17,142,97,10,206107
11,11,44,11,11,17,142,96,10,206114
11,11,45,11,11,11,11,232,10,206116
11,11,46,11,11,12,133,108,10,206119
11,11,47,11,11,12,133,107,10,206126
23,11,48,21,21,250,172,84,10,206131
23,11,49,21,21,250,172,83,10,206138
23,11,50,21,21,250,172,82,10,206141
11,11,52,11,11,11,198,38,10,206145
11,11,55,11,27,11,11,206,10,206149
27,11,11,11,11,18,140,140,10,206184
27,11,12,11,83,21,103,101,10,206240
55,11,13,21,21,28,15,253,10,206248
75,11,14,11,11,11,13,16,10,206250
75,11,15,11,11,11,13,15,10,206253
11,11,16,11,11,14,241,28,10,206261
11,11,42,11,11,11,54,192,10,206265
11,11,43,11,11,17,144,95,10,206270
11,11,44,11,11,17,144,94,10,206273
11,11,45,11,11,11,54,189,10,206277
11,11,46,11,11,12,132,109,10,206282
11,11,47,11,11,12,132,108,10,206286
23,11,48,21,21,250,173,83,10,206290
23,11,49,21,21,250,173,82,10,206298
23,11,50,21,21,250,173,81,10,206302
11,11,52,11,11,11,198,38,10,206306
11,11,55,11,27,11,11,206,10,206312
27,11,11,11,11,18,115,165,10,206315
27,11,12,11,80,21,102,105,10,206320
55,11,13,21,20,28,21,248,10,206323
123,11,14,11,11,21,18,21,10,206328
75,11,15,11,11,11,13,15,10,206332
11,11,16,11,11,14,242,27,10,206335
11,11,42,11,11,11,54,192,10,206337
11,11,43,11,11,17,146,93,10,206344
11,11,44,11,11,17,145,93,10,206348
11,11,45,11,11,11,54,189,10,206351
11,11,46,11,11,12,132,109,10,206353
11,11,47,11,11,12,132,108,10,206356
23,11,48,21,21,250,169,87,10,206362
23,11,49,21,21,250,169,86,10,206365
23,11,50,21,21,250,169,85,10,206368
11,11,52,11,11,11,198,38,10,206376
11,11,55,11,27,11,11,206,10,206380
39,11,11,21,21,18,133,147,10,206385
27,11,12,11,82,21,93,112,10,206390
11,11,13,11,11,29,19,238,10,206397
75,11,14,11,11,11,11,18,10,206400
75,11,15,11,11,11,11,17,10,206403
11,11,16,11,11,14,244,25,10,206410
11,11,42,11,11,11,11,235,10,206413
11,11,43,11,11,17,147,92,10,206416
11,11,44,11,11,17,147,91,10,206421
39,11,45,21,21,21,180,63,10,206425
11,11,46,11,11,12,133,108,10,206429
11,11,47,11,11,12,133,107,10,206434
23,11,48,21,21,250,169,87,10,206438
23,11,49,21,21,250,169,86,10,206442
23,11,50,21,21,250,169,85,10,206448
11,11,52,11,11,11,198,38,10,206452
11,11,55,11,27,11,11,206,10,206455
39,11,11,21,21,18,129,151,10,206483
27,11,12,11,82,21,112,93,10,206485
23,11,13,21,21,29,35,222,10,206488
123,11,14,11,11,21,21,18,10,206491
75,11,15,11,11,11,16,12,10,206498
11,11,16,11,11,14,248,21,10,206501
11,11,42,11,11,11,142,104,10,206506
11,11,43,11,11,17,147,92,10,206511
11,11,44,11,11,17,147,91,10,206514
39,11,45,21,21,21,180,63,10,206519
11,11,46,11,11,12,133,108,10,206522
11,11,47,11,11,12,133,107,10,206525
23,11,48,21,21,250,168,88,10,206529
23,11,49,21,21,250,168,87,10,206535
23,11,50,21,21,250,168,86,10,206539
11,11,52,11,11,11,198,38,10,206541
11,11,55,11,27,11,11,206,10,206546
27,11,11,11,12,18,143,136,10,206582
27,11,12,11,77,21,120,90,10,206585
23,11,13,21,21,29,21,236,10,206589
75,11,14,11,11,11,14,15,10,206593
23,11,15,21,21,11,18,255,10,206598
11,11,16,11,11,14,245,24,10,206601
11,11,42,11,11,11,230,16,10,206604
11,11,43,11,11,17,146,93,10,206607
11,11,44,11,11,17,146,92,10,206612
11,11,45,11,11,11,54,189,10,206615
11,11,46,11,11,12,132,109,10,206618
11,11,47,11,11,12,132,108,10,206624
23,11,48,21,21,250,167,89,10,206629
23,11,49,21,21,250,167,88,10,206636
23,11,50,21,21,250,167,87,10,206639
11,11,52,11,11,11,198,38,10,206645
11,11,55,11,27,11,11,206,10,206652
27,11,11,11,11,18,136,144,10,206682
27,11,12,11,82,21,113,92,10,206685
23,11,13,21,19,29,20,239,10,206687
75,11,14,11,11,11,12,17,10,206693
75,11,15,11,11,11,16,12,10,206698
11,11,16,11,11,14,245,24,10,206700
