BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,16,11,11,14,242,27,10,111879
11,11,42,11,11,11,98,148,10,111882
43,11,43,11,11,14,19,233,10,111886
43,11,44,11,11,14,19,232,10,111891
39,11,45,21,21,21,136,107,10,111894
75,11,46,11,11,11,237,15,10,111901
75,11,47,11,11,11,237,14,10,111904
39,11,48,21,21,13,251,252,10,111908
39,11,49,21,21,13,251,251,10,111913
39,11,50,21,21,13,251,250,10,111916
11,11,52,11,11,11,198,38,10,111920
11,11,55,11,19,11,11,214,10,111927
39,11,11,21,20,18,134,147,10,111956
27,11,12,11,83,21,129,75,10,111976
43,11,13,11,11,28,18,250,10,111982
75,11,14,11,11,11,12,17,10,111985
11,11,15,11,11,11,20,253,10,111987
11,11,16,11,11,14,242,27,10,111993
11,11,42,11,11,12,18,227,10,111996
43,11,43,11,11,14,21,231,10,111999
43,11,44,11,11,14,21,230,10,112001
11,11,45,11,11,11,54,189,10,112008
75,11,46,11,11,11,238,14,10,112043
75,11,47,11,11,11,238,13,10,112046
103,11,48,21,21,13,247,11,10,112051
39,11,49,21,21,13,247,255,10,112054
39,11,50,21,21,13,247,254,10,112058
11,11,52,11,11,11,198,38,10,112064
11,11,55,11,19,11,11,214,10,112067
39,11,11,21,19,18,135,147,10,112071
27,11,12,11,82,21,102,103,10,112079
23,11,13,21,21,29,17,240,10,112082
75,11,14,11,11,11,12,17,10,112087
75,11,15,11,11,11,13,15,10,112093
11,11,16,11,11,14,244,25,10,112096
11,11,42,11,11,11,54,192,10,112101
43,11,43,11,11,14,21,231,10,112104
43,11,44,11,11,14,21,230,10,112108
11,11,45,11,11,11,54,189,10,112114
75,11,46,11,11,11,238,14,10,112117
75,11,47,11,11,11,238,13,10,112120
103,11,48,21,21,13,246,12,10,112128
103,11,49,21,21,13,246,11,10,112131
39,11,50,21,21,13,246,255,10,112136
11,11,52,11,11,11,198,38,10,112140
11,11,55,11,19,11,11,214,10,112144
27,11,11,11,12,18,141,138,10,112156
27,11,12,11,77,21,133,77,10,112160
55,11,13,21,19,28,17,253,10,112163
75,11,14,11,11,11,13,16,10,112166
23,11,15,21,21,11,21,252,10,112172
11,11,16,11,11,14,241,28,10,112176
11,11,42,11,11,12,62,183,10,112178
11,11,43,11,11,15,11,230,10,112183
11,11,44,11,11,15,11,229,10,112186
11,11,45,11,11,11,54,189,10,112192
75,11,46,11,11,11,236,16,10,112196
75,11,47,11,11,11,236,15,10,112199
103,11,48,21,21,13,240,18,10,112202
103,11,49,21,21,13,240,17,10,112205
103,11,50,21,21,13,240,16,10,112213
11,11,52,11,11,11,198,38,10,112217
11,11,55,11,19,11,11,214,10,112222
39,11,11,21,21,18,141,139,10,112256
27,11,12,11,80,21,129,78,10,112260
23,11,13,21,21,29,21,236,10,112263
75,11,14,11,11,11,13,16,10,112266
11,11,15,11,11,11,20,253,10,112275
11,11,16,11,11,14,245,24,10,112278
11,11,42,11,11,12,18,227,10,112286
11,11,43,11,11,15,11,230,10,112289
11,11,44,11,11,15,11,229,10,112297
11,11,45,11,11,11,54,189,10,112299
75,11,46,11,11,11,235,17,10,112302
75,11,47,11,11,11,235,16,10,112311
103,11,48,21,21,13,239,19,10,112314
103,11,49,21,21,13,239,18,10,112321
103,11,50,21,21,13,239,17,10,112325
11,11,52,11,11,11,198,38,10,112334
11,11,55,11,19,11,11,214,10,112338
27,11,11,11,14,18,138,139,10,112356
27,11,12,11,82,21,102,103,10,112359
55,11,13,21,21,28,16,252,10,112362
75,11,14,11,12,11,13,15,10,112370
75,11,15,11,11,11,13,15,10,112373
11,11,16,11,11,14,241,28,10,112381
11,11,42,11,11,11,54,192,10,112383
11,11,43,11,11,15,12,229,10,112392
11,11,44,11,11,15,12,228,10,112396
11,11,45,11,11,11,54,189,10,112404
75,11,46,11,11,11,232,20,10,112408
75,11,47,11,11,11,232,19,10,112416
103,11,48,21,21,13,237,21,10,112419
103,11,49,21,21,13,237,20,10,112430
103,11,50,21,21,13,237,19,10,112436
11,11,52,11,11,11,190,46,10,112441
11,11,55,11,19,11,11,214,10,112444
39,11,11,21,21,18,111,169,10,112456
27,11,12,11,80,21,88,119,10,112461
23,11,13,21,18,29,15,245,10,112466
59,11,14,11,11,21,17,12,10,112468
123,11,15,11,11,21,21,17,10,112479
11,11,16,11,11,14,243,26,10,112483
39,11,42,21,21,21,224,22,10,112488
11,11,43,11,11,15,13,228,10,112493
11,11,44,11,11,15,13,227,10,112499
39,11,45,21,21,21,136,107,10,112501
75,11,46,11,11,11,231,21,10,112505
75,11,47,11,11,11,231,20,10,112513
39,11,48,21,21,13,233,15,10,112515
39,11,49,21,21,13,233,14,10,112518
39,11,50,21,21,13,233,13,10,112525
11,11,52,11,11,11,198,38,10,112529
11,11,55,11,19,11,11,214,10,112537
39,11,11,21,20,18,124,157,10,112556
27,11,12,11,80,21,111,96,10,112560
11,11,13,11,11,29,18,239,10,112563
123,11,14,11,11,21,20,19,10,112572
75,11,15,11,11,11,15,13,10,112576
11,11,16,11,11,14,244,25,10,112582
11,11,42,11,11,11,142,104,10,112584
11,11,43,11,11,15,14,227,10,112587
11,11,44,11,11,15,14,226,10,112598
39,11,45,21,21,21,224,19,10,112603
75,11,46,11,11,11,234,18,10,112606
75,11,47,11,11,11,234,17,10,112611
39,11,48,21,21,13,229,19,10,112622
39,11,49,21,21,13,229,18,10,112626
39,11,50,21,21,13,229,17,10,112631
11,11,52,11,11,11,198,38,10,112634
11,11,55,11,19,11,11,214,10,112638
27,11,11,11,12,18,128,151,10,112657
27,11,12,11,82,21,128,77,10,112660
23,11,13,21,20,29,28,230,10,112664
123,11,14,11,11,21,21,18,10,112672
11,11,15,11,11,11,20,253,10,112676
11,11,16,11,11,14,247,22,10,112680
11,11,42,11,11,12,18,227,10,112683
11,11,43,11,11,15,13,228,10,112686
11,11,44,11,11,15,13,227,10,112689
39,11,45,21,21,21,224,19,10,112697
75,11,46,11,11,11,235,17,10,112700
75,11,47,11,11,11,235,16,10,112704
39,11,48,21,21,13,226,22,10,112709
39,11,49,21,21,13,226,21,10,112712
39,11,50,21,21,13,226,20,10,112718
11,11,52,11,11,11,198,38,10,112721
11,11,55,11,19,11,11,214,10,112726
39,11,11,21,21,18,151,129,10,112757
27,11,12,11,80,21,111,96,10,112760
23,11,13,21,20,29,15,243,10,112766
75,11,14,11,11,11,16,13,10,112769
75,11,15,11,11,11,15,13,10,112774
11,11,16,11,11,14,243,26,10,112779
11,11,42,11,11,11,142,104,10,112782
11,11,43,11,11,15,14,227,10,112785
11,11,44,11,11,15,14,226,10,112795
11,11,45,11,11,11,142,101,10,112798
75,11,46,11,11,11,234,18,10,112802
75,11,47,11,11,11,234,17,10,112805
39,11,48,21,21,13,222,26,10,112809
39,11,49,21,21,13,222,25,10,112814
39,11,50,21,21,13,222,24,10,112818
11,11,52,11,11,11,198,38,10,112822
11,11,55,11,19,11,11,214,10,112828
39,11,11,21,21,18,136,144,10,112857
27,11,12,11,83,21,119,85,10,112860
43,11,13,11,12,28,13,254,10,112863
75,11,14,11,11,11,12,17,10,112868
75,11,15,11,11,11,17,11,10,112870
11,11,16,11,11,14,240,29,10,112875
11,11,42,11,11,11,186,60,10,112880
11,11,43,11,11,15,16,225,10,112883
11,11,44,11,11,15,16,224,10,112886
11,11,45,11,11,11,54,189,10,112896
75,11,46,11,11,11,235,17,10,112899
75,11,47,11,11,11,235,16,10,112904
39,11,48,21,21,13,221,27,10,112910
39,11,49,21,21,13,221,26,10,112916
39,11,50,21,21,13,221,25,10,112919
11,11,52,11,11,11,198,38,10,112922
11,11,55,11,19,11,11,214,10,112929
39,11,11,21,21,18,145,135,10,112956
27,11,12,11,82,21,109,96,10,112959
11,11,13,11,11,29,15,242,10,112964
75,11,14,11,11,11,14,15,10,112967
75,11,15,11,11,11,15,13,10,112969
11,11,16,11,11,14,243,26,10,112975
11,11,42,11,11,11,142,104,10,112978
11,11,43,11,11,15,17,224,10,112981
11,11,44,11,11,15,17,223,10,112986
11,11,45,11,11,11,98,145,10,112989
75,11,46,11,11,11,239,13,10,112993
75,11,47,11,11,11,239,12,10,113001
39,11,48,21,21,13,221,27,10,113004
39,11,49,21,21,13,221,26,10,113010
39,11,50,21,21,13,221,25,10,113014
11,11,52,11,11,11,198,38,10,113017
11,11,55,11,19,11,11,214,10,113024
39,11,11,21,20,18,125,156,10,113057
27,11,12,11,80,21,102,105,10,113061
23,11,13,21,19,28,242,18,10,113064
123,11,14,11,11,21,20,19,10,113067
75,11,15,11,11,11,13,15,10,113069
11,11,16,11,11,14,236,33,10,113076
11,11,42,11,11,11,54,192,10,113079
11,11,43,11,11,15,16,225,10,113082
11,11,44,11,11,15,16,224,10,113094
