BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,45,11,11,11,54,189,10,200219
11,11,46,11,11,12,161,80,10,200222
11,11,47,11,11,12,161,79,10,200225
23,11,48,21,21,251,49,206,10,200232
23,11,49,21,21,251,49,205,10,200235
23,11,50,21,21,251,49,204,10,200238
11,11,52,11,11,11,198,38,10,200245
11,11,55,11,27,11,11,206,10,200250
39,11,11,21,21,18,137,143,10,200280
27,11,12,11,80,21,107,100,10,200352
23,11,13,21,20,29,12,246,10,200356
75,11,14,11,11,11,12,17,10,200359
75,11,15,11,11,11,14,14,10,200363
11,11,16,11,11,14,243,26,10,200368
11,11,42,11,11,11,98,148,10,200371
11,11,43,11,11,17,122,117,10,200373
11,11,44,11,11,17,122,116,10,200378
11,11,45,11,11,11,54,189,10,200384
11,11,46,11,11,12,161,80,10,200387
11,11,47,11,11,12,161,79,10,200395
23,11,48,21,21,251,47,208,10,200400
23,11,49,21,21,251,47,207,10,200405
23,11,50,21,21,251,47,206,10,200408
11,11,52,11,11,11,198,38,10,200412
11,11,55,11,27,11,11,206,10,200417
39,11,11,21,21,18,132,148,10,200420
27,11,12,11,80,21,105,102,10,200422
55,11,13,21,21,28,21,247,10,200425
75,11,14,11,11,11,11,18,10,200431
75,11,15,11,11,11,14,14,10,200434
11,11,16,11,11,14,242,27,10,200437
11,11,42,11,11,11,98,148,10,200442
11,11,43,11,11,17,122,117,10,200446
11,11,44,11,11,17,122,116,10,200449
11,11,45,11,11,11,11,232,10,200453
11,11,46,11,11,12,161,80,10,200456
11,11,47,11,11,12,161,79,10,200459
23,11,48,21,21,251,48,207,10,200463
23,11,49,21,21,251,48,206,10,200468
23,11,50,21,21,251,48,205,10,200471
11,11,52,11,11,11,198,38,10,200474
11,11,55,11,27,11,11,206,10,200481
39,11,11,21,20,18,123,158,10,200483
27,11,12,11,84,21,102,101,10,200486
87,11,13,21,21,28,252,16,10,200492
123,11,14,11,11,21,20,19,10,200496
75,11,15,11,11,11,13,15,10,200502
11,11,16,11,11,14,239,30,10,200505
