BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,46,11,11,12,144,97,10,247333
11,11,47,11,11,12,144,96,10,247336
23,11,48,21,21,247,99,160,10,247339
23,11,49,21,21,247,99,159,10,247345
23,11,50,21,21,247,99,158,10,247348
43,11,52,11,11,11,17,229,10,247351
11,11,55,11,27,11,19,198,10,247356
27,11,11,11,11,18,127,153,10,247395
27,11,12,11,82,21,108,97,10,247433
11,11,13,11,11,29,12,245,10,247437
123,11,14,11,11,21,21,18,10,247439
75,11,15,11,11,11,15,13,10,247442
11,11,16,11,11,14,243,26,10,247446
11,11,42,11,11,11,142,104,10,247452
11,11,43,11,11,18,143,95,10,247455
11,11,44,11,11,18,143,94,10,247458
39,11,45,21,21,21,224,19,10,247464
11,11,46,11,11,12,143,98,10,247467
11,11,47,11,11,12,143,97,10,247503
23,11,48,21,21,247,97,162,10,247513
23,11,49,21,21,247,97,161,10,247516
23,11,50,21,21,247,97,160,10,247521
43,11,52,11,11,11,17,229,10,247525
11,11,55,11,27,11,19,198,10,247530
39,11,11,21,19,18,126,156,10,247532
27,11,12,11,83,21,127,77,10,247537
43,11,13,11,11,28,20,248,10,247539
123,11,14,11,11,21,21,18,10,247542
11,11,15,11,11,11,19,254,10,247549
11,11,16,11,11,14,242,27,10,247552
11,11,42,11,11,11,230,16,10,247555
11,11,43,11,11,18,143,95,10,247561
11,11,44,11,11,18,143,94,10,247564
39,11,45,21,21,21,224,19,10,247567
11,11,46,11,11,12,142,99,10,247572
11,11,47,11,11,12,142,98,10,247575
23,11,48,21,21,247,95,164,10,247579
23,11,49,21,21,247,95,163,10,247585
23,11,50,21,21,247,95,162,10,247589
43,11,52,11,11,11,17,229,10,247594
11,11,55,11,27,11,19,198,10,247598
27,11,11,11,12,18,131,148,10,247602
27,11,12,11,83,21,123,81,10,247608
23,11,13,21,19,29,27,232,10,247612
75,11,14,11,11,11,11,18,10,247614
11,11,15,11,11,11,18,255,10,247620
11,11,16,11,11,14,246,23,10,247622
11,11,42,11,11,11,230,16,10,247625
11,11,43,11,11,18,143,95,10,247629
11,11,44,11,11,18,143,94,10,247634
11,11,45,11,11,11,11,232,10,247637
11,11,46,11,11,12,143,98,10,247640
11,11,47,11,11,12,144,96,10,247648
23,11,48,21,21,247,94,165,10,247650
23,11,49,21,21,247,94,164,10,247655
23,11,50,21,21,247,94,163,10,247658
43,11,52,11,11,11,17,229,10,247663
11,11,55,11,27,11,19,198,10,247668
27,11,11,11,11,18,131,149,10,247695
27,11,12,11,78,21,100,109,10,247697
75,11,13,11,11,28,254,14,10,247700
75,11,14,11,11,11,11,18,10,247706
75,11,15,11,11,11,13,15,10,247709
11,11,16,11,11,14,239,30,10,247713
11,11,42,11,11,11,54,192,10,247718
11,11,43,11,11,18,143,95,10,247720
11,11,44,11,11,18,143,94,10,247723
11,11,45,11,11,11,11,232,10,247726
11,11,46,11,11,12,144,97,10,247735
11,11,47,11,11,12,144,96,10,247737
23,11,48,21,21,247,91,168,10,247739
23,11,49,21,21,247,91,167,10,247746
23,11,50,21,21,247,91,166,10,247749
43,11,52,11,11,11,17,229,10,247752
11,11,55,11,27,11,19,198,10,247758
39,11,11,21,21,18,126,154,10,247793
27,11,12,11,83,21,108,96,10,247797
11,11,13,11,11,29,28,229,10,247800
123,11,14,11,11,21,21,18,10,247805
75,11,15,11,11,11,15,13,10,247808
11,11,16,11,11,14,247,22,10,247812
11,11,42,11,11,11,142,104,10,247817
11,11,43,11,11,18,144,94,10,247819
11,11,44,11,11,18,144,93,10,247822
39,11,45,21,21,21,224,19,10,247829
11,11,46,11,11,12,142,99,10,247832
11,11,47,11,11,12,142,98,10,247835
23,11,48,21,21,247,91,168,10,247839
23,11,49,21,21,247,91,167,10,247842
23,11,50,21,21,247,91,166,10,247848
43,11,52,11,11,11,17,229,10,247853
11,11,55,11,27,11,19,198,10,247857
39,11,11,21,21,18,124,156,10,247893
27,11,12,11,82,21,115,90,10,247896
11,11,13,11,13,29,28,227,10,247899
123,11,14,11,11,21,20,19,10,247905
75,11,15,11,11,11,16,12,10,247907
11,11,16,11,11,14,247,22,10,247912
11,11,42,11,11,11,142,104,10,247918
11,11,43,11,11,18,144,94,10,247922
11,11,44,11,11,18,144,93,10,247924
39,11,45,21,21,21,224,19,10,247930
11,11,46,11,11,12,143,98,10,247933
11,11,47,11,11,12,143,97,10,247936
23,11,48,21,21,247,85,174,10,247941
23,11,49,21,21,247,85,173,10,247945
23,11,50,21,21,247,85,172,10,247948
43,11,52,11,11,11,17,229,10,247953
11,11,55,11,27,11,19,198,10,247956
39,11,11,21,20,18,135,146,10,247995
27,11,12,11,80,21,122,85,10,247997
23,11,13,21,21,29,32,225,10,248003
75,11,14,11,11,11,12,17,10,248006
11,11,15,11,11,11,18,255,10,248008
11,11,16,11,11,14,248,21,10,248012
11,11,42,11,11,11,230,16,10,248019
11,11,43,11,11,18,145,93,10,248022
11,11,44,11,11,18,145,92,10,248024
11,11,45,11,11,11,54,189,10,248033
11,11,46,11,11,12,143,98,10,248036
11,11,47,11,11,12,143,97,10,248040
23,11,48,21,21,247,83,176,10,248044
23,11,49,21,21,247,82,176,10,248048
23,11,50,21,21,247,82,175,10,248054
43,11,52,11,11,11,17,229,10,248057
11,11,55,11,27,11,19,198,10,248061
27,11,11,11,11,18,120,160,10,248094
27,11,12,11,80,21,135,72,10,248097
11,11,13,11,11,29,18,239,10,248101
123,11,14,11,11,21,19,20,10,248104
11,11,15,11,11,11,21,252,10,248106
11,11,16,11,11,14,244,25,10,248109
11,11,42,11,11,12,62,183,10,248117
11,11,43,11,11,18,148,90,10,248120
11,11,44,11,11,18,148,89,10,248123
39,11,45,21,21,21,180,63,10,248130
11,11,46,11,11,12,143,98,10,248133
11,11,47,11,11,12,143,97,10,248138
23,11,48,21,21,247,81,178,10,248144
23,11,49,21,21,247,81,177,10,248148
23,11,50,21,21,247,81,176,10,248151
43,11,52,11,11,11,17,229,10,248155
11,11,55,11,27,11,19,198,10,248158
39,11,11,21,20,18,142,139,10,248194
27,11,12,11,78,21,123,86,10,248197
75,11,13,11,13,28,253,13,10,248203
75,11,14,11,11,11,13,16,10,248204
11,11,15,11,11,11,18,255,10,248208
11,11,16,11,11,14,239,30,10,248211
11,11,42,11,11,11,230,16,10,248216
11,11,43,11,11,18,147,91,10,248218
11,11,44,11,11,18,147,90,10,248222
11,11,45,11,11,11,54,189,10,248229
11,11,46,11,11,12,142,99,10,248231
11,11,47,11,11,12,142,98,10,248234
23,11,48,21,21,247,79,180,10,248240
23,11,49,21,21,247,79,179,10,248243
23,11,50,21,21,247,79,178,10,248249
43,11,52,11,11,11,17,229,10,248253
11,11,55,11,27,11,19,198,10,248256
39,11,11,21,21,18,128,152,10,248295
27,11,12,11,81,21,121,85,10,248298
23,11,13,21,20,28,222,37,10,248302
123,11,14,11,11,21,21,18,10,248305
11,11,15,11,11,11,18,255,10,248308
11,11,16,11,11,14,232,37,10,248315
11,11,42,11,11,11,230,16,10,248317
11,11,43,11,11,18,147,91,10,248321
11,11,44,11,11,18,147,90,10,248325
39,11,45,21,21,21,224,19,10,248329
11,11,46,11,11,12,139,102,10,248332
11,11,47,11,11,12,139,101,10,248337
23,11,48,21,21,247,75,184,10,248340
23,11,49,21,21,247,75,183,10,248344
23,11,50,21,21,247,75,182,10,248350
43,11,52,11,11,11,17,229,10,248354
11,11,55,11,27,11,19,198,10,248362
39,11,11,21,20,18,137,144,10,248394
27,11,12,11,81,21,89,117,10,248398
11,11,13,11,12,29,12,244,10,248401
75,11,14,11,11,11,12,17,10,248403
123,11,15,11,11,21,21,17,10,248411
11,11,16,11,11,14,243,26,10,248414
39,11,42,21,21,21,224,22,10,248419
11,11,43,11,11,18,146,92,10,248422
11,11,44,11,11,18,146,91,10,248425
11,11,45,11,11,11,54,189,10,248429
11,11,46,11,11,12,138,103,10,248433
11,11,47,11,11,12,138,102,10,248436
23,11,48,21,21,247,73,186,10,248441
23,11,49,21,21,247,73,185,10,248448
23,11,50,21,21,247,73,184,10,248451
43,11,52,11,11,11,17,229,10,248454
11,11,55,11,27,11,19,198,10,248462
39,11,11,21,21,18,143,137,10,248494
27,11,12,11,83,21,98,106,10,248499
11,11,13,11,11,29,31,226,10,248504
75,11,14,11,11,11,14,15,10,248506
75,11,15,11,11,11,12,16,10,248509
11,11,16,11,11,14,247,22,10,248514
11,11,42,11,11,11,54,192,10,248519
11,11,43,11,11,18,146,92,10,248522
11,11,44,11,11,18,146,91,10,248525
11,11,45,11,11,11,98,145,10,248532
11,11,46,11,11,12,140,101,10,248535
11,11,47,11,11,12,140,100,10,248538
23,11,48,21,21,247,71,188,10,248545
23,11,49,21,21,247,71,187,10,248548
23,11,50,21,21,247,71,186,10,248551
43,11,52,11,11,11,17,229,10,248557
11,11,55,11,27,11,19,198,10,248560
27,11,11,11,11,18,125,155,10,248594
27,11,12,11,83,21,120,84,10,248598
87,11,13,21,20,28,251,18,10,248600
123,11,14,11,11,21,20,19,10,248606
11,11,15,11,11,11,18,255,10,248608
11,11,16,11,11,14,239,30,10,248613
11,11,42,11,11,11,230,16,10,248617
11,11,43,11,11,18,145,93,10,248620
11,11,44,11,11,18,145,92,10,248623
39,11,45,21,21,21,224,19,10,248626
11,11,46,11,11,12,140,101,10,248634
11,11,47,11,11,12,140,100,10,248636
23,11,48,21,21,247,68,191,10,248642
23,11,49,21,21,247,68,190,10,248646
23,11,50,21,21,247,68,189,10,248649
43,11,52,11,11,11,17,229,10,248655
11,11,55,11,27,11,19,198,10,248658
39,11,11,21,21,18,133,147,10,248695
27,11,12,11,84,21,109,94,10,248698
23,11,13,21,19,29,24,235,10,248704
75,11,14,11,11,11,11,18,10,248707
75,11,15,11,11,11,15,13,10,248709
11,11,16,11,11,14,246,23,10,248714
11,11,42,11,11,11,142,104,10,248719
11,11,43,11,11,18,146,92,10,248722
11,11,44,11,11,18,146,91,10,248725
11,11,45,11,11,11,11,232,10,248729
11,11,46,11,11,12,139,102,10,248735
11,11,47,11,11,12,139,101,10,248738
23,11,48,21,21,247,65,194,10,248741
23,11,49,21,21,247,65,193,10,248748
23,11,50,21,21,247,65,192,10,248751
43,11,52,11,11,11,17,229,10,248754
11,11,55,11,27,11,19,198,10,248762
39,11,11,21,21,18,130,150,10,248794
27,11,12,11,79,21,116,92,10,248798
87,11,13,21,19,28,255,15,10,248802
75,11,14,11,11,11,11,18,10,248805
75,11,15,11,11,11,17,11,10,248808
11,11,16,11,11,14,240,29,10,248812
11,11,42,11,11,11,186,60,10,248816
11,11,43,11,11,18,146,92,10,248819
11,11,44,11,11,18,146,91,10,248822
11,11,45,11,11,11,11,232,10,248825
11,11,46,11,11,12,138,103,10,248832
11,11,47,11,11,12,138,102,10,248835
23,11,48,21,21,247,62,197,10,248837
23,11,49,21,21,247,62,196,10,248843
23,11,50,21,21,247,62,195,10,248847
43,11,52,11,11,11,17,229,10,248851
11,11,55,11,27,11,19,198,10,248856
39,11,11,21,20,18,127,154,10,248894
27,11,12,11,77,21,109,101,10,248897
55,11,13,21,20,28,15,254,10,248901
123,11,14,11,11,21,21,18,10,248905
87,11,15,21,21,11,15,13,10,248908
11,11,16,11,11,14,241,28,10,248915
11,11,42,11,11,11,142,104,10,248918
11,11,43,11,11,18,147,91,10,248921
11,11,44,11,11,18,147,90,10,248926
39,11,45,21,21,21,224,19,10,248930
11,11,46,11,11,12,140,101,10,248934
11,11,47,11,11,12,140,100,10,248938
23,11,48,21,21,247,59,200,10,248942
23,11,49,21,21,247,59,199,10,248947
23,11,50,21,21,247,59,198,10,248952
43,11,52,11,11,11,17,229,10,248955
11,11,55,11,27,11,19,198,10,248958
39,11,11,21,20,18,137,144,10,248994
27,11,12,11,82,21,121,84,10,248996
75,11,13,11,11,28,250,18,10,248999
75,11,14,11,11,11,12,17,10,249003
11,11,15,11,11,11,18,255,10,249006
11,11,16,11,11,14,238,31,10,249008
11,11,42,11,11,11,230,16,10,249012
11,11,43,11,11,18,147,91,10,249017
11,11,44,11,11,18,147,90,10,249021
11,11,45,11,11,11,54,189,10,249023
11,11,46,11,11,12,140,101,10,249031
11,11,47,11,11,12,140,100,10,249034
23,11,48,21,21,247,57,202,10,249037
23,11,49,21,21,247,57,201,10,249042
23,11,50,21,21,247,57,200,10,249045
43,11,52,11,11,11,17,229,10,249048
11,11,55,11,27,11,19,198,10,249054
27,11,11,11,11,18,104,176,10,249095
27,11,12,11,84,21,115,88,10,249096
23,11,13,21,18,29,15,245,10,249101
59,11,14,11,11,21,15,14,10,249103
75,11,15,11,11,11,16,12,10,249107
11,11,16,11,11,14,243,26,10,249113
11,11,42,11,11,11,142,104,10,249116
11,11,43,11,11,18,148,90,10,249120
11,11,44,11,11,18,148,89,10,249125
39,11,45,21,21,21,48,195,10,249129
11,11,46,11,11,12,142,99,10,249132
11,11,47,11,11,12,142,98,10,249139
23,11,48,21,21,247,54,205,10,249142
23,11,49,21,21,247,54,204,10,249146
23,11,50,21,21,247,54,203,10,249152
43,11,52,11,11,11,17,229,10,249155
11,11,55,11,27,11,19,198,10,249159
27,11,11,11,12,18,103,176,10,249195
27,11,12,11,82,21,106,99,10,249197
23,11,13,21,21,29,13,244,10,249202
59,11,14,11,11,21,15,14,10,249205
75,11,15,11,11,11,14,14,10,249209
11,11,16,11,11,14,243,26,10,249217
11,11,42,11,11,11,98,148,10,249221
11,11,43,11,11,18,152,86,10,249229
