BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,49,21,21,16,92,152,10,88301
39,11,50,21,21,16,92,151,10,88303
11,11,52,11,11,11,198,38,10,88311
11,11,55,11,11,11,11,222,10,88316
27,11,11,11,13,18,126,152,10,88350
27,11,12,11,82,21,132,73,10,88352
87,11,13,21,21,28,254,14,10,88356
123,11,14,11,12,21,21,17,10,88359
11,11,15,11,11,11,21,252,10,88408
11,11,16,11,11,14,239,30,10,88413
11,11,42,11,11,12,62,183,10,88448
11,11,43,11,11,13,196,47,10,88451
11,11,44,11,11,13,196,46,10,88456
39,11,45,21,21,21,224,19,10,88460
11,11,46,11,11,11,134,108,10,88463
11,11,47,11,11,11,134,107,10,88469
39,11,48,21,21,16,88,157,10,88474
39,11,49,21,21,16,88,156,10,88480
39,11,50,21,21,16,88,155,10,88484
11,11,52,11,11,11,190,46,10,88487
11,11,55,11,11,11,11,222,10,88496
39,11,11,21,19,18,117,165,10,88500
27,11,12,11,80,21,109,98,10,88505
55,11,13,21,20,28,17,252,10,88508
123,11,14,11,11,21,18,21,10,88513
75,11,15,11,11,11,15,13,10,88520
11,11,16,11,11,14,241,28,10,88523
11,11,42,11,11,11,142,104,10,88527
11,11,43,11,11,13,193,50,10,88536
11,11,44,11,11,13,193,49,10,88539
39,11,45,21,21,21,136,107,10,88544
11,11,46,11,11,11,133,109,10,88548
11,11,47,11,11,11,133,108,10,88552
39,11,48,21,21,16,83,162,10,88558
39,11,49,21,21,16,83,161,10,88560
39,11,50,21,21,16,83,160,10,88563
11,11,52,11,11,11,198,38,10,88570
11,11,55,11,11,11,11,222,10,88574
39,11,11,21,19,18,126,156,10,88577
27,11,12,11,80,21,95,112,10,88583
23,11,13,21,20,29,31,227,10,88586
123,11,14,11,11,21,21,18,10,88588
75,11,15,11,11,11,12,16,10,88593
11,11,16,11,11,14,247,22,10,88596
11,11,42,11,11,11,54,192,10,88601
11,11,43,11,11,13,194,49,10,88605
11,11,44,11,11,13,194,48,10,88608
39,11,45,21,21,21,224,19,10,88611
11,11,46,11,11,11,132,110,10,88615
11,11,47,11,11,11,132,109,10,88621
39,11,48,21,21,16,78,167,10,88625
39,11,49,21,21,16,78,166,10,88632
39,11,50,21,21,16,78,165,10,88636
11,11,52,11,11,11,198,38,10,88642
11,11,55,11,11,11,11,222,10,88646
39,11,11,21,21,18,133,147,10,88651
27,11,12,11,81,21,115,91,10,88655
11,11,13,11,11,29,15,242,10,88663
75,11,14,11,11,11,11,18,10,88668
75,11,15,11,11,11,16,12,10,88671
11,11,16,11,11,14,243,26,10,88674
11,11,42,11,11,11,142,104,10,88676
11,11,43,11,11,13,197,46,10,88684
11,11,44,11,11,13,197,45,10,88687
11,11,45,11,11,11,11,232,10,88692
11,11,46,11,11,11,134,108,10,88697
11,11,47,11,11,11,134,107,10,88704
39,11,48,21,21,16,73,172,10,88708
39,11,49,21,21,16,73,171,10,88713
39,11,50,21,21,16,73,170,10,88718
11,11,52,11,11,11,198,38,10,88722
11,11,55,11,11,11,11,222,10,88727
27,11,11,11,12,18,108,171,10,88749
27,11,12,11,83,21,119,85,10,88751
23,11,13,21,18,28,247,14,10,88754
59,11,14,11,11,21,16,13,10,88758
75,11,15,11,11,11,17,11,10,88765
11,11,16,11,11,14,238,31,10,88769
11,11,42,11,11,11,186,60,10,88772
11,11,43,11,11,13,198,45,10,88778
11,11,44,11,11,13,198,44,10,88782
39,11,45,21,21,21,92,151,10,88786
11,11,46,11,11,11,135,107,10,88792
11,11,47,11,11,11,135,106,10,88795
39,11,48,21,21,16,69,176,10,88802
39,11,49,21,21,16,69,175,10,88809
39,11,50,21,21,16,69,174,10,88812
11,11,52,11,11,11,198,38,10,88819
11,11,55,11,11,11,11,222,10,88821
39,11,11,21,20,18,135,146,10,88851
27,11,12,11,79,21,120,88,10,88856
87,11,13,21,21,28,253,15,10,88859
75,11,14,11,11,11,12,17,10,88861
11,11,15,11,11,11,18,255,10,88865
11,11,16,11,11,14,239,30,10,88871
11,11,42,11,11,11,230,16,10,88874
11,11,43,11,11,13,200,43,10,88876
11,11,44,11,11,13,200,42,10,88883
11,11,45,11,11,11,54,189,10,88886
11,11,46,11,11,11,136,106,10,88891
11,11,47,11,11,11,136,105,10,88896
39,11,48,21,21,16,65,180,10,88902
39,11,49,21,21,16,65,179,10,88908
39,11,50,21,21,16,65,178,10,88911
11,11,52,11,11,11,198,38,10,88915
11,11,55,11,11,11,11,222,10,88922
27,11,11,11,12,18,139,140,10,88950
27,11,12,11,83,21,112,92,10,88952
55,11,13,21,19,28,21,249,10,88957
75,11,14,11,11,11,13,16,10,88960
75,11,15,11,11,11,16,12,10,88962
11,11,16,11,11,14,242,27,10,88969
11,11,42,11,11,11,142,104,10,88972
11,11,43,11,11,13,199,44,10,88976
11,11,44,11,11,13,199,43,10,88982
11,11,45,11,11,11,54,189,10,88986
11,11,46,11,11,11,136,106,10,88990
11,11,47,11,11,11,136,105,10,88997
39,11,48,21,21,16,58,187,10,89001
39,11,49,21,21,16,58,186,10,89006
39,11,50,21,21,16,58,185,10,89009
11,11,52,11,11,11,198,38,10,89011
11,11,55,11,11,11,11,222,10,89017
39,11,11,21,21,18,146,134,10,89050
27,11,12,11,84,21,118,85,10,89052
55,11,13,21,21,28,19,249,10,89058
75,11,14,11,11,11,14,15,10,89061
75,11,15,11,11,11,17,11,10,89066
11,11,16,11,11,14,242,27,10,89071
11,11,42,11,11,11,186,60,10,89074
11,11,43,11,11,13,203,40,10,89077
11,11,44,11,11,13,203,39,10,89082
11,11,45,11,11,11,98,145,10,89088
11,11,46,11,11,11,139,103,10,89092
11,11,47,11,11,11,139,102,10,89096
39,11,48,21,21,16,58,187,10,89100
39,11,49,21,21,16,58,186,10,89103
39,11,50,21,21,16,58,185,10,89106
11,11,52,11,11,11,198,38,10,89112
11,11,55,11,11,11,11,222,10,89116
39,11,11,21,21,18,144,136,10,89150
27,11,12,11,82,21,111,94,10,89152
55,11,13,21,19,28,15,255,10,89155
75,11,14,11,11,11,14,15,10,89158
75,11,15,11,11,11,15,13,10,89166
11,11,16,11,11,14,241,28,10,89169
11,11,42,11,11,11,142,104,10,89175
11,11,43,11,11,13,205,38,10,89179
11,11,44,11,11,13,205,37,10,89184
11,11,45,11,11,11,98,145,10,89189
11,11,46,11,11,11,140,102,10,89191
11,11,47,11,11,11,140,101,10,89197
39,11,48,21,21,16,52,193,10,89202
39,11,49,21,21,16,52,192,10,89205
39,11,50,21,21,16,52,191,10,89208
11,11,52,11,11,11,198,38,10,89216
11,11,55,11,11,11,11,222,10,89218
27,11,11,11,12,18,125,154,10,89249
27,11,12,11,78,21,113,96,10,89254
11,11,13,11,11,29,21,236,10,89257
123,11,14,11,11,21,20,19,10,89260
75,11,15,11,11,11,16,12,10,89263
11,11,16,11,11,14,245,24,10,89269
11,11,42,11,11,11,142,104,10,89272
11,11,43,11,11,13,207,36,10,89274
11,11,44,11,11,13,207,35,10,89283
39,11,45,21,21,21,224,19,10,89286
11,11,46,11,11,11,138,104,10,89292
11,11,47,11,11,11,138,103,10,89295
39,11,48,21,21,16,54,191,10,89299
39,11,49,21,21,16,54,190,10,89306
39,11,50,21,21,16,54,189,10,89309
