BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,45,11,11,11,11,232,10,100088
11,11,46,11,11,11,193,49,10,100091
11,11,47,11,11,11,193,48,10,100095
39,11,48,21,21,14,247,255,10,100102
39,11,49,21,21,14,247,254,10,100105
39,11,50,21,21,14,247,253,10,100112
11,11,52,11,11,11,190,46,10,100117
11,11,55,11,19,11,11,214,10,100126
39,11,11,21,20,18,114,167,10,100153
27,11,12,11,82,21,106,99,10,100159
11,11,13,11,12,29,28,228,10,100167
123,11,14,11,11,21,18,21,10,100176
75,11,15,11,11,11,14,14,10,100183
11,11,16,11,11,14,247,22,10,100192
11,11,42,11,11,11,98,148,10,100197
11,11,43,11,11,14,108,134,10,100203
11,11,44,11,11,14,108,133,10,100207
39,11,45,21,21,21,136,107,10,100215
11,11,46,11,11,11,194,48,10,100220
11,11,47,11,11,11,194,47,10,100228
103,11,48,21,21,14,245,12,10,100231
103,11,49,21,21,14,245,11,10,100235
39,11,50,21,21,14,245,255,10,100240
11,11,52,11,11,11,198,38,10,100244
11,11,55,11,19,11,11,214,10,100247
39,11,11,21,20,18,123,158,10,100252
27,11,12,11,81,21,99,107,10,100255
55,11,13,21,20,28,18,251,10,100258
123,11,14,11,11,21,20,19,10,100264
75,11,15,11,11,11,12,16,10,100319
11,11,16,11,11,14,242,27,10,100325
11,11,42,11,11,11,54,192,10,100329
11,11,43,11,11,14,110,132,10,100333
11,11,44,11,11,14,110,131,10,100337
39,11,45,21,21,21,224,19,10,100340
11,11,46,11,11,11,194,48,10,100344
11,11,47,11,11,11,194,47,10,100350
103,11,48,21,21,14,242,15,10,100353
103,11,49,21,21,14,242,14,10,100357
103,11,50,21,21,14,242,13,10,100363
11,11,52,11,11,11,198,38,10,100366
11,11,55,11,19,11,11,214,10,100370
39,11,11,21,20,18,122,159,10,100374
27,11,12,11,82,21,104,101,10,100379
23,11,13,21,19,29,36,223,10,100382
123,11,14,11,11,21,20,19,10,100386
75,11,15,11,11,11,14,14,10,100389
11,11,16,11,11,14,249,20,10,100392
11,11,42,11,11,11,98,148,10,100396
11,11,43,11,11,14,110,132,10,100401
11,11,44,11,11,14,110,131,10,100404
39,11,45,21,21,21,224,19,10,100407
11,11,46,11,11,11,194,48,10,100412
11,11,47,11,11,11,194,47,10,100415
103,11,48,21,21,14,240,17,10,100419
103,11,49,21,21,14,240,16,10,100424
103,11,50,21,21,14,240,15,10,100428
11,11,52,11,11,11,198,38,10,100432
11,11,55,11,19,11,11,214,10,100437
39,11,11,21,21,18,138,142,10,100453
27,11,12,11,84,21,108,95,10,100455
23,11,13,21,19,29,29,230,10,100458
75,11,14,11,11,11,13,16,10,100463
75,11,15,11,11,11,15,13,10,100466
11,11,16,11,11,14,247,22,10,100470
11,11,42,11,11,11,142,104,10,100475
11,11,43,11,11,14,112,130,10,100479
11,11,44,11,11,14,112,129,10,100483
11,11,45,11,11,11,54,189,10,100489
11,11,46,11,11,11,197,45,10,100491
11,11,47,11,11,11,197,44,10,100495
103,11,48,21,21,14,236,21,10,100500
103,11,49,21,21,14,236,20,10,100503
103,11,50,21,21,14,236,19,10,100507
11,11,52,11,11,11,198,38,10,100510
11,11,55,11,19,11,11,214,10,100517
27,11,11,11,14,18,127,150,10,100554
27,11,12,11,80,21,116,91,10,100556
