BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,49,21,21,252,28,225,10,188426
23,11,50,21,21,252,28,224,10,188433
11,11,52,11,11,11,198,38,10,188436
11,11,55,11,27,11,11,206,10,188439
27,11,11,11,11,18,115,165,10,188477
27,11,12,11,83,21,113,91,10,188481
43,11,13,11,11,28,21,247,10,188484
123,11,14,11,11,21,18,21,10,188562
75,11,15,11,11,11,16,12,10,188565
11,11,16,11,11,14,242,27,10,188570
11,11,42,11,11,11,142,104,10,188573
11,11,43,11,11,17,112,127,10,188576
11,11,44,11,11,17,112,126,10,188579
39,11,45,21,21,21,136,107,10,188586
11,11,46,11,11,12,81,160,10,188589
11,11,47,11,11,12,81,159,10,188592
23,11,48,21,21,252,23,231,10,188599
23,11,49,21,21,252,23,230,10,188602
23,11,50,21,21,252,23,229,10,188606
11,11,52,11,11,11,198,38,10,188611
11,11,55,11,27,11,11,206,10,188616
39,11,11,21,21,18,128,152,10,188619
27,11,12,11,83,21,109,95,10,188625
23,11,13,21,21,29,26,231,10,188627
123,11,14,11,11,21,21,18,10,188631
75,11,15,11,11,11,15,13,10,188635
11,11,16,11,11,14,246,23,10,188640
11,11,42,11,11,11,142,104,10,188645
11,11,43,11,11,17,112,127,10,188649
11,11,44,11,11,17,112,126,10,188653
39,11,45,21,21,21,224,19,10,188656
11,11,46,11,11,12,82,159,10,188659
11,11,47,11,11,12,82,158,10,188666
23,11,48,21,21,252,22,232,10,188669
23,11,49,21,21,252,22,231,10,188673
23,11,50,21,21,252,22,230,10,188678
11,11,52,11,11,11,198,38,10,188683
11,11,55,11,27,11,11,206,10,188689
39,11,11,21,21,18,136,144,10,188692
27,11,12,11,82,21,97,108,10,188695
23,11,13,21,21,28,239,19,10,188702
75,11,14,11,11,11,12,17,10,188705
75,11,15,11,11,11,12,16,10,188708
11,11,16,11,11,14,236,33,10,188713
11,11,42,11,11,11,54,192,10,188717
11,11,43,11,11,17,115,124,10,188720
11,11,44,11,11,17,115,123,10,188725
11,11,45,11,11,11,54,189,10,188728
11,11,46,11,11,12,81,160,10,188732
11,11,47,11,11,12,81,159,10,188737
23,11,48,21,21,252,20,234,10,188741
23,11,49,21,21,252,20,233,10,188744
23,11,50,21,21,252,20,232,10,188750
11,11,52,11,11,11,198,38,10,188755
11,11,55,11,27,11,11,206,10,188758
27,11,11,11,11,18,127,153,10,188779
27,11,12,11,83,21,118,86,10,188782
23,11,13,21,19,29,17,242,10,188787
123,11,14,11,11,21,21,18,10,188790
75,11,15,11,11,11,17,11,10,188793
11,11,16,11,11,14,244,25,10,188801
11,11,42,11,11,11,186,60,10,188802
11,11,43,11,11,17,115,124,10,188805
11,11,44,11,11,17,115,123,10,188811
39,11,45,21,21,21,224,19,10,188815
11,11,46,11,11,12,84,157,10,188818
11,11,47,11,11,12,84,156,10,188824
23,11,48,21,21,252,16,238,10,188827
23,11,49,21,21,252,16,237,10,188831
23,11,50,21,21,252,16,236,10,188836
11,11,52,11,11,11,198,38,10,188840
11,11,55,11,27,11,11,206,10,188845
39,11,11,21,21,18,146,134,10,188877
27,11,12,11,81,21,109,97,10,188881
23,11,13,21,19,29,33,226,10,188886
75,11,14,11,11,11,14,15,10,188889
75,11,15,11,11,11,15,13,10,188892
11,11,16,11,11,14,248,21,10,188899
11,11,42,11,11,11,142,104,10,188902
11,11,43,11,11,17,114,125,10,188905
11,11,44,11,11,17,114,124,10,188911
11,11,45,11,11,11,98,145,10,188914
11,11,46,11,11,12,86,155,10,188918
11,11,47,11,11,12,86,154,10,188922
23,11,48,21,21,252,13,241,10,188926
23,11,49,21,21,252,13,240,10,188932
23,11,50,21,21,252,13,239,10,188937
11,11,52,11,11,11,198,38,10,188940
11,11,55,11,27,11,11,206,10,188943
39,11,11,21,21,18,120,160,10,188976
27,11,12,11,83,21,103,101,10,188982
23,11,13,21,21,28,227,31,10,188985
123,11,14,11,11,21,19,20,10,188988
75,11,15,11,11,11,13,15,10,188993
11,11,16,11,11,14,233,36,10,188996
11,11,42,11,11,11,54,192,10,189000
11,11,43,11,11,17,113,126,10,189005
11,11,44,11,11,17,113,125,10,189008
39,11,45,21,21,21,180,63,10,189011
11,11,46,11,11,12,88,153,10,189018
11,11,47,11,11,12,88,152,10,189022
23,11,48,21,21,252,11,243,10,189029
23,11,49,21,21,252,11,242,10,189033
23,11,50,21,21,252,11,241,10,189038
11,11,52,11,11,11,198,38,10,189043
11,11,55,11,27,11,11,206,10,189047
39,11,11,21,20,18,128,153,10,189077
27,11,12,11,83,21,104,100,10,189079
23,11,13,21,21,29,17,240,10,189084
123,11,14,11,11,21,21,18,10,189089
75,11,15,11,11,11,14,14,10,189092
11,11,16,11,11,14,244,25,10,189095
11,11,42,11,11,11,98,148,10,189101
11,11,43,11,11,17,117,122,10,189104
11,11,44,11,11,17,117,121,10,189107
39,11,45,21,21,21,224,19,10,189112
11,11,46,11,11,12,89,152,10,189116
11,11,47,11,11,12,89,151,10,189120
55,11,48,21,21,251,20,245,10,189125
55,11,49,21,21,251,20,244,10,189128
55,11,50,21,21,251,20,243,10,189133
11,11,52,11,11,11,198,38,10,189138
11,11,55,11,27,11,11,206,10,189141
39,11,11,21,21,18,143,137,10,189176
27,11,12,11,84,21,120,83,10,189180
23,11,13,21,20,29,11,247,10,189184
75,11,14,11,11,11,14,15,10,189189
11,11,15,11,11,11,18,255,10,189191
11,11,16,11,11,14,243,26,10,189194
11,11,42,11,11,11,230,16,10,189200
11,11,43,11,11,17,120,119,10,189205
11,11,44,11,11,17,120,118,10,189208
11,11,45,11,11,11,98,145,10,189211
11,11,46,11,11,12,89,152,10,189218
11,11,47,11,11,12,89,151,10,189221
55,11,48,21,21,251,18,247,10,189224
55,11,49,21,21,251,18,246,10,189229
55,11,50,21,21,251,18,245,10,189233
11,11,52,11,11,11,198,38,10,189236
11,11,55,11,27,11,11,206,10,189243
27,11,11,11,11,18,141,139,10,189278
27,11,12,11,83,21,137,67,10,189282
55,11,13,21,19,28,20,250,10,189285
75,11,14,11,11,11,13,16,10,189290
11,11,15,11,11,11,22,251,10,189293
11,11,16,11,11,14,242,27,10,189295
11,11,42,11,11,12,62,183,10,189304
11,11,43,11,11,17,120,119,10,189306
11,11,44,11,11,17,120,118,10,189311
11,11,45,11,11,11,54,189,10,189317
11,11,46,11,11,12,89,152,10,189320
11,11,47,11,11,12,89,151,10,189323
55,11,48,21,21,251,14,251,10,189329
55,11,49,21,21,251,14,250,10,189332
55,11,50,21,21,251,14,249,10,189335
11,11,52,11,11,11,198,38,10,189340
11,11,55,11,27,11,11,206,10,189343
39,11,11,21,21,18,139,141,10,189377
27,11,12,11,81,21,128,78,10,189381
