BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,44,11,11,18,186,51,10,253226
11,11,45,11,11,11,54,189,10,253230
11,11,46,11,11,12,130,111,10,253235
11,11,47,11,11,12,130,110,10,253238
23,11,48,21,21,246,228,32,10,253243
23,11,49,21,21,246,228,31,10,253248
23,11,50,21,21,246,228,30,10,253251
43,11,52,11,11,11,17,229,10,253254
11,11,55,11,27,11,19,198,10,253261
27,11,11,11,11,18,118,162,10,253295
27,11,12,11,81,21,118,88,10,253327
119,11,13,21,20,28,12,12,10,253333
123,11,14,11,11,21,19,20,10,253336
75,11,15,11,11,11,17,11,10,253339
11,11,16,11,11,14,240,29,10,253377
11,11,42,11,11,11,186,60,10,253382
11,11,43,11,11,18,187,51,10,253385
11,11,44,11,11,18,187,50,10,253388
39,11,45,21,21,21,180,63,10,253395
11,11,46,11,11,12,127,114,10,253398
11,11,47,11,11,12,127,113,10,253401
23,11,48,21,21,246,226,34,10,253406
23,11,49,21,21,246,226,33,10,253411
23,11,50,21,21,246,226,32,10,253415
43,11,52,11,11,11,17,229,10,253419
11,11,55,11,27,11,19,198,10,253423
39,11,11,21,21,18,142,138,10,253428
27,11,12,11,82,21,97,108,10,253433
119,11,13,21,19,28,12,13,10,253435
75,11,14,11,11,11,13,16,10,253438
75,11,15,11,11,11,12,16,10,253443
11,11,16,11,11,14,240,29,10,253448
11,11,42,11,11,11,54,192,10,253451
11,11,43,11,11,18,186,52,10,253454
11,11,44,11,11,18,186,51,10,253461
11,11,45,11,11,11,54,189,10,253464
11,11,46,11,11,12,124,117,10,253467
11,11,47,11,11,12,124,116,10,253472
23,11,48,21,21,246,222,38,10,253479
23,11,49,21,21,246,222,37,10,253485
23,11,50,21,21,246,222,36,10,253488
43,11,52,11,11,11,17,229,10,253491
11,11,55,11,27,11,19,198,10,253500
39,11,11,21,21,18,131,149,10,253504
27,11,12,11,83,21,117,87,10,253510
23,11,13,21,21,29,11,246,10,253513
75,11,14,11,11,11,11,18,10,253519
75,11,15,11,11,11,17,11,10,253521
11,11,16,11,11,14,243,26,10,253524
11,11,42,11,11,11,186,60,10,253529
11,11,43,11,11,18,188,50,10,253534
11,11,44,11,11,18,188,49,10,253537
11,11,45,11,11,11,11,232,10,253540
11,11,46,11,11,12,123,118,10,253546
11,11,47,11,11,12,123,117,10,253549
23,11,48,21,21,246,223,37,10,253552
23,11,49,21,21,246,223,36,10,253557
23,11,50,21,21,246,223,35,10,253561
43,11,52,11,11,11,17,229,10,253564
11,11,55,11,27,11,19,198,10,253570
39,11,11,21,21,18,143,137,10,253596
27,11,12,11,80,21,117,90,10,253598
55,11,13,21,19,28,19,251,10,253601
75,11,14,11,11,11,14,15,10,253606
75,11,15,11,11,11,17,11,10,253611
11,11,16,11,11,14,242,27,10,253614
11,11,42,11,11,11,186,60,10,253621
11,11,43,11,11,18,189,49,10,253624
11,11,44,11,11,18,189,48,10,253629
11,11,45,11,11,11,98,145,10,253634
11,11,46,11,11,12,121,120,10,253637
11,11,47,11,11,12,121,119,10,253640
23,11,48,21,21,246,221,39,10,253646
23,11,49,21,21,246,221,38,10,253649
23,11,50,21,21,246,221,37,10,253652
43,11,52,11,11,11,17,229,10,253658
11,11,55,11,27,11,19,198,10,253662
27,11,11,11,11,18,132,148,10,253695
27,11,12,11,78,21,102,107,10,253701
75,11,13,11,11,28,253,15,10,253706
75,11,14,11,11,11,11,18,10,253710
75,11,15,11,11,11,13,15,10,253716
11,11,16,11,11,14,239,30,10,253719
11,11,42,11,11,11,54,192,10,253722
11,11,43,11,11,18,189,49,10,253726
11,11,44,11,11,18,189,48,10,253730
11,11,45,11,11,11,11,232,10,253735
11,11,46,11,11,12,118,123,10,253737
11,11,47,11,11,12,118,122,10,253741
23,11,48,21,21,246,218,42,10,253745
23,11,49,21,21,246,218,41,10,253751
23,11,50,21,21,246,218,40,10,253754
43,11,52,11,11,11,17,229,10,253758
11,11,55,11,27,11,19,198,10,253765
39,11,11,21,21,18,123,157,10,253794
27,11,12,11,79,21,98,110,10,253796
119,11,13,21,19,28,14,11,10,253802
123,11,14,11,11,21,20,19,10,253805
75,11,15,11,11,11,12,16,10,253808
11,11,16,11,11,14,241,28,10,253816
11,11,42,11,11,11,54,192,10,253819
11,11,43,11,11,18,192,46,10,253824
11,11,44,11,11,18,192,45,10,253828
39,11,45,21,21,21,224,19,10,253831
11,11,46,11,11,12,115,126,10,253836
11,11,47,11,11,12,115,125,10,253839
23,11,48,21,21,246,216,44,10,253843
23,11,49,21,21,246,216,43,10,253849
23,11,50,21,21,246,216,42,10,253853
43,11,52,11,11,11,17,229,10,253856
11,11,55,11,27,11,19,198,10,253864
39,11,11,21,20,18,133,148,10,253895
27,11,12,11,83,21,103,101,10,253900
23,11,13,21,19,28,248,12,10,253903
75,11,14,11,11,11,11,18,10,253906
75,11,15,11,11,11,13,15,10,253912
11,11,16,11,11,14,238,31,10,253915
11,11,42,11,11,11,54,192,10,253917
11,11,43,11,11,18,192,46,10,253924
11,11,44,11,11,18,192,45,10,253928
11,11,45,11,11,11,11,232,10,253933
11,11,46,11,11,12,116,125,10,253936
11,11,47,11,11,12,116,124,10,253939
23,11,48,21,21,246,213,47,10,253945
23,11,49,21,21,246,213,46,10,253948
23,11,50,21,21,246,213,45,10,253951
43,11,52,11,11,11,17,229,10,253957
11,11,55,11,27,11,19,198,10,253961
39,11,11,21,18,18,123,160,10,253994
27,11,12,11,83,21,108,96,10,253997
23,11,13,21,21,29,16,241,10,254000
123,11,14,11,11,21,20,19,10,254006
75,11,15,11,11,11,15,13,10,254010
11,11,16,11,11,14,244,25,10,254013
11,11,42,11,11,11,142,104,10,254019
11,11,43,11,11,18,192,46,10,254022
11,11,44,11,11,18,192,45,10,254026
39,11,45,21,21,21,224,19,10,254031
11,11,46,11,11,12,114,127,10,254035
11,11,47,11,11,12,114,126,10,254038
23,11,48,21,21,246,212,48,10,254044
23,11,49,21,21,246,212,47,10,254047
23,11,50,21,21,246,212,46,10,254050
43,11,52,11,11,11,17,229,10,254054
11,11,55,11,27,11,19,198,10,254058
27,11,11,11,12,18,124,155,10,254096
27,11,12,11,80,21,112,95,10,254098
55,11,13,21,21,28,14,254,10,254101
123,11,14,11,11,21,20,19,10,254106
75,11,15,11,11,11,16,12,10,254110
11,11,16,11,11,14,241,28,10,254113
11,11,42,11,11,11,142,104,10,254118
11,11,43,11,11,18,193,45,10,254121
11,11,44,11,11,18,193,44,10,254124
39,11,45,21,21,21,224,19,10,254132
11,11,46,11,11,12,113,128,10,254134
11,11,47,11,11,12,113,127,10,254140
23,11,48,21,21,246,211,49,10,254144
23,11,49,21,21,246,211,48,10,254148
23,11,50,21,21,246,211,47,10,254154
43,11,52,11,11,11,17,229,10,254157
11,11,55,11,27,11,19,198,10,254161
27,11,11,11,13,18,128,150,10,254197
27,11,12,11,79,21,121,87,10,254202
23,11,13,21,20,29,32,226,10,254204
123,11,14,11,12,21,21,17,10,254207
11,11,15,11,11,11,18,255,10,254211
11,11,16,11,11,14,248,21,10,254216
11,11,42,11,11,11,230,16,10,254218
11,11,43,11,11,18,193,45,10,254221
11,11,44,11,11,18,193,44,10,254224
39,11,45,21,21,21,224,19,10,254232
11,11,46,11,11,12,111,130,10,254235
11,11,47,11,11,12,111,129,10,254240
23,11,48,21,21,246,209,51,10,254244
23,11,49,21,21,246,209,50,10,254247
23,11,50,21,21,246,209,49,10,254253
11,11,52,11,11,11,254,237,10,254258
11,11,55,11,27,11,19,198,10,254266
27,11,11,11,11,18,141,139,10,254295
27,11,12,11,80,21,123,84,10,254300
55,11,13,21,19,28,18,252,10,254304
75,11,14,11,11,11,13,16,10,254310
11,11,15,11,11,11,18,255,10,254313
11,11,16,11,11,14,242,27,10,254316
11,11,42,11,11,11,230,16,10,254322
11,11,43,11,11,18,197,41,10,254325
11,11,44,11,11,18,197,40,10,254329
11,11,45,11,11,11,54,189,10,254335
11,11,46,11,11,12,110,131,10,254337
11,11,47,11,11,12,110,130,10,254341
23,11,48,21,21,246,210,50,10,254347
23,11,49,21,21,246,210,49,10,254350
23,11,50,21,21,246,210,48,10,254354
43,11,52,11,11,11,17,229,10,254361
11,11,55,11,27,11,19,198,10,254364
27,11,11,11,12,18,123,156,10,254394
27,11,12,11,80,21,98,109,10,254399
43,11,13,11,12,28,14,253,10,254401
123,11,14,11,11,21,20,19,10,254404
75,11,15,11,11,11,12,16,10,254410
11,11,16,11,11,14,241,28,10,254415
11,11,42,11,11,11,54,192,10,254418
11,11,43,11,11,18,198,40,10,254422
11,11,44,11,11,18,198,39,10,254428
39,11,45,21,21,21,224,19,10,254431
11,11,46,11,11,12,111,130,10,254434
11,11,47,11,11,12,111,129,10,254440
23,11,48,21,21,246,207,53,10,254446
23,11,49,21,21,246,207,52,10,254453
23,11,50,21,21,246,207,51,10,254456
43,11,52,11,11,11,17,229,10,254462
11,11,55,11,27,11,19,198,10,254467
27,11,11,11,12,18,103,176,10,254496
27,11,12,11,80,21,103,104,10,254500
23,11,13,21,19,29,25,234,10,254503
59,11,14,11,11,21,15,14,10,254506
75,11,15,11,11,11,13,15,10,254510
11,11,16,11,11,14,246,23,10,254515
11,11,42,11,11,11,54,192,10,254518
11,11,43,11,11,18,199,39,10,254521
11,11,44,11,11,18,199,38,10,254529
39,11,45,21,21,21,48,195,10,254532
11,11,46,11,11,12,111,130,10,254539
11,11,47,11,11,12,111,129,10,254543
23,11,48,21,21,246,206,54,10,254547
23,11,49,21,21,246,206,53,10,254552
23,11,50,21,21,246,206,52,10,254555
43,11,52,11,11,11,17,229,10,254558
11,11,55,11,27,11,19,198,10,254562
39,11,11,21,20,18,110,171,10,254595
27,11,12,11,81,21,104,102,10,254597
23,11,13,21,20,29,30,228,10,254602
59,11,14,11,11,21,17,12,10,254604
75,11,15,11,11,11,14,14,10,254607
11,11,16,11,11,14,247,22,10,254612
11,11,42,11,11,11,98,148,10,254617
11,11,43,11,11,18,200,38,10,254619
11,11,44,11,11,18,200,37,10,254622
39,11,45,21,21,21,136,107,10,254627
11,11,46,11,11,12,108,133,10,254632
11,11,47,11,11,12,108,132,10,254635
23,11,48,21,21,246,203,57,10,254637
23,11,49,21,21,246,203,56,10,254640
23,11,50,21,21,246,203,55,10,254647
43,11,52,11,11,11,17,229,10,254651
11,11,55,11,27,11,19,198,10,254657
39,11,11,21,21,18,120,160,10,254695
27,11,12,11,84,21,117,86,10,254699
23,11,13,21,21,29,12,245,10,254704
123,11,14,11,11,21,19,20,10,254709
75,11,15,11,11,11,17,11,10,254713
11,11,16,11,11,14,243,26,10,254716
11,11,42,11,11,11,186,60,10,254720
11,11,43,11,11,18,202,36,10,254723
11,11,44,11,11,18,202,35,10,254728
39,11,45,21,21,21,180,63,10,254735
11,11,46,11,11,12,108,133,10,254737
11,11,47,11,11,12,108,132,10,254740
23,11,48,21,21,246,202,58,10,254747
23,11,49,21,21,246,202,57,10,254750
23,11,50,21,21,246,202,56,10,254753
43,11,52,11,11,11,17,229,10,254762
11,11,55,11,27,11,19,198,10,254764
27,11,11,11,11,18,141,139,10,254794
27,11,12,11,82,21,112,93,10,254798
23,11,13,21,21,28,246,12,10,254799
75,11,14,11,11,11,13,16,10,254803
75,11,15,11,11,11,16,12,10,254809
11,11,16,11,11,14,237,32,10,254813
11,11,42,11,11,11,142,104,10,254819
11,11,43,11,11,18,202,36,10,254822
11,11,44,11,11,18,202,35,10,254826
11,11,45,11,11,11,54,189,10,254831
11,11,46,11,11,12,111,130,10,254833
11,11,47,11,11,12,111,129,10,254836
23,11,48,21,21,246,200,60,10,254842
23,11,49,21,21,246,200,59,10,254845
23,11,50,21,21,246,200,58,10,254848
43,11,52,11,11,11,17,229,10,254854
11,11,55,11,27,11,19,198,10,254857
39,11,11,21,19,18,123,159,10,254895
27,11,12,11,79,21,121,87,10,254899
23,11,13,21,21,29,11,246,10,254903
123,11,14,11,11,21,20,19,10,254905
11,11,15,11,11,11,18,255,10,254909
11,11,16,11,11,14,243,26,10,254914
11,11,42,11,11,11,230,16,10,254917
11,11,43,11,11,18,203,35,10,254919
11,11,44,11,11,18,203,34,10,254924
39,11,45,21,21,21,224,19,10,254930
11,11,46,11,11,12,108,133,10,254933
11,11,47,11,11,12,108,132,10,254936
23,11,48,21,21,246,199,61,10,254944
23,11,49,21,21,246,199,60,10,254947
23,11,50,21,21,246,199,59,10,254951
43,11,52,11,11,11,17,229,10,254957
11,11,55,11,27,11,19,198,10,254962
39,11,11,21,18,18,120,163,10,254994
27,11,12,11,79,21,103,105,10,254996
23,11,13,21,20,28,246,13,10,254999
123,11,14,11,11,21,19,20,10,255005
75,11,15,11,11,11,13,15,10,255009
11,11,16,11,11,14,237,32,10,255012
11,11,42,11,11,11,54,192,10,255019
11,11,43,11,11,18,199,39,10,255022
11,11,44,11,11,18,199,38,10,255025
39,11,45,21,21,21,180,63,10,255032
11,11,46,11,11,12,108,133,10,255036
11,11,47,11,11,12,108,132,10,255043
23,11,48,21,21,246,197,63,10,255047
23,11,49,21,21,246,197,62,10,255049
23,11,50,21,21,246,197,61,10,255056
43,11,52,11,11,11,17,229,10,255061
11,11,55,11,27,11,19,198,10,255064
39,11,11,21,19,18,125,157,10,255094
27,11,12,11,83,21,89,115,10,255097
23,11,13,21,21,29,23,234,10,255100
123,11,14,11,11,21,20,19,10,255104
123,11,15,11,11,21,21,17,10,255111
11,11,16,11,11,14,245,24,10,255113
39,11,42,21,21,21,224,22,10,255119
11,11,43,11,11,18,198,40,10,255122
11,11,44,11,11,18,198,39,10,255125
39,11,45,21,21,21,224,19,10,255132
11,11,46,11,11,12,110,131,10,255134
11,11,47,11,11,12,110,130,10,255137
23,11,48,21,21,246,194,66,10,255146
23,11,49,21,21,246,194,65,10,255149
23,11,50,21,21,246,194,64,10,255154
43,11,52,11,11,11,17,229,10,255156
11,11,55,11,27,11,19,198,10,255161
39,11,11,21,20,18,129,152,10,255195
27,11,12,11,81,21,111,95,10,255198
23,11,13,21,21,29,25,232,10,255203
123,11,14,11,11,21,21,18,10,255209
75,11,15,11,11,11,15,13,10,255213
11,11,16,11,11,14,246,23,10,255216
11,11,42,11,11,11,142,104,10,255219
11,11,43,11,11,18,201,37,10,255222
11,11,44,11,11,18,201,36,10,255226
39,11,45,21,21,21,224,19,10,255232
11,11,46,11,11,12,108,133,10,255235
11,11,47,11,11,12,108,132,10,255238
23,11,48,21,21,246,190,70,10,255245
23,11,49,21,21,246,190,69,10,255247
23,11,50,21,21,246,190,68,10,255250
43,11,52,11,11,11,17,229,10,255257
11,11,55,11,27,11,19,198,10,255261
27,11,11,11,11,18,118,162,10,255295
27,11,12,11,81,21,123,83,10,255297
23,11,13,21,20,29,26,232,10,255300
123,11,14,11,11,21,19,20,10,255304
11,11,15,11,11,11,18,255,10,255308
11,11,16,11,11,14,246,23,10,255313
11,11,42,11,11,11,230,16,10,255319
11,11,43,11,11,18,202,36,10,255323
11,11,44,11,11,18,202,35,10,255327
39,11,45,21,21,21,180,63,10,255331
11,11,46,11,11,12,105,136,10,255334
11,11,47,11,11,12,105,135,10,255337
23,11,48,21,21,246,189,71,10,255345
23,11,49,21,21,246,189,70,10,255349
23,11,50,21,21,246,189,69,10,255354
43,11,52,11,11,11,17,229,10,255357
11,11,55,11,27,11,19,198,10,255361
