BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,47,21,21,251,195,61,10,16053
39,11,48,21,21,14,142,105,10,16058
39,11,49,21,21,14,142,104,10,16062
39,11,50,21,21,14,142,103,10,16064
11,11,52,11,11,11,198,38,10,16067
11,11,55,11,19,27,11,198,10,16069
27,11,11,11,12,18,103,176,10,16115
75,11,12,11,79,11,200,18,10,16157
23,11,13,21,20,29,13,245,10,16163
27,11,14,11,11,21,253,21,10,16165
11,11,15,11,11,11,30,243,10,16168
11,11,16,11,11,14,241,28,10,16172
11,11,42,11,11,13,26,218,10,16174
39,11,43,21,21,17,118,131,10,16177
39,11,44,21,21,17,118,130,10,16179
39,11,45,21,21,20,128,116,10,16183
23,11,46,21,21,251,194,63,10,16186
23,11,47,21,21,251,194,62,10,16190
39,11,48,21,21,14,139,108,10,16193
39,11,49,21,21,14,139,107,10,16198
39,11,50,21,21,14,139,106,10,16201
11,11,52,11,11,11,198,38,10,16204
11,11,55,11,19,27,11,198,10,16209
27,11,11,11,11,18,126,154,10,16217
11,11,12,11,81,11,210,251,10,16219
43,11,13,11,11,28,13,255,10,16223
59,11,14,11,11,21,14,15,10,16228
11,11,15,11,11,11,32,241,10,16231
11,11,16,11,11,14,238,31,10,16233
11,11,42,11,11,13,114,130,10,16236
39,11,43,21,21,17,120,129,10,16239
39,11,44,21,21,17,120,128,10,16243
39,11,45,21,21,21,48,195,10,16246
23,11,46,21,21,251,190,67,10,16248
23,11,47,21,21,251,190,66,10,16250
39,11,48,21,21,14,136,111,10,16255
39,11,49,21,21,14,136,110,10,16257
39,11,50,21,21,14,136,109,10,16260
11,11,52,11,11,11,198,38,10,16262
11,11,55,11,19,27,11,198,10,16267
39,11,11,21,21,18,112,168,10,16317
11,11,12,11,79,11,212,251,10,16319
23,11,13,21,20,28,226,33,10,16324
27,11,14,11,11,21,255,19,10,16326
11,11,15,11,11,11,33,240,10,16328
11,11,16,11,11,14,230,39,10,16330
11,11,42,11,11,13,158,86,10,16334
39,11,43,21,21,17,119,130,10,16336
39,11,44,21,21,17,119,129,10,16342
39,11,45,21,21,20,172,72,10,16346
23,11,46,21,21,251,188,69,10,16349
23,11,47,21,21,251,188,68,10,16351
39,11,48,21,21,14,132,115,10,16354
39,11,49,21,21,14,132,114,10,16359
39,11,50,21,21,14,132,113,10,16362
11,11,52,11,11,11,198,38,10,16364
11,11,55,11,19,27,11,198,10,16368
39,11,11,21,21,18,123,157,10,16416
11,11,12,11,78,11,195,14,10,16419
23,11,13,21,20,28,247,12,10,16423
59,11,14,11,11,21,13,16,10,16426
11,11,15,11,11,11,28,245,10,16428
11,11,16,11,11,14,236,33,10,16430
75,11,42,11,11,12,238,17,10,16433
39,11,43,21,21,17,118,131,10,16436
39,11,44,21,21,17,118,130,10,16441
71,11,45,21,21,20,15,239,10,16443
23,11,46,21,21,251,185,72,10,16446
23,11,47,21,21,251,185,71,10,16451
39,11,48,21,21,14,129,118,10,16456
39,11,49,21,21,14,129,117,10,16459
39,11,50,21,21,14,129,116,10,16461
11,11,52,11,11,11,198,38,10,16465
11,11,55,11,19,27,11,198,10,16468
39,11,11,21,20,18,126,155,10,16515
75,11,12,11,81,11,197,19,10,16518
23,11,13,21,20,29,17,241,10,16521
59,11,14,11,11,21,14,15,10,16526
11,11,15,11,11,11,29,244,10,16528
11,11,16,11,11,14,242,27,10,16531
11,11,42,11,11,13,26,218,10,16533
39,11,43,21,21,17,118,131,10,16537
39,11,44,21,21,17,118,130,10,16541
39,11,45,21,21,21,48,195,10,16544
23,11,46,21,21,251,184,73,10,16547
23,11,47,21,21,251,184,72,10,16551
39,11,48,21,21,14,128,119,10,16554
39,11,49,21,21,14,128,118,10,16557
39,11,50,21,21,14,128,117,10,16559
11,11,52,11,11,11,198,38,10,16566
11,11,55,11,19,27,11,198,10,16569
39,11,11,21,19,18,111,171,10,16616
11,11,12,11,81,11,215,246,10,16618
119,11,13,21,18,28,13,13,10,16621
27,11,14,11,11,21,255,19,10,16625
11,11,15,11,11,11,33,240,10,16627
11,11,16,11,11,14,238,31,10,16631
11,11,42,11,11,13,114,130,10,16634
39,11,43,21,21,17,114,135,10,16636
39,11,44,21,21,17,114,134,10,16640
39,11,45,21,21,20,172,72,10,16644
23,11,46,21,21,251,183,74,10,16646
23,11,47,21,21,251,183,73,10,16649
39,11,48,21,21,14,122,125,10,16651
39,11,49,21,21,14,122,124,10,16656
39,11,50,21,21,14,122,123,10,16659
11,11,52,11,11,11,198,38,10,16661
11,11,55,11,19,27,11,198,10,16664
39,11,11,21,21,18,132,148,10,16716
11,11,12,11,79,11,176,32,10,16719
23,11,13,21,17,29,30,231,10,16722
59,11,14,11,11,21,15,14,10,16726
11,11,15,11,11,11,24,249,10,16728
11,11,16,11,11,14,245,24,10,16730
11,11,42,11,11,12,106,139,10,16732
39,11,43,21,21,17,114,135,10,16738
39,11,44,21,21,17,114,134,10,16741
39,11,45,21,21,21,48,195,10,16744
23,11,46,21,21,251,182,75,10,16747
23,11,47,21,21,251,182,74,10,16750
39,11,48,21,21,14,119,128,10,16752
39,11,49,21,21,14,119,127,10,16756
39,11,50,21,21,14,119,126,10,16760
11,11,52,11,11,11,198,38,10,16763
11,11,55,11,19,27,11,198,10,16766
39,11,11,21,20,18,132,149,10,16816
11,11,12,11,79,11,175,33,10,16821
23,11,13,21,21,29,13,244,10,16824
59,11,14,11,11,21,15,14,10,16828
11,11,15,11,11,11,24,249,10,16830
11,11,16,11,11,14,241,28,10,16833
11,11,42,11,11,12,106,139,10,16835
39,11,43,21,21,17,114,135,10,16840
39,11,44,21,21,17,114,134,10,16843
39,11,45,21,21,21,48,195,10,16845
23,11,46,21,21,251,179,78,10,16848
23,11,47,21,21,251,179,77,10,16852
39,11,48,21,21,14,117,130,10,16856
39,11,49,21,21,14,117,129,10,16859
39,11,50,21,21,14,117,128,10,16863
11,11,52,11,11,11,198,38,10,16865
11,11,55,11,19,27,11,198,10,16868
27,11,11,11,11,18,122,158,10,16916
11,11,12,11,79,11,192,16,10,16918
119,11,13,21,21,28,11,12,10,16922
59,11,14,11,11,21,13,16,10,16925
11,11,15,11,11,11,28,245,10,16927
11,11,16,11,11,14,238,31,10,16930
75,11,42,11,11,12,238,17,10,16934
39,11,43,21,21,17,113,136,10,16936
39,11,44,21,21,17,113,135,10,16941
71,11,45,21,21,20,15,239,10,16944
23,11,46,21,21,251,177,80,10,16948
23,11,47,21,21,251,177,79,10,16950
39,11,48,21,21,14,114,133,10,16953
39,11,49,21,21,14,114,132,10,16957
39,11,50,21,21,14,114,131,10,16961
11,11,52,11,11,11,198,38,10,16964
11,11,55,11,19,27,11,198,10,16967
39,11,11,21,20,18,102,179,10,17016
75,11,12,11,80,11,201,16,10,17018
23,11,13,21,19,29,49,210,10,17022
27,11,14,11,11,21,253,21,10,17025
11,11,15,11,11,11,30,243,10,17028
11,11,16,11,11,14,250,19,10,17030
11,11,42,11,11,13,26,218,10,17032
39,11,43,21,21,17,113,136,10,17035
39,11,44,21,21,17,113,135,10,17040
39,11,45,21,21,20,128,116,10,17042
23,11,46,21,21,251,177,80,10,17045
23,11,47,21,21,251,177,79,10,17047
39,11,48,21,21,14,110,137,10,17051
39,11,49,21,21,14,110,136,10,17052
39,11,50,21,21,14,110,135,10,17056
11,11,52,11,11,11,198,38,10,17058
11,11,55,11,19,27,11,198,10,17063
39,11,11,21,21,18,101,179,10,17117
11,11,12,11,77,11,182,28,10,17123
119,11,13,21,19,28,11,14,10,17126
27,11,14,11,11,21,252,22,10,17128
11,11,15,11,11,11,25,248,10,17132
11,11,16,11,11,14,238,31,10,17134
11,11,42,11,11,12,150,95,10,17138
39,11,43,21,21,17,111,138,10,17140
39,11,44,21,21,17,111,137,10,17144
39,11,45,21,21,20,84,160,10,17146
23,11,46,21,21,251,176,81,10,17149
23,11,47,21,21,251,176,80,10,17152
39,11,48,21,21,14,108,139,10,17157
39,11,49,21,21,14,108,138,10,17160
39,11,50,21,21,14,108,137,10,17162
11,11,52,11,11,11,198,38,10,17166
11,11,55,11,19,27,11,198,10,17169
39,11,11,21,21,18,123,157,10,17217
11,11,12,11,79,11,187,21,10,17219
55,11,13,21,16,28,21,252,10,17223
59,11,14,11,11,21,13,16,10,17227
11,11,15,11,11,11,26,247,10,17232
23,11,16,21,21,14,240,29,10,17234
11,11,42,11,11,12,194,51,10,17239
39,11,43,21,21,17,110,139,10,17242
39,11,44,21,21,17,110,138,10,17245
71,11,45,21,21,20,15,239,10,17247
23,11,46,21,21,251,173,84,10,17251
23,11,47,21,21,251,173,83,10,17253
39,11,48,21,21,14,101,146,10,17257
39,11,49,21,21,14,101,145,10,17259
