BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,49,21,21,250,64,191,10,10160
23,11,50,21,21,250,64,190,10,10162
11,11,52,11,11,11,198,38,10,10166
11,11,55,11,27,27,11,190,10,10169
39,11,11,21,19,18,117,165,10,10214
75,11,12,11,81,11,199,17,10,10265
55,11,13,21,18,28,21,250,10,10268
59,11,14,11,11,21,11,18,10,10270
11,11,15,11,11,11,29,244,10,10274
11,11,16,11,11,14,240,29,10,10276
11,11,42,11,11,13,26,218,10,10280
39,11,43,21,21,19,230,17,10,10283
39,11,44,21,21,19,230,16,10,10285
39,11,45,21,21,20,216,28,10,10287
23,11,46,21,21,252,60,196,10,10293
23,11,47,21,21,252,60,195,10,10296
23,11,48,21,21,250,61,195,10,10298
23,11,49,21,21,250,61,194,10,10302
23,11,50,21,21,250,61,193,10,10304
11,11,52,11,11,11,198,38,10,10308
11,11,55,11,27,27,11,190,10,10311
27,11,11,11,11,18,117,163,10,10315
11,11,12,11,79,11,195,13,10,10318
87,11,13,21,17,28,253,19,10,10320
59,11,14,11,11,21,11,18,10,10325
11,11,15,11,11,11,28,245,10,10328
11,11,16,11,11,14,237,32,10,10331
75,11,42,11,11,12,238,17,10,10333
39,11,43,21,21,19,227,20,10,10337
39,11,44,21,21,19,227,19,10,10341
39,11,45,21,21,20,216,28,10,10344
23,11,46,21,21,252,55,201,10,10346
23,11,47,21,21,252,55,200,10,10350
23,11,48,21,21,250,56,200,10,10353
23,11,49,21,21,250,56,199,10,10356
23,11,50,21,21,250,56,198,10,10360
11,11,52,11,11,11,198,38,10,10363
11,11,55,11,27,27,11,190,10,10366
27,11,11,11,12,18,100,179,10,10416
11,11,12,11,83,11,183,21,10,10421
55,11,13,21,21,28,17,251,10,10425
27,11,14,11,11,21,252,22,10,10427
11,11,15,11,12,11,25,247,10,10429
11,11,16,11,11,14,239,30,10,10433
11,11,42,11,11,12,150,95,10,10437
39,11,43,21,21,19,219,28,10,10440
39,11,44,21,21,19,219,27,10,10443
39,11,45,21,21,20,84,160,10,10447
23,11,46,21,21,252,51,205,10,10449
23,11,47,21,21,252,51,204,10,10451
23,11,48,21,21,250,53,203,10,10454
23,11,49,21,21,250,53,202,10,10457
23,11,50,21,21,250,53,201,10,10461
11,11,52,11,11,11,198,38,10,10464
11,11,55,11,27,27,11,190,10,10467
39,11,11,21,17,18,120,164,10,10514
11,11,12,11,76,11,180,31,10,10517
87,11,13,21,21,28,254,14,10,10520
71,11,14,21,21,21,12,17,10,10524
11,11,15,11,11,11,25,248,10,10526
11,11,16,11,11,14,237,32,10,10530
11,11,42,11,11,12,150,95,10,10532
39,11,43,21,21,19,210,37,10,10535
39,11,44,21,21,19,210,36,10,10537
39,11,45,21,21,20,216,28,10,10543
23,11,46,21,21,252,47,209,10,10545
23,11,47,21,21,252,47,208,10,10547
23,11,48,21,21,250,51,205,10,10550
23,11,49,21,21,250,51,204,10,10554
23,11,50,21,21,250,51,203,10,10557
11,11,52,11,11,11,190,46,10,10560
11,11,55,11,27,27,11,190,10,10563
39,11,11,21,15,18,126,160,10,10615
75,11,12,11,77,11,199,21,10,10618
23,11,13,21,16,29,34,228,10,10620
71,11,14,21,21,21,14,15,10,10623
11,11,15,11,11,11,29,244,10,10627
23,11,16,21,21,14,246,23,10,10629
11,11,42,11,11,13,26,218,10,10632
39,11,43,21,21,19,192,55,10,10635
39,11,44,21,21,19,192,54,10,10640
39,11,45,21,21,21,48,195,10,10643
23,11,46,21,21,252,39,217,10,10645
23,11,47,21,21,252,39,216,10,10649
23,11,48,21,21,250,42,214,10,10651
23,11,49,21,21,250,42,213,10,10654
23,11,50,21,21,250,42,212,10,10657
11,11,52,11,11,11,190,46,10,10660
11,11,55,11,27,27,11,190,10,10664
39,11,11,21,13,18,172,116,10,10714
11,11,12,11,73,11,145,69,10,10716
15,11,13,21,242,29,79,202,10,10720
87,11,14,21,20,11,14,16,10,10724
87,11,15,21,21,11,16,12,10,10726
55,11,16,21,16,14,12,17,10,10728
11,11,42,11,11,11,142,104,10,10733
39,11,43,21,21,19,24,223,10,10735
39,11,44,21,21,19,24,222,10,10738
11,11,45,11,11,11,98,145,10,10742
23,11,46,21,21,251,124,133,10,10745
23,11,47,21,21,251,124,132,10,10748
23,11,48,21,21,249,196,61,10,10750
23,11,49,21,21,249,196,60,10,10753
23,11,50,21,21,249,196,59,10,10757
11,11,52,11,11,11,158,78,10,10760
11,11,55,11,27,27,11,190,10,10763
31,11,11,21,251,18,151,144,10,10817
11,11,12,11,90,11,144,53,10,10819
23,11,13,21,21,29,84,173,10,10822
71,11,14,21,18,21,20,12,10,10826
11,11,15,11,14,11,16,254,10,10829
107,11,16,11,11,14,13,21,10,10831
11,11,42,11,11,11,142,104,10,10833
39,11,43,21,21,18,248,255,10,10838
39,11,44,21,21,18,248,254,10,10842
39,11,45,21,21,21,224,19,10,10844
23,11,46,21,21,251,103,154,10,10848
