BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,49,21,21,189,126,190,10,10946
23,11,50,21,21,189,126,189,10,10954
11,11,52,11,11,11,126,110,10,10956
11,11,55,11,99,59,67,30,10,10961
71,11,11,21,19,17,20,18,10,10995
27,11,12,11,81,21,65,141,10,11010
119,11,13,21,20,28,13,11,10,11016
75,11,14,11,12,11,13,15,10,11018
123,11,15,11,11,21,19,19,10,11021
23,11,16,21,21,14,247,22,10,11059
39,11,42,21,21,21,180,66,10,11062
11,11,43,11,11,60,156,40,10,11068
11,11,44,11,11,60,156,39,10,11070
11,11,45,11,11,11,54,189,10,11073
23,11,46,21,21,220,176,112,10,11079
23,11,47,21,21,220,176,111,10,11081
23,11,48,21,21,189,109,208,10,11086
23,11,49,21,21,189,109,207,10,11091
23,11,50,21,21,189,109,206,10,11094
11,11,52,11,11,11,126,110,10,11096
11,11,55,11,99,59,67,30,10,11101
103,11,11,21,20,18,20,16,10,11106
27,11,12,11,79,21,63,145,10,11107
87,11,13,21,18,28,253,18,10,11114
75,11,14,11,12,11,16,12,10,11120
135,11,15,21,21,21,19,19,10,11123
23,11,16,21,20,14,246,24,10,11125
39,11,42,21,21,21,180,66,10,11131
11,11,43,11,11,60,164,32,10,11140
11,11,44,11,11,60,164,31,10,11143
11,11,45,11,11,11,142,101,10,11148
23,11,46,21,21,220,164,124,10,11151
23,11,47,21,21,220,164,123,10,11154
23,11,48,21,21,189,88,229,10,11157
23,11,49,21,21,189,88,228,10,11162
23,11,50,21,21,189,88,227,10,11165
11,11,52,11,11,11,126,110,10,11168
11,11,55,11,99,59,67,30,10,11175
71,11,11,21,17,17,18,22,10,11196
27,11,12,11,80,21,67,140,10,11200
23,11,13,21,21,28,217,41,10,11204
75,11,14,11,11,11,13,16,10,11208
135,11,15,21,21,21,20,18,10,11211
23,11,16,21,21,14,237,32,10,11213
39,11,42,21,21,21,224,22,10,11220
11,11,43,11,11,60,171,25,10,11228
11,11,44,11,11,60,171,24,10,11230
11,11,45,11,11,11,54,189,10,11236
23,11,46,21,21,220,153,135,10,11239
23,11,47,21,21,220,153,134,10,11241
23,11,48,21,21,189,68,249,10,11251
23,11,49,21,21,189,68,248,10,11253
23,11,50,21,21,189,68,247,10,11258
11,11,52,11,11,11,134,102,10,11260
11,11,55,11,99,59,67,30,10,11263
39,11,11,21,19,18,12,15,10,11295
27,11,12,11,81,21,74,132,10,11297
23,11,13,21,15,28,211,53,10,11301
75,11,14,11,12,11,14,14,10,11304
123,11,15,11,11,21,21,17,10,11310
23,11,16,21,20,14,236,34,10,11312
39,11,42,21,21,21,224,22,10,11316
11,11,43,11,11,60,177,19,10,11322
11,11,44,11,11,60,177,18,10,11327
11,11,45,11,11,11,98,145,10,11329
23,11,46,21,21,220,143,145,10,11333
23,11,47,21,21,220,143,144,10,11338
23,11,48,21,21,189,47,15,10,11342
23,11,49,21,21,189,47,14,10,11345
23,11,50,21,21,189,47,13,10,11349
11,11,52,11,11,11,126,110,10,11352
11,11,55,11,99,59,67,30,10,11366
103,11,11,21,18,18,26,12,10,11395
27,11,12,11,74,21,46,167,10,11400
23,11,13,21,21,28,224,34,10,11403
75,11,14,11,11,11,17,12,10,11406
71,11,15,21,20,21,15,14,10,11410
23,11,16,21,21,14,239,30,10,11412
39,11,42,21,21,21,48,198,10,11419
75,11,43,11,11,60,185,21,10,11425
75,11,44,11,11,60,185,20,10,11428
11,11,45,11,11,11,186,57,10,11431
23,11,46,21,21,220,128,160,10,11439
23,11,47,21,21,220,128,159,10,11442
23,11,48,21,21,189,29,33,10,11448
23,11,49,21,21,189,29,32,10,11451
23,11,50,21,21,189,29,31,10,11454
11,11,52,11,11,11,118,118,10,11459
11,11,55,11,99,59,67,30,10,11462
39,11,11,21,16,17,239,47,10,11495
27,11,12,11,90,21,52,145,10,11501
23,11,13,21,19,28,233,27,10,11506
123,11,14,11,11,21,18,21,10,11508
123,11,15,11,12,21,16,21,10,11510
23,11,16,21,21,14,241,28,10,11513
39,11,42,21,21,21,92,154,10,11522
75,11,43,11,11,60,192,14,10,11526
75,11,44,11,11,60,192,13,10,11530
39,11,45,21,21,21,136,107,10,11534
23,11,46,21,21,220,120,168,10,11536
23,11,47,21,21,220,120,167,10,11541
55,11,48,21,21,188,20,53,10,11543
