BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,45,11,11,11,98,145,10,23430
23,11,46,21,21,215,121,172,10,23442
23,11,47,21,21,215,121,171,10,23450
23,11,48,21,21,180,73,253,10,23452
23,11,49,21,21,180,73,252,10,23457
23,11,50,21,21,180,73,251,10,23464
11,11,52,11,11,11,134,102,10,23466
11,11,55,11,107,67,67,14,10,23469
59,11,11,11,11,17,17,19,10,23475
27,11,12,11,82,21,43,162,10,23478
23,11,13,21,19,28,227,33,10,23481
75,11,14,11,13,11,12,15,10,23488
59,11,15,11,11,21,14,14,10,23491
23,11,16,21,21,14,240,29,10,23495
39,11,42,21,21,21,48,198,10,23500
11,11,43,11,11,66,127,63,10,23503
11,11,44,11,11,66,127,62,10,23506
11,11,45,11,11,11,54,189,10,23512
23,11,46,21,21,215,111,182,10,23515
23,11,47,21,21,215,111,181,10,23517
23,11,48,21,21,180,54,17,10,23522
23,11,49,21,21,180,54,16,10,23525
23,11,50,21,21,180,54,15,10,23529
11,11,52,11,11,11,126,110,10,23532
11,11,55,11,107,67,67,14,10,23537
71,11,11,21,19,17,19,19,10,23540
27,11,12,11,79,21,48,160,10,23542
23,11,13,21,18,28,218,43,10,23603
75,11,14,11,12,11,13,15,10,23610
71,11,15,21,21,21,15,13,10,23615
23,11,16,21,20,14,238,32,10,23621
39,11,42,21,21,21,48,198,10,23624
11,11,43,11,11,66,138,52,10,23627
11,11,44,11,11,66,138,51,10,23631
11,11,45,11,11,11,54,189,10,23641
23,11,46,21,21,215,102,191,10,23645
23,11,47,21,21,215,102,190,10,23651
23,11,48,21,21,180,35,36,10,23655
23,11,49,21,21,180,35,35,10,23661
23,11,50,21,21,180,35,34,10,23664
11,11,52,11,11,11,126,110,10,23667
11,11,55,11,107,67,67,14,10,23673
71,11,11,21,18,17,12,27,10,23675
27,11,12,11,81,21,65,141,10,23679
87,11,13,21,20,28,250,19,10,23688
75,11,14,11,11,11,11,18,10,23691
123,11,15,11,11,21,19,19,10,23698
23,11,16,21,21,14,245,24,10,23700
39,11,42,21,21,21,180,66,10,23703
11,11,43,11,11,66,147,43,10,23708
11,11,44,11,11,66,147,42,10,23720
11,11,45,11,11,11,11,232,10,23725
23,11,46,21,21,215,92,201,10,23730
23,11,47,21,21,215,92,200,10,23734
23,11,48,21,21,180,16,55,10,23738
23,11,49,21,21,180,16,54,10,23741
23,11,50,21,21,180,16,53,10,23743
11,11,52,11,11,11,134,102,10,23747
11,11,55,11,107,67,67,14,10,23752
103,11,11,21,17,18,21,18,10,23755
27,11,12,11,76,21,74,137,10,23757
23,11,13,21,19,28,248,12,10,23763
75,11,14,11,11,11,16,13,10,23765
135,11,15,21,20,21,21,18,10,23767
23,11,16,21,21,14,245,24,10,23769
39,11,42,21,21,21,224,22,10,23774
11,11,43,11,11,66,159,31,10,23778
11,11,44,11,11,66,159,30,10,23781
11,11,45,11,11,11,142,101,10,23786
23,11,46,21,21,215,79,214,10,23788
23,11,47,21,21,215,79,213,10,23790
23,11,48,21,21,179,254,73,10,23795
23,11,49,21,21,179,254,72,10,23799
23,11,50,21,21,179,254,71,10,23802
11,11,52,11,11,11,134,102,10,23804
11,11,55,11,107,67,67,14,10,23812
71,11,11,21,19,17,19,19,10,23814
27,11,12,11,81,21,60,146,10,23816
23,11,13,21,18,28,245,16,10,23826
75,11,14,11,12,11,13,15,10,23829
123,11,15,11,11,21,18,20,10,23834
23,11,16,21,20,14,244,26,10,23836
39,11,42,21,21,21,136,110,10,23838
11,11,43,11,11,66,170,20,10,23841
11,11,44,11,11,66,170,19,10,23846
11,11,45,11,11,11,54,189,10,23849
23,11,46,21,21,215,67,226,10,23851
23,11,47,21,21,215,67,225,10,23856
23,11,48,21,21,179,234,93,10,23859
23,11,49,21,21,179,234,92,10,23863
23,11,50,21,21,179,234,91,10,23867
11,11,52,11,11,11,126,110,10,23870
11,11,55,11,107,67,67,14,10,23874
59,11,11,11,11,17,18,18,10,23880
27,11,12,11,81,21,59,147,10,23882
23,11,13,21,19,28,220,40,10,23885
75,11,14,11,13,11,13,14,10,23890
123,11,15,11,11,21,18,20,10,23893
23,11,16,21,21,14,238,31,10,23897
39,11,42,21,21,21,136,110,10,23902
75,11,43,11,11,66,183,17,10,23904
75,11,44,11,11,66,183,16,10,23907
11,11,45,11,11,11,54,189,10,23909
23,11,46,21,21,215,54,239,10,23915
23,11,47,21,21,215,54,238,10,23918
23,11,48,21,21,179,212,115,10,23920
23,11,49,21,21,179,212,114,10,23927
23,11,50,21,21,179,212,113,10,23931
11,11,52,11,11,11,126,110,10,23937
11,11,55,11,107,67,67,14,10,23942
39,11,11,21,20,18,30,251,10,23946
27,11,12,11,80,21,53,154,10,23948
23,11,13,21,21,28,240,18,10,23953
11,11,14,11,12,11,18,255,10,23955
71,11,15,21,21,21,16,12,10,23957
23,11,16,21,21,14,243,26,10,23960
39,11,42,21,21,21,92,154,10,23965
11,11,43,11,11,66,195,250,10,23968
11,11,44,11,11,66,195,249,10,23970
11,11,45,11,11,11,230,13,10,23975
23,11,46,21,21,215,42,251,10,23979
23,11,47,21,21,215,42,250,10,23982
23,11,48,21,21,179,192,135,10,23991
23,11,49,21,21,179,192,134,10,23995
23,11,50,21,21,179,192,133,10,24000
11,11,52,11,11,11,126,110,10,24003
11,11,55,11,107,67,67,14,10,24006
103,11,11,21,19,18,19,18,10,24012
27,11,12,11,79,21,56,152,10,24015
23,11,13,21,18,28,231,30,10,24017
75,11,14,11,12,11,15,13,10,24022
135,11,15,21,21,21,17,21,10,24024
23,11,16,21,20,14,241,29,10,24028
39,11,42,21,21,21,136,110,10,24032
11,11,43,11,11,66,208,237,10,24038
11,11,44,11,11,66,208,236,10,24041
11,11,45,11,11,11,142,101,10,24045
87,11,46,21,21,215,31,17,10,24055
87,11,47,21,21,215,31,16,10,24059
23,11,48,21,21,179,171,156,10,24066
23,11,49,21,21,179,171,155,10,24069
23,11,50,21,21,179,171,154,10,24071
11,11,52,11,11,11,126,110,10,24077
11,11,55,11,107,67,67,14,10,24080
39,11,11,21,21,18,51,229,10,24083
27,11,12,11,82,21,45,160,10,24088
23,11,13,21,18,28,177,84,10,24090
11,11,14,11,12,11,23,250,10,24092
59,11,15,11,11,21,14,14,10,24096
23,11,16,21,20,14,228,42,10,24102
39,11,42,21,21,21,48,198,10,24105
11,11,43,11,11,66,220,225,10,24107
11,11,44,11,11,66,220,224,10,24113
11,11,45,11,11,12,106,136,10,24116
23,11,46,21,21,215,20,18,10,24119
23,11,47,21,21,215,20,17,10,24124
23,11,48,21,21,179,150,177,10,24128
23,11,49,21,21,179,150,176,10,24130
23,11,50,21,21,179,150,175,10,24136
11,11,52,11,11,11,126,110,10,24138
11,11,55,11,107,67,67,14,10,24141
71,11,11,21,19,17,19,19,10,24145
27,11,12,11,82,21,49,156,10,24150
23,11,13,21,20,28,230,29,10,24152
75,11,14,11,12,11,13,15,10,24154
59,11,15,11,11,21,15,13,10,24165
23,11,16,21,21,14,240,29,10,24168
39,11,42,21,21,21,48,198,10,24173
11,11,43,11,11,66,234,211,10,24176
11,11,44,11,11,66,234,210,10,24180
11,11,45,11,11,11,54,189,10,24185
23,11,46,21,21,215,11,27,10,24188
23,11,47,21,21,215,11,26,10,24190
23,11,48,21,21,179,129,198,10,24197
23,11,49,21,21,179,129,197,10,24199
23,11,50,21,21,179,129,196,10,24202
11,11,52,11,11,11,126,110,10,24208
11,11,55,11,107,67,67,14,10,24212
71,11,11,21,19,17,13,25,10,24215
27,11,12,11,84,21,53,150,10,24220
87,11,13,21,20,28,249,20,10,24222
75,11,14,11,12,11,11,17,10,24224
59,11,15,11,11,21,16,12,10,24227
23,11,16,21,21,14,245,24,10,24233
39,11,42,21,21,21,92,154,10,24235
11,11,43,11,11,66,245,200,10,24238
11,11,44,11,11,66,245,199,10,24246
11,11,45,11,11,11,11,232,10,24248
55,11,46,21,21,214,12,37,10,24253
55,11,47,21,21,214,12,36,10,24256
23,11,48,21,21,179,109,218,10,24258
23,11,49,21,21,179,109,217,10,24262
23,11,50,21,21,179,109,216,10,24267
11,11,52,11,11,11,126,110,10,24275
11,11,55,11,107,67,67,14,10,24281
103,11,11,21,21,18,16,19,10,24284
27,11,12,11,82,21,71,134,10,24286
23,11,13,21,18,28,223,38,10,24291
75,11,14,11,12,11,15,13,10,24293
123,11,15,11,11,21,21,17,10,24296
23,11,16,21,20,14,239,31,10,24299
39,11,42,21,21,21,224,22,10,24304
43,11,43,11,11,66,11,189,10,24306
43,11,44,11,11,66,11,188,10,24308
11,11,45,11,11,11,142,101,10,24312
23,11,46,21,21,214,247,47,10,24318
23,11,47,21,21,214,247,46,10,24320
23,11,48,21,21,179,89,238,10,24323
23,11,49,21,21,179,89,237,10,24330
23,11,50,21,21,179,89,236,10,24332
11,11,52,11,11,11,126,110,10,24334
11,11,55,11,107,67,67,14,10,24340
39,11,11,21,14,17,245,43,10,24342
59,11,12,11,87,20,11,200,10,24346
23,11,13,21,20,29,12,246,10,24353
123,11,14,11,11,21,19,20,10,24355
27,11,15,11,12,21,248,24,10,24358
23,11,16,21,21,14,250,19,10,24364
39,11,42,21,21,19,252,251,10,24366
11,11,43,11,11,67,13,176,10,24369
11,11,44,11,11,67,13,175,10,24372
39,11,45,21,21,21,180,63,10,24378
23,11,46,21,21,214,242,52,10,24386
23,11,47,21,21,214,242,51,10,24389
87,11,48,21,21,179,70,12,10,24394
87,11,49,21,21,179,70,11,10,24397
23,11,50,21,21,179,70,255,10,24400
11,11,52,11,11,11,134,102,10,24404
11,11,55,11,107,67,67,14,10,24407
103,11,11,21,20,18,21,15,10,24411
27,11,12,11,77,21,47,163,10,24413
23,11,13,21,18,28,210,51,10,24418
75,11,14,11,12,11,16,12,10,24421
71,11,15,21,20,21,15,14,10,24423
23,11,16,21,20,14,236,34,10,24425
39,11,42,21,21,21,48,198,10,24432
11,11,43,11,11,67,29,160,10,24434
11,11,44,11,11,67,29,159,10,24437
11,11,45,11,11,11,142,101,10,24442
23,11,46,21,21,214,226,68,10,24446
23,11,47,21,21,214,226,67,10,24449
23,11,48,21,21,179,50,22,10,24456
23,11,49,21,21,179,50,21,10,24462
23,11,50,21,21,179,50,20,10,24465
11,11,52,11,11,11,126,110,10,24472
11,11,55,11,107,67,67,14,10,24476
71,11,11,21,20,17,18,19,10,24479
27,11,12,11,80,21,41,166,10,24485
23,11,13,21,17,28,211,51,10,24487
75,11,14,11,12,11,13,15,10,24489
71,11,15,21,21,21,13,15,10,24497
23,11,16,21,20,14,236,34,10,24501
71,11,42,21,21,20,15,242,10,24504
11,11,43,11,11,67,39,150,10,24506
11,11,44,11,11,67,39,149,10,24510
11,11,45,11,11,11,54,189,10,24516
23,11,46,21,21,214,215,79,10,24518
23,11,47,21,21,214,215,78,10,24521
23,11,48,21,21,179,31,41,10,24527
23,11,49,21,21,179,31,40,10,24530
23,11,50,21,21,179,31,39,10,24532
11,11,52,11,11,11,126,110,10,24538
11,11,55,11,107,67,67,14,10,24541
103,11,11,21,20,18,18,18,10,24545
27,11,12,11,80,21,49,158,10,24550
23,11,13,21,18,28,224,37,10,24552
75,11,14,11,12,11,15,13,10,24554
71,11,15,21,21,21,15,13,10,24559
23,11,16,21,20,14,239,31,10,24563
39,11,42,21,21,21,48,198,10,24565
11,11,43,11,11,67,53,136,10,24570
11,11,44,11,11,67,53,135,10,24573
11,11,45,11,11,11,142,101,10,24575
23,11,46,21,21,214,206,88,10,24579
23,11,47,21,21,214,206,87,10,24584
55,11,48,21,21,178,19,64,10,24587
55,11,49,21,21,178,19,63,10,24589
55,11,50,21,21,178,19,62,10,24596
11,11,52,11,11,11,126,110,10,24598
11,11,55,11,107,67,67,14,10,24602
71,11,11,21,18,17,12,27,10,24612
27,11,12,11,83,21,60,144,10,24617
23,11,13,21,19,28,213,47,10,24620
75,11,14,11,11,11,11,18,10,24623
123,11,15,11,11,21,18,20,10,24629
23,11,16,21,21,14,236,33,10,24631
39,11,42,21,21,21,136,110,10,24634
11,11,43,11,11,67,63,126,10,24636
11,11,44,11,11,67,63,125,10,24642
11,11,45,11,11,11,11,232,10,24646
23,11,46,21,21,214,197,97,10,24648
23,11,47,21,21,214,197,96,10,24653
23,11,48,21,21,178,246,82,10,24656
23,11,49,21,21,178,246,81,10,24658
23,11,50,21,21,178,246,80,10,24662
11,11,52,11,11,11,134,102,10,24669
