BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,49,21,21,19,86,155,10,12256
39,11,50,21,21,19,86,154,10,12260
11,11,52,11,11,11,198,38,10,12265
11,11,55,11,11,11,11,222,10,12272
39,11,11,21,19,20,244,36,10,12284
27,11,12,11,78,21,244,220,10,12287
23,11,13,21,18,29,149,111,10,12292
59,11,14,11,11,21,17,12,10,12295
135,11,15,21,21,21,20,18,10,12305
23,11,16,21,21,14,248,21,10,12310
39,11,42,21,21,21,224,22,10,12314
11,11,43,11,11,11,56,189,10,12362
11,11,44,11,11,11,56,188,10,12402
39,11,45,21,21,21,136,107,10,12407
39,11,46,21,21,18,147,98,10,12410
39,11,47,21,21,18,147,97,10,12413
39,11,48,21,21,19,76,166,10,12417
39,11,49,21,21,19,76,165,10,12422
39,11,50,21,21,19,76,164,10,12425
11,11,52,11,11,11,198,38,10,12427
11,11,55,11,11,11,11,222,10,12432
71,11,11,21,20,20,18,16,10,12437
27,11,12,11,82,21,240,220,10,12440
23,11,13,21,19,29,165,94,10,12443
75,11,14,11,11,11,11,18,10,12446
123,11,15,11,11,21,19,19,10,12448
11,11,16,11,11,14,252,17,10,12453
39,11,42,21,21,21,180,66,10,12456
11,11,43,11,11,11,59,186,10,12460
11,11,44,11,11,11,59,185,10,12463
11,11,45,11,11,11,11,232,10,12468
39,11,46,21,21,18,139,106,10,12474
39,11,47,21,21,18,139,105,10,12477
39,11,48,21,21,19,69,173,10,12480
39,11,49,21,21,19,69,172,10,12485
39,11,50,21,21,19,69,171,10,12487
11,11,52,11,11,11,198,38,10,12492
11,11,55,11,11,11,11,222,10,12495
59,11,11,11,11,20,18,15,10,12498
27,11,12,11,81,21,253,208,10,12503
23,11,13,21,19,29,126,133,10,12506
75,11,14,11,11,11,11,18,10,12508
75,11,15,11,11,11,11,17,10,12512
11,11,16,11,11,14,243,26,10,12515
11,11,42,11,11,11,11,235,10,12520
11,11,43,11,11,11,59,186,10,12525
11,11,44,11,11,11,59,185,10,12528
11,11,45,11,11,11,11,232,10,12531
39,11,46,21,21,18,132,113,10,12537
39,11,47,21,21,18,132,112,10,12540
39,11,48,21,21,19,62,180,10,12543
39,11,49,21,21,19,62,179,10,12546
39,11,50,21,21,19,62,178,10,12556
11,11,52,11,11,11,198,38,10,12561
11,11,55,11,11,11,11,222,10,12566
39,11,11,21,21,20,248,30,10,12573
59,11,12,11,81,21,18,198,10,12578
11,11,13,11,11,29,152,105,10,12588
123,11,14,11,11,21,18,21,10,12593
75,11,15,11,11,11,14,14,10,12597
11,11,16,11,11,14,249,20,10,12604
11,11,42,11,11,11,98,148,10,12621
11,11,43,11,11,11,59,186,10,12625
11,11,44,11,11,11,59,185,10,12630
39,11,45,21,21,21,136,107,10,12637
39,11,46,21,21,18,125,120,10,12652
39,11,47,21,21,18,125,119,10,12658
39,11,48,21,21,19,54,188,10,12663
39,11,49,21,21,19,54,187,10,12672
39,11,50,21,21,19,54,186,10,12678
11,11,52,11,11,11,198,38,10,12686
11,11,55,11,11,11,11,222,10,12694
123,11,11,11,12,20,21,21,10,12702
27,11,12,11,82,21,255,205,10,12714
23,11,13,21,21,29,134,123,10,12730
75,11,14,11,11,11,12,17,10,12741
75,11,15,11,11,11,12,16,10,12744
11,11,16,11,11,14,245,24,10,12747
11,11,42,11,11,11,54,192,10,12755
11,11,43,11,11,11,61,184,10,12758
11,11,44,11,11,11,61,183,10,12761
11,11,45,11,11,11,54,189,10,12764
39,11,46,21,21,18,118,127,10,12768
39,11,47,21,21,18,118,126,10,12771
39,11,48,21,21,19,50,192,10,12774
39,11,49,21,21,19,50,191,10,12777
39,11,50,21,21,19,50,190,10,12780
11,11,52,11,11,11,198,38,10,12784
11,11,55,11,11,11,11,222,10,12792
39,11,11,21,21,20,246,32,10,12795
27,11,12,11,81,21,255,206,10,12801
23,11,13,21,20,29,127,131,10,12803
123,11,14,11,11,21,18,21,10,12805
75,11,15,11,11,11,12,16,10,12808
11,11,16,11,11,14,243,26,10,12812
11,11,42,11,11,11,54,192,10,12814
11,11,43,11,11,11,59,186,10,12818
11,11,44,11,11,11,59,185,10,12821
39,11,45,21,21,21,136,107,10,12825
39,11,46,21,21,18,113,132,10,12828
39,11,47,21,21,18,113,131,10,12831
39,11,48,21,21,19,42,200,10,12835
39,11,49,21,21,19,42,199,10,12840
39,11,50,21,21,19,42,198,10,12843
11,11,52,11,11,11,198,38,10,12846
11,11,55,11,11,11,11,222,10,12851
27,11,11,11,11,20,252,26,10,12854
27,11,12,11,80,21,250,212,10,12857
23,11,13,21,21,29,138,119,10,12861
123,11,14,11,11,21,19,20,10,12868
123,11,15,11,11,21,21,17,10,12870
11,11,16,11,11,14,246,23,10,12875
39,11,42,21,21,21,224,22,10,12877
11,11,43,11,11,11,59,186,10,12880
11,11,44,11,11,11,59,185,10,12884
39,11,45,21,21,21,180,63,10,12889
39,11,46,21,21,18,106,139,10,12893
39,11,47,21,21,18,106,138,10,12897
39,11,48,21,21,19,36,206,10,12903
39,11,49,21,21,19,36,205,10,12906
39,11,50,21,21,19,36,204,10,12909
11,11,52,11,11,11,198,38,10,12918
11,11,55,11,11,11,11,222,10,12922
39,11,11,21,19,20,255,25,10,12926
27,11,12,11,83,21,236,223,10,12927
23,11,13,21,18,29,129,131,10,12930
123,11,14,11,11,21,20,19,10,12935
123,11,15,11,11,21,18,20,10,12938
23,11,16,21,21,14,243,26,10,12941
39,11,42,21,21,21,136,110,10,12945
11,11,43,11,11,11,56,189,10,12951
11,11,44,11,11,11,56,188,10,12954
39,11,45,21,21,21,224,19,10,12958
39,11,46,21,21,18,100,145,10,12963
39,11,47,21,21,18,100,144,10,12965
39,11,48,21,21,19,30,212,10,12982
39,11,49,21,21,19,30,211,10,12986
39,11,50,21,21,19,30,210,10,12990
11,11,52,11,11,11,198,38,10,12994
11,11,55,11,11,11,11,222,10,12997
71,11,11,21,21,20,12,21,10,13003
27,11,12,11,80,21,252,210,10,13005
23,11,13,21,21,29,109,148,10,13008
123,11,14,11,11,21,21,18,10,13012
75,11,15,11,11,11,11,17,10,13015
11,11,16,11,11,14,238,31,10,13027
11,11,42,11,11,11,11,235,10,13030
11,11,43,11,11,11,57,188,10,13038
11,11,44,11,11,11,57,187,10,13041
39,11,45,21,21,21,224,19,10,13046
39,11,46,21,21,18,94,151,10,13053
39,11,47,21,21,18,94,150,10,13059
39,11,48,21,21,19,21,221,10,13064
39,11,49,21,21,19,21,220,10,13070
39,11,50,21,21,19,21,219,10,13075
11,11,52,11,11,11,198,38,10,13084
11,11,55,11,11,11,11,222,10,13103
39,11,11,21,20,20,240,39,10,13107
27,11,12,11,83,21,248,211,10,13111
23,11,13,21,20,29,146,112,10,13117
59,11,14,11,11,21,16,13,10,13123
123,11,15,11,11,21,21,17,10,13126
11,11,16,11,11,14,247,22,10,13130
39,11,42,21,21,21,224,22,10,13135
11,11,43,11,11,11,55,190,10,13140
11,11,44,11,11,11,55,189,10,13146
39,11,45,21,21,21,92,151,10,13152
39,11,46,21,21,18,88,157,10,13157
39,11,47,21,21,18,88,156,10,13164
39,11,48,21,21,19,12,230,10,13172
39,11,49,21,21,19,12,229,10,13177
39,11,50,21,21,19,12,228,10,13186
11,11,52,11,11,11,198,38,10,13190
11,11,55,11,11,11,11,222,10,13197
39,11,11,21,21,20,244,34,10,13202
27,11,12,11,78,21,254,210,10,13207
23,11,13,21,20,29,128,130,10,13212
59,11,14,11,11,21,17,12,10,13222
87,11,15,21,21,11,11,17,10,13237
11,11,16,11,11,14,243,26,10,13242
11,11,42,11,11,11,11,235,10,13257
11,11,43,11,11,11,51,194,10,13264
11,11,44,11,11,11,51,193,10,13271
39,11,45,21,21,21,136,107,10,13281
39,11,46,21,21,18,82,163,10,13290
39,11,47,21,21,18,82,162,10,13294
71,11,48,21,21,18,15,238,10,13302
71,11,49,21,21,18,15,237,10,13306
71,11,50,21,21,18,15,236,10,13316
11,11,52,11,11,11,198,38,10,13324
11,11,55,11,11,11,11,222,10,13329
39,11,11,21,21,20,251,27,10,13337
11,11,12,11,77,11,15,195,10,13343
23,11,13,21,18,29,161,99,10,13353
123,11,14,11,11,21,19,20,10,13356
87,11,15,21,21,11,14,14,10,13361
