BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,47,21,21,17,75,170,10,14554
39,11,48,21,21,15,196,50,10,14557
39,11,49,21,21,15,196,49,10,14562
39,11,50,21,21,15,196,48,10,14564
11,11,52,11,11,11,198,38,10,14567
11,11,55,11,11,11,11,222,10,14572
27,11,11,11,11,18,154,126,10,14618
11,11,12,11,77,11,139,71,10,14632
87,11,13,21,19,28,254,16,10,14638
123,11,14,11,11,21,20,19,10,14640
75,11,15,11,11,11,15,13,10,14642
11,11,16,11,11,14,237,32,10,14646
11,11,42,11,11,11,142,104,10,14648
39,11,43,21,21,20,156,90,10,14651
39,11,44,21,21,20,156,89,10,14655
39,11,45,21,21,21,224,19,10,14661
39,11,46,21,21,17,73,173,10,14663
39,11,47,21,21,17,73,172,10,14666
39,11,48,21,21,15,193,53,10,14672
39,11,49,21,21,15,193,52,10,14674
39,11,50,21,21,15,193,51,10,14676
11,11,52,11,11,11,198,38,10,14680
11,11,55,11,11,11,11,222,10,14683
27,11,11,11,12,18,139,140,10,14720
11,11,12,11,79,11,153,55,10,14724
55,11,13,21,19,28,15,255,10,14728
59,11,14,11,11,21,17,12,10,14730
11,11,15,11,11,11,18,255,10,14732
11,11,16,11,11,14,239,30,10,14735
11,11,42,11,11,11,230,16,10,14741
39,11,43,21,21,20,151,95,10,14743
39,11,44,21,21,20,151,94,10,14745
39,11,45,21,21,21,136,107,10,14750
39,11,46,21,21,17,70,176,10,14753
39,11,47,21,21,17,70,175,10,14756
39,11,48,21,21,15,191,55,10,14760
39,11,49,21,21,15,191,54,10,14762
39,11,50,21,21,15,191,53,10,14765
11,11,52,11,11,11,198,38,10,14767
11,11,55,11,11,11,11,222,10,14773
39,11,11,21,21,18,148,132,10,14819
11,11,12,11,82,11,131,74,10,14825
23,11,13,21,18,29,23,237,10,14829
123,11,14,11,11,21,19,20,10,14831
75,11,15,11,11,11,13,15,10,14834
11,11,16,11,11,14,243,26,10,14837
11,11,42,11,11,11,54,192,10,14841
39,11,43,21,21,20,148,98,10,14844
39,11,44,21,21,20,148,97,10,14846
39,11,45,21,21,21,180,63,10,14849
39,11,46,21,21,17,69,177,10,14854
39,11,47,21,21,17,69,176,10,14857
39,11,48,21,21,15,189,57,10,14859
39,11,49,21,21,15,189,56,10,14864
39,11,50,21,21,15,189,55,10,14867
11,11,52,11,11,11,198,38,10,14871
11,11,55,11,11,11,11,222,10,14875
39,11,11,21,21,18,148,132,10,14921
11,11,12,11,78,11,154,55,10,14923
23,11,13,21,20,29,15,243,10,14926
123,11,14,11,11,21,19,20,10,14928
11,11,15,11,11,11,18,255,10,14931
11,11,16,11,11,14,241,28,10,14934
11,11,42,11,11,11,230,16,10,14936
39,11,43,21,21,20,146,100,10,14940
39,11,44,21,21,20,146,99,10,14944
39,11,45,21,21,21,180,63,10,14946
39,11,46,21,21,17,66,180,10,14949
39,11,47,21,21,17,66,179,10,14952
39,11,48,21,21,15,186,60,10,14957
39,11,49,21,21,15,186,59,10,14959
39,11,50,21,21,15,186,58,10,14962
11,11,52,11,11,11,198,38,10,14964
11,11,55,11,11,11,11,222,10,14968
27,11,11,11,11,18,141,139,10,15018
11,11,12,11,78,11,150,59,10,15023
23,11,13,21,18,29,33,227,10,15025
59,11,14,11,11,21,17,12,10,15028
75,11,15,11,11,11,17,11,10,15031
11,11,16,11,11,14,246,23,10,15033
11,11,42,11,11,11,186,60,10,15036
39,11,43,21,21,20,147,99,10,15039
39,11,44,21,21,20,147,98,10,15043
39,11,45,21,21,21,136,107,10,15045
39,11,46,21,21,17,63,183,10,15048
39,11,47,21,21,17,63,182,10,15050
39,11,48,21,21,15,185,61,10,15055
39,11,49,21,21,15,185,60,10,15058
39,11,50,21,21,15,185,59,10,15060
11,11,52,11,11,11,198,38,10,15063
11,11,55,11,11,11,11,222,10,15067
39,11,11,21,21,18,139,141,10,15118
11,11,12,11,77,11,153,57,10,15123
87,11,13,21,21,28,251,17,10,15126
59,11,14,11,11,21,17,12,10,15128
11,11,15,11,11,11,18,255,10,15131
11,11,16,11,11,14,237,32,10,15135
11,11,42,11,11,11,230,16,10,15139
39,11,43,21,21,20,144,102,10,15141
39,11,44,21,21,20,144,101,10,15144
39,11,45,21,21,21,136,107,10,15148
39,11,46,21,21,17,60,186,10,15150
39,11,47,21,21,17,60,185,10,15154
39,11,48,21,21,15,185,61,10,15156
39,11,49,21,21,15,185,60,10,15160
39,11,50,21,21,15,185,59,10,15162
11,11,52,11,11,11,198,38,10,15165
11,11,55,11,11,11,11,222,10,15167
27,11,11,11,13,18,153,125,10,15219
11,11,12,11,75,11,147,65,10,15222
119,11,13,21,17,28,15,12,10,15224
123,11,14,11,11,21,20,19,10,15227
87,11,15,21,21,11,17,11,10,15231
11,11,16,11,11,14,239,30,10,15233
11,11,42,11,11,11,186,60,10,15236
39,11,43,21,21,20,144,102,10,15239
39,11,44,21,21,20,144,101,10,15243
39,11,45,21,21,21,224,19,10,15245
39,11,46,21,21,17,58,188,10,15248
39,11,47,21,21,17,58,187,10,15251
39,11,48,21,21,15,182,64,10,15255
39,11,49,21,21,15,182,63,10,15258
39,11,50,21,21,15,182,62,10,15260
11,11,52,11,11,11,198,38,10,15263
11,11,55,11,11,11,11,222,10,15267
39,11,11,21,18,18,139,144,10,15318
11,11,12,11,79,11,154,54,10,15323
23,11,13,21,19,29,17,242,10,15326
71,11,14,21,21,21,17,12,10,15328
11,11,15,11,11,11,18,255,10,15331
11,11,16,11,11,14,242,27,10,15334
11,11,42,11,11,11,230,16,10,15338
39,11,43,21,21,20,142,104,10,15341
39,11,44,21,21,20,142,103,10,15345
39,11,45,21,21,21,136,107,10,15348
39,11,46,21,21,17,54,192,10,15350
39,11,47,21,21,17,54,191,10,15354
39,11,48,21,21,15,181,65,10,15358
39,11,49,21,21,15,181,64,10,15360
39,11,50,21,21,15,181,63,10,15363
11,11,52,11,11,11,190,46,10,15367
11,11,55,11,11,11,11,222,10,15373
27,11,11,11,11,18,150,130,10,15419
11,11,12,11,81,11,147,59,10,15423
23,11,13,21,18,29,39,221,10,15427
123,11,14,11,11,21,19,20,10,15429
75,11,15,11,11,11,17,11,10,15431
11,11,16,11,11,14,247,22,10,15434
11,11,42,11,11,11,186,60,10,15440
39,11,43,21,21,20,141,105,10,15442
39,11,44,21,21,20,141,104,10,15444
39,11,45,21,21,21,180,63,10,15449
39,11,46,21,21,17,52,194,10,15451
39,11,47,21,21,17,52,193,10,15456
39,11,48,21,21,15,178,68,10,15458
39,11,49,21,21,15,178,67,10,15462
39,11,50,21,21,15,178,66,10,15464
11,11,52,11,11,11,198,38,10,15467
11,11,55,11,11,11,11,222,10,15471
39,11,11,21,20,18,146,135,10,15518
11,11,12,11,81,11,146,60,10,15521
23,11,13,21,20,29,30,228,10,15524
123,11,14,11,11,21,18,21,10,15527
75,11,15,11,11,11,16,12,10,15532
11,11,16,11,11,14,245,24,10,15534
11,11,42,11,11,11,142,104,10,15538
39,11,43,21,21,20,143,103,10,15540
39,11,44,21,21,20,143,102,10,15544
39,11,45,21,21,21,136,107,10,15546
39,11,46,21,21,17,51,195,10,15549
39,11,47,21,21,17,51,194,10,15552
39,11,48,21,21,15,174,72,10,15557
39,11,49,21,21,15,174,71,10,15559
39,11,50,21,21,15,174,70,10,15562
11,11,52,11,11,11,198,38,10,15564
11,11,55,11,11,11,11,222,10,15568
39,11,11,21,21,18,126,154,10,15619
11,11,12,11,79,11,159,49,10,15622
23,11,13,21,18,29,43,217,10,15626
59,11,14,11,11,21,14,15,10,15628
11,11,15,11,11,11,20,253,10,15631
11,11,16,11,11,14,248,21,10,15633
11,11,42,11,11,12,18,227,10,15638
39,11,43,21,21,20,141,105,10,15641
39,11,44,21,21,20,141,104,10,15643
39,11,45,21,21,21,48,195,10,15646
39,11,46,21,21,17,48,198,10,15650
39,11,47,21,21,17,48,197,10,15652
39,11,48,21,21,15,172,74,10,15656
39,11,49,21,21,15,172,73,10,15660
39,11,50,21,21,15,172,72,10,15664
11,11,52,11,11,11,198,38,10,15666
11,11,55,11,11,11,11,222,10,15669
27,11,11,11,12,18,144,135,10,15719
11,11,12,11,79,11,149,59,10,15722
55,11,13,21,21,28,21,247,10,15725
123,11,14,11,11,21,18,21,10,15727
75,11,15,11,11,11,17,11,10,15732
11,11,16,11,11,14,240,29,10,15734
11,11,42,11,11,11,186,60,10,15738
39,11,43,21,21,20,139,107,10,15741
39,11,44,21,21,20,139,106,10,15744
39,11,45,21,21,21,136,107,10,15747
39,11,46,21,21,17,45,201,10,15749
39,11,47,21,21,17,45,200,10,15752
39,11,48,21,21,15,170,76,10,15758
39,11,49,21,21,15,170,75,10,15760
39,11,50,21,21,15,170,74,10,15763
11,11,52,11,11,11,198,38,10,15767
11,11,55,11,11,11,11,222,10,15771
27,11,11,11,11,18,120,160,10,15819
11,11,12,11,78,11,155,54,10,15822
23,11,13,21,18,29,15,245,10,15826
59,11,14,11,11,21,12,17,10,15828
11,11,15,11,11,11,19,254,10,15831
11,11,16,11,11,14,241,28,10,15833
11,11,42,11,11,11,230,16,10,15838
39,11,43,21,21,20,137,109,10,15840
39,11,44,21,21,20,137,108,10,15843
39,11,45,21,21,20,216,28,10,15845
39,11,46,21,21,17,43,203,10,15849
