BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,11,21,21,18,145,135,10,2815
11,11,12,11,77,11,158,52,10,2818
23,11,13,21,17,29,27,234,10,2820
123,11,14,11,11,21,18,21,10,2826
11,11,15,11,11,11,19,254,10,2832
11,11,16,11,11,14,244,25,10,2835
11,11,42,11,11,11,230,16,10,2837
11,11,43,11,11,11,208,37,10,2841
11,11,44,11,11,11,208,36,10,2848
39,11,45,21,21,21,136,107,10,2850
39,11,46,21,21,21,123,119,10,2858
39,11,47,21,21,21,123,118,10,2861
39,11,48,21,21,20,202,39,10,2868
39,11,49,21,21,20,202,38,10,2870
39,11,50,21,21,20,202,37,10,2873
11,11,52,11,11,11,198,38,10,2882
11,11,55,11,11,11,11,222,10,2884
27,11,11,11,12,18,143,136,10,2898
11,11,12,11,80,11,156,51,10,2903
23,11,13,21,18,29,31,229,10,2906
27,11,11,11,12,18,124,155,10,2915
11,11,12,11,77,11,151,59,10,2918
23,11,13,21,21,28,239,19,10,2921
59,11,14,11,11,21,13,16,10,2926
11,11,15,11,11,11,18,255,10,2928
11,11,16,11,11,14,234,35,10,2930
11,11,42,11,11,11,230,16,10,2933
39,11,43,21,21,21,57,188,10,2941
39,11,44,21,21,21,57,187,10,2944
71,11,45,21,21,20,15,239,10,2952
39,11,46,21,21,18,136,109,10,2955
39,11,47,21,21,18,136,108,10,2958
71,11,48,21,21,16,16,239,10,2962
71,11,49,21,21,16,16,238,10,2965
71,11,50,21,21,16,16,237,10,2967
11,11,52,11,11,11,198,38,10,2970
11,11,55,11,11,11,11,222,10,2978
27,11,11,11,12,18,148,131,10,3016
11,11,12,11,79,11,158,50,10,3020
55,11,13,21,18,28,20,251,10,3022
123,11,14,11,11,21,19,20,10,3026
11,11,15,11,11,11,19,254,10,3028
11,11,16,11,11,14,240,29,10,3035
11,11,42,11,11,11,230,16,10,3038
39,11,43,21,21,21,57,188,10,3042
39,11,44,21,21,21,57,187,10,3046
39,11,45,21,21,21,180,63,10,3049
39,11,46,21,21,18,137,108,10,3051
39,11,47,21,21,18,137,107,10,3053
71,11,48,21,21,16,11,244,10,3066
71,11,49,21,21,16,11,243,10,3073
71,11,50,21,21,16,11,242,10,3076
11,11,52,11,11,11,198,38,10,3079
11,11,55,11,11,11,11,222,10,3083
27,11,11,11,11,18,139,141,10,3116
11,11,12,11,79,11,157,51,10,3118
87,11,13,21,20,28,249,20,10,3121
59,11,14,11,11,21,17,12,10,3125
11,11,15,11,11,11,19,254,10,3127
11,11,16,11,11,14,236,33,10,3130
11,11,42,11,11,11,230,16,10,3132
39,11,43,21,21,21,57,188,10,3135
39,11,44,21,21,21,57,187,10,3137
39,11,45,21,21,21,136,107,10,3140
39,11,46,21,21,18,132,113,10,3147
39,11,47,21,21,18,132,112,10,3150
39,11,48,21,21,16,253,247,10,3152
39,11,49,21,21,16,253,246,10,3158
39,11,50,21,21,16,253,245,10,3161
11,11,52,11,11,11,198,38,10,3163
11,11,55,11,11,11,11,222,10,3171
39,11,11,21,20,18,138,143,10,3216
11,11,12,11,79,11,150,58,10,3218
23,11,13,21,16,29,18,244,10,3221
59,11,14,11,11,21,17,12,10,3225
75,11,15,11,11,11,17,11,10,3228
23,11,16,21,21,14,242,27,10,3230
11,11,42,11,11,11,186,60,10,3233
39,11,43,21,21,21,55,190,10,3236
39,11,44,21,21,21,55,189,10,3241
39,11,45,21,21,21,136,107,10,3244
39,11,46,21,21,18,131,114,10,3246
39,11,47,21,21,18,131,113,10,3250
39,11,48,21,21,16,247,253,10,3253
39,11,49,21,21,16,247,252,10,3255
39,11,50,21,21,16,247,251,10,3259
11,11,52,11,11,11,198,38,10,3266
11,11,55,11,11,11,11,222,10,3270
27,11,11,11,11,18,139,141,10,3316
11,11,12,11,76,11,151,60,10,3318
23,11,13,21,18,29,14,246,10,3321
59,11,14,11,11,21,17,12,10,3326
11,11,15,11,11,11,18,255,10,3328
11,11,16,11,11,14,241,28,10,3332
11,11,42,11,11,11,230,16,10,3334
39,11,43,21,21,21,56,189,10,3337
39,11,44,21,21,21,56,188,10,3339
39,11,45,21,21,21,136,107,10,3344
39,11,46,21,21,18,127,118,10,3346
39,11,47,21,21,18,127,117,10,3349
103,11,48,21,21,16,242,13,10,3352
103,11,49,21,21,16,242,12,10,3355
103,11,50,21,21,16,242,11,10,3359
11,11,52,11,11,11,198,38,10,3362
11,11,55,11,11,11,11,222,10,3365
39,11,11,21,21,18,136,144,10,3416
11,11,12,11,82,11,133,72,10,3428
23,11,13,21,20,29,16,242,10,3432
59,11,14,11,11,21,16,13,10,3434
75,11,15,11,11,11,13,15,10,3436
11,11,16,11,11,14,242,27,10,3439
11,11,42,11,11,11,54,192,10,3443
39,11,43,21,21,21,55,190,10,3447
39,11,44,21,21,21,55,189,10,3449
39,11,45,21,21,21,92,151,10,3451
39,11,46,21,21,18,129,116,10,3454
39,11,47,21,21,18,129,115,10,3462
103,11,48,21,21,16,237,18,10,3464
103,11,49,21,21,16,237,17,10,3468
103,11,50,21,21,16,237,16,10,3471
11,11,52,11,11,11,198,38,10,3475
11,11,55,11,11,11,11,222,10,3478
27,11,11,11,11,18,135,145,10,3516
11,11,12,11,80,11,139,68,10,3518
23,11,13,21,20,29,31,227,10,3521
59,11,14,11,11,21,16,13,10,3525
75,11,15,11,11,11,15,13,10,3528
11,11,16,11,11,14,245,24,10,3531
11,11,42,11,11,11,142,104,10,3533
39,11,43,21,21,21,52,193,10,3536
39,11,44,21,21,21,52,192,10,3542
39,11,45,21,21,21,92,151,10,3544
39,11,46,21,21,18,127,118,10,3547
39,11,47,21,21,18,127,117,10,3550
39,11,48,21,21,16,233,12,10,3553
103,11,49,21,21,16,233,21,10,3556
103,11,50,21,21,16,233,20,10,3560
11,11,52,11,11,11,198,38,10,3567
11,11,55,11,11,11,11,222,10,3570
39,11,11,21,19,18,135,147,10,3616
11,11,12,11,81,11,154,52,10,3619
23,11,13,21,18,28,247,14,10,3623
59,11,14,11,11,21,16,13,10,3627
11,11,15,11,11,11,18,255,10,3629
11,11,16,11,11,14,236,33,10,3632
11,11,42,11,11,11,230,16,10,3635
39,11,43,21,21,21,50,195,10,3637
39,11,44,21,21,21,50,194,10,3641
39,11,45,21,21,21,92,151,10,3644
39,11,46,21,21,18,125,120,10,3647
39,11,47,21,21,18,125,119,10,3650
39,11,48,21,21,16,229,16,10,3652
39,11,49,21,21,16,229,15,10,3654
39,11,50,21,21,16,229,14,10,3663
11,11,52,11,11,11,198,38,10,3666
11,11,55,11,11,11,11,222,10,3671
27,11,11,11,12,18,165,114,10,3716
11,11,12,11,78,11,152,57,10,3720
23,11,13,21,17,29,33,228,10,3722
75,11,14,11,11,11,12,17,10,3726
11,11,15,11,11,11,18,255,10,3730
11,11,16,11,11,14,246,23,10,3732
11,11,42,11,11,11,230,16,10,3735
39,11,43,21,21,21,51,194,10,3737
39,11,44,21,21,21,51,193,10,3743
11,11,45,11,11,11,54,189,10,3746
39,11,46,21,21,18,121,124,10,3748
39,11,47,21,21,18,121,123,10,3752
39,11,48,21,21,16,225,20,10,3754
39,11,49,21,21,16,225,19,10,3758
39,11,50,21,21,16,225,18,10,3761
11,11,52,11,11,11,198,38,10,3768
11,11,55,11,11,11,11,222,10,3771
27,11,11,11,13,18,133,145,10,3815
11,11,12,11,80,11,162,45,10,3818
23,11,13,21,20,29,24,234,10,3820
59,11,14,11,11,21,15,14,10,3824
11,11,15,11,11,11,20,253,10,3827
11,11,16,11,11,14,244,25,10,3830
11,11,42,11,11,12,18,227,10,3832
39,11,43,21,21,21,53,192,10,3834
39,11,44,21,21,21,53,191,10,3839
39,11,45,21,21,21,48,195,10,3844
39,11,46,21,21,18,121,124,10,3846
39,11,47,21,21,18,121,123,10,3850
39,11,48,21,21,16,221,24,10,3852
39,11,49,21,21,16,221,23,10,3854
39,11,50,21,21,16,221,22,10,3858
11,11,52,11,11,11,198,38,10,3862
11,11,55,11,11,11,11,222,10,3866
27,11,11,11,11,18,139,141,10,3916
11,11,12,11,77,11,138,72,10,3917
23,11,13,21,18,29,19,241,10,3921
59,11,14,11,11,21,17,12,10,3925
75,11,15,11,11,11,15,13,10,3928
11,11,16,11,11,14,242,27,10,3933
11,11,42,11,11,11,142,104,10,3935
39,11,43,21,21,21,52,193,10,3938
39,11,44,21,21,21,52,192,10,3943
39,11,45,21,21,21,136,107,10,3946
39,11,46,21,21,18,120,125,10,3949
39,11,47,21,21,18,120,124,10,3952
39,11,48,21,21,16,219,26,10,3954
39,11,49,21,21,16,219,25,10,3959
39,11,50,21,21,16,219,24,10,3963
11,11,52,11,11,11,198,38,10,3965
11,11,55,11,11,11,11,222,10,3970
27,11,11,11,12,18,146,133,10,4017
11,11,12,11,79,11,154,54,10,4019
23,11,13,21,18,29,37,223,10,4022
123,11,14,11,11,21,18,21,10,4027
11,11,15,11,11,11,18,255,10,4029
11,11,16,11,11,14,247,22,10,4031
11,11,42,11,11,11,230,16,10,4033
39,11,43,21,21,21,50,195,10,4038
39,11,44,21,21,21,50,194,10,4042
39,11,45,21,21,21,136,107,10,4045
39,11,46,21,21,18,119,126,10,4048
39,11,47,21,21,18,119,125,10,4051
39,11,48,21,21,16,214,31,10,4053
39,11,49,21,21,16,214,30,10,4057
39,11,50,21,21,16,214,29,10,4061
11,11,52,11,11,11,198,38,10,4064
11,11,55,11,11,11,11,222,10,4066
27,11,11,11,11,18,130,150,10,4116
11,11,12,11,81,11,141,65,10,4121
23,11,13,21,21,29,24,233,10,4125
59,11,14,11,11,21,15,14,10,4127
75,11,15,11,11,11,15,13,10,4131
11,11,16,11,11,14,244,25,10,4133
11,11,42,11,11,11,142,104,10,4136
39,11,43,21,21,21,49,196,10,4138
39,11,44,21,21,21,49,195,10,4143
39,11,45,21,21,21,48,195,10,4145
39,11,46,21,21,18,115,130,10,4147
39,11,47,21,21,18,115,129,10,4150
39,11,48,21,21,16,214,31,10,4153
39,11,49,21,21,16,214,30,10,4157
39,11,50,21,21,16,214,29,10,4160
11,11,52,11,11,11,198,38,10,4162
11,11,55,11,11,11,11,222,10,4166
27,11,11,11,11,18,136,144,10,4216
11,11,12,11,81,11,152,54,10,4218
23,11,13,21,21,29,22,235,10,4221
59,11,14,11,11,21,16,13,10,4226
11,11,15,11,11,11,18,255,10,4228
11,11,16,11,11,14,243,26,10,4231
11,11,42,11,11,11,230,16,10,4233
39,11,43,21,21,21,49,196,10,4237
39,11,44,21,21,21,49,195,10,4241
39,11,45,21,21,21,92,151,10,4244
39,11,46,21,21,18,113,132,10,4246
39,11,47,21,21,18,113,131,10,4250
39,11,48,21,21,16,214,31,10,4253
39,11,49,21,21,16,214,30,10,4255
39,11,50,21,21,16,214,29,10,4259
11,11,52,11,11,11,198,38,10,4262
11,11,55,11,11,11,11,222,10,4266
39,11,11,21,21,18,150,130,10,4316
11,11,12,11,78,11,144,65,10,4319
23,11,13,21,19,29,14,245,10,4321
123,11,14,11,11,21,19,20,10,4325
75,11,15,11,11,11,16,12,10,4330
11,11,16,11,11,14,241,28,10,4333
11,11,42,11,11,11,142,104,10,4335
39,11,43,21,21,21,49,196,10,4338
39,11,44,21,21,21,49,195,10,4342
39,11,45,21,21,21,180,63,10,4345
39,11,46,21,21,18,111,134,10,4348
39,11,47,21,21,18,111,133,10,4350
39,11,48,21,21,16,211,34,10,4352
39,11,49,21,21,16,211,33,10,4357
39,11,50,21,21,16,211,32,10,4360
11,11,52,11,11,11,198,38,10,4362
11,11,55,11,11,11,11,222,10,4365
27,11,11,11,11,18,136,144,10,4416
11,11,12,11,81,11,146,60,10,4419
23,11,13,21,21,29,18,239,10,4421
59,11,14,11,11,21,16,13,10,4425
