BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,46,21,21,12,111,140,10,67564
39,11,47,21,21,12,111,139,10,67569
39,11,48,21,21,11,180,70,10,67572
39,11,49,21,21,11,180,69,10,67575
39,11,50,21,21,11,180,68,10,67577
11,11,52,11,11,11,198,38,10,67581
11,11,55,11,19,19,11,206,10,67583
27,11,11,11,12,18,117,162,10,67630
11,11,12,11,81,11,189,17,10,67632
23,11,13,21,19,28,245,15,10,67634
59,11,14,11,11,21,11,18,10,67640
11,11,15,11,11,11,27,246,10,67642
11,11,16,11,11,14,235,34,10,67646
75,11,42,11,11,12,238,17,10,67649
11,11,43,11,11,11,200,45,10,67652
11,11,44,11,11,11,200,44,10,67655
39,11,45,21,21,20,216,28,10,67663
39,11,46,21,21,12,112,139,10,67666
39,11,47,21,21,12,112,138,10,67670
39,11,48,21,21,11,178,72,10,67675
39,11,49,21,21,11,178,71,10,67677
39,11,50,21,21,11,178,70,10,67680
11,11,52,11,11,11,198,38,10,67687
11,11,55,11,19,19,11,206,10,67690
27,11,11,11,11,18,104,176,10,67730
11,11,12,11,80,11,191,16,10,67751
23,11,13,21,15,28,248,16,10,67760
27,11,14,11,11,21,253,21,10,67762
11,11,15,11,11,11,27,246,10,67773
23,11,16,21,21,14,236,33,10,67775
75,11,42,11,11,12,238,17,10,67779
11,11,43,11,11,11,197,48,10,67782
11,11,44,11,11,11,197,47,10,67786
39,11,45,21,21,20,128,116,10,67788
39,11,46,21,21,12,109,142,10,67792
39,11,47,21,21,12,109,141,10,67795
39,11,48,21,21,11,172,78,10,67797
39,11,49,21,21,11,172,77,10,67800
39,11,50,21,21,11,172,76,10,67805
11,11,52,11,11,11,198,38,10,67808
11,11,55,11,19,19,11,206,10,67811
39,11,11,21,17,18,109,175,10,67830
11,11,12,11,78,11,193,16,10,67832
23,11,13,21,21,29,13,244,10,67834
39,11,14,21,21,21,254,20,10,67838
11,11,15,11,11,11,28,245,10,67841
11,11,16,11,11,14,241,28,10,67843
75,11,42,11,11,12,238,17,10,67845
11,11,43,11,11,11,194,51,10,67849
11,11,44,11,11,11,194,50,10,67853
39,11,45,21,21,20,172,72,10,67855
39,11,46,21,21,12,105,146,10,67858
39,11,47,21,21,12,105,145,10,67865
39,11,48,21,21,11,169,81,10,67868
39,11,49,21,21,11,169,80,10,67871
39,11,50,21,21,11,169,79,10,67875
11,11,52,11,11,11,190,46,10,67878
11,11,55,11,19,19,11,206,10,67881
39,11,11,21,20,18,139,142,10,67930
11,11,12,11,75,11,176,36,10,67933
23,11,13,21,17,28,224,38,10,67937
59,11,14,11,11,21,17,12,10,67939
23,11,15,21,21,11,24,249,10,67941
11,11,16,11,11,14,230,39,10,67944
11,11,42,11,11,12,150,95,10,67946
11,11,43,11,11,11,191,54,10,67949
11,11,44,11,11,11,191,53,10,67953
39,11,45,21,21,21,136,107,10,67955
39,11,46,21,21,12,101,150,10,67959
39,11,47,21,21,12,101,149,10,67961
39,11,48,21,21,11,163,87,10,67964
39,11,49,21,21,11,163,86,10,67966
39,11,50,21,21,11,163,85,10,67971
11,11,52,11,11,11,198,38,10,67974
11,11,55,11,19,19,11,206,10,67977
39,11,11,21,21,18,122,158,10,68030
11,11,12,11,75,11,190,22,10,68032
119,11,13,21,20,28,12,12,10,68035
59,11,14,11,11,21,13,16,10,68039
23,11,15,21,21,11,27,246,10,68042
11,11,16,11,11,14,238,31,10,68045
11,11,42,11,11,12,194,51,10,68047
11,11,43,11,11,11,189,56,10,68050
11,11,44,11,11,11,189,55,10,68055
71,11,45,21,21,20,15,239,10,68057
39,11,46,21,21,12,97,154,10,68060
39,11,47,21,21,12,97,153,10,68062
39,11,48,21,21,11,163,87,10,68069
39,11,49,21,21,11,163,86,10,68072
39,11,50,21,21,11,163,85,10,68075
11,11,52,11,11,11,198,38,10,68078
11,11,55,11,19,19,11,206,10,68081
39,11,11,21,21,18,110,170,10,68132
11,11,12,11,78,11,194,15,10,68134
23,11,13,21,19,28,244,16,10,68139
27,11,14,11,11,21,255,19,10,68141
11,11,15,11,11,11,28,245,10,68143
11,11,16,11,11,14,235,34,10,68145
75,11,42,11,11,12,238,17,10,68149
11,11,43,11,11,11,188,57,10,68153
11,11,44,11,11,11,188,56,10,68156
39,11,45,21,21,20,172,72,10,68159
39,11,46,21,21,12,98,153,10,68162
39,11,47,21,21,12,98,152,10,68165
39,11,48,21,21,11,159,91,10,68168
39,11,49,21,21,11,159,90,10,68171
39,11,50,21,21,11,159,89,10,68175
11,11,52,11,11,11,198,38,10,68179
11,11,55,11,19,19,11,206,10,68181
39,11,11,21,21,18,106,174,10,68230
11,11,12,11,81,11,191,15,10,68233
23,11,13,21,19,29,34,225,10,68236
27,11,14,11,11,21,254,20,10,68239
11,11,15,11,11,11,27,246,10,68242
11,11,16,11,11,14,246,23,10,68245
11,11,42,11,11,12,194,51,10,68247
11,11,43,11,11,11,188,57,10,68250
11,11,44,11,11,11,188,56,10,68253
39,11,45,21,21,20,172,72,10,68257
39,11,46,21,21,12,98,153,10,68259
39,11,47,21,21,12,98,152,10,68262
39,11,48,21,21,11,156,94,10,68264
39,11,49,21,21,11,156,93,10,68271
39,11,50,21,21,11,156,92,10,68274
11,11,52,11,11,11,198,38,10,68276
11,11,55,11,19,19,11,206,10,68280
27,11,11,11,11,18,117,163,10,68330
75,11,12,11,79,11,197,21,10,68332
107,11,13,11,11,28,12,11,10,68335
59,11,14,11,11,21,11,18,10,68339
11,11,15,11,11,11,29,244,10,68341
11,11,16,11,11,14,238,31,10,68344
11,11,42,11,11,13,26,218,10,68346
11,11,43,11,11,11,188,57,10,68350
11,11,44,11,11,11,188,56,10,68353
39,11,45,21,21,20,216,28,10,68357
39,11,46,21,21,12,96,155,10,68359
39,11,47,21,21,12,96,154,10,68363
39,11,48,21,21,11,154,96,10,68365
39,11,49,21,21,11,154,95,10,68369
39,11,50,21,21,11,154,94,10,68372
11,11,52,11,11,11,198,38,10,68376
11,11,55,11,19,19,11,206,10,68379
27,11,11,11,13,18,107,171,10,68430
75,11,12,11,80,11,197,20,10,68434
23,11,13,21,21,29,16,241,10,68437
27,11,14,11,11,21,254,20,10,68440
11,11,15,11,11,11,29,244,10,68442
11,11,16,11,11,14,242,27,10,68445
11,11,42,11,11,13,26,218,10,68448
11,11,43,11,11,11,188,57,10,68450
11,11,44,11,11,11,188,56,10,68454
39,11,45,21,21,20,172,72,10,68457
39,11,46,21,21,12,93,158,10,68460
39,11,47,21,21,12,93,157,10,68463
39,11,48,21,21,11,151,99,10,68465
39,11,49,21,21,11,151,98,10,68471
39,11,50,21,21,11,151,97,10,68473
11,11,52,11,11,11,198,38,10,68476
11,11,55,11,19,19,11,206,10,68479
27,11,11,11,11,18,122,158,10,68531
11,11,12,11,78,11,195,14,10,68534
55,11,13,21,20,28,16,253,10,68537
59,11,14,11,11,21,13,16,10,68540
11,11,15,11,11,11,28,245,10,68543
11,11,16,11,11,14,239,30,10,68545
75,11,42,11,11,12,238,17,10,68548
11,11,43,11,11,11,186,59,10,68552
11,11,44,11,11,11,186,58,10,68556
71,11,45,21,21,20,15,239,10,68558
39,11,46,21,21,12,91,160,10,68561
39,11,47,21,21,12,91,159,10,68563
39,11,48,21,21,11,148,102,10,68570
39,11,49,21,21,11,148,101,10,68573
39,11,50,21,21,11,148,100,10,68575
11,11,52,11,11,11,198,38,10,68579
11,11,55,11,19,19,11,206,10,68582
