BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,55,11,43,43,19,150,10,51621
39,11,11,21,17,18,188,96,10,51657
11,11,12,11,83,11,18,186,10,51733
23,11,13,21,14,29,29,235,10,51736
75,11,14,11,11,11,14,15,10,51742
75,11,15,11,11,11,13,15,10,51744
11,11,16,11,11,14,244,25,10,51748
11,11,42,11,11,11,54,192,10,51754
23,11,43,21,21,255,39,217,10,51757
23,11,44,21,21,255,39,216,10,51759
11,11,45,11,11,11,98,145,10,51767
23,11,46,21,21,234,239,35,10,51770
23,11,47,21,21,234,239,34,10,51775
23,11,48,21,21,235,131,140,10,51780
23,11,49,21,21,235,131,139,10,51787
23,11,50,21,21,235,131,138,10,51790
43,11,52,11,11,11,17,229,10,51793
11,11,55,11,43,43,19,150,10,51800
39,11,11,21,19,18,185,97,10,51803
11,11,12,11,77,11,11,199,10,51809
23,11,13,21,12,29,18,248,10,51811
75,11,14,11,11,11,13,16,10,51815
87,11,15,21,21,11,12,16,10,51819
11,11,16,11,11,14,241,28,10,51822
11,11,42,11,11,11,54,192,10,51825
23,11,43,21,21,255,38,218,10,51827
23,11,44,21,21,255,38,217,10,51835
11,11,45,11,11,11,54,189,10,51838
23,11,46,21,21,234,235,39,10,51841
23,11,47,21,21,234,235,38,10,51848
23,11,48,21,21,235,127,144,10,51851
23,11,49,21,21,235,127,143,10,51855
23,11,50,21,21,235,127,142,10,51860
43,11,52,11,11,11,17,229,10,51864
11,11,55,11,43,43,19,150,10,51868
39,11,11,21,21,18,173,107,10,51873
59,11,12,11,81,21,21,195,10,51875
119,11,13,21,14,28,17,13,10,51878
123,11,14,11,11,21,21,18,10,51881
75,11,15,11,11,11,12,16,10,51886
11,11,16,11,11,14,238,31,10,51889
11,11,42,11,11,11,54,192,10,51891
23,11,43,21,21,255,38,218,10,51894
23,11,44,21,21,255,38,217,10,51900
39,11,45,21,21,21,224,19,10,51903
23,11,46,21,21,234,233,41,10,51906
23,11,47,21,21,234,233,40,10,51911
23,11,48,21,21,235,125,146,10,51914
23,11,49,21,21,235,125,145,10,51917
23,11,50,21,21,235,125,144,10,51923
43,11,52,11,11,11,17,229,10,51927
11,11,55,11,43,43,19,150,10,51934
39,11,11,21,19,18,184,98,10,51957
27,11,12,11,82,21,250,210,10,51959
23,11,13,21,14,29,21,243,10,51962
75,11,14,11,11,11,13,16,10,51967
123,11,15,11,11,21,19,19,10,51970
11,11,16,11,11,14,242,27,10,51973
39,11,42,21,21,21,180,66,10,51976
23,11,43,21,21,255,36,220,10,51979
23,11,44,21,21,255,36,219,10,51987
11,11,45,11,11,11,54,189,10,51990
23,11,46,21,21,234,229,45,10,51997
23,11,47,21,21,234,229,44,10,52000
23,11,48,21,21,235,123,148,10,52003
23,11,49,21,21,235,123,147,10,52009
23,11,50,21,21,235,123,146,10,52011
43,11,52,11,11,11,17,229,10,52015
11,11,55,11,43,43,19,150,10,52020
39,11,11,21,18,18,174,109,10,52057
59,11,12,11,82,21,20,195,10,52060
23,11,13,21,13,29,15,250,10,52064
123,11,14,11,11,21,21,18,10,52066
75,11,15,11,11,11,12,16,10,52071
11,11,16,11,11,14,240,29,10,52073
11,11,42,11,11,11,54,192,10,52076
23,11,43,21,21,255,34,222,10,52079
