BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
91,11,12,11,79,21,203,15,10,511143
23,11,13,21,12,29,22,244,10,511146
123,11,14,11,11,21,18,21,10,511149
27,11,15,11,11,21,253,20,10,511153
11,11,16,11,11,14,242,27,10,511155
39,11,42,21,21,20,128,119,10,511160
23,11,43,21,21,233,43,235,10,511164
23,11,44,21,21,233,43,234,10,511168
39,11,45,21,21,21,136,107,10,511171
23,11,46,21,21,176,47,30,10,511252
23,11,47,21,21,176,47,29,10,511255
23,11,48,21,21,118,228,160,10,511262
23,11,49,21,21,118,228,159,10,511265
23,11,50,21,21,118,228,158,10,511269
43,11,52,11,11,12,17,228,10,511275
11,11,55,11,179,107,43,181,10,511281
39,11,11,21,17,18,166,118,10,511287
27,11,12,11,82,21,226,234,10,511290
23,11,13,21,15,29,38,225,10,511295
123,11,14,11,11,21,19,20,10,511301
59,11,15,11,11,21,13,15,10,511305
11,11,16,11,11,14,246,23,10,511309
71,11,42,21,21,20,15,242,10,511315
23,11,43,21,21,233,39,239,10,511318
23,11,44,21,21,233,39,238,10,511321
39,11,45,21,21,21,180,63,10,511328
23,11,46,21,21,176,45,32,10,511331
23,11,47,21,21,176,45,31,10,511335
23,11,48,21,21,118,224,164,10,511342
23,11,49,21,21,118,224,163,10,511346
23,11,50,21,21,118,224,162,10,511352
43,11,52,11,11,12,17,228,10,511355
11,11,55,11,179,107,43,181,10,511358
39,11,11,21,17,18,169,115,10,511364
27,11,12,11,84,21,239,219,10,511367
23,11,13,21,16,29,27,235,10,511370
123,11,14,11,11,21,20,19,10,511381
123,11,15,11,11,21,17,21,10,511383
11,11,16,11,11,14,243,26,10,511387
39,11,42,21,21,21,136,110,10,511390
23,11,43,21,21,233,37,241,10,511395
23,11,44,21,21,233,37,240,10,511400
39,11,45,21,21,21,224,19,10,511403
23,11,46,21,21,176,46,31,10,511406
23,11,47,21,21,176,46,30,10,511412
23,11,48,21,21,118,223,165,10,511416
23,11,49,21,21,118,223,164,10,511421
23,11,50,21,21,118,223,163,10,511425
43,11,52,11,11,12,17,228,10,511429
11,11,55,11,179,107,43,181,10,511435
39,11,11,21,20,18,181,100,10,511438
27,11,12,11,80,21,238,224,10,511441
23,11,13,21,15,29,44,219,10,511447
75,11,14,11,11,11,12,17,10,511449
59,11,15,11,11,21,16,12,10,511452
11,11,16,11,11,14,248,21,10,511458
39,11,42,21,21,21,92,154,10,511462
23,11,43,21,21,233,35,243,10,511465
23,11,44,21,21,233,35,242,10,511469
11,11,45,11,11,11,54,189,10,511472
23,11,46,21,21,176,44,33,10,511476
23,11,47,21,21,176,44,32,10,511481
23,11,48,21,21,118,219,169,10,511485
23,11,49,21,21,118,219,168,10,511488
23,11,50,21,21,118,219,167,10,511494
43,11,52,11,11,12,17,228,10,511497
11,11,55,11,179,107,43,181,10,511500
39,11,11,21,18,18,190,93,10,511537
27,11,12,11,83,21,227,232,10,511540
23,11,13,21,13,29,25,240,10,511544
75,11,14,11,11,11,14,15,10,511547
59,11,15,11,11,21,14,14,10,511551
11,11,16,11,11,14,243,26,10,511554
39,11,42,21,21,21,48,198,10,511557
23,11,43,21,21,233,35,243,10,511561
23,11,44,21,21,233,35,242,10,511566
11,11,45,11,11,11,98,145,10,511569
23,11,46,21,21,176,42,35,10,511571
23,11,47,21,21,176,42,34,10,511576
23,11,48,21,21,118,214,174,10,511584
23,11,49,21,21,118,214,173,10,511588
23,11,50,21,21,118,214,172,10,511594
43,11,52,11,11,12,17,228,10,511597
11,11,55,11,179,107,43,181,10,511601
39,11,11,21,15,18,185,101,10,511637
27,11,12,11,81,21,215,246,10,511639
87,11,13,21,17,28,255,17,10,511647
87,11,14,21,21,11,13,16,10,511650
59,11,15,11,11,21,11,17,10,511653
11,11,16,11,11,14,237,32,10,511658
39,11,42,21,21,20,216,31,10,511661
23,11,43,21,21,233,33,245,10,511664
23,11,44,21,21,233,33,244,10,511670
11,11,45,11,11,11,54,189,10,511673
23,11,46,21,21,176,39,38,10,511676
23,11,47,21,21,176,39,37,10,511683
23,11,48,21,21,118,211,177,10,511687
23,11,49,21,21,118,211,176,10,511693
23,11,50,21,21,118,211,175,10,511696
11,11,52,11,11,12,254,236,10,511699
11,11,55,11,179,107,43,181,10,511703
39,11,11,21,18,18,159,124,10,511737
27,11,12,11,82,21,227,233,10,511740
23,11,13,21,13,29,27,238,10,511744
123,11,14,11,11,21,18,21,10,511749
59,11,15,11,11,21,14,14,10,511751
11,11,16,11,11,14,243,26,10,511754
39,11,42,21,21,21,48,198,10,511761
23,11,43,21,21,233,31,247,10,511764
23,11,44,21,21,233,31,246,10,511767
39,11,45,21,21,21,136,107,10,511772
23,11,46,21,21,176,39,38,10,511776
23,11,47,21,21,176,39,37,10,511780
23,11,48,21,21,118,206,182,10,511787
23,11,49,21,21,118,206,181,10,511790
23,11,50,21,21,118,206,180,10,511794
43,11,52,11,11,12,17,228,10,511798
11,11,55,11,179,107,43,181,10,511801
39,11,11,21,15,18,165,121,10,511838
27,11,12,11,82,21,229,231,10,511840
119,11,13,21,16,28,13,15,10,511846
135,11,14,21,21,21,19,20,10,511849
59,11,15,11,11,21,14,14,10,511853
11,11,16,11,11,14,237,32,10,511857
39,11,42,21,21,21,48,198,10,511861
23,11,43,21,21,233,27,251,10,511864
23,11,44,21,21,233,27,250,10,511869
39,11,45,21,21,21,180,63,10,511871
23,11,46,21,21,176,36,41,10,511874
23,11,47,21,21,176,36,40,10,511878
23,11,48,21,21,118,203,185,10,511884
23,11,49,21,21,118,203,184,10,511887
23,11,50,21,21,118,203,183,10,511890
11,11,52,11,11,12,254,236,10,511896
11,11,55,11,179,107,43,181,10,511899
39,11,11,21,16,18,177,108,10,511937
27,11,12,11,81,21,223,238,10,511939
23,11,13,21,12,29,15,251,10,511947
75,11,14,11,11,11,11,18,10,511951
59,11,15,11,11,21,13,15,10,511957
11,11,16,11,11,14,240,29,10,511962
71,11,42,21,21,20,15,242,10,511966
23,11,43,21,21,233,24,254,10,511970
23,11,44,21,21,233,24,253,10,511973
11,11,45,11,11,11,11,232,10,511977
23,11,46,21,21,176,33,44,10,511984
23,11,47,21,21,176,33,43,10,511987
23,11,48,21,21,118,196,192,10,511991
23,11,49,21,21,118,196,191,10,511998
23,11,50,21,21,118,196,190,10,512000
43,11,52,11,11,12,17,228,10,512004
11,11,55,11,179,107,43,181,10,512009
27,11,11,11,11,18,183,97,10,512037
27,11,12,11,80,21,237,225,10,512041
23,11,13,21,16,29,17,245,10,512045
75,11,14,11,11,11,12,17,10,512048
59,11,15,11,11,21,16,12,10,512051
11,11,16,11,11,14,241,28,10,512054
39,11,42,21,21,21,92,154,10,512059
87,11,43,21,21,233,22,11,10,512064
23,11,44,21,21,233,22,255,10,512067
11,11,45,11,11,11,54,189,10,512070
23,11,46,21,21,176,30,47,10,512078
23,11,47,21,21,176,30,46,10,512081
23,11,48,21,21,118,194,194,10,512089
23,11,49,21,21,118,194,193,10,512093
23,11,50,21,21,118,194,192,10,512099
43,11,52,11,11,12,17,228,10,512102
11,11,55,11,179,107,43,181,10,512108
39,11,11,21,20,18,183,98,10,512136
27,11,12,11,82,21,225,235,10,512139
23,11,13,21,13,29,23,242,10,512142
75,11,14,11,11,11,12,17,10,512148
59,11,15,11,11,21,13,15,10,512150
11,11,16,11,11,14,242,27,10,512153
71,11,42,21,21,20,15,242,10,512160
87,11,43,21,21,233,19,14,10,512163
87,11,44,21,21,233,19,13,10,512166
11,11,45,11,11,11,54,189,10,512171
23,11,46,21,21,176,27,50,10,512174
23,11,47,21,21,176,27,49,10,512178
23,11,48,21,21,118,190,198,10,512186
23,11,49,21,21,118,190,197,10,512189
23,11,50,21,21,118,190,196,10,512194
43,11,52,11,11,12,17,228,10,512199
11,11,55,11,179,107,43,181,10,512202
39,11,11,21,20,18,178,103,10,512236
27,11,12,11,80,21,226,236,10,512239
23,11,13,21,14,29,12,252,10,512242
75,11,14,11,11,11,11,18,10,512246
59,11,15,11,11,21,13,15,10,512249
11,11,16,11,11,14,240,29,10,512252
71,11,42,21,21,20,15,242,10,512257
87,11,43,21,21,233,20,13,10,512261
87,11,44,21,21,233,20,12,10,512264
11,11,45,11,11,11,11,232,10,512268
23,11,46,21,21,176,24,53,10,512271
23,11,47,21,21,176,24,52,10,512276
23,11,48,21,21,118,189,199,10,512280
23,11,49,21,21,118,189,198,10,512283
23,11,50,21,21,118,189,197,10,512286
43,11,52,11,11,12,17,228,10,512290
11,11,55,11,179,107,43,181,10,512299
39,11,11,21,18,18,174,109,10,512337
27,11,12,11,82,21,222,238,10,512338
15,11,13,21,255,29,48,220,10,512344
123,11,14,11,11,21,21,18,10,512347
59,11,15,11,11,21,13,15,10,512350
23,11,16,21,21,14,249,20,10,512356
71,11,42,21,21,20,15,242,10,512361
87,11,43,21,21,233,18,15,10,512365
87,11,44,21,21,233,18,14,10,512369
39,11,45,21,21,21,224,19,10,512372
23,11,46,21,21,176,26,51,10,512375
23,11,47,21,21,176,26,50,10,512379
23,11,48,21,21,118,186,202,10,512385
23,11,49,21,21,118,186,201,10,512388
23,11,50,21,21,118,186,200,10,512395
43,11,52,11,11,12,17,228,10,512400
11,11,55,11,179,107,43,181,10,512404
39,11,11,21,18,18,149,134,10,512437
27,11,12,11,81,21,223,238,10,512442
23,11,13,21,15,29,56,207,10,512445
59,11,14,11,11,21,15,14,10,512450
59,11,15,11,11,21,13,15,10,512452
11,11,16,11,11,14,250,19,10,512455
71,11,42,21,21,20,15,242,10,512460
87,11,43,21,21,233,17,16,10,512464
87,11,44,21,21,233,17,15,10,512467
39,11,45,21,21,21,48,195,10,512470
23,11,46,21,21,176,24,53,10,512472
23,11,47,21,21,176,24,52,10,512479
23,11,48,21,21,118,184,204,10,512483
23,11,49,21,21,118,184,203,10,512489
23,11,50,21,21,118,184,202,10,512493
43,11,52,11,11,12,17,228,10,512497
11,11,55,11,179,107,43,181,10,512502
39,11,11,21,17,18,169,115,10,512537
27,11,12,11,79,21,231,232,10,512542
23,11,13,21,16,29,29,233,10,512545
123,11,14,11,11,21,20,19,10,512548
59,11,15,11,11,21,15,13,10,512552
11,11,16,11,11,14,244,25,10,512555
39,11,42,21,21,21,48,198,10,512559
87,11,43,21,21,233,14,19,10,512562
87,11,44,21,21,233,14,18,10,512569
39,11,45,21,21,21,224,19,10,512572
23,11,46,21,21,176,19,58,10,512576
23,11,47,21,21,176,19,57,10,512584
23,11,48,21,21,118,179,209,10,512587
23,11,49,21,21,118,179,208,10,512594
23,11,50,21,21,118,179,207,10,512597
43,11,52,11,11,12,17,228,10,512601
11,11,55,11,179,107,43,181,10,512605
39,11,11,21,20,18,177,104,10,512637
27,11,12,11,84,21,219,239,10,512639
23,11,13,21,13,29,45,220,10,512644
75,11,14,11,11,11,11,18,10,512646
59,11,15,11,11,21,12,16,10,512651
11,11,16,11,11,14,248,21,10,512655
71,11,42,21,21,20,15,242,10,512659
87,11,43,21,21,233,13,20,10,512663
87,11,44,21,21,233,13,19,10,512666
11,11,45,11,11,11,11,232,10,512669
23,11,46,21,21,176,14,63,10,512675
23,11,47,21,21,176,14,62,10,512679
23,11,48,21,21,118,179,209,10,512682
23,11,49,21,21,118,179,208,10,512688
23,11,50,21,21,118,179,207,10,512690
43,11,52,11,11,12,17,228,10,512694
11,11,55,11,179,107,43,181,10,512698
39,11,11,21,18,18,196,87,10,512738
27,11,12,11,83,21,223,236,10,512739
23,11,13,21,13,29,14,251,10,512743
75,11,14,11,11,11,16,13,10,512748
59,11,15,11,11,21,13,15,10,512750
11,11,16,11,11,14,240,29,10,512753
71,11,42,21,21,20,15,242,10,512755
55,11,43,21,21,232,20,14,10,512762
55,11,44,21,21,232,20,13,10,512765
11,11,45,11,11,11,142,101,10,512767
23,11,46,21,21,176,14,63,10,512772
23,11,47,21,21,176,14,62,10,512776
23,11,48,21,21,118,172,216,10,512779
23,11,49,21,21,118,172,215,10,512785
23,11,50,21,21,118,172,214,10,512788
43,11,52,11,11,12,17,228,10,512792
11,11,55,11,179,107,43,181,10,512799
39,11,11,21,18,18,193,90,10,512839
27,11,12,11,83,21,223,236,10,512840
23,11,13,21,12,29,39,227,10,512845
75,11,14,11,11,11,15,14,10,512848
59,11,15,11,11,21,13,15,10,512850
11,11,16,11,11,14,246,23,10,512856
71,11,42,21,21,20,15,242,10,512860
55,11,43,21,21,232,16,18,10,512863
55,11,44,21,21,232,16,17,10,512869
11,11,45,11,11,11,142,101,10,512870
23,11,46,21,21,176,13,64,10,512874
23,11,47,21,21,176,13,63,10,512880
23,11,48,21,21,118,166,222,10,512885
23,11,49,21,21,118,166,221,10,512890
23,11,50,21,21,118,166,220,10,512894
43,11,52,11,11,12,17,228,10,512898
11,11,55,11,179,107,43,181,10,512903
39,11,11,21,18,18,174,109,10,512938
27,11,12,11,82,21,212,248,10,512940
55,11,13,21,16,28,18,255,10,512945
123,11,14,11,11,21,21,18,10,512947
27,11,15,11,11,21,255,18,10,512952
11,11,16,11,11,14,239,30,10,512955
39,11,42,21,21,20,172,75,10,512959
55,11,43,21,21,232,14,20,10,512962
55,11,44,21,21,232,14,19,10,512967
39,11,45,21,21,21,224,19,10,512971
23,11,46,21,21,176,12,65,10,512973
23,11,47,21,21,176,12,64,10,512980
23,11,48,21,21,118,164,224,10,512985
23,11,49,21,21,118,164,223,10,512991
23,11,50,21,21,118,164,222,10,512996
43,11,52,11,11,12,17,228,10,513003
11,11,55,11,179,107,43,181,10,513005
39,11,11,21,20,18,178,103,10,513036
27,11,12,11,82,21,224,236,10,513039
23,11,13,21,15,29,19,244,10,513043
75,11,14,11,11,11,11,18,10,513046
59,11,15,11,11,21,13,15,10,513050
11,11,16,11,11,14,241,28,10,513052
71,11,42,21,21,20,15,242,10,513055
55,11,43,21,21,232,12,22,10,513059
55,11,44,21,21,232,12,21,10,513066
11,11,45,11,11,11,11,232,10,513069
55,11,46,21,21,175,18,70,10,513076
55,11,47,21,21,175,18,69,10,513079
23,11,48,21,21,118,159,229,10,513082
23,11,49,21,21,118,159,228,10,513091
23,11,50,21,21,118,159,227,10,513094
43,11,52,11,11,12,17,228,10,513099
11,11,55,11,179,107,43,181,10,513101
39,11,11,21,17,18,159,125,10,513138
27,11,12,11,81,21,237,224,10,513140
55,11,13,21,13,28,21,255,10,513144
123,11,14,11,11,21,18,21,10,513149
59,11,15,11,11,21,16,12,10,513152
11,11,16,11,11,14,239,30,10,513154
39,11,42,21,21,21,92,154,10,513157
23,11,43,21,21,232,255,24,10,513164
23,11,44,21,21,232,255,23,10,513167
39,11,45,21,21,21,136,107,10,513169
55,11,46,21,21,175,17,71,10,513176
55,11,47,21,21,175,17,70,10,513179
23,11,48,21,21,118,154,234,10,513181
23,11,49,21,21,118,154,233,10,513189
23,11,50,21,21,118,154,232,10,513193
43,11,52,11,11,12,17,228,10,513198
11,11,55,11,179,107,43,181,10,513202
39,11,11,21,19,18,177,105,10,513238
27,11,12,11,82,21,235,225,10,513241
23,11,13,21,12,29,42,224,10,513246
75,11,14,11,11,11,11,18,10,513249
59,11,15,11,11,21,16,12,10,513252
11,11,16,11,11,14,247,22,10,513259
39,11,42,21,21,21,92,154,10,513262
23,11,43,21,21,232,253,26,10,513265
23,11,44,21,21,232,253,25,10,513270
11,11,45,11,11,11,11,232,10,513273
55,11,46,21,21,175,13,75,10,513277
55,11,47,21,21,175,13,74,10,513282
23,11,48,21,21,118,149,239,10,513286
23,11,49,21,21,118,149,238,10,513291
23,11,50,21,21,118,149,237,10,513298
43,11,52,11,11,12,17,228,10,513301
11,11,55,11,179,107,43,181,10,513305
39,11,11,21,21,18,193,87,10,513338
27,11,12,11,80,21,237,225,10,513340
23,11,13,21,15,29,35,228,10,513347
75,11,14,11,11,11,15,14,10,513351
