BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,49,21,21,123,229,153,10,475785
23,11,50,21,21,123,229,152,10,475790
43,11,52,11,11,12,17,228,10,475796
11,11,55,11,171,107,43,189,10,475801
39,11,11,21,20,18,154,127,10,475831
27,11,12,11,81,21,221,240,10,475873
23,11,13,21,14,29,18,246,10,475879
59,11,14,11,11,21,16,13,10,475881
59,11,15,11,11,21,12,16,10,475884
11,11,16,11,11,14,241,28,10,475891
39,11,42,21,21,20,216,31,10,475894
23,11,43,21,21,235,155,121,10,475897
23,11,44,21,21,235,155,120,10,475935
39,11,45,21,21,21,92,151,10,475942
23,11,46,21,21,179,57,17,10,475944
23,11,47,21,21,179,57,16,10,475947
23,11,48,21,21,123,225,158,10,475954
23,11,49,21,21,123,225,157,10,475958
23,11,50,21,21,123,225,156,10,475961
43,11,52,11,11,12,17,228,10,475968
11,11,55,11,171,107,43,189,10,475972
39,11,11,21,18,18,168,115,10,475976
27,11,12,11,81,21,222,239,10,475981
23,11,13,21,15,29,29,234,10,475984
123,11,14,11,11,21,20,19,10,475988
59,11,15,11,11,21,13,15,10,475993
11,11,16,11,11,14,244,25,10,475996
71,11,42,21,21,20,15,242,10,476001
23,11,43,21,21,235,152,124,10,476007
23,11,44,21,21,235,152,123,10,476010
39,11,45,21,21,21,224,19,10,476013
23,11,46,21,21,179,55,19,10,476018
23,11,47,21,21,179,55,18,10,476023
23,11,48,21,21,123,224,159,10,476026
23,11,49,21,21,123,224,158,10,476031
23,11,50,21,21,123,224,157,10,476033
43,11,52,11,11,12,17,228,10,476037
11,11,55,11,171,107,43,189,10,476042
39,11,11,21,20,18,178,103,10,476047
27,11,12,11,84,21,229,229,10,476050
119,11,13,21,13,28,16,15,10,476052
75,11,14,11,11,11,11,18,10,476060
59,11,15,11,11,21,14,14,10,476062
11,11,16,11,11,14,238,31,10,476065
39,11,42,21,21,21,48,198,10,476072
23,11,43,21,21,235,152,124,10,476076
23,11,44,21,21,235,152,123,10,476078
11,11,45,11,11,11,11,232,10,476085
23,11,46,21,21,179,51,23,10,476089
23,11,47,21,21,179,51,22,10,476092
23,11,48,21,21,123,220,163,10,476097
23,11,49,21,21,123,220,162,10,476099
