BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,48,21,21,149,81,21,10,328549
23,11,49,21,21,149,81,20,10,328556
23,11,50,21,21,149,81,19,10,328559
43,11,52,11,11,11,17,229,10,328562
11,11,55,11,139,91,27,253,10,328568
39,11,11,21,21,18,169,111,10,328605
27,11,12,11,78,21,227,237,10,328640
23,11,13,21,15,29,25,238,10,328644
123,11,14,11,11,21,20,19,10,328647
71,11,15,21,21,21,14,14,10,328681
11,11,16,11,11,14,243,26,10,328690
39,11,42,21,21,21,48,198,10,328693
23,11,43,21,21,246,55,210,10,328701
23,11,44,21,21,246,55,209,10,328704
39,11,45,21,21,21,224,19,10,328713
23,11,46,21,21,195,225,88,10,328716
23,11,47,21,21,195,225,87,10,328726
23,11,48,21,21,149,78,24,10,328729
23,11,49,21,21,149,78,23,10,328739
23,11,50,21,21,149,78,22,10,328743
43,11,52,11,11,11,17,229,10,328750
11,11,55,11,139,91,27,253,10,328753
39,11,11,21,18,18,171,112,10,328757
27,11,12,11,81,21,249,212,10,328764
23,11,13,21,16,29,36,226,10,328767
123,11,14,11,11,21,21,18,10,328769
123,11,15,11,11,21,19,19,10,328777
11,11,16,11,11,14,246,23,10,328780
39,11,42,21,21,21,180,66,10,328788
23,11,43,21,21,246,53,212,10,328791
23,11,44,21,21,246,53,211,10,328798
39,11,45,21,21,21,224,19,10,328801
23,11,46,21,21,195,217,96,10,328805
23,11,47,21,21,195,217,95,10,328813
23,11,48,21,21,149,75,27,10,328816
23,11,49,21,21,149,75,26,10,328822
23,11,50,21,21,149,75,25,10,328825
43,11,52,11,11,11,17,229,10,328829
11,11,55,11,139,91,27,253,10,328839
39,11,11,21,18,18,192,91,10,328842
27,11,12,11,83,21,239,220,10,328848
23,11,13,21,14,29,38,226,10,328850
75,11,14,11,11,11,15,14,10,328853
123,11,15,11,11,21,17,21,10,328857
11,11,16,11,11,14,246,23,10,328864
39,11,42,21,21,21,136,110,10,328867
23,11,43,21,21,246,52,213,10,328870
23,11,44,21,21,246,52,212,10,328875
11,11,45,11,11,11,142,101,10,328878
23,11,46,21,21,195,217,96,10,328881
23,11,47,21,21,195,217,95,10,328889
23,11,48,21,21,149,70,32,10,328893
23,11,49,21,21,149,70,31,10,328900
23,11,50,21,21,149,70,30,10,328905
43,11,52,11,11,11,17,229,10,328908
11,11,55,11,139,91,27,253,10,328912
39,11,11,21,18,18,192,91,10,328915
27,11,12,11,83,21,229,230,10,328920
23,11,13,21,14,29,56,208,10,328929
75,11,14,11,11,11,15,14,10,328931
59,11,15,11,11,21,14,14,10,328934
11,11,16,11,11,14,250,19,10,328943
39,11,42,21,21,21,48,198,10,328946
23,11,43,21,21,246,46,219,10,328952
23,11,44,21,21,246,46,218,10,328956
11,11,45,11,11,11,142,101,10,328959
23,11,46,21,21,195,212,101,10,328966
23,11,47,21,21,195,212,100,10,328972
23,11,48,21,21,149,65,37,10,328979
23,11,49,21,21,149,65,36,10,328982
23,11,50,21,21,149,65,35,10,328988
43,11,52,11,11,11,17,229,10,328991
11,11,55,11,139,91,27,253,10,328994
27,11,11,11,11,18,190,90,10,329005
27,11,12,11,79,21,243,220,10,329008
23,11,13,21,16,29,35,227,10,329015
75,11,14,11,11,11,14,15,10,329018
123,11,15,11,11,21,18,20,10,329022
11,11,16,11,11,14,245,24,10,329030
39,11,42,21,21,21,136,110,10,329033
23,11,43,21,21,246,47,218,10,329037
23,11,44,21,21,246,47,217,10,329041
11,11,45,11,11,11,98,145,10,329044
23,11,46,21,21,195,208,105,10,329048
23,11,47,21,21,195,208,104,10,329050
23,11,48,21,21,149,60,42,10,329054
23,11,49,21,21,149,60,41,10,329056
23,11,50,21,21,149,60,40,10,329064
43,11,52,11,11,11,17,229,10,329067
11,11,55,11,139,91,27,253,10,329071
