BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
75,11,14,11,11,11,12,17,10,605367
59,11,15,11,11,21,13,15,10,605372
23,11,16,21,21,14,244,25,10,605374
71,11,42,21,21,20,15,242,10,605378
23,11,43,21,21,226,228,57,10,605383
23,11,44,21,21,226,228,56,10,605386
11,11,45,11,11,11,54,189,10,605390
23,11,46,21,21,167,57,29,10,605396
23,11,47,21,21,167,57,28,10,605400
23,11,48,21,21,104,104,43,10,605404
23,11,49,21,21,104,104,42,10,605410
23,11,50,21,21,104,104,41,10,605414
43,11,52,11,11,12,17,228,10,605455
11,11,55,11,195,123,51,141,10,605461
39,11,11,21,17,18,181,103,10,605464
27,11,12,11,81,21,237,224,10,605466
23,11,13,21,11,29,50,217,10,605472
75,11,14,11,11,11,12,17,10,605475
59,11,15,11,11,21,16,12,10,605479
23,11,16,21,21,14,249,20,10,605484
39,11,42,21,21,21,92,154,10,605488
23,11,43,21,21,226,227,58,10,605522
23,11,44,21,21,226,227,57,10,605528
11,11,45,11,11,11,54,189,10,605531
23,11,46,21,21,167,53,33,10,605534
23,11,47,21,21,167,53,32,10,605538
23,11,48,21,21,104,94,53,10,605542
23,11,49,21,21,104,94,52,10,605548
23,11,50,21,21,104,94,51,10,605554
43,11,52,11,11,12,17,228,10,605557
11,11,55,11,195,123,51,141,10,605561
39,11,11,21,21,18,175,105,10,605567
27,11,12,11,84,21,217,241,10,605570
23,11,13,21,14,29,36,228,10,605579
75,11,14,11,11,11,11,18,10,605582
59,11,15,11,11,21,11,17,10,605587
11,11,16,11,11,14,246,23,10,605590
39,11,42,21,21,20,216,31,10,605593
23,11,43,21,21,226,228,57,10,605597
23,11,44,21,21,226,228,56,10,605603
11,11,45,11,11,11,11,232,10,605605
23,11,46,21,21,167,54,32,10,605608
23,11,47,21,21,167,54,31,10,605615
23,11,48,21,21,104,89,58,10,605618
23,11,49,21,21,104,89,57,10,605623
23,11,50,21,21,104,89,56,10,605628
43,11,52,11,11,12,17,228,10,605631
11,11,55,11,195,123,51,141,10,605637
39,11,11,21,19,18,189,93,10,605655
27,11,12,11,79,21,237,226,10,605657
23,11,13,21,13,29,29,236,10,605661
75,11,14,11,11,11,14,15,10,605664
59,11,15,11,11,21,16,12,10,605670
11,11,16,11,11,14,244,25,10,605672
39,11,42,21,21,21,92,154,10,605678
23,11,43,21,21,226,227,58,10,605683
23,11,44,21,21,226,227,57,10,605686
11,11,45,11,11,11,98,145,10,605689
23,11,46,21,21,167,49,37,10,605696
23,11,47,21,21,167,49,36,10,605699
23,11,48,21,21,104,85,62,10,605704
23,11,49,21,21,104,85,61,10,605708
23,11,50,21,21,104,85,60,10,605713
43,11,52,11,11,12,17,228,10,605718
11,11,55,11,195,123,51,141,10,605722
27,11,11,11,11,18,174,106,10,605754
27,11,12,11,82,21,233,227,10,605757
23,11,13,21,14,29,36,228,10,605761
123,11,14,11,11,21,21,18,10,605766
59,11,15,11,11,21,15,13,10,605769
11,11,16,11,11,14,246,23,10,605772
39,11,42,21,21,21,48,198,10,605778
23,11,43,21,21,226,226,59,10,605781
23,11,44,21,21,226,226,58,10,605784
39,11,45,21,21,21,224,19,10,605791
23,11,46,21,21,167,46,40,10,605796
23,11,47,21,21,167,46,39,10,605801
23,11,48,21,21,104,81,66,10,605805
23,11,49,21,21,104,81,65,10,605808
23,11,50,21,21,104,81,64,10,605814
43,11,52,11,11,12,17,228,10,605817
11,11,55,11,195,123,51,141,10,605820
27,11,11,11,11,18,183,97,10,605855
27,11,12,11,82,21,238,222,10,605858
23,11,13,21,14,29,17,247,10,605862
75,11,14,11,11,11,12,17,10,605865
59,11,15,11,11,21,16,12,10,605870
11,11,16,11,11,14,241,28,10,605873
39,11,42,21,21,21,92,154,10,605875
23,11,43,21,21,226,226,59,10,605880
23,11,44,21,21,226,226,58,10,605884
11,11,45,11,11,11,54,189,10,605887
23,11,46,21,21,167,43,43,10,605890
23,11,47,21,21,167,43,42,10,605893
23,11,48,21,21,104,77,70,10,605900
23,11,49,21,21,104,77,69,10,605903
23,11,50,21,21,104,77,68,10,605905
