BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
75,11,14,11,11,11,15,14,10,204902
59,11,15,11,11,21,14,14,10,204906
11,11,16,11,11,14,240,29,10,204908
39,11,42,21,21,21,48,198,10,204915
23,11,43,21,21,254,31,226,10,204918
23,11,44,21,21,254,31,225,10,204921
11,11,45,11,11,11,142,101,10,204927
23,11,46,21,21,213,43,252,10,204932
23,11,47,21,21,213,43,251,10,204935
23,11,48,21,21,167,201,138,10,204939
23,11,49,21,21,167,201,137,10,204942
23,11,50,21,21,167,201,136,10,204946
43,11,52,11,11,11,17,229,10,204989
11,11,55,11,123,67,19,46,10,204996
39,11,11,21,20,18,171,110,10,204999
27,11,12,11,81,21,244,217,10,205005
15,11,13,21,255,29,22,246,10,205008
123,11,14,11,11,21,21,18,10,205010
123,11,15,11,11,21,18,20,10,205048
23,11,16,21,21,14,242,27,10,205052
39,11,42,21,21,21,136,110,10,205055
23,11,43,21,21,254,29,228,10,205058
23,11,44,21,21,254,29,227,10,205065
39,11,45,21,21,21,224,19,10,205068
87,11,46,21,21,213,37,13,10,205071
87,11,47,21,21,213,37,12,10,205077
23,11,48,21,21,167,196,143,10,205082
23,11,49,21,21,167,196,142,10,205088
23,11,50,21,21,167,196,141,10,205094
43,11,52,11,11,11,17,229,10,205100
11,11,55,11,123,67,19,46,10,205104
39,11,11,21,19,18,179,103,10,205107
27,11,12,11,81,21,231,230,10,205115
23,11,13,21,16,29,45,217,10,205118
75,11,14,11,11,11,12,17,10,205124
59,11,15,11,11,21,15,13,10,205128
11,11,16,11,11,14,248,21,10,205132
39,11,42,21,21,21,48,198,10,205137
23,11,43,21,21,254,27,230,10,205140
23,11,44,21,21,254,27,229,10,205143
11,11,45,11,11,11,54,189,10,205151
87,11,46,21,21,213,33,17,10,205154
87,11,47,21,21,213,33,16,10,205159
23,11,48,21,21,167,195,144,10,205164
23,11,49,21,21,167,195,143,10,205171
23,11,50,21,21,167,195,142,10,205174
43,11,52,11,11,11,17,229,10,205177
11,11,55,11,123,67,19,46,10,205185
39,11,11,21,18,18,198,85,10,205189
27,11,12,11,81,21,242,219,10,205196
23,11,13,21,15,29,50,213,10,205199
75,11,14,11,11,11,16,13,10,205205
123,11,15,11,11,21,17,21,10,205207
11,11,16,11,11,14,249,20,10,205210
39,11,42,21,21,21,136,110,10,205214
23,11,43,21,21,254,26,231,10,205219
23,11,44,21,21,254,26,230,10,205222
11,11,45,11,11,11,142,101,10,205225
23,11,46,21,21,213,26,14,10,205232
23,11,47,21,21,213,26,13,10,205234
23,11,48,21,21,167,192,147,10,205238
23,11,49,21,21,167,192,146,10,205244
23,11,50,21,21,167,192,145,10,205248
43,11,52,11,11,11,17,229,10,205251
11,11,55,11,123,67,19,46,10,205256
39,11,11,21,19,18,176,106,10,205286
27,11,12,11,79,21,230,233,10,205289
23,11,13,21,14,29,28,236,10,205296
75,11,14,11,11,11,11,18,10,205301
59,11,15,11,11,21,14,14,10,205307
11,11,16,11,11,14,244,25,10,205310
39,11,42,21,21,21,48,198,10,205314
23,11,43,21,21,254,25,232,10,205320
23,11,44,21,21,254,25,231,10,205323
11,11,45,11,11,11,11,232,10,205326
23,11,46,21,21,213,21,19,10,205333
23,11,47,21,21,213,21,18,10,205336
23,11,48,21,21,167,189,150,10,205339
23,11,49,21,21,167,189,149,10,205346
23,11,50,21,21,167,189,148,10,205352
43,11,52,11,11,11,17,229,10,205355
11,11,55,11,123,67,19,46,10,205360
39,11,11,21,19,18,172,110,10,205384
27,11,12,11,82,21,238,222,10,205388
23,11,13,21,17,29,19,242,10,205392
123,11,14,11,11,21,21,18,10,205399
59,11,15,11,11,21,16,12,10,205401
11,11,16,11,11,14,241,28,10,205405
39,11,42,21,21,21,92,154,10,205413
23,11,43,21,21,254,25,232,10,205416
23,11,44,21,21,254,25,231,10,205421
39,11,45,21,21,21,224,19,10,205424
23,11,46,21,21,213,16,24,10,205427
23,11,47,21,21,213,16,23,10,205432
23,11,48,21,21,167,185,154,10,205435
23,11,49,21,21,167,185,153,10,205438
23,11,50,21,21,167,185,152,10,205444
43,11,52,11,11,11,17,229,10,205449
11,11,55,11,123,67,19,46,10,205455
27,11,11,11,11,18,181,99,10,205484
27,11,12,11,82,21,247,213,10,205486
87,11,13,21,15,28,253,21,10,205489
75,11,14,11,11,11,12,17,10,205494
123,11,15,11,11,21,19,19,10,205498
11,11,16,11,11,14,236,33,10,205501
39,11,42,21,21,21,180,66,10,205507
23,11,43,21,21,254,24,233,10,205510
23,11,44,21,21,254,24,232,10,205515
11,11,45,11,11,11,54,189,10,205521
23,11,46,21,21,213,16,24,10,205524
23,11,47,21,21,213,16,23,10,205527
23,11,48,21,21,167,185,154,10,205534
23,11,49,21,21,167,185,153,10,205537
23,11,50,21,21,167,185,152,10,205540
43,11,52,11,11,11,17,229,10,205548
11,11,55,11,123,67,19,46,10,205551
39,11,11,21,18,18,167,116,10,205584
27,11,12,11,82,21,239,221,10,205587
23,11,13,21,15,29,41,222,10,205589
123,11,14,11,11,21,20,19,10,205595
123,11,15,11,11,21,17,21,10,205598
11,11,16,11,11,14,247,22,10,205601
39,11,42,21,21,21,136,110,10,205608
23,11,43,21,21,254,23,234,10,205611
23,11,44,21,21,254,23,233,10,205615
39,11,45,21,21,21,224,19,10,205621
23,11,46,21,21,213,14,26,10,205623
23,11,47,21,21,213,14,25,10,205627
23,11,48,21,21,167,181,158,10,205635
23,11,49,21,21,167,181,157,10,205638
23,11,50,21,21,167,181,156,10,205643
43,11,52,11,11,11,17,229,10,205647
11,11,55,11,123,67,19,46,10,205650
39,11,11,21,19,18,181,101,10,205684
27,11,12,11,80,21,253,209,10,205686
23,11,13,21,15,29,37,226,10,205691
75,11,14,11,11,11,12,17,10,205693
123,11,15,11,11,21,20,18,10,205698
11,11,16,11,11,14,246,23,10,205704
39,11,42,21,21,21,224,22,10,205706
23,11,43,21,21,254,19,238,10,205710
23,11,44,21,21,254,19,237,10,205717
11,11,45,11,11,11,54,189,10,205719
55,11,46,21,21,212,20,31,10,205722
55,11,47,21,21,212,20,30,10,205727
23,11,48,21,21,167,177,162,10,205733
23,11,49,21,21,167,177,161,10,205740
23,11,50,21,21,167,177,160,10,205743
43,11,52,11,11,11,17,229,10,205748
11,11,55,11,123,67,19,46,10,205753
39,11,11,21,20,18,195,86,10,205785
27,11,12,11,82,21,244,216,10,205788
23,11,13,21,12,29,17,249,10,205792
75,11,14,11,11,11,15,14,10,205798
123,11,15,11,11,21,18,20,10,205803
11,11,16,11,11,14,241,28,10,205805
39,11,42,21,21,21,136,110,10,205808
23,11,43,21,21,254,17,240,10,205812
23,11,44,21,21,254,17,239,10,205817
11,11,45,11,11,11,142,101,10,205820
55,11,46,21,21,212,18,33,10,205822
55,11,47,21,21,212,18,32,10,205829
23,11,48,21,21,167,172,167,10,205834
23,11,49,21,21,167,172,166,10,205839
23,11,50,21,21,167,172,165,10,205844
43,11,52,11,11,11,17,229,10,205850
11,11,55,11,123,67,19,46,10,205857
39,11,11,21,20,18,193,88,10,205885
27,11,12,11,80,21,237,225,10,205887
23,11,13,21,14,29,16,248,10,205892
75,11,14,11,11,11,15,14,10,205895
59,11,15,11,11,21,16,12,10,205900
11,11,16,11,11,14,241,28,10,205906
39,11,42,21,21,21,92,154,10,205909
23,11,43,21,21,254,17,240,10,205913
23,11,44,21,21,254,17,239,10,205918
11,11,45,11,11,11,142,101,10,205921
55,11,46,21,21,212,14,37,10,205924
55,11,47,21,21,212,14,36,10,205930
23,11,48,21,21,167,167,172,10,205933
23,11,49,21,21,167,167,171,10,205936
23,11,50,21,21,167,167,170,10,205941
43,11,52,11,11,11,17,229,10,205945
11,11,55,11,123,67,19,46,10,205948
39,11,11,21,19,18,198,84,10,205984
27,11,12,11,78,21,226,238,10,205988
23,11,13,21,13,29,18,247,10,205991
75,11,14,11,11,11,16,13,10,205993
71,11,15,21,21,21,13,15,10,205998
11,11,16,11,11,14,241,28,10,206003
71,11,42,21,21,20,15,242,10,206006
23,11,43,21,21,254,17,240,10,206010
23,11,44,21,21,254,17,239,10,206018
11,11,45,11,11,11,142,101,10,206021
23,11,46,21,21,212,253,43,10,206025
23,11,47,21,21,212,253,42,10,206029
23,11,48,21,21,167,164,175,10,206032
23,11,49,21,21,167,164,174,10,206038
