BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,13,21,14,29,29,235,10,358018
75,11,14,11,11,11,14,15,10,358025
59,11,15,11,11,21,15,13,10,358030
11,11,16,11,11,14,244,25,10,358035
39,11,42,21,21,21,48,198,10,358037
23,11,43,21,21,244,174,93,10,358042
23,11,44,21,21,244,174,92,10,358048
11,11,45,11,11,11,98,145,10,358051
23,11,46,21,21,191,110,207,10,358056
23,11,47,21,21,191,110,206,10,358063
23,11,48,21,21,144,152,210,10,358067
23,11,49,21,21,144,152,209,10,358072
23,11,50,21,21,144,152,208,10,358075
43,11,52,11,11,11,17,229,10,358139
11,11,55,11,147,91,35,237,10,358145
39,11,11,21,19,18,169,113,10,358148
27,11,12,11,82,21,247,213,10,358153
23,11,13,21,13,29,19,246,10,358159
123,11,14,11,11,21,20,19,10,358163
123,11,15,11,11,21,19,19,10,358166
11,11,16,11,11,14,241,28,10,358170
39,11,42,21,21,21,180,66,10,358172
23,11,43,21,21,244,173,94,10,358175
23,11,44,21,21,244,173,93,10,358180
39,11,45,21,21,21,224,19,10,358187
23,11,46,21,21,191,106,211,10,358190
23,11,47,21,21,191,106,210,10,358194
23,11,48,21,21,144,150,212,10,358200
23,11,49,21,21,144,150,211,10,358206
23,11,50,21,21,144,150,210,10,358211
43,11,52,11,11,11,17,229,10,358215
11,11,55,11,147,91,35,237,10,358218
39,11,11,21,21,18,183,97,10,358222
27,11,12,11,84,21,241,217,10,358226
15,11,13,21,255,29,13,255,10,358230
75,11,14,11,11,11,12,17,10,358235
123,11,15,11,11,21,17,21,10,358238
23,11,16,21,21,14,240,29,10,358241
39,11,42,21,21,21,136,110,10,358245
23,11,43,21,21,244,172,95,10,358251
23,11,44,21,21,244,172,94,10,358254
11,11,45,11,11,11,54,189,10,358257
23,11,46,21,21,191,103,214,10,358264
23,11,47,21,21,191,103,213,10,358267
23,11,48,21,21,144,146,216,10,358271
23,11,49,21,21,144,146,215,10,358278
23,11,50,21,21,144,146,214,10,358281
43,11,52,11,11,11,17,229,10,358286
11,11,55,11,147,91,35,237,10,358291
39,11,11,21,18,18,182,101,10,358310
27,11,12,11,80,21,253,209,10,358317
23,11,13,21,14,29,33,231,10,358319
75,11,14,11,11,11,12,17,10,358324
123,11,15,11,11,21,20,18,10,358328
