BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,44,21,21,13,88,164,10,140105
11,11,45,11,11,11,142,101,10,140108
23,11,46,21,21,222,156,130,10,140113
23,11,47,21,21,222,156,129,10,140116
23,11,48,21,21,177,229,100,10,140121
23,11,49,21,21,177,229,99,10,140127
23,11,50,21,21,177,229,98,10,140129
43,11,52,11,11,11,17,229,10,140132
11,11,55,11,107,59,19,70,10,140139
39,11,11,21,19,18,165,117,10,140172
27,11,12,11,82,21,236,224,10,140188
23,11,13,21,14,29,43,221,10,140192
123,11,14,11,11,21,19,20,10,140195
59,11,15,11,11,21,16,12,10,140198
11,11,16,11,11,14,247,22,10,140203
39,11,42,21,21,21,92,154,10,140206
39,11,43,21,21,13,84,169,10,140209
39,11,44,21,21,13,84,168,10,140216
39,11,45,21,21,21,180,63,10,140220
23,11,46,21,21,222,154,132,10,140225
23,11,47,21,21,222,154,131,10,140228
23,11,48,21,21,177,226,103,10,140231
23,11,49,21,21,177,226,102,10,140235
23,11,50,21,21,177,226,101,10,140272
43,11,52,11,11,11,17,229,10,140275
11,11,55,11,107,59,19,70,10,140280
39,11,11,21,17,18,190,94,10,140283
27,11,12,11,80,21,228,234,10,140287
23,11,13,21,13,29,20,245,10,140293
75,11,14,11,11,11,14,15,10,140296
59,11,15,11,11,21,14,14,10,140299
11,11,16,11,11,14,242,27,10,140306
39,11,42,21,21,21,48,198,10,140309
39,11,43,21,21,13,83,170,10,140312
39,11,44,21,21,13,83,169,10,140316
11,11,45,11,11,11,98,145,10,140321
23,11,46,21,21,222,151,135,10,140324
23,11,47,21,21,222,151,134,10,140330
23,11,48,21,21,177,222,107,10,140333
23,11,49,21,21,177,222,106,10,140339
23,11,50,21,21,177,222,105,10,140345
43,11,52,11,11,11,17,229,10,140349
11,11,55,11,107,59,19,70,10,140353
39,11,11,21,17,18,187,97,10,140371
27,11,12,11,80,21,234,228,10,140375
23,11,13,21,14,29,54,210,10,140377
75,11,14,11,11,11,13,16,10,140381
59,11,15,11,11,21,15,13,10,140388
11,11,16,11,11,14,250,19,10,140391
39,11,42,21,21,21,48,198,10,140397
39,11,43,21,21,13,82,171,10,140400
39,11,44,21,21,13,82,170,10,140405
11,11,45,11,11,11,54,189,10,140411
23,11,46,21,21,222,147,139,10,140414
23,11,47,21,21,222,147,138,10,140418
23,11,48,21,21,177,219,110,10,140424
23,11,49,21,21,177,219,109,10,140427
23,11,50,21,21,177,219,108,10,140431
43,11,52,11,11,11,17,229,10,140440
11,11,55,11,107,59,19,70,10,140443
39,11,11,21,18,18,184,99,10,140472
