BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
11,11,14,11,11,11,19,255,10,104776
135,11,15,21,21,21,19,19,10,104782
11,11,16,11,11,14,239,30,10,104785
39,11,42,21,21,21,180,66,10,104789
39,11,43,21,21,15,67,184,10,104794
39,11,44,21,21,15,67,183,10,104799
11,11,45,11,11,11,230,13,10,104803
23,11,46,21,21,227,157,124,10,104806
23,11,47,21,21,227,157,123,10,104810
23,11,48,21,21,183,203,120,10,104816
23,11,49,21,21,183,203,119,10,104818
23,11,50,21,21,183,203,118,10,104822
43,11,52,11,11,11,17,229,10,104827
11,11,55,11,99,51,11,94,10,104831
39,11,11,21,20,18,200,81,10,104866
27,11,12,11,79,21,222,241,10,104868
23,11,13,21,14,29,67,197,10,104874
75,11,14,11,11,11,17,12,10,104877
59,11,15,11,11,21,13,15,10,104881
11,11,16,11,11,14,253,16,10,104886
71,11,42,21,21,20,15,242,10,104889
39,11,43,21,21,15,67,184,10,104892
39,11,44,21,21,15,67,183,10,104929
11,11,45,11,11,11,186,57,10,104935
23,11,46,21,21,227,157,124,10,104938
23,11,47,21,21,227,157,123,10,104943
23,11,48,21,21,183,198,125,10,104947
23,11,49,21,21,183,198,124,10,104951
23,11,50,21,21,183,198,123,10,104956
43,11,52,11,11,11,17,229,10,104959
11,11,55,11,99,51,11,94,10,104963
39,11,11,21,20,18,199,82,10,104968
27,11,12,11,80,21,220,242,10,104972
23,11,13,21,13,29,26,239,10,104977
75,11,14,11,11,11,16,13,10,104981
59,11,15,11,11,21,12,16,10,104983
11,11,16,11,11,14,243,26,10,104989
39,11,42,21,21,20,216,31,10,104992
39,11,43,21,21,15,64,187,10,104996
39,11,44,21,21,15,64,186,10,105002
11,11,45,11,11,11,142,101,10,105005
23,11,46,21,21,227,155,126,10,105008
23,11,47,21,21,227,155,125,10,105015
23,11,48,21,21,183,194,129,10,105018
23,11,49,21,21,183,194,128,10,105024
23,11,50,21,21,183,194,127,10,105028
43,11,52,11,11,11,17,229,10,105032
11,11,55,11,99,51,11,94,10,105038
39,11,11,21,16,18,205,80,10,105066
27,11,12,11,82,21,232,228,10,105068
23,11,13,21,15,29,47,216,10,105070
75,11,14,11,11,11,18,11,10,105075
59,11,15,11,11,21,15,13,10,105078
11,11,16,11,11,14,248,21,10,105082
39,11,42,21,21,21,48,198,10,105086
39,11,43,21,21,15,63,188,10,105089
39,11,44,21,21,15,63,187,10,105092
11,11,45,11,11,11,230,13,10,105095
23,11,46,21,21,227,154,127,10,105103
23,11,47,21,21,227,154,126,10,105105
23,11,48,21,21,183,190,133,10,105108
23,11,49,21,21,183,190,132,10,105116
23,11,50,21,21,183,190,131,10,105119
43,11,52,11,11,11,17,229,10,105125
11,11,55,11,99,51,11,94,10,105128
39,11,11,21,18,18,198,85,10,105165
27,11,12,11,77,21,228,237,10,105168
23,11,13,21,12,29,40,226,10,105172
75,11,14,11,11,11,16,13,10,105175
71,11,15,21,21,21,14,14,10,105177
11,11,16,11,11,14,247,22,10,105182
39,11,42,21,21,21,48,198,10,105188
39,11,43,21,21,15,60,191,10,105191
39,11,44,21,21,15,60,190,10,105194
