BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,49,21,21,241,104,160,10,10400
23,11,50,21,21,241,104,159,10,10406
43,11,52,11,11,11,17,229,10,10407
11,11,55,11,35,35,19,166,10,10412
39,11,11,21,16,18,185,100,10,10449
11,11,12,11,81,11,16,190,10,10488
23,11,13,21,14,29,46,218,10,10492
75,11,14,11,11,11,13,16,10,10495
75,11,15,11,11,11,13,15,10,10498
11,11,16,11,11,14,248,21,10,10501
11,11,42,11,11,11,54,192,10,10506
39,11,43,21,21,12,27,227,10,10509
39,11,44,21,21,12,27,226,10,10514
11,11,45,11,11,11,54,189,10,10549
119,11,46,21,21,239,15,19,10,10554
119,11,47,21,21,239,15,18,10,10557
23,11,48,21,21,241,100,165,10,10560
23,11,49,21,21,241,100,164,10,10567
23,11,50,21,21,241,100,163,10,10569
43,11,52,11,11,11,17,229,10,10572
11,11,55,11,35,35,19,166,10,10582
39,11,11,21,21,18,163,117,10,10584
11,11,12,11,83,11,22,182,10,10590
23,11,13,21,14,29,23,241,10,10593
123,11,14,11,11,21,19,20,10,10597
75,11,15,11,11,11,14,14,10,10601
11,11,16,11,11,14,242,27,10,10603
11,11,42,11,11,11,98,148,10,10606
39,11,43,21,21,12,26,228,10,10608
39,11,44,21,21,12,26,227,10,10614
39,11,45,21,21,21,180,63,10,10617
55,11,46,21,21,239,11,13,10,10619
55,11,47,21,21,239,11,12,10,10625
23,11,48,21,21,241,95,170,10,10629
23,11,49,21,21,241,95,169,10,10635
23,11,50,21,21,241,95,168,10,10640
43,11,52,11,11,11,17,229,10,10646
11,11,55,11,35,35,19,166,10,10649
39,11,11,21,21,18,158,122,10,10652
11,11,12,11,78,11,14,195,10,10658
23,11,13,21,15,29,32,231,10,10662
59,11,14,11,11,21,17,12,10,10665
87,11,15,21,21,11,12,16,10,10669
11,11,16,11,11,14,245,24,10,10671
11,11,42,11,11,11,54,192,10,10674
39,11,43,21,21,12,26,228,10,10679
39,11,44,21,21,12,26,227,10,10684
39,11,45,21,21,21,136,107,10,10686
23,11,46,21,21,239,252,17,10,10689
23,11,47,21,21,239,252,16,10,10695
23,11,48,21,21,241,90,175,10,10698
23,11,49,21,21,241,90,174,10,10701
23,11,50,21,21,241,90,173,10,10705
43,11,52,11,11,11,17,229,10,10711
11,11,55,11,35,35,19,166,10,10715
39,11,11,21,20,18,179,102,10,10750
11,11,12,11,83,11,31,173,10,10751
23,11,13,21,14,29,20,244,10,10754
75,11,14,11,11,11,12,17,10,10759
75,11,15,11,11,11,16,12,10,10763
11,11,16,11,11,14,242,27,10,10765
11,11,42,11,11,11,142,104,10,10771
39,11,43,21,21,12,24,230,10,10774
39,11,44,21,21,12,24,229,10,10778
11,11,45,11,11,11,54,189,10,10783
23,11,46,21,21,239,247,22,10,10786
23,11,47,21,21,239,247,21,10,10789
23,11,48,21,21,241,87,178,10,10795
23,11,49,21,21,241,87,177,10,10799
23,11,50,21,21,241,87,176,10,10802
43,11,52,11,11,11,17,229,10,10807
11,11,55,11,35,35,19,166,10,10809
39,11,11,21,19,18,165,117,10,10849
59,11,12,11,80,21,14,203,10,10851
23,11,13,21,14,29,45,219,10,10854
123,11,14,11,11,21,19,20,10,10857
75,11,15,11,11,11,11,17,10,10862
11,11,16,11,11,14,248,21,10,10865
11,11,42,11,11,11,11,235,10,10869
39,11,43,21,21,12,25,229,10,10872
39,11,44,21,21,12,25,228,10,10875
39,11,45,21,21,21,180,63,10,10879
23,11,46,21,21,239,244,25,10,10884
23,11,47,21,21,239,244,24,10,10887
23,11,48,21,21,241,84,181,10,10889
23,11,49,21,21,241,84,180,10,10892
23,11,50,21,21,241,84,179,10,10898
43,11,52,11,11,11,17,229,10,10902
11,11,55,11,35,35,19,166,10,10905
39,11,11,21,20,18,172,109,10,10949
11,11,12,11,81,11,18,188,10,10950
23,11,13,21,16,29,46,216,10,10955
123,11,14,11,11,21,21,18,10,10958
75,11,15,11,11,11,13,15,10,10964
11,11,16,11,11,14,248,21,10,10969
11,11,42,11,11,11,54,192,10,10971
39,11,43,21,21,12,24,230,10,10974
39,11,44,21,21,12,24,229,10,10978
39,11,45,21,21,21,224,19,10,10980
23,11,46,21,21,239,240,29,10,10984
23,11,47,21,21,239,240,28,10,10987
23,11,48,21,21,241,81,184,10,10990
23,11,49,21,21,241,81,183,10,10997
23,11,50,21,21,241,81,182,10,11001
43,11,52,11,11,11,17,229,10,11005
11,11,55,11,35,35,19,166,10,11010
39,11,11,21,18,18,171,112,10,11051
11,11,12,11,82,11,23,182,10,11054
23,11,13,21,15,29,23,240,10,11056
123,11,14,11,11,21,21,18,10,11062
75,11,15,11,11,11,14,14,10,11065
11,11,16,11,11,14,242,27,10,11067
11,11,42,11,11,11,98,148,10,11071
39,11,43,21,21,12,22,232,10,11079
39,11,44,21,21,12,22,231,10,11082
39,11,45,21,21,21,224,19,10,11087
23,11,46,21,21,239,239,30,10,11089
23,11,47,21,21,239,239,29,10,11092
23,11,48,21,21,241,76,189,10,11099
23,11,49,21,21,241,76,188,10,11102
23,11,50,21,21,241,76,187,10,11105
43,11,52,11,11,11,17,229,10,11110
11,11,55,11,35,35,19,166,10,11115
39,11,11,21,20,18,169,112,10,11149
59,11,12,11,78,21,21,198,10,11152
23,11,13,21,16,29,33,229,10,11154
123,11,14,11,11,21,20,19,10,11160
87,11,15,21,21,11,12,16,10,11164
11,11,16,11,11,14,245,24,10,11166
11,11,42,11,11,11,54,192,10,11169
39,11,43,21,21,12,23,231,10,11174
39,11,44,21,21,12,23,230,10,11178
39,11,45,21,21,21,224,19,10,11181
23,11,46,21,21,239,230,39,10,11186
23,11,47,21,21,239,230,38,10,11189
23,11,48,21,21,241,73,192,10,11192
23,11,49,21,21,241,73,191,10,11199
23,11,50,21,21,241,73,190,10,11202
43,11,52,11,11,11,17,229,10,11208
11,11,55,11,35,35,19,166,10,11213
39,11,11,21,17,18,161,123,10,11249
11,11,12,11,80,11,22,185,10,11251
23,11,13,21,13,29,22,243,10,11253
123,11,14,11,11,21,18,21,10,11258
75,11,15,11,11,11,14,14,10,11262
11,11,16,11,11,14,242,27,10,11264
11,11,42,11,11,11,98,148,10,11270
39,11,43,21,21,12,19,235,10,11273
39,11,44,21,21,12,19,234,10,11275
39,11,45,21,21,21,136,107,10,11279
23,11,46,21,21,239,229,40,10,11283
23,11,47,21,21,239,229,39,10,11286
23,11,48,21,21,241,69,196,10,11290
23,11,49,21,21,241,69,195,10,11297
23,11,50,21,21,241,69,194,10,11299
43,11,52,11,11,11,17,229,10,11302
11,11,55,11,35,35,19,166,10,11308
39,11,11,21,21,18,178,102,10,11349
11,11,12,11,80,11,22,185,10,11353
23,11,13,21,11,29,19,248,10,11355
75,11,14,11,11,11,11,18,10,11358
75,11,15,11,11,11,14,14,10,11361
23,11,16,21,21,14,241,28,10,11368
11,11,42,11,11,11,98,148,10,11370
39,11,43,21,21,12,18,236,10,11373
39,11,44,21,21,12,18,235,10,11380
11,11,45,11,11,11,11,232,10,11383
23,11,46,21,21,239,221,48,10,11385
23,11,47,21,21,239,221,47,10,11390
23,11,48,21,21,241,64,201,10,11395
23,11,49,21,21,241,64,200,10,11398
