BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,50,21,21,150,32,67,10,322659
43,11,52,11,11,11,17,229,10,322665
11,11,55,11,139,91,27,253,10,322669
39,11,11,21,19,18,189,93,10,322704
27,11,12,11,83,21,241,218,10,322708
23,11,13,21,13,29,27,238,10,322711
75,11,14,11,11,11,14,15,10,322715
123,11,15,11,11,21,17,21,10,322756
11,11,16,11,11,14,243,26,10,322760
39,11,42,21,21,21,136,110,10,322762
23,11,43,21,21,246,142,123,10,322765
23,11,44,21,21,246,142,122,10,322768
11,11,45,11,11,11,98,145,10,322776
23,11,46,21,21,196,172,140,10,322779
23,11,47,21,21,196,172,139,10,322784
23,11,48,21,21,150,29,72,10,322789
23,11,49,21,21,150,29,71,10,322792
23,11,50,21,21,150,29,70,10,322830
43,11,52,11,11,11,17,229,10,322835
11,11,55,11,139,91,27,253,10,322838
39,11,11,21,19,18,185,97,10,322843
27,11,12,11,79,21,254,209,10,322849
23,11,13,21,14,29,44,220,10,322852
75,11,14,11,11,11,13,16,10,322856
123,11,15,11,11,21,20,18,10,322859
11,11,16,11,11,14,248,21,10,322863
39,11,42,21,21,21,224,22,10,322865
23,11,43,21,21,246,140,125,10,322868
23,11,44,21,21,246,140,124,10,322871
11,11,45,11,11,11,54,189,10,322880
23,11,46,21,21,196,167,145,10,322883
23,11,47,21,21,196,167,144,10,322890
23,11,48,21,21,150,24,77,10,322893
23,11,49,21,21,150,24,76,10,322895
23,11,50,21,21,150,24,75,10,322901
43,11,52,11,11,11,17,229,10,322903
11,11,55,11,139,91,27,253,10,322906
27,11,11,11,12,18,204,75,10,322910
27,11,12,11,79,21,230,233,10,322916
23,11,13,21,14,29,33,231,10,322918
11,11,14,11,12,11,18,255,10,322921
59,11,15,11,11,21,14,14,10,322925
11,11,16,11,11,14,245,24,10,322929
39,11,42,21,21,21,48,198,10,322932
23,11,43,21,21,246,139,126,10,322935
23,11,44,21,21,246,139,125,10,322938
11,11,45,11,11,11,230,13,10,322946
23,11,46,21,21,196,164,148,10,322948
23,11,47,21,21,196,164,147,10,322954
23,11,48,21,21,150,21,80,10,322959
23,11,49,21,21,150,21,79,10,322964
23,11,50,21,21,150,21,78,10,322968
11,11,52,11,11,11,254,237,10,322971
11,11,55,11,139,91,27,253,10,322979
39,11,11,21,21,18,180,100,10,323004
27,11,12,11,77,21,243,222,10,323008
55,11,13,21,16,28,19,254,10,323013
75,11,14,11,11,11,12,17,10,323016
135,11,15,21,21,21,18,20,10,323019
11,11,16,11,11,14,239,30,10,323026
39,11,42,21,21,21,136,110,10,323029
23,11,43,21,21,246,139,126,10,323032
23,11,44,21,21,246,139,125,10,323038
11,11,45,11,11,11,54,189,10,323041
23,11,46,21,21,196,161,151,10,323044
23,11,47,21,21,196,161,150,10,323049
23,11,48,21,21,150,19,82,10,323052
23,11,49,21,21,150,19,81,10,323054
23,11,50,21,21,150,19,80,10,323061
43,11,52,11,11,11,17,229,10,323064
11,11,55,11,139,91,27,253,10,323068
39,11,11,21,18,18,167,116,10,323104
27,11,12,11,79,21,245,218,10,323109
23,11,13,21,13,29,71,194,10,323112
123,11,14,11,11,21,20,19,10,323114
123,11,15,11,11,21,18,20,10,323120
11,11,16,11,11,14,254,15,10,323124
39,11,42,21,21,21,136,110,10,323127
23,11,43,21,21,246,137,128,10,323132
23,11,44,21,21,246,137,127,10,323134
39,11,45,21,21,21,224,19,10,323140
23,11,46,21,21,196,155,157,10,323146
23,11,47,21,21,196,155,156,10,323149
23,11,48,21,21,150,16,85,10,323152
23,11,49,21,21,150,16,84,10,323160
23,11,50,21,21,150,16,83,10,323163
43,11,52,11,11,11,17,229,10,323169
11,11,55,11,139,91,27,253,10,323172
39,11,11,21,19,18,183,99,10,323206
27,11,12,11,82,21,249,211,10,323209
23,11,13,21,15,29,39,224,10,323213
75,11,14,11,11,11,12,17,10,323218
123,11,15,11,11,21,19,19,10,323221
11,11,16,11,11,14,246,23,10,323226
39,11,42,21,21,21,180,66,10,323231
23,11,43,21,21,246,134,131,10,323233
23,11,44,21,21,246,134,130,10,323236
