BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,47,21,21,178,170,159,10,481676
55,11,48,21,21,122,21,118,10,481679
55,11,49,21,21,122,21,117,10,481683
55,11,50,21,21,122,21,116,10,481691
43,11,52,11,11,12,17,228,10,481694
11,11,55,11,171,107,43,189,10,481698
39,11,11,21,20,18,183,98,10,481733
27,11,12,11,82,21,222,238,10,481802
23,11,13,21,15,29,17,246,10,481804
75,11,14,11,11,11,12,17,10,481812
59,11,15,11,11,21,13,15,10,481815
11,11,16,11,11,14,241,28,10,481822
71,11,42,21,21,20,15,242,10,481825
23,11,43,21,21,235,30,246,10,481828
23,11,44,21,21,235,30,245,10,481837
11,11,45,11,11,11,54,189,10,481840
23,11,46,21,21,178,169,161,10,481844
23,11,47,21,21,178,169,160,10,481848
55,11,48,21,21,122,19,120,10,481851
55,11,49,21,21,122,19,119,10,481859
55,11,50,21,21,122,19,118,10,481862
43,11,52,11,11,12,17,228,10,481870
11,11,55,11,171,107,43,189,10,481873
39,11,11,21,17,18,192,92,10,481877
27,11,12,11,82,21,228,232,10,481881
23,11,13,21,16,29,12,250,10,481887
75,11,14,11,11,11,15,14,10,481891
59,11,15,11,11,21,14,14,10,481894
11,11,16,11,11,14,240,29,10,481897
39,11,42,21,21,21,48,198,10,481900
23,11,43,21,21,235,26,250,10,481907
23,11,44,21,21,235,26,249,10,481910
11,11,45,11,11,11,142,101,10,481913
23,11,46,21,21,178,169,161,10,481920
23,11,47,21,21,178,169,160,10,481923
55,11,48,21,21,122,15,124,10,481926
55,11,49,21,21,122,15,123,10,481930
55,11,50,21,21,122,15,122,10,481933
43,11,52,11,11,12,17,228,10,481937
11,11,55,11,171,107,43,189,10,481942
39,11,11,21,18,18,195,88,10,481945
27,11,12,11,84,21,234,224,10,481950
119,11,13,21,14,28,17,13,10,481955
75,11,14,11,11,11,15,14,10,481959
59,11,15,11,11,21,15,13,10,481964
11,11,16,11,11,14,238,31,10,481971
39,11,42,21,21,21,48,198,10,481973
23,11,43,21,21,235,22,254,10,481976
23,11,44,21,21,235,22,253,10,481981
11,11,45,11,11,11,142,101,10,481985
23,11,46,21,21,178,166,164,10,481990
23,11,47,21,21,178,166,163,10,481994
55,11,48,21,21,122,13,126,10,481998
55,11,49,21,21,122,13,125,10,482002
55,11,50,21,21,122,13,124,10,482008
43,11,52,11,11,12,17,228,10,482010
11,11,55,11,171,107,43,189,10,482014
39,11,11,21,20,18,182,99,10,482033
27,11,12,11,84,21,228,230,10,482037
23,11,13,21,14,29,11,253,10,482040
75,11,14,11,11,11,12,17,10,482045
59,11,15,11,11,21,14,14,10,482048
11,11,16,11,11,14,240,29,10,482050
39,11,42,21,21,21,48,198,10,482055
87,11,43,21,21,235,18,13,10,482059
87,11,44,21,21,235,18,12,10,482062
11,11,45,11,11,11,54,189,10,482065
23,11,46,21,21,178,167,163,10,482068
23,11,47,21,21,178,167,162,10,482074
23,11,48,21,21,122,252,132,10,482078
23,11,49,21,21,122,252,131,10,482080
23,11,50,21,21,122,252,130,10,482090
43,11,52,11,11,12,17,228,10,482094
11,11,55,11,171,107,43,189,10,482099
39,11,11,21,18,18,167,116,10,482132
27,11,12,11,88,21,232,222,10,482137
23,11,13,21,12,29,13,253,10,482140
123,11,14,11,11,21,20,19,10,482143
59,11,15,11,12,21,15,12,10,482147
11,11,16,11,11,14,240,29,10,482150
39,11,42,21,21,21,48,198,10,482155
87,11,43,21,21,235,16,15,10,482159
87,11,44,21,21,235,16,14,10,482161
39,11,45,21,21,21,224,19,10,482164
23,11,46,21,21,178,165,165,10,482167
23,11,47,21,21,178,165,164,10,482173
23,11,48,21,21,122,247,137,10,482177
23,11,49,21,21,122,247,136,10,482183
23,11,50,21,21,122,247,135,10,482188
43,11,52,11,11,12,17,228,10,482191
11,11,55,11,171,107,43,189,10,482197
39,11,11,21,18,18,171,112,10,482231
27,11,12,11,80,21,230,232,10,482234
23,11,13,21,17,29,50,211,10,482239
123,11,14,11,11,21,21,18,10,482242
59,11,15,11,11,21,14,14,10,482247
11,11,16,11,11,14,249,20,10,482250
39,11,42,21,21,21,48,198,10,482255
87,11,43,21,21,235,13,18,10,482259
87,11,44,21,21,235,13,17,10,482262
39,11,45,21,21,21,224,19,10,482266
23,11,46,21,21,178,162,168,10,482269
23,11,47,21,21,178,162,167,10,482274
23,11,48,21,21,122,244,140,10,482280
23,11,49,21,21,122,244,139,10,482286
23,11,50,21,21,122,244,138,10,482290
43,11,52,11,11,12,17,228,10,482292
11,11,55,11,171,107,43,189,10,482298
39,11,11,21,19,18,169,113,10,482332
27,11,12,11,81,21,237,224,10,482339
23,11,13,21,16,29,24,238,10,482341
123,11,14,11,11,21,20,19,10,482346
59,11,15,11,11,21,16,12,10,482350
11,11,16,11,11,14,243,26,10,482354
39,11,42,21,21,21,92,154,10,482358
87,11,43,21,21,235,12,19,10,482361
87,11,44,21,21,235,12,18,10,482364
39,11,45,21,21,21,224,19,10,482367
23,11,46,21,21,178,159,171,10,482375
23,11,47,21,21,178,159,170,10,482378
23,11,48,21,21,122,240,144,10,482382
23,11,49,21,21,122,240,143,10,482385
23,11,50,21,21,122,240,142,10,482389
43,11,52,11,11,12,17,228,10,482395
11,11,55,11,171,107,43,189,10,482398
27,11,11,11,11,18,191,89,10,482432
27,11,12,11,81,21,219,242,10,482434
23,11,13,21,16,29,31,231,10,482437
75,11,14,11,11,11,14,15,10,482442
59,11,15,11,11,21,12,16,10,482445
11,11,16,11,11,14,244,25,10,482450
