BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
39,11,45,21,21,21,224,19,10,22187
23,11,46,21,21,238,37,233,10,22191
23,11,47,21,21,238,37,232,10,22196
23,11,48,21,21,239,163,104,10,22198
23,11,49,21,21,239,163,103,10,22201
23,11,50,21,21,239,163,102,10,22208
43,11,52,11,11,11,17,229,10,22212
11,11,55,11,35,43,19,158,10,22215
39,11,11,21,19,18,165,117,10,22251
11,11,12,11,78,11,12,197,10,22272
23,11,13,21,14,29,14,250,10,22278
123,11,14,11,11,21,19,20,10,22280
87,11,15,21,21,11,12,16,10,22283
11,11,16,11,11,14,240,29,10,22290
11,11,42,11,11,11,54,192,10,22293
39,11,43,21,21,11,112,143,10,22296
39,11,44,21,21,11,112,142,10,22302
39,11,45,21,21,21,180,63,10,22305
23,11,46,21,21,238,34,236,10,22310
23,11,47,21,21,238,34,235,10,22316
23,11,48,21,21,239,159,108,10,22319
23,11,49,21,21,239,159,107,10,22321
23,11,50,21,21,239,159,106,10,22328
43,11,52,11,11,11,17,229,10,22363
11,11,55,11,35,43,19,158,10,22369
39,11,11,21,17,18,153,131,10,22371
11,11,12,11,82,11,27,178,10,22375
23,11,13,21,15,29,18,245,10,22380
59,11,14,11,11,21,16,13,10,22382
75,11,15,11,11,11,15,13,10,22385
11,11,16,11,11,14,241,28,10,22388
11,11,42,11,11,11,142,104,10,22395
39,11,43,21,21,11,109,146,10,22398
39,11,44,21,21,11,109,145,10,22400
39,11,45,21,21,21,92,151,10,22406
23,11,46,21,21,238,31,239,10,22410
23,11,47,21,21,238,31,238,10,22413
23,11,48,21,21,239,155,112,10,22418
23,11,49,21,21,239,155,111,10,22421
23,11,50,21,21,239,155,110,10,22425
43,11,52,11,11,11,17,229,10,22429
11,11,55,11,35,43,19,158,10,22432
39,11,11,21,17,18,171,113,10,22452
27,11,12,11,81,21,243,218,10,22454
23,11,13,21,16,29,39,223,10,22458
123,11,14,11,11,21,21,18,10,22461
123,11,15,11,11,21,18,20,10,22465
11,11,16,11,11,14,246,23,10,22468
39,11,42,21,21,21,136,110,10,22471
39,11,43,21,21,11,106,149,10,22476
39,11,44,21,21,11,106,148,10,22481
39,11,45,21,21,21,224,19,10,22484
23,11,46,21,21,238,30,240,10,22487
23,11,47,21,21,238,30,239,10,22491
23,11,48,21,21,239,152,115,10,22497
23,11,49,21,21,239,152,114,10,22500
23,11,50,21,21,239,152,113,10,22503
43,11,52,11,11,11,17,229,10,22509
11,11,55,11,35,43,19,158,10,22512
39,11,11,21,20,18,154,127,10,22552
59,11,12,11,81,21,11,205,10,22554
119,11,13,21,15,28,16,13,10,22560
59,11,14,11,11,21,16,13,10,22563
123,11,15,11,11,21,21,17,10,22565
11,11,16,11,11,14,238,31,10,22571
39,11,42,21,21,21,224,22,10,22575
39,11,43,21,21,11,108,147,10,22578
39,11,44,21,21,11,108,146,10,22587
39,11,45,21,21,21,92,151,10,22591
23,11,46,21,21,238,26,244,10,22596
23,11,47,21,21,238,26,243,10,22599
23,11,48,21,21,239,146,121,10,22602
23,11,49,21,21,239,146,120,10,22608
23,11,50,21,21,239,146,119,10,22611
43,11,52,11,11,11,17,229,10,22614
11,11,55,11,35,43,19,158,10,22619
39,11,11,21,18,18,169,114,10,22651
59,11,12,11,79,21,14,204,10,22655
23,11,13,21,14,29,32,232,10,22659
123,11,14,11,11,21,20,19,10,22662
75,11,15,11,11,11,11,17,10,22668
11,11,16,11,11,14,245,24,10,22671
11,11,42,11,11,11,11,235,10,22676
39,11,43,21,21,11,104,151,10,22681
39,11,44,21,21,11,104,150,10,22684
39,11,45,21,21,21,224,19,10,22687
23,11,46,21,21,238,21,249,10,22689
23,11,47,21,21,238,21,248,10,22696
23,11,48,21,21,239,144,123,10,22700
23,11,49,21,21,239,144,122,10,22706
23,11,50,21,21,239,144,121,10,22710
43,11,52,11,11,11,17,229,10,22714
11,11,55,11,35,43,19,158,10,22719
39,11,11,21,20,18,178,103,10,22753
11,11,12,11,80,11,17,190,10,22754
23,11,13,21,15,29,27,236,10,22756
75,11,14,11,11,11,11,18,10,22761
75,11,15,11,11,11,13,15,10,22766
11,11,16,11,11,14,243,26,10,22768
11,11,42,11,11,11,54,192,10,22770
39,11,43,21,21,11,103,152,10,22778
39,11,44,21,21,11,103,151,10,22781
11,11,45,11,11,11,11,232,10,22783
23,11,46,21,21,238,20,250,10,22792
23,11,47,21,21,238,20,249,10,22795
23,11,48,21,21,239,139,128,10,22800
23,11,49,21,21,239,139,127,10,22803
23,11,50,21,21,239,139,126,10,22805
43,11,52,11,11,11,17,229,10,22811
11,11,55,11,35,43,19,158,10,22814
39,11,11,21,21,18,169,111,10,22851
59,11,12,11,80,21,13,204,10,22854
23,11,13,21,13,29,23,242,10,22860
123,11,14,11,11,21,20,19,10,22863
123,11,15,11,11,21,21,17,10,22867
11,11,16,11,11,14,242,27,10,22872
39,11,42,21,21,21,224,22,10,22876
39,11,43,21,21,11,104,151,10,22879
39,11,44,21,21,11,104,150,10,22883
39,11,45,21,21,21,224,19,10,22886
23,11,46,21,21,238,15,255,10,22891
23,11,47,21,21,238,15,254,10,22895
23,11,48,21,21,239,134,133,10,22899
23,11,49,21,21,239,134,132,10,22901
23,11,50,21,21,239,134,131,10,22907
43,11,52,11,11,11,17,229,10,22911
11,11,55,11,35,43,19,158,10,22918
39,11,11,21,17,18,176,108,10,22951
59,11,12,11,79,21,21,197,10,22953
23,11,13,21,12,29,26,240,10,22959
75,11,14,11,11,11,11,18,10,22962
75,11,15,11,11,11,12,16,10,22964
11,11,16,11,11,14,243,26,10,22970
11,11,42,11,11,11,54,192,10,22973
39,11,43,21,21,11,102,153,10,22977
39,11,44,21,21,11,102,152,10,22983
11,11,45,11,11,11,11,232,10,22986
119,11,46,21,21,237,21,15,10,22989
119,11,47,21,21,237,21,14,10,22995
23,11,48,21,21,239,131,136,10,23000
23,11,49,21,21,239,131,135,10,23004
23,11,50,21,21,239,131,134,10,23009
43,11,52,11,11,11,17,229,10,23011
11,11,55,11,35,43,19,158,10,23017
39,11,11,21,17,18,187,97,10,23052
