BYTE 0 ,BYTE 1,BYTE 2,BYTE 3,BYTE 4,BYTE 5,BYTE 6,BYTE 7,BYTE 8,Time (ms)
23,11,13,21,14,29,36,228,10,157782
75,11,14,11,11,11,14,15,10,157787
123,11,15,11,11,21,17,21,10,157790
11,11,16,11,11,14,246,23,10,157792
39,11,42,21,21,21,136,110,10,157797
39,11,43,21,21,12,85,169,10,157802
39,11,44,21,21,12,85,168,10,157804
11,11,45,11,11,11,98,145,10,157808
23,11,46,21,21,220,43,245,10,157815
23,11,47,21,21,220,43,244,10,157817
55,11,48,21,21,174,19,68,10,157821
55,11,49,21,21,174,19,67,10,157825
55,11,50,21,21,174,19,66,10,157829
43,11,52,11,11,11,17,229,10,157832
11,11,55,11,115,59,19,62,10,157838
39,11,11,21,17,18,183,101,10,157875
27,11,12,11,80,21,254,208,10,157907
23,11,13,21,14,29,28,236,10,157912
75,11,14,11,11,11,12,17,10,157915
123,11,15,11,11,21,20,18,10,157918
11,11,16,11,11,14,244,25,10,157921
39,11,42,21,21,21,224,22,10,157928
39,11,43,21,21,12,84,170,10,157933
39,11,44,21,21,12,84,169,10,157937
11,11,45,11,11,11,54,189,10,157940
23,11,46,21,21,220,39,249,10,157942
23,11,47,21,21,220,39,248,10,157947
55,11,48,21,21,174,17,70,10,157949
55,11,49,21,21,174,17,69,10,157953
55,11,50,21,21,174,17,68,10,157956
43,11,52,11,11,11,17,229,10,157959
11,11,55,11,115,59,19,62,10,157967
27,11,11,11,11,18,193,87,10,157975
27,11,12,11,79,21,223,240,10,157978
23,11,13,21,15,29,39,224,10,157981
75,11,14,11,11,11,15,14,10,157988
59,11,15,11,11,21,13,15,10,157991
11,11,16,11,11,14,246,23,10,157994
71,11,42,21,21,20,15,242,10,157999
39,11,43,21,21,12,82,172,10,158002
39,11,44,21,21,12,82,171,10,158005
11,11,45,11,11,11,142,101,10,158010
23,11,46,21,21,220,35,253,10,158014
23,11,47,21,21,220,35,252,10,158017
55,11,48,21,21,174,14,73,10,158023
55,11,49,21,21,174,14,72,10,158026
55,11,50,21,21,174,14,71,10,158030
43,11,52,11,11,11,17,229,10,158036
11,11,55,11,115,59,19,62,10,158039
39,11,11,21,16,18,186,99,10,158076
27,11,12,11,82,21,228,232,10,158080
23,11,13,21,12,29,16,250,10,158084
75,11,14,11,11,11,13,16,10,158086
59,11,15,11,11,21,14,14,10,158089
11,11,16,11,11,14,241,28,10,158092
39,11,42,21,21,21,48,198,10,158100
39,11,43,21,21,12,79,175,10,158103
39,11,44,21,21,12,79,174,10,158108
11,11,45,11,11,11,54,189,10,158112
23,11,46,21,21,220,34,254,10,158116
23,11,47,21,21,220,34,253,10,158120
23,11,48,21,21,174,254,78,10,158124
23,11,49,21,21,174,254,77,10,158129
23,11,50,21,21,174,254,76,10,158133
43,11,52,11,11,11,17,229,10,158136
11,11,55,11,115,59,19,62,10,158139
27,11,11,11,11,18,173,107,10,158176
27,11,12,11,85,21,228,229,10,158183
23,11,13,21,12,29,20,246,10,158187
123,11,14,11,11,21,21,18,10,158192
59,11,15,11,11,21,14,14,10,158196
11,11,16,11,11,14,242,27,10,158203
39,11,42,21,21,21,48,198,10,158208
39,11,43,21,21,12,78,176,10,158212
39,11,44,21,21,12,78,175,10,158216
39,11,45,21,21,21,224,19,10,158221
87,11,46,21,21,220,29,14,10,158223
87,11,47,21,21,220,29,13,10,158227
23,11,48,21,21,174,249,83,10,158234
23,11,49,21,21,174,249,82,10,158237
23,11,50,21,21,174,249,81,10,158244
43,11,52,11,11,11,17,229,10,158248
11,11,55,11,115,59,19,62,10,158253
39,11,11,21,18,18,176,107,10,158275
27,11,12,11,83,21,223,236,10,158279
23,11,13,21,14,29,39,225,10,158283
75,11,14,11,11,11,11,18,10,158286
59,11,15,11,11,21,13,15,10,158289
11,11,16,11,11,14,246,23,10,158291
71,11,42,21,21,20,15,242,10,158298
39,11,43,21,21,12,74,180,10,158301
39,11,44,21,21,12,74,179,10,158304
11,11,45,11,11,11,11,232,10,158309
87,11,46,21,21,220,27,16,10,158313
87,11,47,21,21,220,27,15,10,158316
23,11,48,21,21,174,247,85,10,158322
23,11,49,21,21,174,247,84,10,158325
23,11,50,21,21,174,247,83,10,158330
43,11,52,11,11,11,17,229,10,158335
11,11,55,11,115,59,19,62,10,158338
27,11,11,11,11,18,192,88,10,158375
27,11,12,11,81,21,242,219,10,158379
23,11,13,21,14,29,44,220,10,158383
75,11,14,11,11,11,15,14,10,158386
123,11,15,11,11,21,17,21,10,158389
11,11,16,11,11,14,248,21,10,158397
39,11,42,21,21,21,136,110,10,158400
39,11,43,21,21,12,72,182,10,158405
39,11,44,21,21,12,72,181,10,158408
11,11,45,11,11,11,142,101,10,158411
87,11,46,21,21,220,22,21,10,158418
87,11,47,21,21,220,22,20,10,158421
23,11,48,21,21,174,241,91,10,158424
23,11,49,21,21,174,241,90,10,158432
23,11,50,21,21,174,241,89,10,158435
43,11,52,11,11,11,17,229,10,158440
11,11,55,11,115,59,19,62,10,158443
39,11,11,21,20,18,189,92,10,158475
27,11,12,11,82,21,232,228,10,158478
55,11,13,21,16,28,21,252,10,158481
75,11,14,11,11,11,14,15,10,158484
59,11,15,11,11,21,15,13,10,158491
11,11,16,11,11,14,239,30,10,158493
39,11,42,21,21,21,48,198,10,158497
39,11,43,21,21,12,72,182,10,158502
39,11,44,21,21,12,72,181,10,158505
11,11,45,11,11,11,98,145,10,158508
23,11,46,21,21,220,18,15,10,158515
23,11,47,21,21,220,18,14,10,158518
23,11,48,21,21,174,239,93,10,158521
23,11,49,21,21,174,239,92,10,158526
23,11,50,21,21,174,239,91,10,158530
43,11,52,11,11,11,17,229,10,158533
11,11,55,11,115,59,19,62,10,158539
39,11,11,21,18,18,180,103,10,158575
59,11,12,11,82,21,14,201,10,158577
23,11,13,21,13,29,13,252,10,158581
75,11,14,11,11,11,12,17,10,158589
75,11,15,11,11,11,11,17,10,158592
11,11,16,11,11,14,240,29,10,158599
11,11,42,11,11,11,11,235,10,158601
39,11,43,21,21,12,71,183,10,158604
39,11,44,21,21,12,71,182,10,158612
11,11,45,11,11,11,54,189,10,158615
23,11,46,21,21,220,16,17,10,158620
23,11,47,21,21,220,16,16,10,158623
23,11,48,21,21,174,234,98,10,158626
23,11,49,21,21,174,234,97,10,158632
23,11,50,21,21,174,234,96,10,158635
43,11,52,11,11,11,17,229,10,158638
11,11,55,11,115,59,19,62,10,158646
39,11,11,21,17,18,185,99,10,158675
27,11,12,11,79,21,230,233,10,158681
23,11,13,21,16,29,35,227,10,158685
75,11,14,11,11,11,13,16,10,158691
59,11,15,11,11,21,14,14,10,158694
11,11,16,11,11,14,245,24,10,158698
39,11,42,21,21,21,48,198,10,158703
39,11,43,21,21,12,66,188,10,158707
39,11,44,21,21,12,66,187,10,158710
11,11,45,11,11,11,54,189,10,158718
23,11,46,21,21,220,11,22,10,158720
23,11,47,21,21,220,11,21,10,158724
23,11,48,21,21,174,231,101,10,158730
23,11,49,21,21,174,231,100,10,158733
23,11,50,21,21,174,231,99,10,158738
43,11,52,11,11,11,17,229,10,158744
11,11,55,11,115,59,19,62,10,158748
39,11,11,21,20,18,166,115,10,158775
27,11,12,11,81,21,245,216,10,158780
23,11,13,21,13,29,26,239,10,158783
123,11,14,11,11,21,19,20,10,158786
123,11,15,11,11,21,18,20,10,158792
11,11,16,11,11,14,243,26,10,158796
39,11,42,21,21,21,136,110,10,158804
39,11,43,21,21,12,63,191,10,158807
39,11,44,21,21,12,63,190,10,158810
39,11,45,21,21,21,180,63,10,158817
55,11,46,21,21,219,17,27,10,158820
55,11,47,21,21,219,17,26,10,158825
